slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0024_386.121693.png,#4363d8,1,57.213203,2.093166,0.083727,0.040000
z_0024_386.121693.png,#822072,5,242.994949,8.890059,0.355602,0.040000
z_0024_386.121693.png,#8a2be2,3,85.497475,3.127956,0.125118,0.040000
z_0024_386.121693.png,#f58231,4,377.019336,13.793390,0.551736,0.040000
z_0024_386.121693.png,#ff00ff,10,1538.077344,56.271122,2.250845,0.040000
z_0025_387.126984.png,#00ffff,4,482.759451,17.661931,0.706477,0.040000
z_0025_387.126984.png,#20b2aa,1,355.119841,12.992189,0.519688,0.040000
z_0025_387.126984.png,#4363d8,1,57.213203,2.093166,0.083727,0.040000
z_0025_387.126984.png,#822072,5,240.752309,8.808011,0.352320,0.040000
z_0025_387.126984.png,#8a2be2,3,81.840620,2.994169,0.119767,0.040000
z_0025_387.126984.png,#f58231,4,375.948268,13.754205,0.550168,0.040000
z_0025_387.126984.png,#ff00ff,10,1536.177849,56.201629,2.248065,0.040000
z_0026_388.132275.png,#00ffff,4,566.600072,20.729271,0.829171,0.040000
z_0026_388.132275.png,#20b2aa,1,345.764502,12.649921,0.505997,0.040000
z_0026_388.132275.png,#32cd32,1,2.828427,0.103479,0.004139,0.040000
z_0026_388.132275.png,#4363d8,1,53.798990,1.968256,0.078730,0.040000
z_0026_388.132275.png,#822072,6,265.379726,9.709014,0.388361,0.040000
z_0026_388.132275.png,#8a2be2,4,117.154329,4.286134,0.171445,0.040000
z_0026_388.132275.png,#f58231,5,345.462987,12.638890,0.505556,0.040000
z_0026_388.132275.png,#ff00ff,9,1643.716954,60.135986,2.405439,0.040000
z_0027_389.137566.png,#00ffff,5,632.541197,23.141751,0.925670,0.040000
z_0027_389.137566.png,#20b2aa,1,356.007143,13.024652,0.520986,0.040000
z_0027_389.137566.png,#4363d8,1,53.213203,1.946825,0.077873,0.040000
z_0027_389.137566.png,#822072,6,302.007143,11.049042,0.441962,0.040000
z_0027_389.137566.png,#8a2be2,3,107.840620,3.945389,0.157816,0.040000
z_0027_389.137566.png,#f58231,6,305.906638,11.191706,0.447668,0.040000
z_0027_389.137566.png,#ff00ff,11,1679.415439,61.442028,2.457681,0.040000
z_0028_390.142857.png,#00ffff,5,682.683333,24.976219,0.999049,0.040000
z_0028_390.142857.png,#20b2aa,1,362.835570,13.274472,0.530979,0.040000
z_0028_390.142857.png,#4363d8,1,52.627417,1.925393,0.077016,0.040000
z_0028_390.142857.png,#8080ff,1,2.828427,0.103479,0.004139,0.040000
z_0028_390.142857.png,#822072,7,344.149278,12.590827,0.503633,0.040000
z_0028_390.142857.png,#8a2be2,3,122.325902,4.475338,0.179014,0.040000
z_0028_390.142857.png,#f58231,6,217.480231,7.956594,0.318264,0.040000
z_0028_390.142857.png,#ff00ff,12,1702.829653,62.298646,2.491946,0.040000
z_0028_390.142857.png,#ff4500,1,11.656854,0.426470,0.017059,0.040000
z_0029_391.148148.png,#00ffff,5,708.825469,25.932639,1.037306,0.040000
z_0029_391.148148.png,#20b2aa,1,370.249783,13.545724,0.541829,0.040000
z_0029_391.148148.png,#4363d8,1,51.213203,1.873654,0.074946,0.040000
z_0029_391.148148.png,#822072,7,382.291414,13.986271,0.559451,0.040000
z_0029_391.148148.png,#8a2be2,3,117.154329,4.286134,0.171445,0.040000
z_0029_391.148148.png,#f58231,5,167.781746,6.138357,0.245534,0.040000
z_0029_391.148148.png,#ff00ff,13,1751.214429,64.068821,2.562753,0.040000
z_0029_391.148148.png,#ff4500,1,16.485281,0.603120,0.024125,0.040000
z_0030_392.153439.png,#00ffff,5,749.109740,27.406454,1.096258,0.040000
z_0030_392.153439.png,#20b2aa,1,389.663997,14.256000,0.570240,0.040000
z_0030_392.153439.png,#4363d8,1,48.384776,1.770175,0.070807,0.040000
z_0030_392.153439.png,#8080ff,2,7.656854,0.280129,0.011205,0.040000
z_0030_392.153439.png,#822072,7,414.090404,15.149649,0.605986,0.040000
z_0030_392.153439.png,#8a2be2,3,122.468037,4.480538,0.179222,0.040000
z_0030_392.153439.png,#f58231,4,125.639610,4.596571,0.183863,0.040000
z_0030_392.153439.png,#ff00ff,12,1817.356565,66.488655,2.659546,0.040000
z_0030_392.153439.png,#ff4500,1,21.071068,0.770893,0.030836,0.040000
z_0031_393.158730.png,#00ffff,5,749.109740,27.406454,1.096258,0.040000
z_0031_393.158730.png,#20b2aa,1,389.663997,14.256000,0.570240,0.040000
z_0031_393.158730.png,#4363d8,1,48.384776,1.770175,0.070807,0.040000
z_0031_393.158730.png,#8080ff,2,7.656854,0.280129,0.011205,0.040000
z_0031_393.158730.png,#822072,7,414.333044,15.158526,0.606341,0.040000
z_0031_393.158730.png,#8a2be2,3,122.468037,4.480538,0.179222,0.040000
z_0031_393.158730.png,#f58231,4,117.982756,4.316442,0.172658,0.040000
z_0031_393.158730.png,#ff00ff,11,1816.184992,66.445792,2.657832,0.040000
z_0031_393.158730.png,#ff4500,1,21.071068,0.770893,0.030836,0.040000
z_0032_394.164021.png,#00ffff,5,763.251875,27.923849,1.116954,0.040000
z_0032_394.164021.png,#20b2aa,1,447.605122,16.375797,0.655032,0.040000
z_0032_394.164021.png,#32cd32,3,67.597980,2.473097,0.098924,0.040000
z_0032_394.164021.png,#4363d8,1,55.213203,2.019995,0.080800,0.040000
z_0032_394.164021.png,#822072,5,412.190909,15.080155,0.603206,0.040000
z_0032_394.164021.png,#8a2be2,3,121.053824,4.428798,0.177152,0.040000
z_0032_394.164021.png,#f58231,3,102.669048,3.756185,0.150247,0.040000
z_0032_394.164021.png,#ff00ff,11,1831.297690,66.998696,2.679948,0.040000
z_0032_394.164021.png,#ff4500,1,26.485281,0.968974,0.038759,0.040000
z_0033_395.169312.png,#00ffff,7,795.293506,29.096104,1.163844,0.040000
z_0033_395.169312.png,#20b2aa,1,457.847763,16.750528,0.670021,0.040000
z_0033_395.169312.png,#4363d8,1,60.870058,2.226953,0.089078,0.040000
z_0033_395.169312.png,#800000,1,46.627417,1.705881,0.068235,0.040000
z_0033_395.169312.png,#8080ff,1,2.828427,0.103479,0.004139,0.040000
z_0033_395.169312.png,#822072,6,415.019336,15.183634,0.607345,0.040000
z_0033_395.169312.png,#8a2be2,3,120.811183,4.419921,0.176797,0.040000
z_0033_395.169312.png,#f58231,3,108.811183,3.980897,0.159236,0.040000
z_0033_395.169312.png,#ff00ff,11,1838.510893,67.262594,2.690504,0.040000
z_0033_395.169312.png,#ff4500,1,30.727922,1.124192,0.044968,0.040000
z_0034_396.174603.png,#00ffff,8,780.749350,28.564001,1.142560,0.040000
z_0034_396.174603.png,#20b2aa,1,464.676190,17.000348,0.680014,0.040000
z_0034_396.174603.png,#4363d8,1,60.627417,2.218076,0.088723,0.040000
z_0034_396.174603.png,#800000,1,57.455844,2.102043,0.084082,0.040000
z_0034_396.174603.png,#822072,4,402.534055,14.726856,0.589074,0.040000
z_0034_396.174603.png,#8a2be2,3,128.468037,4.700050,0.188002,0.040000
z_0034_396.174603.png,#f58231,4,129.639610,4.742913,0.189717,0.040000
z_0034_396.174603.png,#ff00ff,11,1840.895670,67.349842,2.693994,0.040000
z_0034_396.174603.png,#ff4500,1,34.727922,1.270534,0.050821,0.040000
z_0035_397.179894.png,#00ffff,7,483.931024,17.704794,0.708192,0.040000
z_0035_397.179894.png,#20b2aa,1,497.546248,18.202912,0.728116,0.040000
z_0035_397.179894.png,#32cd32,1,15.071068,0.551381,0.022055,0.040000
z_0035_397.179894.png,#4363d8,1,61.455844,2.248385,0.089935,0.040000
z_0035_397.179894.png,#800000,1,85.012193,3.110202,0.124408,0.040000
z_0035_397.179894.png,#822072,4,397.261977,14.533975,0.581359,0.040000
z_0035_397.179894.png,#8a2be2,3,132.124892,4.833838,0.193354,0.040000
z_0035_397.179894.png,#f58231,4,141.053824,5.160506,0.206420,0.040000
z_0035_397.179894.png,#ff00ff,10,1855.824602,67.896022,2.715841,0.040000
z_0035_397.179894.png,#ff4500,1,39.556349,1.447184,0.057887,0.040000
z_0036_398.185185.png,#00ffff,7,531.730014,19.453537,0.778141,0.040000
z_0036_398.185185.png,#20b2aa,1,514.031529,18.806032,0.752241,0.040000
z_0036_398.185185.png,#4363d8,1,60.870058,2.226953,0.089078,0.040000
z_0036_398.185185.png,#800000,1,99.012193,3.622397,0.144896,0.040000
z_0036_398.185185.png,#822072,4,391.261977,14.314463,0.572579,0.040000
z_0036_398.185185.png,#8a2be2,3,145.639610,5.328278,0.213131,0.040000
z_0036_398.185185.png,#f58231,4,145.882251,5.337156,0.213486,0.040000
z_0036_398.185185.png,#ff00ff,9,1888.351514,69.086031,2.763441,0.040000
z_0036_398.185185.png,#ff4500,1,36.142136,1.322273,0.052891,0.040000
z_0037_399.190476.png,#00ffff,7,509.587878,18.643459,0.745738,0.040000
z_0037_399.190476.png,#20b2aa,1,524.031529,19.171885,0.766875,0.040000
z_0037_399.190476.png,#4363d8,1,61.455844,2.248385,0.089935,0.040000
z_0037_399.190476.png,#5ac1d9,1,15.899495,0.581689,0.023268,0.040000
z_0037_399.190476.png,#8080ff,1,2.828427,0.103479,0.004139,0.040000
z_0037_399.190476.png,#822072,4,379.806133,13.895346,0.555814,0.040000
z_0037_399.190476.png,#8a2be2,3,152.710678,5.586976,0.223479,0.040000
z_0037_399.190476.png,#f58231,4,159.539105,5.836797,0.233472,0.040000
z_0037_399.190476.png,#ff00ff,8,1845.197185,67.507214,2.700289,0.040000
z_0037_399.190476.png,#ff4500,1,36.142136,1.322273,0.052891,0.040000
z_0038_400.195767.png,#00ffff,7,504.516811,18.457932,0.738317,0.040000
z_0038_400.195767.png,#20b2aa,1,535.203102,19.580601,0.783224,0.040000
z_0038_400.195767.png,#4363d8,1,64.284271,2.351864,0.094075,0.040000
z_0038_400.195767.png,#5ac1d9,1,19.899495,0.728030,0.029121,0.040000
z_0038_400.195767.png,#822072,4,378.291414,13.839930,0.553597,0.040000
z_0038_400.195767.png,#8a2be2,3,160.710678,5.879659,0.235186,0.040000
z_0038_400.195767.png,#f58231,4,168.710678,6.172342,0.246894,0.040000
z_0038_400.195767.png,#ff00ff,11,1876.552524,68.654361,2.746174,0.040000
z_0038_400.195767.png,#ff4500,1,38.142136,1.395444,0.055818,0.040000
z_0039_401.201058.png,#00ffff,7,485.203102,17.751333,0.710053,0.040000
z_0039_401.201058.png,#20b2aa,1,550.901587,20.154936,0.806197,0.040000
z_0039_401.201058.png,#4363d8,1,61.455844,2.248385,0.089935,0.040000
z_0039_401.201058.png,#5ac1d9,1,24.142136,0.883249,0.035330,0.040000
z_0039_401.201058.png,#8080ff,1,2.828427,0.103479,0.004139,0.040000
z_0039_401.201058.png,#822072,4,369.948268,13.534693,0.541388,0.040000
z_0039_401.201058.png,#8a2be2,3,165.639610,6.059986,0.242399,0.040000
z_0039_401.201058.png,#f58231,4,176.124892,6.443594,0.257744,0.040000
z_0039_401.201058.png,#ff00ff,11,1854.410388,67.844283,2.713771,0.040000
z_0039_401.201058.png,#ff4500,2,54.627417,1.998564,0.079943,0.040000
z_0040_402.206349.png,#00ffff,7,470.717821,17.221384,0.688855,0.040000
z_0040_402.206349.png,#20b2aa,2,572.901587,20.959814,0.838393,0.040000
z_0040_402.206349.png,#4363d8,1,63.698485,2.330432,0.093217,0.040000
z_0040_402.206349.png,#5ac1d9,1,25.313708,0.926111,0.037044,0.040000
z_0040_402.206349.png,#800000,1,22.142136,0.810078,0.032403,0.040000
z_0040_402.206349.png,#8080ff,1,6.828427,0.249821,0.009993,0.040000
z_0040_402.206349.png,#822072,5,383.504617,14.030657,0.561226,0.040000
z_0040_402.206349.png,#8a2be2,3,161.882251,5.922521,0.236901,0.040000
z_0040_402.206349.png,#f58231,4,190.509668,6.969866,0.278795,0.040000
z_0040_402.206349.png,#ff00ff,10,888.465079,32.504820,1.300193,0.040000
z_0040_402.206349.png,#ff4500,2,77.941125,2.851505,0.114060,0.040000
z_0041_403.211640.png,#00ffff,7,465.889394,17.044734,0.681789,0.040000
z_0041_403.211640.png,#20b2aa,2,589.629509,21.571811,0.862872,0.040000
z_0041_403.211640.png,#4363d8,1,66.284271,2.425034,0.097001,0.040000
z_0041_403.211640.png,#5ac1d9,1,26.142136,0.956420,0.038257,0.040000
z_0041_403.211640.png,#800000,1,35.213203,1.288288,0.051532,0.040000
z_0041_403.211640.png,#8080ff,1,14.828427,0.542503,0.021700,0.040000
z_0041_403.211640.png,#822072,7,349.847763,12.799308,0.511972,0.040000
z_0041_403.211640.png,#8a2be2,3,161.639610,5.913644,0.236546,0.040000
z_0041_403.211640.png,#f58231,4,201.237590,7.362351,0.294494,0.040000
z_0041_403.211640.png,#ff00ff,10,878.607214,32.144166,1.285767,0.040000
z_0041_403.211640.png,#ff4500,2,99.254834,3.631274,0.145251,0.040000
z_0042_404.216931.png,#00ffff,7,474.374675,17.355171,0.694207,0.040000
z_0042_404.216931.png,#20b2aa,3,617.570635,22.594048,0.903762,0.040000
z_0042_404.216931.png,#4363d8,1,67.941125,2.485651,0.099426,0.040000
z_0042_404.216931.png,#5ac1d9,1,23.899495,0.874372,0.034975,0.040000
z_0042_404.216931.png,#800000,1,44.627417,1.632710,0.065308,0.040000
z_0042_404.216931.png,#8080ff,3,20.485281,0.749462,0.029978,0.040000
z_0042_404.216931.png,#822072,5,300.007143,10.975871,0.439035,0.040000
z_0042_404.216931.png,#8a2be2,2,176.811183,6.468702,0.258748,0.040000
z_0042_404.216931.png,#f58231,4,203.681241,7.451753,0.298070,0.040000
z_0042_404.216931.png,#ff00ff,9,835.979797,30.584627,1.223385,0.040000
z_0042_404.216931.png,#ff4500,2,108.426407,3.966820,0.158673,0.040000
z_0043_405.222222.png,#00ffff,8,506.073160,18.514872,0.740595,0.040000
z_0043_405.222222.png,#20b2aa,2,644.541197,23.580776,0.943231,0.040000
z_0043_405.222222.png,#32cd32,2,39.213203,1.434629,0.057385,0.040000
z_0043_405.222222.png,#4363d8,1,78.669048,2.878136,0.115125,0.040000
z_0043_405.222222.png,#5ac1d9,1,25.556349,0.934988,0.037400,0.040000
z_0043_405.222222.png,#800000,1,53.455844,1.955702,0.078228,0.040000
z_0043_405.222222.png,#8080ff,1,2.828427,0.103479,0.004139,0.040000
z_0043_405.222222.png,#822072,4,302.107648,11.052719,0.442109,0.040000
z_0043_405.222222.png,#8a2be2,2,171.396970,6.270621,0.250825,0.040000
z_0043_405.222222.png,#f58231,4,216.651804,7.926285,0.317051,0.040000
z_0043_405.222222.png,#ff00ff,8,796.867099,29.153674,1.166147,0.040000
z_0043_405.222222.png,#ff4500,2,116.426407,4.259503,0.170380,0.040000
z_0044_406.227513.png,#00ff80,1,9.656854,0.353300,0.014132,0.040000
z_0044_406.227513.png,#00ffff,10,465.102597,17.015949,0.680638,0.040000
z_0044_406.227513.png,#20b2aa,2,641.955411,23.486174,0.939447,0.040000
z_0044_406.227513.png,#32cd32,3,75.355339,2.756903,0.110276,0.040000
z_0044_406.227513.png,#4363d8,1,79.254834,2.899567,0.115983,0.040000
z_0044_406.227513.png,#5ac1d9,1,26.142136,0.956420,0.038257,0.040000
z_0044_406.227513.png,#800000,1,60.627417,2.218076,0.088723,0.040000
z_0044_406.227513.png,#8080ff,1,2.828427,0.103479,0.004139,0.040000
z_0044_406.227513.png,#822072,6,322.835570,11.811057,0.472442,0.040000
z_0044_406.227513.png,#8a2be2,2,137.740115,5.039273,0.201571,0.040000
z_0044_406.227513.png,#f58231,3,224.308658,8.206414,0.328257,0.040000
