slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0008_434.159091.png,#7115ca,1277,1.938438,0.077538,0.040000
z_0008_434.159091.png,#85150b,2243,3.404790,0.136192,0.040000
z_0008_434.159091.png,#87ab52,566,0.859167,0.034367,0.040000
z_0008_434.159091.png,#a7e8c4,347,0.526733,0.021069,0.040000
z_0008_434.159091.png,#b5c5eb,1497,2.272390,0.090896,0.040000
z_0008_434.159091.png,#ba3f46,1012,1.536178,0.061447,0.040000
z_0008_434.159091.png,#c3f4dd,556,0.843987,0.033759,0.040000
z_0008_434.159091.png,#c8ddc4,2850,4.326193,0.173048,0.040000
z_0008_434.159091.png,#f5333d,3400,5.161073,0.206443,0.040000
z_0009_435.181818.png,#03fc5a,2434,3.694721,0.147789,0.040000
z_0009_435.181818.png,#291cc3,488,0.740766,0.029631,0.040000
z_0009_435.181818.png,#362312,1500,2.276944,0.091078,0.040000
z_0009_435.181818.png,#39a389,924,1.402597,0.056104,0.040000
z_0009_435.181818.png,#412c96,394,0.598077,0.023923,0.040000
z_0009_435.181818.png,#7115ca,1261,1.914151,0.076566,0.040000
z_0009_435.181818.png,#85150b,2249,3.413898,0.136556,0.040000
z_0009_435.181818.png,#87ab52,643,0.976050,0.039042,0.040000
z_0009_435.181818.png,#a7e8c4,339,0.514589,0.020584,0.040000
z_0009_435.181818.png,#b5c5eb,1305,1.980941,0.079238,0.040000
z_0009_435.181818.png,#ba3f46,1089,1.653061,0.066122,0.040000
z_0009_435.181818.png,#c3f4dd,477,0.724068,0.028963,0.040000
z_0009_435.181818.png,#c8ddc4,3003,4.558442,0.182338,0.040000
z_0009_435.181818.png,#f5333d,3404,5.167145,0.206686,0.040000
z_0010_436.204545.png,#03fc5a,2482,3.767583,0.150703,0.040000
z_0010_436.204545.png,#291cc3,572,0.868275,0.034731,0.040000
z_0010_436.204545.png,#362312,1656,2.513746,0.100550,0.040000
z_0010_436.204545.png,#39a389,876,1.329735,0.053189,0.040000
z_0010_436.204545.png,#412c96,394,0.598077,0.023923,0.040000
z_0010_436.204545.png,#7115ca,1180,1.791196,0.071648,0.040000
z_0010_436.204545.png,#85150b,2279,3.459437,0.138377,0.040000
z_0010_436.204545.png,#87ab52,695,1.054984,0.042199,0.040000
z_0010_436.204545.png,#a7e8c4,328,0.497892,0.019916,0.040000
z_0010_436.204545.png,#b5c5eb,1178,1.788160,0.071526,0.040000
z_0010_436.204545.png,#ba3f46,1094,1.660651,0.066426,0.040000
z_0010_436.204545.png,#c3f4dd,393,0.596559,0.023862,0.040000
z_0010_436.204545.png,#c8ddc4,3268,4.960702,0.198428,0.040000
z_0010_436.204545.png,#f5333d,3270,4.963738,0.198550,0.040000
z_0011_437.227273.png,#03fc5a,2480,3.764547,0.150582,0.040000
z_0011_437.227273.png,#291cc3,567,0.860685,0.034427,0.040000
z_0011_437.227273.png,#362312,1854,2.814303,0.112572,0.040000
z_0011_437.227273.png,#39a389,873,1.325181,0.053007,0.040000
z_0011_437.227273.png,#412c96,395,0.599595,0.023984,0.040000
z_0011_437.227273.png,#7115ca,1098,1.666723,0.066669,0.040000
z_0011_437.227273.png,#85150b,2268,3.442739,0.137710,0.040000
z_0011_437.227273.png,#87ab52,758,1.150616,0.046025,0.040000
z_0011_437.227273.png,#a7e8c4,291,0.441727,0.017669,0.040000
z_0011_437.227273.png,#b5c5eb,1073,1.628774,0.065151,0.040000
z_0011_437.227273.png,#ba3f46,1163,1.765390,0.070616,0.040000
z_0011_437.227273.png,#c3f4dd,350,0.531287,0.021251,0.040000
z_0011_437.227273.png,#c8ddc4,3481,5.284028,0.211361,0.040000
z_0011_437.227273.png,#f5333d,3106,4.714792,0.188592,0.040000
z_0012_438.250000.png,#03fc5a,2455,3.726598,0.149064,0.040000
z_0012_438.250000.png,#291cc3,527,0.799966,0.031999,0.040000
z_0012_438.250000.png,#362312,2027,3.076910,0.123076,0.040000
z_0012_438.250000.png,#39a389,903,1.370720,0.054829,0.040000
z_0012_438.250000.png,#412c96,398,0.604149,0.024166,0.040000
z_0012_438.250000.png,#7115ca,981,1.489121,0.059565,0.040000
z_0012_438.250000.png,#85150b,2284,3.467026,0.138681,0.040000
z_0012_438.250000.png,#87ab52,857,1.300894,0.052036,0.040000
z_0012_438.250000.png,#a7e8c4,275,0.417440,0.016698,0.040000
z_0012_438.250000.png,#b5c5eb,1122,1.703154,0.068126,0.040000
z_0012_438.250000.png,#ba3f46,1175,1.783606,0.071344,0.040000
z_0012_438.250000.png,#c3f4dd,320,0.485748,0.019430,0.040000
z_0012_438.250000.png,#c8ddc4,3485,5.290100,0.211604,0.040000
z_0012_438.250000.png,#f5333d,3177,4.822567,0.192903,0.040000
z_0013_439.272727.png,#03fc5a,2296,3.485242,0.139410,0.040000
z_0013_439.272727.png,#291cc3,448,0.680047,0.027202,0.040000
z_0013_439.272727.png,#362312,2151,3.265137,0.130605,0.040000
z_0013_439.272727.png,#39a389,993,1.507337,0.060293,0.040000
z_0013_439.272727.png,#412c96,405,0.614775,0.024591,0.040000
z_0013_439.272727.png,#7115ca,744,1.129364,0.045175,0.040000
z_0013_439.272727.png,#85150b,2305,3.498904,0.139956,0.040000
z_0013_439.272727.png,#87ab52,876,1.329735,0.053189,0.040000
z_0013_439.272727.png,#a7e8c4,259,0.393152,0.015726,0.040000
z_0013_439.272727.png,#b5c5eb,1171,1.777534,0.071101,0.040000
z_0013_439.272727.png,#ba3f46,1198,1.818519,0.072741,0.040000
z_0013_439.272727.png,#c3f4dd,268,0.406814,0.016273,0.040000
z_0013_439.272727.png,#c8ddc4,3489,5.296171,0.211847,0.040000
z_0013_439.272727.png,#f5333d,3423,5.195986,0.207839,0.040000
z_0014_440.295455.png,#03fc5a,2044,3.102715,0.124109,0.040000
z_0014_440.295455.png,#291cc3,366,0.555574,0.022223,0.040000
z_0014_440.295455.png,#362312,2150,3.263619,0.130545,0.040000
z_0014_440.295455.png,#39a389,967,1.467870,0.058715,0.040000
z_0014_440.295455.png,#412c96,400,0.607185,0.024287,0.040000
z_0014_440.295455.png,#7115ca,656,0.995783,0.039831,0.040000
z_0014_440.295455.png,#85150b,2336,3.545961,0.141838,0.040000
z_0014_440.295455.png,#87ab52,839,1.273571,0.050943,0.040000
z_0014_440.295455.png,#a7e8c4,262,0.397706,0.015908,0.040000
z_0014_440.295455.png,#b5c5eb,1229,1.865576,0.074623,0.040000
z_0014_440.295455.png,#ba3f46,1258,1.909597,0.076384,0.040000
z_0014_440.295455.png,#c3f4dd,203,0.308146,0.012326,0.040000
z_0014_440.295455.png,#c8ddc4,3454,5.243043,0.209722,0.040000
z_0014_440.295455.png,#f5333d,3670,5.570923,0.222837,0.040000
z_0015_441.318182.png,#03fc5a,1904,2.890201,0.115608,0.040000
z_0015_441.318182.png,#291cc3,225,0.341542,0.013662,0.040000
z_0015_441.318182.png,#362312,2230,3.385057,0.135402,0.040000
z_0015_441.318182.png,#39a389,1012,1.536178,0.061447,0.040000
z_0015_441.318182.png,#412c96,398,0.604149,0.024166,0.040000
z_0015_441.318182.png,#7115ca,706,1.071682,0.042867,0.040000
z_0015_441.318182.png,#85150b,2432,3.691685,0.147667,0.040000
z_0015_441.318182.png,#87ab52,820,1.244729,0.049789,0.040000
z_0015_441.318182.png,#a7e8c4,280,0.425030,0.017001,0.040000
z_0015_441.318182.png,#b5c5eb,1260,1.912633,0.076505,0.040000
z_0015_441.318182.png,#ba3f46,1295,1.965762,0.078630,0.040000
z_0015_441.318182.png,#c3f4dd,205,0.311182,0.012447,0.040000
z_0015_441.318182.png,#c8ddc4,3437,5.217237,0.208689,0.040000
z_0015_441.318182.png,#f5333d,4129,6.267667,0.250707,0.040000
z_0016_442.340909.png,#03fc5a,1856,2.817339,0.112694,0.040000
z_0016_442.340909.png,#291cc3,184,0.279305,0.011172,0.040000
z_0016_442.340909.png,#362312,2536,3.849553,0.153982,0.040000
z_0016_442.340909.png,#39a389,1079,1.637882,0.065515,0.040000
z_0016_442.340909.png,#412c96,396,0.601113,0.024045,0.040000
z_0016_442.340909.png,#7115ca,914,1.387418,0.055497,0.040000
z_0016_442.340909.png,#85150b,2594,3.937595,0.157504,0.040000
z_0016_442.340909.png,#87ab52,781,1.185529,0.047421,0.040000
z_0016_442.340909.png,#a7e8c4,257,0.390116,0.015605,0.040000
z_0016_442.340909.png,#b5c5eb,1252,1.900489,0.076020,0.040000
z_0016_442.340909.png,#ba3f46,1250,1.897453,0.075898,0.040000
z_0016_442.340909.png,#c3f4dd,219,0.332434,0.013297,0.040000
z_0016_442.340909.png,#c8ddc4,3515,5.335638,0.213426,0.040000
z_0016_442.340909.png,#f5333d,4595,6.975038,0.279002,0.040000
z_0017_443.363636.png,#03fc5a,1817,2.758138,0.110326,0.040000
z_0017_443.363636.png,#291cc3,177,0.268679,0.010747,0.040000
z_0017_443.363636.png,#362312,2907,4.412717,0.176509,0.040000
z_0017_443.363636.png,#39a389,1107,1.680385,0.067215,0.040000
z_0017_443.363636.png,#412c96,416,0.631472,0.025259,0.040000
z_0017_443.363636.png,#7115ca,1074,1.630292,0.065212,0.040000
z_0017_443.363636.png,#85150b,2905,4.409681,0.176387,0.040000
z_0017_443.363636.png,#87ab52,813,1.234104,0.049364,0.040000
z_0017_443.363636.png,#a7e8c4,207,0.314218,0.012569,0.040000
z_0017_443.363636.png,#b5c5eb,1251,1.898971,0.075959,0.040000
z_0017_443.363636.png,#ba3f46,1128,1.712262,0.068490,0.040000
z_0017_443.363636.png,#c3f4dd,230,0.349131,0.013965,0.040000
z_0017_443.363636.png,#c8ddc4,3557,5.399393,0.215976,0.040000
z_0017_443.363636.png,#f5333d,4856,7.371226,0.294849,0.040000
z_0018_444.386364.png,#03fc5a,1894,2.875021,0.115001,0.040000
z_0018_444.386364.png,#291cc3,156,0.236802,0.009472,0.040000
z_0018_444.386364.png,#362312,3091,4.692022,0.187681,0.040000
z_0018_444.386364.png,#39a389,1136,1.724405,0.068976,0.040000
z_0018_444.386364.png,#412c96,434,0.658796,0.026352,0.040000
z_0018_444.386364.png,#7115ca,1155,1.753247,0.070130,0.040000
z_0018_444.386364.png,#85150b,3312,5.027492,0.201100,0.040000
z_0018_444.386364.png,#87ab52,912,1.384382,0.055375,0.040000
z_0018_444.386364.png,#a7e8c4,147,0.223140,0.008926,0.040000
z_0018_444.386364.png,#b5c5eb,1226,1.861022,0.074441,0.040000
z_0018_444.386364.png,#ba3f46,1042,1.581717,0.063269,0.040000
z_0018_444.386364.png,#c3f4dd,239,0.362793,0.014512,0.040000
z_0018_444.386364.png,#c8ddc4,3543,5.378141,0.215126,0.040000
z_0018_444.386364.png,#f5333d,5039,7.649013,0.305961,0.040000
z_0019_445.409091.png,#03fc5a,1884,2.859841,0.114394,0.040000
z_0019_445.409091.png,#291cc3,155,0.235284,0.009411,0.040000
z_0019_445.409091.png,#362312,3091,4.692022,0.187681,0.040000
z_0019_445.409091.png,#39a389,1136,1.724405,0.068976,0.040000
z_0019_445.409091.png,#412c96,431,0.654242,0.026170,0.040000
z_0019_445.409091.png,#7115ca,1167,1.771462,0.070858,0.040000
z_0019_445.409091.png,#85150b,3330,5.054815,0.202193,0.040000
z_0019_445.409091.png,#87ab52,915,1.388936,0.055557,0.040000
z_0019_445.409091.png,#a7e8c4,147,0.223140,0.008926,0.040000
z_0019_445.409091.png,#b5c5eb,1224,1.857986,0.074319,0.040000
z_0019_445.409091.png,#ba3f46,1051,1.595379,0.063815,0.040000
z_0019_445.409091.png,#c3f4dd,242,0.367347,0.014694,0.040000
z_0019_445.409091.png,#c8ddc4,3539,5.372069,0.214883,0.040000
z_0019_445.409091.png,#f5333d,5047,7.661157,0.306446,0.040000
z_0020_446.431818.png,#03fc5a,2002,3.038961,0.121558,0.040000
z_0020_446.431818.png,#291cc3,134,0.203407,0.008136,0.040000
z_0020_446.431818.png,#362312,2953,4.482543,0.179302,0.040000
z_0020_446.431818.png,#39a389,1195,1.813965,0.072559,0.040000
z_0020_446.431818.png,#412c96,515,0.781751,0.031270,0.040000
z_0020_446.431818.png,#7115ca,1351,2.050767,0.082031,0.040000
z_0020_446.431818.png,#85150b,3953,6.000506,0.240020,0.040000
z_0020_446.431818.png,#87ab52,1210,1.836735,0.073469,0.040000
z_0020_446.431818.png,#a7e8c4,134,0.203407,0.008136,0.040000
z_0020_446.431818.png,#b5c5eb,1196,1.815483,0.072619,0.040000
z_0020_446.431818.png,#ba3f46,1067,1.619666,0.064787,0.040000
z_0020_446.431818.png,#c3f4dd,270,0.409850,0.016394,0.040000
z_0020_446.431818.png,#c8ddc4,3286,4.988025,0.199521,0.040000
z_0020_446.431818.png,#f5333d,5585,8.477821,0.339113,0.040000
z_0021_447.454545.png,#03fc5a,2060,3.127003,0.125080,0.040000
z_0021_447.454545.png,#291cc3,143,0.217069,0.008683,0.040000
z_0021_447.454545.png,#362312,2916,4.426379,0.177055,0.040000
z_0021_447.454545.png,#39a389,1192,1.809411,0.072376,0.040000
z_0021_447.454545.png,#412c96,580,0.880418,0.035217,0.040000
z_0021_447.454545.png,#7115ca,1422,2.158543,0.086342,0.040000
z_0021_447.454545.png,#85150b,4266,6.475628,0.259025,0.040000
z_0021_447.454545.png,#87ab52,1339,2.032552,0.081302,0.040000
z_0021_447.454545.png,#a7e8c4,121,0.183673,0.007347,0.040000
z_0021_447.454545.png,#b5c5eb,1178,1.788160,0.071526,0.040000
z_0021_447.454545.png,#ba3f46,1038,1.575645,0.063026,0.040000
z_0021_447.454545.png,#c3f4dd,261,0.396188,0.015848,0.040000
z_0021_447.454545.png,#c8ddc4,3201,4.858998,0.194360,0.040000
z_0021_447.454545.png,#f5333d,5988,9.089560,0.363582,0.040000
z_0022_448.477273.png,#03fc5a,2117,3.213527,0.128541,0.040000
z_0022_448.477273.png,#291cc3,172,0.261090,0.010444,0.040000
z_0022_448.477273.png,#362312,2613,3.966436,0.158657,0.040000
z_0022_448.477273.png,#39a389,1224,1.857986,0.074319,0.040000
z_0022_448.477273.png,#412c96,897,1.361612,0.054464,0.040000
z_0022_448.477273.png,#7115ca,1423,2.160061,0.086402,0.040000
z_0022_448.477273.png,#85150b,4710,7.149604,0.285984,0.040000
z_0022_448.477273.png,#87ab52,1612,2.446956,0.097878,0.040000
z_0022_448.477273.png,#a7e8c4,96,0.145724,0.005829,0.040000
z_0022_448.477273.png,#b5c5eb,1130,1.715298,0.068612,0.040000
z_0022_448.477273.png,#ba3f46,1093,1.659133,0.066365,0.040000
z_0022_448.477273.png,#c3f4dd,254,0.385562,0.015422,0.040000
z_0022_448.477273.png,#c8ddc4,3125,4.743633,0.189745,0.040000
z_0022_448.477273.png,#f5333d,6968,10.577163,0.423087,0.040000
z_0023_449.500000.png,#03fc5a,2280,3.460955,0.138438,0.040000
z_0023_449.500000.png,#291cc3,202,0.306628,0.012265,0.040000
z_0023_449.500000.png,#362312,2451,3.720526,0.148821,0.040000
z_0023_449.500000.png,#39a389,1261,1.914151,0.076566,0.040000
z_0023_449.500000.png,#412c96,936,1.420813,0.056833,0.040000
z_0023_449.500000.png,#7115ca,1583,2.402935,0.096117,0.040000
z_0023_449.500000.png,#85150b,4818,7.313544,0.292542,0.040000
z_0023_449.500000.png,#87ab52,1689,2.563839,0.102554,0.040000
z_0023_449.500000.png,#a7e8c4,79,0.119919,0.004797,0.040000
z_0023_449.500000.png,#b5c5eb,1073,1.628774,0.065151,0.040000
z_0023_449.500000.png,#ba3f46,1040,1.578681,0.063147,0.040000
z_0023_449.500000.png,#c3f4dd,221,0.335470,0.013419,0.040000
z_0023_449.500000.png,#c8ddc4,3132,4.754259,0.190170,0.040000
z_0023_449.500000.png,#f5333d,7374,11.193456,0.447738,0.040000
z_0024_450.522727.png,#03fc5a,2479,3.763029,0.150521,0.040000
z_0024_450.522727.png,#291cc3,222,0.336988,0.013480,0.040000
z_0024_450.522727.png,#362312,2284,3.467026,0.138681,0.040000
z_0024_450.522727.png,#39a389,1257,1.908079,0.076323,0.040000
z_0024_450.522727.png,#412c96,929,1.410187,0.056407,0.040000
z_0024_450.522727.png,#7115ca,1656,2.513746,0.100550,0.040000
z_0024_450.522727.png,#85150b,4902,7.441052,0.297642,0.040000
z_0024_450.522727.png,#87ab52,1935,2.937258,0.117490,0.040000
z_0024_450.522727.png,#a7e8c4,79,0.119919,0.004797,0.040000
z_0024_450.522727.png,#b5c5eb,1075,1.631810,0.065272,0.040000
z_0024_450.522727.png,#ba3f46,982,1.490639,0.059626,0.040000
z_0024_450.522727.png,#c3f4dd,190,0.288413,0.011537,0.040000
z_0024_450.522727.png,#c8ddc4,3132,4.754259,0.190170,0.040000
z_0024_450.522727.png,#f5333d,7816,11.864395,0.474576,0.040000
z_0025_451.545455.png,#03fc5a,4667,7.084331,0.283373,0.040000
z_0025_451.545455.png,#291cc3,220,0.333952,0.013358,0.040000
z_0025_451.545455.png,#362312,2249,3.413898,0.136556,0.040000
z_0025_451.545455.png,#39a389,1243,1.886827,0.075473,0.040000
z_0025_451.545455.png,#412c96,874,1.326699,0.053068,0.040000
z_0025_451.545455.png,#7115ca,1724,2.616967,0.104679,0.040000
z_0025_451.545455.png,#85150b,4953,7.518469,0.300739,0.040000
z_0025_451.545455.png,#87ab52,1936,2.938776,0.117551,0.040000
z_0025_451.545455.png,#a7e8c4,82,0.124473,0.004979,0.040000
z_0025_451.545455.png,#b5c5eb,1094,1.660651,0.066426,0.040000
z_0025_451.545455.png,#b5eda8,26,0.039467,0.001579,0.040000
z_0025_451.545455.png,#ba3f46,875,1.328217,0.053129,0.040000
z_0025_451.545455.png,#c3f4dd,203,0.308146,0.012326,0.040000
z_0025_451.545455.png,#c8ddc4,3122,4.739079,0.189563,0.040000
z_0025_451.545455.png,#f5333d,8091,12.281835,0.491273,0.040000
z_0026_452.568182.png,#03fc5a,5027,7.630798,0.305232,0.040000
z_0026_452.568182.png,#291cc3,187,0.283859,0.011354,0.040000
z_0026_452.568182.png,#362312,2319,3.520155,0.140806,0.040000
z_0026_452.568182.png,#39a389,1249,1.895935,0.075837,0.040000
z_0026_452.568182.png,#412c96,857,1.300894,0.052036,0.040000
z_0026_452.568182.png,#7115ca,1796,2.726261,0.109050,0.040000
z_0026_452.568182.png,#85150b,4924,7.474448,0.298978,0.040000
z_0026_452.568182.png,#87ab52,1839,2.791533,0.111661,0.040000
z_0026_452.568182.png,#a7e8c4,78,0.118401,0.004736,0.040000
z_0026_452.568182.png,#b5c5eb,1070,1.624220,0.064969,0.040000
z_0026_452.568182.png,#b5eda8,84,0.127509,0.005100,0.040000
z_0026_452.568182.png,#ba3f46,757,1.149098,0.045964,0.040000
z_0026_452.568182.png,#c3f4dd,178,0.270197,0.010808,0.040000
z_0026_452.568182.png,#c8ddc4,2965,4.500759,0.180030,0.040000
z_0026_452.568182.png,#f5333d,8371,12.706865,0.508275,0.040000
z_0027_453.590909.png,#03fc5a,5303,8.049755,0.321990,0.040000
z_0027_453.590909.png,#291cc3,166,0.251982,0.010079,0.040000
z_0027_453.590909.png,#362312,2507,3.805532,0.152221,0.040000
z_0027_453.590909.png,#39a389,1195,1.813965,0.072559,0.040000
z_0027_453.590909.png,#412c96,796,1.208298,0.048332,0.040000
z_0027_453.590909.png,#7115ca,1819,2.761174,0.110447,0.040000
z_0027_453.590909.png,#85150b,4846,7.356047,0.294242,0.040000
z_0027_453.590909.png,#87ab52,1866,2.832518,0.113301,0.040000
z_0027_453.590909.png,#a7e8c4,77,0.116883,0.004675,0.040000
z_0027_453.590909.png,#b5c5eb,1072,1.627256,0.065090,0.040000
z_0027_453.590909.png,#b5eda8,110,0.166976,0.006679,0.040000
z_0027_453.590909.png,#ba3f46,742,1.126328,0.045053,0.040000
z_0027_453.590909.png,#c3f4dd,176,0.267161,0.010686,0.040000
z_0027_453.590909.png,#c8ddc4,2946,4.471918,0.178877,0.040000
z_0027_453.590909.png,#f5333d,8444,12.817676,0.512707,0.040000
z_0028_454.613636.png,#03fc5a,5339,8.104402,0.324176,0.040000
z_0028_454.613636.png,#291cc3,147,0.223140,0.008926,0.040000
z_0028_454.613636.png,#362312,2733,4.148592,0.165944,0.040000
z_0028_454.613636.png,#39a389,1140,1.730477,0.069219,0.040000
z_0028_454.613636.png,#412c96,753,1.143026,0.045721,0.040000
z_0028_454.613636.png,#7115ca,2669,4.051442,0.162058,0.040000
