slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0007_433.136364.png,#f5333d,4,624.783838,24.342227,0.973689,0.040000
z_0008_434.159091.png,#03fc5a,10,656.097546,25.562242,1.022490,0.040000
z_0008_434.159091.png,#291cc3,4,175.438600,6.835270,0.273411,0.040000
z_0008_434.159091.png,#362312,3,233.622366,9.102170,0.364087,0.040000
z_0008_434.159091.png,#39a389,5,261.421356,10.185248,0.407410,0.040000
z_0008_434.159091.png,#412c96,1,77.941125,3.036667,0.121467,0.040000
z_0008_434.159091.png,#7115ca,4,318.333044,12.402586,0.496103,0.040000
z_0008_434.159091.png,#85150b,7,405.989899,15.817788,0.632712,0.040000
z_0008_434.159091.png,#87ab52,7,283.705627,11.053466,0.442139,0.040000
z_0008_434.159091.png,#a7e8c4,1,80.669048,3.142950,0.125718,0.040000
z_0008_434.159091.png,#b5c5eb,5,384.374675,14.975637,0.599025,0.040000
z_0008_434.159091.png,#ba3f46,4,308.877200,12.034177,0.481367,0.040000
z_0008_434.159091.png,#c3f4dd,2,129.296465,5.037525,0.201501,0.040000
z_0008_434.159091.png,#c8ddc4,11,664.198052,25.877846,1.035114,0.040000
z_0008_434.159091.png,#f5333d,5,643.470129,25.070265,1.002811,0.040000
z_0009_435.181818.png,#03fc5a,9,634.783838,24.731838,0.989274,0.040000
z_0009_435.181818.png,#291cc3,4,198.166522,7.720774,0.308831,0.040000
z_0009_435.181818.png,#362312,4,273.906638,10.671687,0.426867,0.040000
z_0009_435.181818.png,#39a389,5,248.450793,9.679901,0.387196,0.040000
z_0009_435.181818.png,#412c96,1,76.769553,2.991022,0.119641,0.040000
z_0009_435.181818.png,#7115ca,4,313.362482,12.208928,0.488357,0.040000
z_0009_435.181818.png,#85150b,7,432.475180,16.849682,0.673987,0.040000
z_0009_435.181818.png,#87ab52,9,321.605122,12.530070,0.501203,0.040000
z_0009_435.181818.png,#a7e8c4,1,81.254834,3.165773,0.126631,0.040000
z_0009_435.181818.png,#b5c5eb,6,361.060967,14.067310,0.562692,0.040000
z_0009_435.181818.png,#ba3f46,4,321.948268,12.543439,0.501738,0.040000
z_0009_435.181818.png,#c3f4dd,2,118.811183,4.629007,0.185160,0.040000
z_0009_435.181818.png,#c8ddc4,11,712.139177,27.745682,1.109827,0.040000
z_0009_435.181818.png,#f5333d,6,647.369624,25.222193,1.008888,0.040000
z_0010_436.204545.png,#03fc5a,8,620.541197,24.176930,0.967077,0.040000
z_0010_436.204545.png,#291cc3,3,210.409163,8.197760,0.327910,0.040000
z_0010_436.204545.png,#362312,4,314.877200,12.267943,0.490718,0.040000
z_0010_436.204545.png,#39a389,6,261.036580,10.170256,0.406810,0.040000
z_0010_436.204545.png,#412c96,1,77.355339,3.013844,0.120554,0.040000
z_0010_436.204545.png,#7115ca,4,310.776695,12.108183,0.484327,0.040000
z_0010_436.204545.png,#85150b,7,427.889394,16.671015,0.666841,0.040000
z_0010_436.204545.png,#87ab52,10,334.534055,13.033794,0.521352,0.040000
z_0010_436.204545.png,#a7e8c4,1,82.669048,3.220872,0.128835,0.040000
z_0010_436.204545.png,#b5c5eb,7,344.333044,13.415573,0.536623,0.040000
z_0010_436.204545.png,#ba3f46,5,320.291414,12.478886,0.499155,0.040000
z_0010_436.204545.png,#c3f4dd,2,105.497475,4.110291,0.164412,0.040000
z_0010_436.204545.png,#c8ddc4,13,799.050865,31.131852,1.245274,0.040000
z_0010_436.204545.png,#f5333d,8,665.168614,25.915660,1.036626,0.040000
z_0011_437.227273.png,#03fc5a,8,611.126984,23.810142,0.952406,0.040000
z_0011_437.227273.png,#291cc3,3,211.480231,8.239490,0.329580,0.040000
z_0011_437.227273.png,#362312,3,350.333044,13.649339,0.545974,0.040000
z_0011_437.227273.png,#39a389,6,273.279221,10.647242,0.425890,0.040000
z_0011_437.227273.png,#412c96,1,77.597980,3.023298,0.120932,0.040000
z_0011_437.227273.png,#7115ca,4,295.806133,11.524914,0.460997,0.040000
z_0011_437.227273.png,#85150b,7,406.333044,15.831158,0.633246,0.040000
z_0011_437.227273.png,#87ab52,9,335.563492,13.073902,0.522956,0.040000
z_0011_437.227273.png,#a7e8c4,1,81.254834,3.165773,0.126631,0.040000
z_0011_437.227273.png,#b5c5eb,6,292.291414,11.387977,0.455519,0.040000
z_0011_437.227273.png,#ba3f46,5,340.534055,13.267561,0.530702,0.040000
z_0011_437.227273.png,#c3f4dd,2,97.497475,3.798603,0.151944,0.040000
z_0011_437.227273.png,#c8ddc4,11,847.778787,33.030342,1.321214,0.040000
z_0011_437.227273.png,#f5333d,9,616.884343,24.034455,0.961378,0.040000
z_0012_438.250000.png,#03fc5a,7,594.541197,23.163943,0.926558,0.040000
z_0012_438.250000.png,#291cc3,3,189.923882,7.399632,0.295985,0.040000
z_0012_438.250000.png,#362312,4,394.717821,15.378616,0.615145,0.040000
z_0012_438.250000.png,#39a389,7,278.793939,10.862102,0.434484,0.040000
z_0012_438.250000.png,#412c96,1,77.597980,3.023298,0.120932,0.040000
z_0012_438.250000.png,#7115ca,4,303.663997,11.831065,0.473243,0.040000
z_0012_438.250000.png,#85150b,6,391.019336,15.234520,0.609381,0.040000
z_0012_438.250000.png,#87ab52,9,356.534055,13.890937,0.555637,0.040000
z_0012_438.250000.png,#a7e8c4,1,81.497475,3.175226,0.127009,0.040000
z_0012_438.250000.png,#b5c5eb,4,261.906638,10.204155,0.408166,0.040000
z_0012_438.250000.png,#ba3f46,5,344.634560,13.427321,0.537093,0.040000
z_0012_438.250000.png,#c3f4dd,2,98.083261,3.821426,0.152857,0.040000
z_0012_438.250000.png,#c8ddc4,13,895.335137,34.883187,1.395327,0.040000
z_0012_438.250000.png,#f5333d,9,626.783838,24.420150,0.976806,0.040000
z_0013_439.272727.png,#03fc5a,8,590.742207,23.015930,0.920637,0.040000
z_0013_439.272727.png,#291cc3,3,174.610173,6.802994,0.272120,0.040000
z_0013_439.272727.png,#362312,6,491.386868,19.144943,0.765798,0.040000
z_0013_439.272727.png,#39a389,6,300.208153,11.696422,0.467857,0.040000
z_0013_439.272727.png,#412c96,1,82.083261,3.198049,0.127922,0.040000
z_0013_439.272727.png,#7115ca,6,255.965512,9.972682,0.398907,0.040000
z_0013_439.272727.png,#85150b,7,412.090404,16.055470,0.642219,0.040000
z_0013_439.272727.png,#87ab52,9,360.190909,14.033412,0.561336,0.040000
z_0013_439.272727.png,#a7e8c4,1,76.669048,2.987106,0.119484,0.040000
z_0013_439.272727.png,#b5c5eb,4,253.279221,9.868022,0.394721,0.040000
z_0013_439.272727.png,#ba3f46,8,369.847763,14.409653,0.576386,0.040000
z_0013_439.272727.png,#c3f4dd,2,94.083261,3.665582,0.146623,0.040000
z_0013_439.272727.png,#c8ddc4,13,955.234631,37.216934,1.488677,0.040000
z_0013_439.272727.png,#f5333d,8,660.582828,25.736993,1.029480,0.040000
z_0014_440.295455.png,#03fc5a,9,528.558441,20.593186,0.823727,0.040000
z_0014_440.295455.png,#291cc3,4,161.781746,6.303185,0.252127,0.040000
z_0014_440.295455.png,#362312,6,503.043723,19.599106,0.783964,0.040000
z_0014_440.295455.png,#39a389,8,311.078210,12.119930,0.484797,0.040000
z_0014_440.295455.png,#412c96,1,80.426407,3.133496,0.125340,0.040000
z_0014_440.295455.png,#7115ca,8,254.450793,9.913667,0.396547,0.040000
z_0014_440.295455.png,#85150b,8,434.676190,16.935436,0.677417,0.040000
z_0014_440.295455.png,#87ab52,9,330.391919,12.872412,0.514896,0.040000
z_0014_440.295455.png,#a7e8c4,1,74.669048,2.909184,0.116367,0.040000
z_0014_440.295455.png,#b5c5eb,4,243.764502,9.497318,0.379893,0.040000
z_0014_440.295455.png,#ba3f46,7,378.918831,14.763071,0.590523,0.040000
z_0014_440.295455.png,#c3f4dd,3,88.911688,3.464092,0.138564,0.040000
z_0014_440.295455.png,#c8ddc4,14,1000.104689,38.965118,1.558605,0.040000
z_0014_440.295455.png,#f5333d,8,672.340187,26.195072,1.047803,0.040000
z_0015_441.318182.png,#03fc5a,8,482.031529,18.780449,0.751218,0.040000
z_0015_441.318182.png,#291cc3,4,104.325902,4.064646,0.162586,0.040000
z_0015_441.318182.png,#362312,9,584.440692,22.770417,0.910817,0.040000
z_0015_441.318182.png,#39a389,8,311.178716,12.123846,0.484954,0.040000
z_0015_441.318182.png,#412c96,1,81.597980,3.179142,0.127166,0.040000
z_0015_441.318182.png,#7115ca,7,266.007143,10.363915,0.414557,0.040000
z_0015_441.318182.png,#85150b,8,457.747258,17.834309,0.713372,0.040000
z_0015_441.318182.png,#87ab52,8,310.936075,12.114393,0.484576,0.040000
z_0015_441.318182.png,#a7e8c4,1,74.426407,2.899730,0.115989,0.040000
z_0015_441.318182.png,#b5c5eb,4,241.036580,9.391036,0.375641,0.040000
z_0015_441.318182.png,#ba3f46,6,376.333044,14.662326,0.586493,0.040000
z_0015_441.318182.png,#c3f4dd,2,85.497475,3.331070,0.133243,0.040000
z_0015_441.318182.png,#c8ddc4,14,1003.317893,39.090308,1.563612,0.040000
z_0015_441.318182.png,#f5333d,9,776.080303,30.236895,1.209476,0.040000
z_0016_442.340909.png,#03fc5a,8,471.931024,18.386923,0.735477,0.040000
z_0016_442.340909.png,#291cc3,3,89.840620,3.500284,0.140011,0.040000
z_0016_442.340909.png,#362312,9,693.452886,27.017645,1.080706,0.040000
z_0016_442.340909.png,#39a389,8,320.735065,12.496171,0.499847,0.040000
z_0016_442.340909.png,#412c96,1,83.012193,3.234241,0.129370,0.040000
z_0016_442.340909.png,#7115ca,7,330.877200,12.891319,0.515653,0.040000
z_0016_442.340909.png,#85150b,9,497.445743,19.381003,0.775240,0.040000
z_0016_442.340909.png,#87ab52,8,290.835570,11.331256,0.453250,0.040000
z_0016_442.340909.png,#a7e8c4,1,71.012193,2.766709,0.110668,0.040000
z_0016_442.340909.png,#b5c5eb,4,240.208153,9.358759,0.374350,0.040000
z_0016_442.340909.png,#ba3f46,6,372.433550,14.510398,0.580416,0.040000
z_0016_442.340909.png,#c3f4dd,2,86.325902,3.363347,0.134534,0.040000
z_0016_442.340909.png,#c8ddc4,13,1009.803174,39.342981,1.573719,0.040000
z_0016_442.340909.png,#f5333d,9,844.749350,32.912312,1.316492,0.040000
z_0017_443.363636.png,#03fc5a,8,469.002092,18.272809,0.730912,0.040000
z_0017_443.363636.png,#291cc3,3,90.083261,3.509737,0.140389,0.040000
z_0017_443.363636.png,#362312,6,711.009235,27.701658,1.108066,0.040000
z_0017_443.363636.png,#39a389,8,321.906638,12.541817,0.501673,0.040000
z_0017_443.363636.png,#412c96,1,86.183766,3.357809,0.134312,0.040000
z_0017_443.363636.png,#7115ca,7,377.646753,14.713510,0.588540,0.040000
z_0017_443.363636.png,#85150b,8,552.215295,21.514882,0.860595,0.040000
z_0017_443.363636.png,#87ab52,8,289.421356,11.276157,0.451046,0.040000
z_0017_443.363636.png,#a7e8c4,1,65.355339,2.546312,0.101852,0.040000
z_0017_443.363636.png,#b5c5eb,4,238.793939,9.303660,0.372146,0.040000
z_0017_443.363636.png,#ba3f46,7,352.776695,13.744547,0.549782,0.040000
z_0017_443.363636.png,#c3f4dd,2,88.325902,3.441269,0.137651,0.040000
z_0017_443.363636.png,#c8ddc4,13,1018.915872,39.698021,1.587921,0.040000
z_0017_443.363636.png,#f5333d,10,893.276262,34.802971,1.392119,0.040000
z_0018_444.386364.png,#03fc5a,8,478.901587,18.658503,0.746340,0.040000
z_0018_444.386364.png,#291cc3,4,88.911688,3.464092,0.138564,0.040000
z_0018_444.386364.png,#362312,6,747.979797,29.142070,1.165683,0.040000
z_0018_444.386364.png,#39a389,8,323.563492,12.606370,0.504255,0.040000
z_0018_444.386364.png,#412c96,1,92.426407,3.601029,0.144041,0.040000
z_0018_444.386364.png,#7115ca,9,416.717821,16.235759,0.649430,0.040000
z_0018_444.386364.png,#85150b,9,628.156421,24.473627,0.978945,0.040000
z_0018_444.386364.png,#87ab52,8,318.977705,12.427703,0.497108,0.040000
z_0018_444.386364.png,#a7e8c4,1,48.041631,1.871752,0.074870,0.040000
z_0018_444.386364.png,#b5c5eb,4,238.793939,9.303660,0.372146,0.040000
z_0018_444.386364.png,#ba3f46,7,328.877200,12.813397,0.512536,0.040000
z_0018_444.386364.png,#c3f4dd,2,88.083261,3.431815,0.137273,0.040000
z_0018_444.386364.png,#c8ddc4,14,994.673232,38.753503,1.550140,0.040000
z_0018_444.386364.png,#f5333d,10,904.933116,35.257134,1.410285,0.040000
z_0019_445.409091.png,#03fc5a,8,478.073160,18.626227,0.745049,0.040000
z_0019_445.409091.png,#291cc3,4,88.083261,3.431815,0.137273,0.040000
z_0019_445.409091.png,#362312,6,748.222438,29.151524,1.166061,0.040000
z_0019_445.409091.png,#39a389,8,325.462987,12.680376,0.507215,0.040000
z_0019_445.409091.png,#412c96,1,91.840620,3.578206,0.143128,0.040000
z_0019_445.409091.png,#7115ca,9,418.132034,16.290858,0.651634,0.040000
z_0019_445.409091.png,#85150b,9,629.227489,24.515357,0.980614,0.040000
z_0019_445.409091.png,#87ab52,8,321.563492,12.528448,0.501138,0.040000
z_0019_445.409091.png,#a7e8c4,1,48.041631,1.871752,0.074870,0.040000
z_0019_445.409091.png,#b5c5eb,4,235.137085,9.161185,0.366447,0.040000
z_0019_445.409091.png,#ba3f46,7,330.877200,12.891319,0.515653,0.040000
z_0019_445.409091.png,#c3f4dd,2,88.669048,3.454638,0.138186,0.040000
z_0019_445.409091.png,#c8ddc4,14,994.773737,38.757418,1.550297,0.040000
z_0019_445.409091.png,#f5333d,10,907.175757,35.344510,1.413780,0.040000
z_0020_446.431818.png,#03fc5a,9,506.357431,19.728212,0.789128,0.040000
z_0020_446.431818.png,#291cc3,3,73.941125,2.880823,0.115233,0.040000
z_0020_446.431818.png,#362312,7,689.009235,26.844516,1.073781,0.040000
z_0020_446.431818.png,#39a389,7,307.563492,11.982993,0.479320,0.040000
z_0020_446.431818.png,#412c96,1,109.982756,4.285042,0.171402,0.040000
z_0020_446.431818.png,#7115ca,7,412.333044,16.064924,0.642597,0.040000
z_0020_446.431818.png,#85150b,8,691.369624,26.936479,1.077459,0.040000
z_0020_446.431818.png,#87ab52,8,393.747258,15.340802,0.613632,0.040000
z_0020_446.431818.png,#a7e8c4,1,45.798990,1.784376,0.071375,0.040000
z_0020_446.431818.png,#b5c5eb,4,217.237590,8.463802,0.338552,0.040000
z_0020_446.431818.png,#ba3f46,9,375.019336,14.611143,0.584446,0.040000
z_0020_446.431818.png,#c3f4dd,2,88.669048,3.454638,0.138186,0.040000
z_0020_446.431818.png,#c8ddc4,18,946.004184,36.857306,1.474292,0.040000
z_0020_446.431818.png,#f5333d,10,1026.472222,39.992424,1.599697,0.040000
z_0021_447.454545.png,#03fc5a,9,518.842712,20.214651,0.808586,0.040000
z_0021_447.454545.png,#291cc3,3,80.769553,3.146866,0.125875,0.040000
z_0021_447.454545.png,#362312,8,716.364574,27.910308,1.116412,0.040000
z_0021_447.454545.png,#39a389,7,308.835570,12.032555,0.481302,0.040000
z_0021_447.454545.png,#412c96,2,130.367532,5.079255,0.203170,0.040000
z_0021_447.454545.png,#7115ca,7,417.989899,16.285321,0.651413,0.040000
z_0021_447.454545.png,#85150b,8,737.796031,28.745300,1.149812,0.040000
z_0021_447.454545.png,#87ab52,8,406.676190,15.844527,0.633781,0.040000
z_0021_447.454545.png,#a7e8c4,1,43.213203,1.683631,0.067345,0.040000
z_0021_447.454545.png,#b5c5eb,4,215.237590,8.385880,0.335435,0.040000
z_0021_447.454545.png,#ba3f46,10,372.190909,14.500945,0.580038,0.040000
z_0021_447.454545.png,#c3f4dd,2,88.669048,3.454638,0.138186,0.040000
z_0021_447.454545.png,#c8ddc4,16,899.803174,35.057267,1.402291,0.040000
z_0021_447.454545.png,#f5333d,10,1057.484415,41.200691,1.648028,0.040000
z_0022_448.477273.png,#03fc5a,10,554.499567,21.603879,0.864155,0.040000
z_0022_448.477273.png,#291cc3,3,95.740115,3.730134,0.149205,0.040000
z_0022_448.477273.png,#362312,9,674.766594,26.289608,1.051584,0.040000
z_0022_448.477273.png,#39a389,6,305.563492,11.905071,0.476203,0.040000
z_0022_448.477273.png,#412c96,1,169.338095,6.597588,0.263904,0.040000
z_0022_448.477273.png,#7115ca,7,390.575685,15.217234,0.608689,0.040000
z_0022_448.477273.png,#85150b,7,783.595021,30.529676,1.221187,0.040000
z_0022_448.477273.png,#87ab52,8,469.345238,18.286178,0.731447,0.040000
z_0022_448.477273.png,#a7e8c4,1,38.384776,1.495511,0.059820,0.040000
z_0022_448.477273.png,#b5c5eb,4,202.308658,7.882156,0.315286,0.040000
z_0022_448.477273.png,#ba3f46,9,396.575685,15.451001,0.618040,0.040000
z_0022_448.477273.png,#c3f4dd,2,82.769553,3.224788,0.128992,0.040000
z_0022_448.477273.png,#c8ddc4,16,865.033621,33.702609,1.348104,0.040000
z_0022_448.477273.png,#f5333d,12,1222.538239,47.631360,1.905254,0.040000
z_0023_449.500000.png,#03fc5a,13,648.482323,25.265545,1.010622,0.040000
z_0023_449.500000.png,#291cc3,3,96.325902,3.752957,0.150118,0.040000
z_0023_449.500000.png,#362312,9,644.239682,25.100247,1.004010,0.040000
z_0023_449.500000.png,#39a389,6,320.877200,12.501709,0.500068,0.040000
z_0023_449.500000.png,#412c96,1,175.237590,6.827439,0.273098,0.040000
z_0023_449.500000.png,#7115ca,8,433.788889,16.900866,0.676035,0.040000
z_0023_449.500000.png,#85150b,7,796.766594,31.042854,1.241714,0.040000
z_0023_449.500000.png,#87ab52,7,499.043723,19.443262,0.777730,0.040000
z_0023_449.500000.png,#a7e8c4,1,36.384776,1.417589,0.056704,0.040000
z_0023_449.500000.png,#b5c5eb,4,192.509668,7.500377,0.300015,0.040000
z_0023_449.500000.png,#ba3f46,9,384.818326,14.992922,0.599717,0.040000
z_0023_449.500000.png,#c3f4dd,2,75.941125,2.958745,0.118350,0.040000
z_0023_449.500000.png,#c8ddc4,15,874.205194,34.059943,1.362398,0.040000
z_0023_449.500000.png,#f5333d,13,1312.278354,51.127728,2.045109,0.040000
z_0024_450.522727.png,#03fc5a,15,735.109740,28.640639,1.145626,0.040000
z_0024_450.522727.png,#291cc3,2,100.325902,3.908801,0.156352,0.040000
z_0024_450.522727.png,#362312,11,596.541197,23.241865,0.929675,0.040000
z_0024_450.522727.png,#39a389,7,333.119841,12.978695,0.519148,0.040000
z_0024_450.522727.png,#412c96,2,184.994949,7.207595,0.288304,0.040000
z_0024_450.522727.png,#7115ca,8,440.516811,17.162993,0.686520,0.040000
z_0024_450.522727.png,#85150b,7,802.080303,31.249882,1.249995,0.040000
z_0024_450.522727.png,#87ab52,6,567.712770,22.118679,0.884747,0.040000
z_0024_450.522727.png,#a7e8c4,1,35.213203,1.371943,0.054878,0.040000
z_0024_450.522727.png,#b5c5eb,4,192.509668,7.500377,0.300015,0.040000
z_0024_450.522727.png,#ba3f46,8,377.646753,14.713510,0.588540,0.040000
z_0024_450.522727.png,#c3f4dd,2,71.112698,2.770625,0.110825,0.040000
z_0024_450.522727.png,#c8ddc4,17,917.661038,35.753027,1.430121,0.040000
z_0024_450.522727.png,#f5333d,12,1347.976839,52.518578,2.100743,0.040000
z_0025_451.545455.png,#03fc5a,15,1031.643794,40.193914,1.607757,0.040000
z_0025_451.545455.png,#291cc3,2,93.254834,3.633305,0.145332,0.040000
z_0025_451.545455.png,#362312,10,579.612265,22.582296,0.903292,0.040000
z_0025_451.545455.png,#39a389,7,355.705627,13.858661,0.554346,0.040000
z_0025_451.545455.png,#412c96,2,169.095454,6.588135,0.263525,0.040000
z_0025_451.545455.png,#7115ca,8,443.102597,17.263738,0.690550,0.040000
z_0025_451.545455.png,#85150b,7,816.908730,31.827613,1.273105,0.040000
z_0025_451.545455.png,#87ab52,8,551.085353,21.470858,0.858834,0.040000
