slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0003_477.929412.png,#b54136,35,0.038039,0.001522,0.040000
z_0003_477.929412.png,#b5748e,439,0.477116,0.019085,0.040000
z_0003_477.929412.png,#b57a36,3790,4.119068,0.164763,0.040000
z_0003_477.929412.png,#cacc5e,418,0.454293,0.018172,0.040000
z_0003_477.929412.png,#cc1f00,1110,1.206376,0.048255,0.040000
z_0003_477.929412.png,#f06e8a,453,0.492332,0.019693,0.040000
z_0004_478.894118.png,#74b59b,386,0.419515,0.016781,0.040000
z_0004_478.894118.png,#8f82c4,8592,9.338003,0.373520,0.040000
z_0004_478.894118.png,#96d4ba,3483,3.785412,0.151416,0.040000
z_0004_478.894118.png,#a8329d,1660,1.804130,0.072165,0.040000
z_0004_478.894118.png,#a9ebc4,269,0.292356,0.011694,0.040000
z_0004_478.894118.png,#aeeff2,2370,2.575776,0.103031,0.040000
z_0004_478.894118.png,#b54136,86,0.093467,0.003739,0.040000
z_0004_478.894118.png,#b5748e,508,0.552107,0.022084,0.040000
z_0004_478.894118.png,#b57a36,3649,3.965825,0.158633,0.040000
z_0004_478.894118.png,#cacc5e,669,0.727086,0.029083,0.040000
z_0004_478.894118.png,#cc1f00,1097,1.192247,0.047690,0.040000
z_0004_478.894118.png,#f06e8a,600,0.652095,0.026084,0.040000
z_0005_479.858824.png,#157d0b,498,0.541239,0.021650,0.040000
z_0005_479.858824.png,#74b59b,406,0.441251,0.017650,0.040000
z_0005_479.858824.png,#8f82c4,8441,9.173892,0.366956,0.040000
z_0005_479.858824.png,#96d4ba,3243,3.524574,0.140983,0.040000
z_0005_479.858824.png,#a8329d,1530,1.662843,0.066514,0.040000
z_0005_479.858824.png,#a9ebc4,262,0.284748,0.011390,0.040000
z_0005_479.858824.png,#aeeff2,2424,2.634464,0.105379,0.040000
z_0005_479.858824.png,#b54136,125,0.135853,0.005434,0.040000
z_0005_479.858824.png,#b5748e,580,0.630359,0.025214,0.040000
z_0005_479.858824.png,#b57a36,3575,3.885400,0.155416,0.040000
z_0005_479.858824.png,#cacc5e,881,0.957493,0.038300,0.040000
z_0005_479.858824.png,#cc1f00,1096,1.191160,0.047646,0.040000
z_0005_479.858824.png,#f06e8a,713,0.774906,0.030996,0.040000
z_0006_480.823529.png,#157d0b,489,0.531458,0.021258,0.040000
z_0006_480.823529.png,#74b59b,430,0.467335,0.018693,0.040000
z_0006_480.823529.png,#8f82c4,8290,9.009781,0.360391,0.040000
z_0006_480.823529.png,#96d4ba,3197,3.474580,0.138983,0.040000
z_0006_480.823529.png,#a8329d,1483,1.611762,0.064470,0.040000
z_0006_480.823529.png,#a9ebc4,241,0.261925,0.010477,0.040000
z_0006_480.823529.png,#aeeff2,2489,2.705108,0.108204,0.040000
z_0006_480.823529.png,#b54136,179,0.194542,0.007782,0.040000
z_0006_480.823529.png,#b5748e,633,0.687960,0.027518,0.040000
z_0006_480.823529.png,#b57a36,3423,3.720203,0.148808,0.040000
z_0006_480.823529.png,#cacc5e,1133,1.231373,0.049255,0.040000
z_0006_480.823529.png,#cc1f00,1057,1.148774,0.045951,0.040000
z_0006_480.823529.png,#f06e8a,805,0.874894,0.034996,0.040000
z_0007_481.788235.png,#157d0b,484,0.526023,0.021041,0.040000
z_0007_481.788235.png,#74b59b,467,0.507547,0.020302,0.040000
z_0007_481.788235.png,#8f82c4,8031,8.728294,0.349132,0.040000
z_0007_481.788235.png,#96d4ba,3245,3.526748,0.141070,0.040000
z_0007_481.788235.png,#a8329d,1349,1.466127,0.058645,0.040000
z_0007_481.788235.png,#a9ebc4,212,0.230407,0.009216,0.040000
z_0007_481.788235.png,#aeeff2,2518,2.736626,0.109465,0.040000
z_0007_481.788235.png,#b54136,202,0.219539,0.008782,0.040000
z_0007_481.788235.png,#b5748e,675,0.733607,0.029344,0.040000
z_0007_481.788235.png,#b57a36,3331,3.620215,0.144809,0.040000
z_0007_481.788235.png,#cacc5e,1224,1.330274,0.053211,0.040000
z_0007_481.788235.png,#cc1f00,1029,1.118343,0.044734,0.040000
z_0007_481.788235.png,#f06e8a,903,0.981403,0.039256,0.040000
z_0008_482.752941.png,#157d0b,493,0.535805,0.021432,0.040000
z_0008_482.752941.png,#74b59b,470,0.510808,0.020432,0.040000
z_0008_482.752941.png,#8f82c4,7894,8.579399,0.343176,0.040000
z_0008_482.752941.png,#96d4ba,3262,3.545224,0.141809,0.040000
z_0008_482.752941.png,#a8329d,1373,1.492211,0.059688,0.040000
z_0008_482.752941.png,#a9ebc4,184,0.199976,0.007999,0.040000
z_0008_482.752941.png,#aeeff2,2579,2.802922,0.112117,0.040000
z_0008_482.752941.png,#b54136,233,0.253230,0.010129,0.040000
z_0008_482.752941.png,#b5748e,733,0.796643,0.031866,0.040000
z_0008_482.752941.png,#b57a36,3263,3.546311,0.141852,0.040000
z_0008_482.752941.png,#cacc5e,1281,1.392223,0.055689,0.040000
z_0008_482.752941.png,#cc1f00,1002,1.088999,0.043560,0.040000
z_0008_482.752941.png,#f06e8a,995,1.081391,0.043256,0.040000
z_0009_483.717647.png,#157d0b,474,0.515155,0.020606,0.040000
z_0009_483.717647.png,#74b59b,501,0.544499,0.021780,0.040000
z_0009_483.717647.png,#8f82c4,7697,8.365294,0.334612,0.040000
z_0009_483.717647.png,#96d4ba,3272,3.556092,0.142244,0.040000
z_0009_483.717647.png,#a8329d,1354,1.471561,0.058862,0.040000
z_0009_483.717647.png,#a9ebc4,115,0.124985,0.004999,0.040000
z_0009_483.717647.png,#aeeff2,2592,2.817051,0.112682,0.040000
z_0009_483.717647.png,#b54136,258,0.280401,0.011216,0.040000
z_0009_483.717647.png,#b5748e,742,0.806424,0.032257,0.040000
z_0009_483.717647.png,#b57a36,3256,3.538703,0.141548,0.040000
z_0009_483.717647.png,#cacc5e,1389,1.509600,0.060384,0.040000
z_0009_483.717647.png,#cc1f00,988,1.073783,0.042951,0.040000
z_0009_483.717647.png,#f06e8a,1185,1.287888,0.051516,0.040000
z_0010_484.682353.png,#157d0b,446,0.484724,0.019389,0.040000
z_0010_484.682353.png,#74b59b,500,0.543413,0.021737,0.040000
z_0010_484.682353.png,#8f82c4,7381,8.021857,0.320874,0.040000
z_0010_484.682353.png,#96d4ba,3188,3.464799,0.138592,0.040000
z_0010_484.682353.png,#a8329d,1335,1.450912,0.058036,0.040000
z_0010_484.682353.png,#a9ebc4,59,0.064123,0.002565,0.040000
z_0010_484.682353.png,#aeeff2,2780,3.021374,0.120855,0.040000
z_0010_484.682353.png,#b54136,297,0.322787,0.012911,0.040000
z_0010_484.682353.png,#b5748e,694,0.754257,0.030170,0.040000
z_0010_484.682353.png,#b57a36,3293,3.578916,0.143157,0.040000
z_0010_484.682353.png,#cacc5e,1366,1.484603,0.059384,0.040000
z_0010_484.682353.png,#cc1f00,945,1.027050,0.041082,0.040000
z_0010_484.682353.png,#f06e8a,1350,1.467214,0.058689,0.040000
z_0011_485.647059.png,#157d0b,419,0.455380,0.018215,0.040000
z_0011_485.647059.png,#74b59b,527,0.572757,0.022910,0.040000
z_0011_485.647059.png,#8f82c4,7182,7.805579,0.312223,0.040000
z_0011_485.647059.png,#96d4ba,3128,3.399589,0.135984,0.040000
z_0011_485.647059.png,#a8329d,1312,1.425915,0.057037,0.040000
z_0011_485.647059.png,#a9ebc4,47,0.051081,0.002043,0.040000
z_0011_485.647059.png,#aeeff2,2772,3.012680,0.120507,0.040000
z_0011_485.647059.png,#b54136,314,0.341263,0.013651,0.040000
z_0011_485.647059.png,#b5748e,572,0.621664,0.024867,0.040000
z_0011_485.647059.png,#b57a36,3406,3.701727,0.148069,0.040000
z_0011_485.647059.png,#cacc5e,1348,1.465040,0.058602,0.040000
z_0011_485.647059.png,#cc1f00,904,0.982490,0.039300,0.040000
z_0011_485.647059.png,#f06e8a,1564,1.699795,0.067992,0.040000
z_0012_486.611765.png,#157d0b,422,0.458640,0.018346,0.040000
z_0012_486.611765.png,#74b59b,518,0.562975,0.022519,0.040000
z_0012_486.611765.png,#8f82c4,7019,7.628427,0.305137,0.040000
z_0012_486.611765.png,#96d4ba,3035,3.298515,0.131941,0.040000
z_0012_486.611765.png,#a8329d,705,0.766212,0.030648,0.040000
z_0012_486.611765.png,#a9ebc4,42,0.045647,0.001826,0.040000
z_0012_486.611765.png,#aeeff2,2748,2.986596,0.119464,0.040000
z_0012_486.611765.png,#b54136,332,0.360826,0.014433,0.040000
z_0012_486.611765.png,#b5748e,405,0.440164,0.017607,0.040000
z_0012_486.611765.png,#b57a36,3420,3.716942,0.148678,0.040000
z_0012_486.611765.png,#cacc5e,1142,1.241154,0.049646,0.040000
z_0012_486.611765.png,#cc1f00,852,0.925975,0.037039,0.040000
z_0012_486.611765.png,#f06e8a,1717,1.866079,0.074643,0.040000
z_0013_487.576471.png,#157d0b,410,0.445598,0.017824,0.040000
z_0013_487.576471.png,#74b59b,525,0.570583,0.022823,0.040000
z_0013_487.576471.png,#8f82c4,6650,7.227388,0.289096,0.040000
z_0013_487.576471.png,#96d4ba,2933,3.187658,0.127506,0.040000
z_0013_487.576471.png,#a8329d,717,0.779254,0.031170,0.040000
z_0013_487.576471.png,#a9ebc4,45,0.048907,0.001956,0.040000
z_0013_487.576471.png,#aeeff2,2709,2.944210,0.117768,0.040000
z_0013_487.576471.png,#b54136,395,0.429296,0.017172,0.040000
z_0013_487.576471.png,#b5748e,372,0.404299,0.016172,0.040000
z_0013_487.576471.png,#b57a36,3451,3.750634,0.150025,0.040000
z_0013_487.576471.png,#cacc5e,987,1.072697,0.042908,0.040000
z_0013_487.576471.png,#cc1f00,849,0.922715,0.036909,0.040000
z_0013_487.576471.png,#f06e8a,1878,2.041058,0.081642,0.040000
z_0014_488.541176.png,#157d0b,390,0.423862,0.016954,0.040000
z_0014_488.541176.png,#74b59b,542,0.589059,0.023562,0.040000
z_0014_488.541176.png,#8f82c4,6443,7.002415,0.280097,0.040000
z_0014_488.541176.png,#96d4ba,2663,2.894216,0.115769,0.040000
z_0014_488.541176.png,#a8329d,707,0.768385,0.030735,0.040000
z_0014_488.541176.png,#a9ebc4,48,0.052168,0.002087,0.040000
z_0014_488.541176.png,#aeeff2,2723,2.959425,0.118377,0.040000
z_0014_488.541176.png,#b54136,505,0.548847,0.021954,0.040000
z_0014_488.541176.png,#b5748e,330,0.358652,0.014346,0.040000
z_0014_488.541176.png,#b57a36,3537,3.844101,0.153764,0.040000
z_0014_488.541176.png,#cacc5e,867,0.942278,0.037691,0.040000
z_0014_488.541176.png,#cc1f00,798,0.867287,0.034691,0.040000
z_0014_488.541176.png,#f06e8a,2035,2.211689,0.088468,0.040000
z_0015_489.505882.png,#157d0b,368,0.399952,0.015998,0.040000
z_0015_489.505882.png,#74b59b,539,0.585799,0.023432,0.040000
z_0015_489.505882.png,#8f82c4,6188,6.725275,0.269011,0.040000
z_0015_489.505882.png,#96d4ba,2523,2.742060,0.109682,0.040000
z_0015_489.505882.png,#a8329d,709,0.770559,0.030822,0.040000
z_0015_489.505882.png,#a9ebc4,51,0.055428,0.002217,0.040000
z_0015_489.505882.png,#aeeff2,2665,2.896389,0.115856,0.040000
z_0015_489.505882.png,#b54136,652,0.708610,0.028344,0.040000
z_0015_489.505882.png,#b5748e,294,0.319527,0.012781,0.040000
z_0015_489.505882.png,#b57a36,3650,3.966912,0.158676,0.040000
z_0015_489.505882.png,#cacc5e,855,0.929236,0.037169,0.040000
z_0015_489.505882.png,#cc1f00,752,0.817293,0.032692,0.040000
z_0015_489.505882.png,#f06e8a,2318,2.519261,0.100770,0.040000
z_0016_490.470588.png,#157d0b,364,0.395604,0.015824,0.040000
z_0016_490.470588.png,#74b59b,513,0.557541,0.022302,0.040000
z_0016_490.470588.png,#8f82c4,5996,6.516604,0.260664,0.040000
z_0016_490.470588.png,#96d4ba,2242,2.436662,0.097466,0.040000
z_0016_490.470588.png,#a8329d,734,0.797730,0.031909,0.040000
z_0016_490.470588.png,#a9ebc4,48,0.052168,0.002087,0.040000
z_0016_490.470588.png,#aeeff2,2538,2.758363,0.110335,0.040000
z_0016_490.470588.png,#b54136,883,0.959667,0.038387,0.040000
z_0016_490.470588.png,#b5748e,259,0.281488,0.011260,0.040000
z_0016_490.470588.png,#b57a36,3635,3.950610,0.158024,0.040000
z_0016_490.470588.png,#cacc5e,863,0.937930,0.037517,0.040000
z_0016_490.470588.png,#cc1f00,677,0.735781,0.029431,0.040000
z_0016_490.470588.png,#f06e8a,2549,2.770318,0.110813,0.040000
z_0017_491.435294.png,#157d0b,354,0.384736,0.015389,0.040000
z_0017_491.435294.png,#74b59b,528,0.573844,0.022954,0.040000
z_0017_491.435294.png,#8f82c4,5745,6.243811,0.249752,0.040000
z_0017_491.435294.png,#96d4ba,2069,2.248641,0.089946,0.040000
z_0017_491.435294.png,#a8329d,711,0.772733,0.030909,0.040000
z_0017_491.435294.png,#a9ebc4,50,0.054341,0.002174,0.040000
z_0017_491.435294.png,#aeeff2,2307,2.507306,0.100292,0.040000
z_0017_491.435294.png,#b54136,1229,1.335708,0.053428,0.040000
z_0017_491.435294.png,#b5748e,266,0.289096,0.011564,0.040000
z_0017_491.435294.png,#b57a36,3631,3.946263,0.157851,0.040000
z_0017_491.435294.png,#cacc5e,1038,1.128125,0.045125,0.040000
z_0017_491.435294.png,#cc1f00,594,0.645574,0.025823,0.040000
z_0017_491.435294.png,#f06e8a,2836,3.082236,0.123289,0.040000
z_0018_492.400000.png,#157d0b,354,0.384736,0.015389,0.040000
z_0018_492.400000.png,#74b59b,530,0.576017,0.023041,0.040000
z_0018_492.400000.png,#8f82c4,5746,6.244898,0.249796,0.040000
z_0018_492.400000.png,#96d4ba,2065,2.244294,0.089772,0.040000
z_0018_492.400000.png,#a8329d,709,0.770559,0.030822,0.040000
z_0018_492.400000.png,#a9ebc4,50,0.054341,0.002174,0.040000
z_0018_492.400000.png,#aeeff2,2320,2.521435,0.100857,0.040000
z_0018_492.400000.png,#b54136,1234,1.341142,0.053646,0.040000
z_0018_492.400000.png,#b5748e,257,0.279314,0.011173,0.040000
z_0018_492.400000.png,#b57a36,3634,3.949523,0.157981,0.040000
z_0018_492.400000.png,#cacc5e,1038,1.128125,0.045125,0.040000
z_0018_492.400000.png,#cc1f00,591,0.642314,0.025693,0.040000
z_0018_492.400000.png,#f06e8a,2830,3.075715,0.123029,0.040000
z_0019_493.364706.png,#157d0b,355,0.385823,0.015433,0.040000
z_0019_493.364706.png,#74b59b,481,0.522763,0.020911,0.040000
z_0019_493.364706.png,#8f82c4,4711,5.120034,0.204801,0.040000
z_0019_493.364706.png,#96d4ba,1907,2.072576,0.082903,0.040000
z_0019_493.364706.png,#a8329d,724,0.786861,0.031474,0.040000
z_0019_493.364706.png,#a9ebc4,95,0.103248,0.004130,0.040000
z_0019_493.364706.png,#aeeff2,1731,1.881295,0.075252,0.040000
z_0019_493.364706.png,#b54136,1653,1.796522,0.071861,0.040000
z_0019_493.364706.png,#b5748e,216,0.234754,0.009390,0.040000
z_0019_493.364706.png,#b57a36,3617,3.931047,0.157242,0.040000
z_0019_493.364706.png,#cacc5e,1420,1.543292,0.061732,0.040000
z_0019_493.364706.png,#cc1f00,472,0.512982,0.020519,0.040000
z_0019_493.364706.png,#f06e8a,2965,3.222437,0.128897,0.040000
z_0020_494.329412.png,#157d0b,418,0.454293,0.018172,0.040000
z_0020_494.329412.png,#74b59b,459,0.498853,0.019954,0.040000
z_0020_494.329412.png,#8f82c4,4181,4.544016,0.181761,0.040000
z_0020_494.329412.png,#96d4ba,1982,2.154088,0.086164,0.040000
z_0020_494.329412.png,#a8329d,731,0.794469,0.031779,0.040000
z_0020_494.329412.png,#a9ebc4,108,0.117377,0.004695,0.040000
z_0020_494.329412.png,#aeeff2,1374,1.493298,0.059732,0.040000
z_0020_494.329412.png,#b54136,1860,2.021495,0.080860,0.040000
z_0020_494.329412.png,#b5748e,208,0.226060,0.009042,0.040000
z_0020_494.329412.png,#b57a36,3737,4.061466,0.162459,0.040000
z_0020_494.329412.png,#cacc5e,1477,1.605241,0.064210,0.040000
z_0020_494.329412.png,#cc1f00,424,0.460814,0.018433,0.040000
z_0020_494.329412.png,#f06e8a,2732,2.969207,0.118768,0.040000
z_0021_495.294118.png,#157d0b,414,0.449946,0.017998,0.040000
z_0021_495.294118.png,#74b59b,458,0.497766,0.019911,0.040000
z_0021_495.294118.png,#8f82c4,4170,4.532061,0.181282,0.040000
z_0021_495.294118.png,#96d4ba,1974,2.145393,0.085816,0.040000
z_0021_495.294118.png,#a8329d,727,0.790122,0.031605,0.040000
z_0021_495.294118.png,#a9ebc4,108,0.117377,0.004695,0.040000
z_0021_495.294118.png,#aeeff2,1361,1.479169,0.059167,0.040000
z_0021_495.294118.png,#b54136,1868,2.030190,0.081208,0.040000
z_0021_495.294118.png,#b5748e,207,0.224973,0.008999,0.040000
z_0021_495.294118.png,#b57a36,3743,4.067987,0.162719,0.040000
z_0021_495.294118.png,#cacc5e,1477,1.605241,0.064210,0.040000
z_0021_495.294118.png,#cc1f00,420,0.456467,0.018259,0.040000
z_0021_495.294118.png,#f06e8a,2731,2.968120,0.118725,0.040000
z_0022_496.258824.png,#157d0b,364,0.395604,0.015824,0.040000
z_0022_496.258824.png,#74b59b,412,0.447772,0.017911,0.040000
z_0022_496.258824.png,#8f82c4,2985,3.244173,0.129767,0.040000
z_0022_496.258824.png,#96d4ba,2498,2.714890,0.108596,0.040000
z_0022_496.258824.png,#a8329d,1341,1.457433,0.058297,0.040000
z_0022_496.258824.png,#a9ebc4,107,0.116290,0.004652,0.040000
z_0022_496.258824.png,#aeeff2,960,1.043352,0.041734,0.040000
z_0022_496.258824.png,#b54136,2594,2.819225,0.112769,0.040000
z_0022_496.258824.png,#b5748e,418,0.454293,0.018172,0.040000
z_0022_496.258824.png,#b57a36,3301,3.587610,0.143504,0.040000
z_0022_496.258824.png,#cacc5e,1346,1.462867,0.058515,0.040000
z_0022_496.258824.png,#cc1f00,335,0.364086,0.014563,0.040000
z_0022_496.258824.png,#f06e8a,1315,1.429175,0.057167,0.040000
z_0023_497.223529.png,#157d0b,360,0.391257,0.015650,0.040000
z_0023_497.223529.png,#74b59b,413,0.448859,0.017954,0.040000
z_0023_497.223529.png,#8f82c4,2981,3.239826,0.129593,0.040000
z_0023_497.223529.png,#96d4ba,2497,2.713803,0.108552,0.040000
z_0023_497.223529.png,#a8329d,1339,1.455259,0.058210,0.040000
z_0023_497.223529.png,#a9ebc4,107,0.116290,0.004652,0.040000
z_0023_497.223529.png,#aeeff2,961,1.044439,0.041778,0.040000
z_0023_497.223529.png,#b54136,2589,2.813791,0.112552,0.040000
z_0023_497.223529.png,#b5748e,419,0.455380,0.018215,0.040000
z_0023_497.223529.png,#b57a36,3297,3.583263,0.143331,0.040000
z_0023_497.223529.png,#cacc5e,1361,1.479169,0.059167,0.040000
z_0023_497.223529.png,#cc1f00,336,0.365173,0.014607,0.040000
z_0023_497.223529.png,#f06e8a,1315,1.429175,0.057167,0.040000
z_0024_498.188235.png,#157d0b,380,0.412994,0.016520,0.040000
z_0024_498.188235.png,#74b59b,382,0.415167,0.016607,0.040000
z_0024_498.188235.png,#8f82c4,2780,3.021374,0.120855,0.040000
z_0024_498.188235.png,#96d4ba,2726,2.962686,0.118507,0.040000
z_0024_498.188235.png,#a8329d,1294,1.406352,0.056254,0.040000
z_0024_498.188235.png,#a9ebc4,70,0.076078,0.003043,0.040000
z_0024_498.188235.png,#aeeff2,873,0.948798,0.037952,0.040000
z_0024_498.188235.png,#b54136,2740,2.977901,0.119116,0.040000
z_0024_498.188235.png,#b5748e,380,0.412994,0.016520,0.040000
z_0024_498.188235.png,#b57a36,3114,3.384374,0.135375,0.040000
z_0024_498.188235.png,#cacc5e,1422,1.545466,0.061819,0.040000
z_0024_498.188235.png,#cc1f00,335,0.364086,0.014563,0.040000
z_0024_498.188235.png,#f06e8a,1054,1.145514,0.045821,0.040000
z_0025_499.152941.png,#157d0b,408,0.443425,0.017737,0.040000
z_0025_499.152941.png,#74b59b,356,0.386910,0.015476,0.040000
z_0025_499.152941.png,#8f82c4,2574,2.797488,0.111900,0.040000
z_0025_499.152941.png,#96d4ba,2727,2.963772,0.118551,0.040000
z_0025_499.152941.png,#a8329d,1288,1.399831,0.055993,0.040000
z_0025_499.152941.png,#a9ebc4,75,0.081512,0.003260,0.040000
z_0025_499.152941.png,#aeeff2,818,0.889023,0.035561,0.040000
z_0025_499.152941.png,#b54136,2974,3.232218,0.129289,0.040000
z_0025_499.152941.png,#b5748e,330,0.358652,0.014346,0.040000
z_0025_499.152941.png,#b57a36,3054,3.319164,0.132767,0.040000
z_0025_499.152941.png,#cacc5e,1470,1.597633,0.063905,0.040000
z_0025_499.152941.png,#cc1f00,335,0.364086,0.014563,0.040000
z_0025_499.152941.png,#f06e8a,873,0.948798,0.037952,0.040000
z_0026_500.117647.png,#157d0b,442,0.480377,0.019215,0.040000
z_0026_500.117647.png,#74b59b,336,0.365173,0.014607,0.040000
z_0026_500.117647.png,#8f82c4,2358,2.562734,0.102509,0.040000
z_0026_500.117647.png,#96d4ba,2667,2.898563,0.115943,0.040000
z_0026_500.117647.png,#a8329d,1245,1.353097,0.054124,0.040000
z_0026_500.117647.png,#a9ebc4,87,0.094554,0.003782,0.040000
z_0026_500.117647.png,#aeeff2,768,0.834682,0.033387,0.040000
z_0026_500.117647.png,#b54136,3147,3.420239,0.136810,0.040000
z_0026_500.117647.png,#b5748e,319,0.346697,0.013868,0.040000
z_0026_500.117647.png,#b57a36,3043,3.307209,0.132288,0.040000
z_0026_500.117647.png,#cacc5e,1398,1.519382,0.060775,0.040000
z_0026_500.117647.png,#cc1f00,422,0.458640,0.018346,0.040000
z_0026_500.117647.png,#f06e8a,833,0.905325,0.036213,0.040000
z_0027_501.082353.png,#157d0b,459,0.498853,0.019954,0.040000
z_0027_501.082353.png,#377e94,65,0.070644,0.002826,0.040000
z_0027_501.082353.png,#74b59b,299,0.324961,0.012998,0.040000
z_0027_501.082353.png,#8f82c4,2251,2.446444,0.097858,0.040000
z_0027_501.082353.png,#96d4ba,2761,3.000725,0.120029,0.040000
z_0027_501.082353.png,#a8329d,1294,1.406352,0.056254,0.040000
z_0027_501.082353.png,#a9ebc4,115,0.124985,0.004999,0.040000
z_0027_501.082353.png,#aeeff2,736,0.799903,0.031996,0.040000
z_0027_501.082353.png,#b54136,3248,3.530008,0.141200,0.040000
z_0027_501.082353.png,#b5748e,363,0.394518,0.015781,0.040000
z_0027_501.082353.png,#b57a36,3067,3.333293,0.133332,0.040000
z_0027_501.082353.png,#cacc5e,1247,1.355271,0.054211,0.040000
z_0027_501.082353.png,#cc1f00,580,0.630359,0.025214,0.040000
z_0027_501.082353.png,#f06e8a,747,0.811858,0.032474,0.040000
z_0028_502.047059.png,#157d0b,474,0.515155,0.020606,0.040000
z_0028_502.047059.png,#377e94,153,0.166284,0.006651,0.040000
z_0028_502.047059.png,#74b59b,269,0.292356,0.011694,0.040000
z_0028_502.047059.png,#8f82c4,2153,2.339935,0.093597,0.040000
z_0028_502.047059.png,#96d4ba,2794,3.036590,0.121464,0.040000
z_0028_502.047059.png,#a8329d,1267,1.377008,0.055080,0.040000
z_0028_502.047059.png,#a9ebc4,177,0.192368,0.007695,0.040000
z_0028_502.047059.png,#aeeff2,757,0.822727,0.032909,0.040000
z_0028_502.047059.png,#b54136,3400,3.695206,0.147808,0.040000
z_0028_502.047059.png,#b5748e,431,0.468422,0.018737,0.040000
z_0028_502.047059.png,#b57a36,3047,3.311557,0.132462,0.040000
z_0028_502.047059.png,#cacc5e,1057,1.148774,0.045951,0.040000
z_0028_502.047059.png,#cc1f00,695,0.755344,0.030214,0.040000
z_0028_502.047059.png,#f06e8a,559,0.607535,0.024301,0.040000
z_0029_503.011765.png,#157d0b,477,0.518416,0.020737,0.040000
z_0029_503.011765.png,#377e94,230,0.249970,0.009999,0.040000
z_0029_503.011765.png,#74b59b,243,0.264099,0.010564,0.040000
z_0029_503.011765.png,#8f82c4,2145,2.331240,0.093250,0.040000
z_0029_503.011765.png,#96d4ba,2937,3.192006,0.127680,0.040000
z_0029_503.011765.png,#a8329d,1288,1.399831,0.055993,0.040000
z_0029_503.011765.png,#a9ebc4,277,0.301051,0.012042,0.040000
z_0029_503.011765.png,#aeeff2,927,1.007487,0.040299,0.040000
z_0029_503.011765.png,#b36994,10,0.010868,0.000435,0.040000
z_0029_503.011765.png,#b54136,3377,3.670209,0.146808,0.040000
z_0029_503.011765.png,#b5748e,548,0.595580,0.023823,0.040000
z_0029_503.011765.png,#b57a36,3097,3.365898,0.134636,0.040000
z_0029_503.011765.png,#cacc5e,861,0.935757,0.037430,0.040000
z_0029_503.011765.png,#cc1f00,832,0.904239,0.036170,0.040000
z_0029_503.011765.png,#f06e8a,574,0.623838,0.024954,0.040000
z_0030_503.976471.png,#157d0b,476,0.517329,0.020693,0.040000
z_0030_503.976471.png,#377e94,316,0.343437,0.013737,0.040000
z_0030_503.976471.png,#74b59b,221,0.240188,0.009608,0.040000
z_0030_503.976471.png,#8f82c4,2100,2.282333,0.091293,0.040000
z_0030_503.976471.png,#96d4ba,2961,3.218090,0.128724,0.040000
z_0030_503.976471.png,#a8329d,1323,1.437870,0.057515,0.040000
z_0030_503.976471.png,#a9ebc4,450,0.489071,0.019563,0.040000
z_0030_503.976471.png,#aeeff2,607,0.659703,0.026388,0.040000
z_0030_503.976471.png,#b36994,22,0.023910,0.000956,0.040000
z_0030_503.976471.png,#b54136,3380,3.673469,0.146939,0.040000
z_0030_503.976471.png,#b5748e,812,0.882502,0.035300,0.040000
