slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0008_483.000000.png,#cacc5e,947,1.437511,0.057500,0.040000
z_0008_483.000000.png,#cc1f00,727,1.103559,0.044142,0.040000
z_0008_483.000000.png,#f06e8a,711,1.079271,0.043171,0.040000
z_0009_484.000000.png,#157d0b,354,0.537359,0.021494,0.040000
z_0009_484.000000.png,#74b59b,364,0.552538,0.022102,0.040000
z_0009_484.000000.png,#8f82c4,5537,8.404959,0.336198,0.040000
z_0009_484.000000.png,#96d4ba,2389,3.626413,0.145057,0.040000
z_0009_484.000000.png,#a8329d,1700,2.580536,0.103221,0.040000
z_0009_484.000000.png,#a9ebc4,80,0.121437,0.004857,0.040000
z_0009_484.000000.png,#aeeff2,1842,2.796087,0.111843,0.040000
z_0009_484.000000.png,#b54136,179,0.271715,0.010869,0.040000
z_0009_484.000000.png,#b5748e,510,0.774161,0.030966,0.040000
z_0009_484.000000.png,#b57a36,2329,3.535335,0.141413,0.040000
z_0009_484.000000.png,#cacc5e,995,1.510373,0.060415,0.040000
z_0009_484.000000.png,#cc1f00,706,1.071682,0.042867,0.040000
z_0009_484.000000.png,#f06e8a,843,1.279642,0.051186,0.040000
z_0010_485.000000.png,#157d0b,331,0.502446,0.020098,0.040000
z_0010_485.000000.png,#74b59b,373,0.566200,0.022648,0.040000
z_0010_485.000000.png,#8f82c4,5311,8.061899,0.322476,0.040000
z_0010_485.000000.png,#96d4ba,2320,3.521673,0.140867,0.040000
z_0010_485.000000.png,#a8329d,1747,2.651881,0.106075,0.040000
z_0010_485.000000.png,#a9ebc4,38,0.057683,0.002307,0.040000
z_0010_485.000000.png,#aeeff2,2000,3.035925,0.121437,0.040000
z_0010_485.000000.png,#b54136,209,0.317254,0.012690,0.040000
z_0010_485.000000.png,#b5748e,471,0.714960,0.028598,0.040000
z_0010_485.000000.png,#b57a36,2328,3.533817,0.141353,0.040000
z_0010_485.000000.png,#cacc5e,990,1.502783,0.060111,0.040000
z_0010_485.000000.png,#cc1f00,691,1.048912,0.041956,0.040000
z_0010_485.000000.png,#f06e8a,983,1.492157,0.059686,0.040000
z_0011_486.000000.png,#157d0b,318,0.482712,0.019308,0.040000
z_0011_486.000000.png,#74b59b,384,0.582898,0.023316,0.040000
z_0011_486.000000.png,#8f82c4,5181,7.864564,0.314583,0.040000
z_0011_486.000000.png,#96d4ba,2295,3.483724,0.139349,0.040000
z_0011_486.000000.png,#a8329d,1730,2.626075,0.105043,0.040000
z_0011_486.000000.png,#a9ebc4,31,0.047057,0.001882,0.040000
z_0011_486.000000.png,#aeeff2,1991,3.022263,0.120891,0.040000
z_0011_486.000000.png,#b54136,222,0.336988,0.013480,0.040000
z_0011_486.000000.png,#b5748e,386,0.585934,0.023437,0.040000
z_0011_486.000000.png,#b57a36,2416,3.667398,0.146696,0.040000
z_0011_486.000000.png,#cacc5e,979,1.486085,0.059443,0.040000
z_0011_486.000000.png,#cc1f00,653,0.991230,0.039649,0.040000
z_0011_486.000000.png,#f06e8a,1143,1.735031,0.069401,0.040000
z_0012_487.000000.png,#157d0b,316,0.479676,0.019187,0.040000
z_0012_487.000000.png,#74b59b,379,0.575308,0.023012,0.040000
z_0012_487.000000.png,#8f82c4,5046,7.659639,0.306386,0.040000
z_0012_487.000000.png,#96d4ba,2235,3.392646,0.135706,0.040000
z_0012_487.000000.png,#a8329d,1759,2.670096,0.106804,0.040000
z_0012_487.000000.png,#a9ebc4,27,0.040985,0.001639,0.040000
z_0012_487.000000.png,#aeeff2,1983,3.010120,0.120405,0.040000
z_0012_487.000000.png,#b54136,238,0.361275,0.014451,0.040000
z_0012_487.000000.png,#b5748e,265,0.402260,0.016090,0.040000
z_0012_487.000000.png,#b57a36,2427,3.684095,0.147364,0.040000
z_0012_487.000000.png,#cacc5e,817,1.240175,0.049607,0.040000
z_0012_487.000000.png,#cc1f00,617,0.936583,0.037463,0.040000
z_0012_487.000000.png,#f06e8a,1257,1.908079,0.076323,0.040000
z_0013_488.000000.png,#157d0b,310,0.470568,0.018823,0.040000
z_0013_488.000000.png,#74b59b,381,0.578344,0.023134,0.040000
z_0013_488.000000.png,#8f82c4,4764,7.231574,0.289263,0.040000
z_0013_488.000000.png,#96d4ba,2162,3.281835,0.131273,0.040000
z_0013_488.000000.png,#a8329d,1771,2.688312,0.107532,0.040000
z_0013_488.000000.png,#a9ebc4,29,0.044021,0.001761,0.040000
z_0013_488.000000.png,#aeeff2,1939,2.943329,0.117733,0.040000
z_0013_488.000000.png,#b54136,281,0.426547,0.017062,0.040000
z_0013_488.000000.png,#b5748e,247,0.374937,0.014997,0.040000
z_0013_488.000000.png,#b57a36,2467,3.744814,0.149793,0.040000
z_0013_488.000000.png,#cacc5e,707,1.073200,0.042928,0.040000
z_0013_488.000000.png,#cc1f00,613,0.930511,0.037220,0.040000
z_0013_488.000000.png,#f06e8a,1365,2.072019,0.082881,0.040000
z_0014_489.000000.png,#157d0b,287,0.435655,0.017426,0.040000
z_0014_489.000000.png,#74b59b,387,0.587452,0.023498,0.040000
z_0014_489.000000.png,#8f82c4,4601,6.984146,0.279366,0.040000
z_0014_489.000000.png,#96d4ba,1929,2.928150,0.117126,0.040000
z_0014_489.000000.png,#a8329d,1716,2.604824,0.104193,0.040000
z_0014_489.000000.png,#a9ebc4,30,0.045539,0.001822,0.040000
z_0014_489.000000.png,#aeeff2,2060,3.127003,0.125080,0.040000
z_0014_489.000000.png,#b54136,358,0.543431,0.021737,0.040000
z_0014_489.000000.png,#b5748e,220,0.333952,0.013358,0.040000
z_0014_489.000000.png,#b57a36,2533,3.844999,0.153800,0.040000
z_0014_489.000000.png,#cacc5e,618,0.938101,0.037524,0.040000
z_0014_489.000000.png,#cc1f00,571,0.866757,0.034670,0.040000
z_0014_489.000000.png,#f06e8a,1483,2.251138,0.090046,0.040000
z_0015_490.000000.png,#157d0b,273,0.414404,0.016576,0.040000
z_0015_490.000000.png,#74b59b,384,0.582898,0.023316,0.040000
z_0015_490.000000.png,#8f82c4,4451,6.756451,0.270258,0.040000
z_0015_490.000000.png,#96d4ba,1836,2.786979,0.111479,0.040000
z_0015_490.000000.png,#a8329d,1713,2.600270,0.104011,0.040000
z_0015_490.000000.png,#a9ebc4,32,0.048575,0.001943,0.040000
z_0015_490.000000.png,#aeeff2,2271,3.447293,0.137892,0.040000
z_0015_490.000000.png,#b54136,469,0.711924,0.028477,0.040000
z_0015_490.000000.png,#b5748e,193,0.292967,0.011719,0.040000
z_0015_490.000000.png,#b57a36,2623,3.981616,0.159265,0.040000
z_0015_490.000000.png,#cacc5e,593,0.900152,0.036006,0.040000
z_0015_490.000000.png,#cc1f00,546,0.828808,0.033152,0.040000
z_0015_490.000000.png,#f06e8a,1676,2.544105,0.101764,0.040000
z_0016_491.000000.png,#157d0b,276,0.418958,0.016758,0.040000
z_0016_491.000000.png,#74b59b,375,0.569236,0.022769,0.040000
z_0016_491.000000.png,#8f82c4,4273,6.486254,0.259450,0.040000
z_0016_491.000000.png,#96d4ba,1635,2.481869,0.099275,0.040000
z_0016_491.000000.png,#a8329d,1722,2.613932,0.104557,0.040000
z_0016_491.000000.png,#a9ebc4,32,0.048575,0.001943,0.040000
z_0016_491.000000.png,#aeeff2,1811,2.749030,0.109961,0.040000
z_0016_491.000000.png,#b54136,624,0.947209,0.037888,0.040000
z_0016_491.000000.png,#b5748e,180,0.273233,0.010929,0.040000
z_0016_491.000000.png,#b57a36,2623,3.981616,0.159265,0.040000
z_0016_491.000000.png,#cacc5e,611,0.927475,0.037099,0.040000
z_0016_491.000000.png,#cc1f00,491,0.745320,0.029813,0.040000
z_0016_491.000000.png,#f06e8a,1866,2.832518,0.113301,0.040000
z_0017_492.000000.png,#157d0b,262,0.397706,0.015908,0.040000
z_0017_492.000000.png,#74b59b,382,0.579862,0.023194,0.040000
z_0017_492.000000.png,#8f82c4,4097,6.219093,0.248764,0.040000
z_0017_492.000000.png,#96d4ba,1501,2.278462,0.091138,0.040000
z_0017_492.000000.png,#a8329d,1633,2.478833,0.099153,0.040000
z_0017_492.000000.png,#a9ebc4,36,0.054647,0.002186,0.040000
z_0017_492.000000.png,#aeeff2,1651,2.506156,0.100246,0.040000
z_0017_492.000000.png,#b54136,882,1.338843,0.053554,0.040000
z_0017_492.000000.png,#b5748e,176,0.267161,0.010686,0.040000
z_0017_492.000000.png,#b57a36,2610,3.961882,0.158475,0.040000
z_0017_492.000000.png,#cacc5e,727,1.103559,0.044142,0.040000
z_0017_492.000000.png,#cc1f00,442,0.670939,0.026838,0.040000
z_0017_492.000000.png,#f06e8a,2075,3.149772,0.125991,0.040000
z_0018_493.000000.png,#157d0b,262,0.397706,0.015908,0.040000
z_0018_493.000000.png,#74b59b,384,0.582898,0.023316,0.040000
z_0018_493.000000.png,#8f82c4,4098,6.220611,0.248824,0.040000
z_0018_493.000000.png,#96d4ba,1502,2.279980,0.091199,0.040000
z_0018_493.000000.png,#a8329d,1631,2.475797,0.099032,0.040000
z_0018_493.000000.png,#a9ebc4,37,0.056165,0.002247,0.040000
z_0018_493.000000.png,#aeeff2,1657,2.515264,0.100611,0.040000
z_0018_493.000000.png,#b54136,885,1.343397,0.053736,0.040000
z_0018_493.000000.png,#b5748e,172,0.261090,0.010444,0.040000
z_0018_493.000000.png,#b57a36,2614,3.967954,0.158718,0.040000
z_0018_493.000000.png,#cacc5e,729,1.106595,0.044264,0.040000
z_0018_493.000000.png,#cc1f00,441,0.669421,0.026777,0.040000
z_0018_493.000000.png,#f06e8a,2072,3.145218,0.125809,0.040000
z_0019_494.000000.png,#157d0b,250,0.379491,0.015180,0.040000
z_0019_494.000000.png,#74b59b,354,0.537359,0.021494,0.040000
z_0019_494.000000.png,#8f82c4,3379,5.129195,0.205168,0.040000
z_0019_494.000000.png,#96d4ba,1401,2.126666,0.085067,0.040000
z_0019_494.000000.png,#a8329d,1101,1.671277,0.066851,0.040000
z_0019_494.000000.png,#a9ebc4,135,0.204925,0.008197,0.040000
z_0019_494.000000.png,#aeeff2,1132,1.718334,0.068733,0.040000
z_0019_494.000000.png,#b54136,1173,1.780570,0.071223,0.040000
z_0019_494.000000.png,#b5748e,143,0.217069,0.008683,0.040000
z_0019_494.000000.png,#b57a36,2577,3.911790,0.156472,0.040000
z_0019_494.000000.png,#cacc5e,1009,1.531624,0.061265,0.040000
z_0019_494.000000.png,#cc1f00,345,0.523697,0.020948,0.040000
z_0019_494.000000.png,#f06e8a,2164,3.284871,0.131395,0.040000
z_0020_495.000000.png,#157d0b,302,0.458425,0.018337,0.040000
z_0020_495.000000.png,#74b59b,335,0.508517,0.020341,0.040000
z_0020_495.000000.png,#8f82c4,2934,4.453702,0.178148,0.040000
z_0020_495.000000.png,#96d4ba,1474,2.237477,0.089499,0.040000
z_0020_495.000000.png,#a8329d,1064,1.615112,0.064604,0.040000
z_0020_495.000000.png,#a9ebc4,81,0.122955,0.004918,0.040000
z_0020_495.000000.png,#aeeff2,1868,2.835554,0.113422,0.040000
z_0020_495.000000.png,#b54136,1343,2.038624,0.081545,0.040000
z_0020_495.000000.png,#b5748e,143,0.217069,0.008683,0.040000
z_0020_495.000000.png,#b57a36,2687,4.078765,0.163151,0.040000
z_0020_495.000000.png,#cacc5e,1058,1.606004,0.064240,0.040000
z_0020_495.000000.png,#cc1f00,306,0.464497,0.018580,0.040000
z_0020_495.000000.png,#f06e8a,2002,3.038961,0.121558,0.040000
z_0021_496.000000.png,#157d0b,300,0.455389,0.018216,0.040000
z_0021_496.000000.png,#74b59b,334,0.506999,0.020280,0.040000
z_0021_496.000000.png,#8f82c4,2930,4.447630,0.177905,0.040000
z_0021_496.000000.png,#96d4ba,1471,2.232923,0.089317,0.040000
z_0021_496.000000.png,#a8329d,1056,1.602968,0.064119,0.040000
z_0021_496.000000.png,#a9ebc4,81,0.122955,0.004918,0.040000
z_0021_496.000000.png,#aeeff2,1855,2.815821,0.112633,0.040000
z_0021_496.000000.png,#b54136,1346,2.043178,0.081727,0.040000
z_0021_496.000000.png,#b5748e,141,0.214033,0.008561,0.040000
z_0021_496.000000.png,#b57a36,2685,4.075729,0.163029,0.040000
z_0021_496.000000.png,#cacc5e,1058,1.606004,0.064240,0.040000
z_0021_496.000000.png,#cc1f00,303,0.459943,0.018398,0.040000
z_0021_496.000000.png,#f06e8a,1998,3.032889,0.121316,0.040000
z_0022_497.000000.png,#157d0b,253,0.384045,0.015362,0.040000
z_0022_497.000000.png,#74b59b,288,0.437173,0.017487,0.040000
z_0022_497.000000.png,#8f82c4,2102,3.190757,0.127630,0.040000
z_0022_497.000000.png,#96d4ba,1809,2.745994,0.109840,0.040000
z_0022_497.000000.png,#a8329d,912,1.384382,0.055375,0.040000
z_0022_497.000000.png,#a9ebc4,83,0.125991,0.005040,0.040000
z_0022_497.000000.png,#aeeff2,1431,2.172204,0.086888,0.040000
z_0022_497.000000.png,#b54136,1849,2.806713,0.112269,0.040000
z_0022_497.000000.png,#b5748e,308,0.467532,0.018701,0.040000
z_0022_497.000000.png,#b57a36,2352,3.570248,0.142810,0.040000
z_0022_497.000000.png,#cacc5e,946,1.435993,0.057440,0.040000
z_0022_497.000000.png,#cc1f00,244,0.370383,0.014815,0.040000
z_0022_497.000000.png,#f06e8a,971,1.473942,0.058958,0.040000
z_0023_498.000000.png,#157d0b,252,0.382527,0.015301,0.040000
z_0023_498.000000.png,#74b59b,289,0.438691,0.017548,0.040000
z_0023_498.000000.png,#8f82c4,2099,3.186203,0.127448,0.040000
z_0023_498.000000.png,#96d4ba,1804,2.738404,0.109536,0.040000
z_0023_498.000000.png,#a8329d,912,1.384382,0.055375,0.040000
z_0023_498.000000.png,#a9ebc4,83,0.125991,0.005040,0.040000
z_0023_498.000000.png,#aeeff2,1441,2.187384,0.087495,0.040000
z_0023_498.000000.png,#b54136,1845,2.800641,0.112026,0.040000
z_0023_498.000000.png,#b5748e,306,0.464497,0.018580,0.040000
z_0023_498.000000.png,#b57a36,2360,3.582392,0.143296,0.040000
z_0023_498.000000.png,#cacc5e,960,1.457244,0.058290,0.040000
z_0023_498.000000.png,#cc1f00,244,0.370383,0.014815,0.040000
z_0023_498.000000.png,#f06e8a,971,1.473942,0.058958,0.040000
z_0024_499.000000.png,#157d0b,267,0.405296,0.016212,0.040000
z_0024_499.000000.png,#74b59b,271,0.411368,0.016455,0.040000
z_0024_499.000000.png,#8f82c4,1965,2.982796,0.119312,0.040000
z_0024_499.000000.png,#96d4ba,1952,2.963063,0.118523,0.040000
z_0024_499.000000.png,#a8329d,879,1.334289,0.053372,0.040000
z_0024_499.000000.png,#a9ebc4,61,0.092596,0.003704,0.040000
z_0024_499.000000.png,#aeeff2,1319,2.002193,0.080088,0.040000
z_0024_499.000000.png,#b54136,1963,2.979760,0.119190,0.040000
z_0024_499.000000.png,#b5748e,259,0.393152,0.015726,0.040000
z_0024_499.000000.png,#b57a36,2241,3.401754,0.136070,0.040000
z_0024_499.000000.png,#cacc5e,1030,1.563501,0.062540,0.040000
z_0024_499.000000.png,#cc1f00,247,0.374937,0.014997,0.040000
z_0024_499.000000.png,#f06e8a,777,1.179457,0.047178,0.040000
z_0025_500.000000.png,#157d0b,290,0.440209,0.017608,0.040000
z_0025_500.000000.png,#74b59b,245,0.371901,0.014876,0.040000
z_0025_500.000000.png,#8f82c4,1791,2.718671,0.108747,0.040000
z_0025_500.000000.png,#96d4ba,1953,2.964581,0.118583,0.040000
z_0025_500.000000.png,#a8329d,883,1.340361,0.053614,0.040000
z_0025_500.000000.png,#a9ebc4,58,0.088042,0.003522,0.040000
z_0025_500.000000.png,#aeeff2,1274,1.933884,0.077355,0.040000
z_0025_500.000000.png,#b54136,2122,3.221117,0.128845,0.040000
z_0025_500.000000.png,#b5748e,231,0.350649,0.014026,0.040000
z_0025_500.000000.png,#b57a36,2172,3.297015,0.131881,0.040000
z_0025_500.000000.png,#cacc5e,1040,1.578681,0.063147,0.040000
z_0025_500.000000.png,#cc1f00,240,0.364311,0.014572,0.040000
z_0025_500.000000.png,#f06e8a,629,0.954798,0.038192,0.040000
z_0026_501.000000.png,#157d0b,315,0.478158,0.019126,0.040000
z_0026_501.000000.png,#74b59b,619,0.939619,0.037585,0.040000
z_0026_501.000000.png,#8f82c4,1673,2.539551,0.101582,0.040000
z_0026_501.000000.png,#96d4ba,1918,2.911452,0.116458,0.040000
z_0026_501.000000.png,#a8329d,871,1.322145,0.052886,0.040000
z_0026_501.000000.png,#a9ebc4,66,0.100186,0.004007,0.040000
z_0026_501.000000.png,#aeeff2,1244,1.888345,0.075534,0.040000
z_0026_501.000000.png,#b54136,2260,3.430595,0.137224,0.040000
z_0026_501.000000.png,#b5748e,208,0.315736,0.012629,0.040000
z_0026_501.000000.png,#b57a36,2175,3.301569,0.132063,0.040000
z_0026_501.000000.png,#cacc5e,990,1.502783,0.060111,0.040000
z_0026_501.000000.png,#cc1f00,313,0.475122,0.019005,0.040000
z_0026_501.000000.png,#f06e8a,591,0.897116,0.035885,0.040000
z_0027_502.000000.png,#157d0b,333,0.505482,0.020219,0.040000
z_0027_502.000000.png,#377e94,39,0.059201,0.002368,0.040000
z_0027_502.000000.png,#74b59b,583,0.884972,0.035399,0.040000
z_0027_502.000000.png,#8f82c4,1602,2.431776,0.097271,0.040000
z_0027_502.000000.png,#96d4ba,1997,3.031371,0.121255,0.040000
z_0027_502.000000.png,#a8329d,881,1.337325,0.053493,0.040000
z_0027_502.000000.png,#a9ebc4,91,0.138135,0.005525,0.040000
z_0027_502.000000.png,#aeeff2,1364,2.070501,0.082820,0.040000
z_0027_502.000000.png,#b54136,2340,3.552032,0.142081,0.040000
z_0027_502.000000.png,#b5748e,246,0.373419,0.014937,0.040000
z_0027_502.000000.png,#b57a36,2171,3.295497,0.131820,0.040000
z_0027_502.000000.png,#cacc5e,896,1.360094,0.054404,0.040000
z_0027_502.000000.png,#cc1f00,412,0.625401,0.025016,0.040000
z_0027_502.000000.png,#f06e8a,527,0.799966,0.031999,0.040000
z_0028_503.000000.png,#157d0b,349,0.529769,0.021191,0.040000
z_0028_503.000000.png,#377e94,104,0.157868,0.006315,0.040000
z_0028_503.000000.png,#74b59b,547,0.830326,0.033213,0.040000
z_0028_503.000000.png,#8f82c4,1538,2.334626,0.093385,0.040000
z_0028_503.000000.png,#96d4ba,2044,3.102715,0.124109,0.040000
z_0028_503.000000.png,#a8329d,860,1.305448,0.052218,0.040000
z_0028_503.000000.png,#a9ebc4,139,0.210997,0.008440,0.040000
z_0028_503.000000.png,#aeeff2,1415,2.147917,0.085917,0.040000
z_0028_503.000000.png,#b54136,2447,3.714454,0.148578,0.040000
z_0028_503.000000.png,#b5748e,294,0.446281,0.017851,0.040000
z_0028_503.000000.png,#b57a36,2161,3.280317,0.131213,0.040000
z_0028_503.000000.png,#cacc5e,748,1.135436,0.045417,0.040000
z_0028_503.000000.png,#cc1f00,502,0.762017,0.030481,0.040000
z_0028_503.000000.png,#f06e8a,396,0.601113,0.024045,0.040000
z_0029_504.000000.png,#157d0b,357,0.541913,0.021677,0.040000
z_0029_504.000000.png,#377e94,153,0.232248,0.009290,0.040000
z_0029_504.000000.png,#74b59b,517,0.784787,0.031391,0.040000
z_0029_504.000000.png,#8f82c4,1525,2.314893,0.092596,0.040000
z_0029_504.000000.png,#96d4ba,2119,3.216563,0.128663,0.040000
z_0029_504.000000.png,#a8329d,892,1.354023,0.054161,0.040000
z_0029_504.000000.png,#a9ebc4,190,0.288413,0.011537,0.040000
z_0029_504.000000.png,#aeeff2,1576,2.392309,0.095692,0.040000
z_0029_504.000000.png,#b36994,9,0.013662,0.000546,0.040000
z_0029_504.000000.png,#b54136,2443,3.708383,0.148335,0.040000
z_0029_504.000000.png,#b5748e,377,0.572272,0.022891,0.040000
z_0029_504.000000.png,#b57a36,2211,3.356215,0.134249,0.040000
z_0029_504.000000.png,#cacc5e,615,0.933547,0.037342,0.040000
z_0029_504.000000.png,#cc1f00,604,0.916849,0.036674,0.040000
z_0029_504.000000.png,#f06e8a,412,0.625401,0.025016,0.040000
z_0030_505.000000.png,#157d0b,355,0.538877,0.021555,0.040000
z_0030_505.000000.png,#377e94,204,0.309664,0.012387,0.040000
z_0030_505.000000.png,#74b59b,495,0.751391,0.030056,0.040000
z_0030_505.000000.png,#8f82c4,1483,2.251138,0.090046,0.040000
z_0030_505.000000.png,#96d4ba,2153,3.268173,0.130727,0.040000
z_0030_505.000000.png,#a8329d,907,1.376792,0.055072,0.040000
z_0030_505.000000.png,#a9ebc4,326,0.494856,0.019794,0.040000
z_0030_505.000000.png,#aeeff2,1643,2.494012,0.099760,0.040000
z_0030_505.000000.png,#b36994,16,0.024287,0.000971,0.040000
z_0030_505.000000.png,#b54136,2446,3.712936,0.148517,0.040000
z_0030_505.000000.png,#b5748e,589,0.894080,0.035763,0.040000
