slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0007_355.960784.png,#c8ddc4,1066,1.327889,0.059755,0.045000
z_0007_355.960784.png,#f5333d,1523,1.897163,0.085372,0.045000
z_0008_356.954248.png,#03fc5a,2436,3.034464,0.136551,0.045000
z_0008_356.954248.png,#39a389,1735,2.161246,0.097256,0.045000
z_0008_356.954248.png,#412c96,3794,4.726090,0.212674,0.045000
z_0008_356.954248.png,#7115ca,40,0.049827,0.002242,0.045000
z_0008_356.954248.png,#85150b,567,0.706298,0.031783,0.045000
z_0008_356.954248.png,#b5c5eb,1077,1.341592,0.060372,0.045000
z_0008_356.954248.png,#ba3f46,147,0.183114,0.008240,0.045000
z_0008_356.954248.png,#c8ddc4,1162,1.447474,0.065136,0.045000
z_0008_356.954248.png,#f5333d,1453,1.809965,0.081448,0.045000
z_0009_357.947712.png,#03fc5a,2466,3.071834,0.138233,0.045000
z_0009_357.947712.png,#39a389,1709,2.128858,0.095799,0.045000
z_0009_357.947712.png,#412c96,3697,4.605260,0.207237,0.045000
z_0009_357.947712.png,#7115ca,36,0.044844,0.002018,0.045000
z_0009_357.947712.png,#85150b,552,0.687612,0.030943,0.045000
z_0009_357.947712.png,#b5c5eb,1389,1.730242,0.077861,0.045000
z_0009_357.947712.png,#ba3f46,156,0.194325,0.008745,0.045000
z_0009_357.947712.png,#c8ddc4,1268,1.579516,0.071078,0.045000
z_0009_357.947712.png,#f5333d,1351,1.682907,0.075731,0.045000
z_0010_358.941176.png,#03fc5a,2486,3.096747,0.139354,0.045000
z_0010_358.941176.png,#39a389,1644,2.047889,0.092155,0.045000
z_0010_358.941176.png,#412c96,3645,4.540484,0.204322,0.045000
z_0010_358.941176.png,#7115ca,34,0.042353,0.001906,0.045000
z_0010_358.941176.png,#85150b,536,0.667682,0.030046,0.045000
z_0010_358.941176.png,#b5c5eb,1536,1.913356,0.086101,0.045000
z_0010_358.941176.png,#ba3f46,163,0.203045,0.009137,0.045000
z_0010_358.941176.png,#c8ddc4,1518,1.890934,0.085092,0.045000
z_0010_358.941176.png,#f5333d,1276,1.589481,0.071527,0.045000
z_0011_359.934641.png,#03fc5a,2464,3.069343,0.138120,0.045000
z_0011_359.934641.png,#39a389,1581,1.969412,0.088624,0.045000
z_0011_359.934641.png,#412c96,3655,4.552941,0.204882,0.045000
z_0011_359.934641.png,#7115ca,35,0.043599,0.001962,0.045000
z_0011_359.934641.png,#85150b,516,0.642768,0.028925,0.045000
z_0011_359.934641.png,#b5c5eb,1683,2.096471,0.094341,0.045000
z_0011_359.934641.png,#ba3f46,182,0.226713,0.010202,0.045000
z_0011_359.934641.png,#c8ddc4,1438,1.791280,0.080608,0.045000
z_0011_359.934641.png,#f5333d,1180,1.469896,0.066145,0.045000
z_0012_360.928105.png,#03fc5a,2455,3.058131,0.137616,0.045000
z_0012_360.928105.png,#39a389,1513,1.884706,0.084812,0.045000
z_0012_360.928105.png,#412c96,3615,4.503114,0.202640,0.045000
z_0012_360.928105.png,#7115ca,37,0.046090,0.002074,0.045000
z_0012_360.928105.png,#85150b,510,0.635294,0.028588,0.045000
z_0012_360.928105.png,#b5c5eb,1837,2.288304,0.102974,0.045000
z_0012_360.928105.png,#ba3f46,212,0.264083,0.011884,0.045000
z_0012_360.928105.png,#c8ddc4,1551,1.932042,0.086942,0.045000
z_0012_360.928105.png,#f5333d,1075,1.339100,0.060260,0.045000
z_0013_361.921569.png,#03fc5a,2472,3.079308,0.138569,0.045000
z_0013_361.921569.png,#39a389,1427,1.777578,0.079991,0.045000
z_0013_361.921569.png,#412c96,3679,4.582837,0.206228,0.045000
z_0013_361.921569.png,#7115ca,46,0.057301,0.002579,0.045000
z_0013_361.921569.png,#85150b,508,0.632803,0.028476,0.045000
z_0013_361.921569.png,#b5c5eb,1922,2.394187,0.107738,0.045000
z_0013_361.921569.png,#ba3f46,257,0.320138,0.014406,0.045000
z_0013_361.921569.png,#c8ddc4,1654,2.060346,0.092716,0.045000
z_0013_361.921569.png,#f5333d,976,1.215779,0.054710,0.045000
z_0014_362.915033.png,#03fc5a,2420,3.014533,0.135654,0.045000
z_0014_362.915033.png,#39a389,1292,1.609412,0.072424,0.045000
z_0014_362.915033.png,#412c96,3637,4.530519,0.203873,0.045000
z_0014_362.915033.png,#7115ca,50,0.062284,0.002803,0.045000
z_0014_362.915033.png,#85150b,481,0.599170,0.026963,0.045000
z_0014_362.915033.png,#b5c5eb,1999,2.490104,0.112055,0.045000
z_0014_362.915033.png,#ba3f46,279,0.347543,0.015639,0.045000
z_0014_362.915033.png,#c8ddc4,1762,2.194879,0.098770,0.045000
z_0014_362.915033.png,#f5333d,862,1.073772,0.048320,0.045000
z_0015_363.908497.png,#03fc5a,2363,2.943529,0.132459,0.045000
z_0015_363.908497.png,#39a389,1194,1.487336,0.066930,0.045000
z_0015_363.908497.png,#412c96,3663,4.562907,0.205331,0.045000
z_0015_363.908497.png,#7115ca,47,0.058547,0.002635,0.045000
z_0015_363.908497.png,#85150b,468,0.582976,0.026234,0.045000
z_0015_363.908497.png,#b5c5eb,2021,2.517509,0.113288,0.045000
z_0015_363.908497.png,#ba3f46,299,0.372457,0.016761,0.045000
z_0015_363.908497.png,#c8ddc4,1847,2.300761,0.103534,0.045000
z_0015_363.908497.png,#f5333d,794,0.989066,0.044508,0.045000
z_0016_364.901961.png,#03fc5a,2297,2.861315,0.128759,0.045000
z_0016_364.901961.png,#39a389,1045,1.301730,0.058578,0.045000
z_0016_364.901961.png,#412c96,3762,4.686228,0.210880,0.045000
z_0016_364.901961.png,#7115ca,43,0.053564,0.002410,0.045000
z_0016_364.901961.png,#85150b,468,0.582976,0.026234,0.045000
z_0016_364.901961.png,#b5c5eb,2078,2.588512,0.116483,0.045000
z_0016_364.901961.png,#ba3f46,307,0.382422,0.017209,0.045000
z_0016_364.901961.png,#c8ddc4,2020,2.516263,0.113232,0.045000
z_0016_364.901961.png,#f5333d,714,0.889412,0.040024,0.045000
z_0017_365.895425.png,#03fc5a,2299,2.863806,0.128871,0.045000
z_0017_365.895425.png,#39a389,1040,1.295502,0.058298,0.045000
z_0017_365.895425.png,#412c96,3756,4.678754,0.210544,0.045000
z_0017_365.895425.png,#7115ca,42,0.052318,0.002354,0.045000
z_0017_365.895425.png,#85150b,471,0.586713,0.026402,0.045000
z_0017_365.895425.png,#b5c5eb,2088,2.600969,0.117044,0.045000
z_0017_365.895425.png,#ba3f46,309,0.384913,0.017321,0.045000
z_0017_365.895425.png,#c8ddc4,2024,2.521246,0.113456,0.045000
z_0017_365.895425.png,#f5333d,715,0.890657,0.040080,0.045000
z_0018_366.888889.png,#03fc5a,2282,2.842630,0.127918,0.045000
z_0018_366.888889.png,#39a389,966,1.203322,0.054149,0.045000
z_0018_366.888889.png,#7115ca,40,0.049827,0.002242,0.045000
z_0018_366.888889.png,#85150b,483,0.601661,0.027075,0.045000
z_0018_366.888889.png,#b5c5eb,2224,2.770381,0.124667,0.045000
z_0018_366.888889.png,#ba3f46,316,0.393633,0.017713,0.045000
z_0018_366.888889.png,#c8ddc4,2277,2.836401,0.127638,0.045000
z_0018_366.888889.png,#f5333d,510,0.635294,0.028588,0.045000
z_0019_367.882353.png,#03fc5a,2340,2.914879,0.131170,0.045000
z_0019_367.882353.png,#39a389,929,1.157232,0.052075,0.045000
z_0019_367.882353.png,#7115ca,36,0.044844,0.002018,0.045000
z_0019_367.882353.png,#85150b,554,0.690104,0.031055,0.045000
z_0019_367.882353.png,#b5c5eb,2269,2.826436,0.127190,0.045000
z_0019_367.882353.png,#ba3f46,325,0.404844,0.018218,0.045000
z_0019_367.882353.png,#c8ddc4,2380,2.964706,0.133412,0.045000
z_0019_367.882353.png,#f5333d,492,0.612872,0.027579,0.045000
z_0020_368.875817.png,#03fc5a,2412,3.004567,0.135206,0.045000
z_0020_368.875817.png,#39a389,962,1.198339,0.053925,0.045000
z_0020_368.875817.png,#7115ca,38,0.047336,0.002130,0.045000
z_0020_368.875817.png,#85150b,724,0.901869,0.040584,0.045000
z_0020_368.875817.png,#b5c5eb,2311,2.878754,0.129544,0.045000
z_0020_368.875817.png,#ba3f46,326,0.406090,0.018274,0.045000
z_0020_368.875817.png,#c8ddc4,4721,5.880830,0.264637,0.045000
z_0020_368.875817.png,#f5333d,476,0.592941,0.026682,0.045000
z_0021_369.869281.png,#03fc5a,2439,3.038201,0.136719,0.045000
z_0021_369.869281.png,#39a389,1010,1.258131,0.056616,0.045000
z_0021_369.869281.png,#7115ca,35,0.043599,0.001962,0.045000
z_0021_369.869281.png,#85150b,901,1.122353,0.050506,0.045000
z_0021_369.869281.png,#b5c5eb,2413,3.005813,0.135262,0.045000
z_0021_369.869281.png,#ba3f46,335,0.417301,0.018779,0.045000
z_0021_369.869281.png,#c8ddc4,2691,3.352111,0.150845,0.045000
z_0021_369.869281.png,#f5333d,450,0.560554,0.025225,0.045000
z_0022_370.862745.png,#03fc5a,2431,3.028235,0.136271,0.045000
z_0022_370.862745.png,#39a389,1028,1.280554,0.057625,0.045000
z_0022_370.862745.png,#7115ca,48,0.059792,0.002691,0.045000
z_0022_370.862745.png,#85150b,1021,1.271834,0.057233,0.045000
z_0022_370.862745.png,#b5c5eb,2488,3.099239,0.139466,0.045000
z_0022_370.862745.png,#ba3f46,330,0.411073,0.018498,0.045000
z_0022_370.862745.png,#c8ddc4,4658,5.802353,0.261106,0.045000
z_0022_370.862745.png,#f5333d,432,0.538131,0.024216,0.045000
z_0023_371.856209.png,#03fc5a,2485,3.095502,0.139298,0.045000
z_0023_371.856209.png,#39a389,1118,1.392664,0.062670,0.045000
z_0023_371.856209.png,#7115ca,52,0.064775,0.002915,0.045000
z_0023_371.856209.png,#85150b,1161,1.446228,0.065080,0.045000
z_0023_371.856209.png,#b5c5eb,2506,3.121661,0.140475,0.045000
z_0023_371.856209.png,#ba3f46,359,0.447197,0.020124,0.045000
z_0023_371.856209.png,#c8ddc4,4707,5.863391,0.263853,0.045000
z_0023_371.856209.png,#f5333d,420,0.523183,0.023543,0.045000
z_0024_372.849673.png,#03fc5a,2516,3.134118,0.141035,0.045000
z_0024_372.849673.png,#39a389,1201,1.496055,0.067322,0.045000
z_0024_372.849673.png,#7115ca,58,0.072249,0.003251,0.045000
z_0024_372.849673.png,#85150b,1365,1.700346,0.076516,0.045000
z_0024_372.849673.png,#b5c5eb,2514,3.131626,0.140923,0.045000
z_0024_372.849673.png,#ba3f46,393,0.489550,0.022030,0.045000
z_0024_372.849673.png,#c8ddc4,4647,5.788651,0.260489,0.045000
z_0024_372.849673.png,#f5333d,389,0.484567,0.021806,0.045000
z_0025_373.843137.png,#03fc5a,2609,3.249965,0.146248,0.045000
z_0025_373.843137.png,#39a389,1364,1.699100,0.076460,0.045000
z_0025_373.843137.png,#7115ca,62,0.077232,0.003475,0.045000
z_0025_373.843137.png,#85150b,1585,1.974394,0.088848,0.045000
z_0025_373.843137.png,#b5c5eb,2489,3.100484,0.139522,0.045000
z_0025_373.843137.png,#ba3f46,416,0.518201,0.023319,0.045000
z_0025_373.843137.png,#c8ddc4,4658,5.802353,0.261106,0.045000
z_0025_373.843137.png,#f5333d,371,0.462145,0.020797,0.045000
z_0026_374.836601.png,#03fc5a,2671,3.327197,0.149724,0.045000
z_0026_374.836601.png,#39a389,1428,1.778824,0.080047,0.045000
z_0026_374.836601.png,#7115ca,61,0.075986,0.003419,0.045000
z_0026_374.836601.png,#85150b,1779,2.216055,0.099722,0.045000
z_0026_374.836601.png,#b5c5eb,2416,3.009550,0.135430,0.045000
z_0026_374.836601.png,#ba3f46,428,0.533149,0.023992,0.045000
z_0026_374.836601.png,#c8ddc4,4566,5.687751,0.255949,0.045000
z_0026_374.836601.png,#f5333d,353,0.439723,0.019788,0.045000
z_0027_375.830065.png,#03fc5a,2817,3.509066,0.157908,0.045000
z_0027_375.830065.png,#39a389,1530,1.905882,0.085765,0.045000
z_0027_375.830065.png,#7115ca,64,0.079723,0.003588,0.045000
z_0027_375.830065.png,#85150b,1918,2.389204,0.107514,0.045000
z_0027_375.830065.png,#b5c5eb,2397,2.985882,0.134365,0.045000
z_0027_375.830065.png,#ba3f46,449,0.559308,0.025169,0.045000
z_0027_375.830065.png,#c8ddc4,4374,5.448581,0.245186,0.045000
z_0027_375.830065.png,#f5333d,319,0.397370,0.017882,0.045000
z_0028_376.823529.png,#03fc5a,2928,3.647336,0.164130,0.045000
z_0028_376.823529.png,#39a389,1588,1.978131,0.089016,0.045000
z_0028_376.823529.png,#7115ca,68,0.084706,0.003812,0.045000
z_0028_376.823529.png,#85150b,2082,2.593495,0.116707,0.045000
z_0028_376.823529.png,#b5c5eb,2390,2.977163,0.133972,0.045000
z_0028_376.823529.png,#ba3f46,457,0.569273,0.025617,0.045000
z_0028_376.823529.png,#c8ddc4,4170,5.194464,0.233751,0.045000
z_0028_376.823529.png,#f5333d,305,0.379931,0.017097,0.045000
z_0029_377.816993.png,#03fc5a,3005,3.743253,0.168446,0.045000
z_0029_377.816993.png,#39a389,1637,2.039170,0.091763,0.045000
z_0029_377.816993.png,#412c96,1662,2.070311,0.093164,0.045000
z_0029_377.816993.png,#7115ca,71,0.088443,0.003980,0.045000
z_0029_377.816993.png,#85150b,2233,2.781592,0.125172,0.045000
z_0029_377.816993.png,#b5c5eb,2296,2.860069,0.128703,0.045000
z_0029_377.816993.png,#ba3f46,467,0.581730,0.026178,0.045000
z_0029_377.816993.png,#c8ddc4,3924,4.888028,0.219961,0.045000
z_0029_377.816993.png,#f5333d,292,0.363737,0.016368,0.045000
z_0030_378.810458.png,#03fc5a,3096,3.856609,0.173547,0.045000
z_0030_378.810458.png,#39a389,1718,2.140069,0.096303,0.045000
z_0030_378.810458.png,#412c96,1469,1.829896,0.082345,0.045000
z_0030_378.810458.png,#7115ca,66,0.082215,0.003700,0.045000
z_0030_378.810458.png,#85150b,2390,2.977163,0.133972,0.045000
z_0030_378.810458.png,#b5c5eb,2215,2.759170,0.124163,0.045000
z_0030_378.810458.png,#ba3f46,506,0.630311,0.028364,0.045000
z_0030_378.810458.png,#c8ddc4,3874,4.825744,0.217158,0.045000
z_0030_378.810458.png,#f5333d,276,0.343806,0.015471,0.045000
z_0031_379.803922.png,#03fc5a,3131,3.900208,0.175509,0.045000
z_0031_379.803922.png,#39a389,1811,2.255917,0.101516,0.045000
z_0031_379.803922.png,#412c96,1263,1.573287,0.070798,0.045000
z_0031_379.803922.png,#7115ca,70,0.087197,0.003924,0.045000
z_0031_379.803922.png,#85150b,2476,3.084291,0.138793,0.045000
z_0031_379.803922.png,#b5c5eb,2079,2.589758,0.116539,0.045000
z_0031_379.803922.png,#ba3f46,501,0.624083,0.028084,0.045000
z_0031_379.803922.png,#c8ddc4,3786,4.716125,0.212226,0.045000
z_0031_379.803922.png,#f5333d,265,0.330104,0.014855,0.045000
z_0032_380.797386.png,#03fc5a,3197,3.982422,0.179209,0.045000
z_0032_380.797386.png,#39a389,1897,2.363045,0.106337,0.045000
z_0032_380.797386.png,#412c96,1104,1.375225,0.061885,0.045000
z_0032_380.797386.png,#7115ca,75,0.093426,0.004204,0.045000
z_0032_380.797386.png,#85150b,2559,3.187682,0.143446,0.045000
z_0032_380.797386.png,#b5c5eb,1953,2.432803,0.109476,0.045000
z_0032_380.797386.png,#ba3f46,516,0.642768,0.028925,0.045000
z_0032_380.797386.png,#c8ddc4,3687,4.592803,0.206676,0.045000
z_0032_380.797386.png,#f5333d,257,0.320138,0.014406,0.045000
z_0033_381.790850.png,#03fc5a,3235,4.029758,0.181339,0.045000
z_0033_381.790850.png,#39a389,1980,2.466436,0.110990,0.045000
z_0033_381.790850.png,#412c96,1048,1.305467,0.058746,0.045000
z_0033_381.790850.png,#7115ca,77,0.095917,0.004316,0.045000
z_0033_381.790850.png,#85150b,2586,3.221315,0.144959,0.045000
z_0033_381.790850.png,#b5c5eb,1828,2.277093,0.102469,0.045000
z_0033_381.790850.png,#ba3f46,497,0.619100,0.027860,0.045000
z_0033_381.790850.png,#c8ddc4,3511,4.373564,0.196810,0.045000
z_0033_381.790850.png,#f5333d,249,0.310173,0.013958,0.045000
z_0034_382.784314.png,#03fc5a,3250,4.048443,0.182180,0.045000
z_0034_382.784314.png,#39a389,2171,2.704360,0.121696,0.045000
z_0034_382.784314.png,#412c96,1013,1.261869,0.056784,0.045000
z_0034_382.784314.png,#7115ca,78,0.097163,0.004372,0.045000
z_0034_382.784314.png,#85150b,2603,3.242491,0.145912,0.045000
z_0034_382.784314.png,#b5c5eb,1623,2.021730,0.090978,0.045000
z_0034_382.784314.png,#ba3f46,480,0.597924,0.026907,0.045000
z_0034_382.784314.png,#c8ddc4,3261,4.062145,0.182797,0.045000
z_0034_382.784314.png,#f5333d,245,0.305190,0.013734,0.045000
z_0035_383.777778.png,#03fc5a,3698,4.606505,0.207293,0.045000
z_0035_383.777778.png,#39a389,2593,3.230035,0.145352,0.045000
z_0035_383.777778.png,#412c96,958,1.193356,0.053701,0.045000
z_0035_383.777778.png,#7115ca,78,0.097163,0.004372,0.045000
z_0035_383.777778.png,#85150b,2685,3.344637,0.150509,0.045000
z_0035_383.777778.png,#b5c5eb,1395,1.737716,0.078197,0.045000
z_0035_383.777778.png,#ba3f46,428,0.533149,0.023992,0.045000
z_0035_383.777778.png,#c8ddc4,2869,3.573841,0.160823,0.045000
z_0035_383.777778.png,#f5333d,219,0.272803,0.012276,0.045000
z_0036_384.771242.png,#03fc5a,3698,4.606505,0.207293,0.045000
z_0036_384.771242.png,#39a389,2593,3.230035,0.145352,0.045000
z_0036_384.771242.png,#412c96,958,1.193356,0.053701,0.045000
z_0036_384.771242.png,#7115ca,78,0.097163,0.004372,0.045000
z_0036_384.771242.png,#85150b,2704,3.368304,0.151574,0.045000
z_0036_384.771242.png,#b5c5eb,1395,1.737716,0.078197,0.045000
z_0036_384.771242.png,#ba3f46,428,0.533149,0.023992,0.045000
z_0036_384.771242.png,#c8ddc4,2904,3.617439,0.162785,0.045000
z_0036_384.771242.png,#f5333d,219,0.272803,0.012276,0.045000
z_0037_385.764706.png,#03fc5a,3931,4.896747,0.220354,0.045000
z_0037_385.764706.png,#39a389,2792,3.477924,0.156507,0.045000
z_0037_385.764706.png,#412c96,949,1.182145,0.053197,0.045000
z_0037_385.764706.png,#7115ca,102,0.127059,0.005718,0.045000
z_0037_385.764706.png,#85150b,2658,3.311003,0.148995,0.045000
z_0037_385.764706.png,#b5c5eb,1347,1.677924,0.075507,0.045000
z_0037_385.764706.png,#ba3f46,395,0.492042,0.022142,0.045000
z_0037_385.764706.png,#c8ddc4,2752,3.428097,0.154264,0.045000
z_0037_385.764706.png,#f5333d,228,0.284014,0.012781,0.045000
z_0038_386.758170.png,#03fc5a,3944,4.912941,0.221082,0.045000
z_0038_386.758170.png,#39a389,2817,3.509066,0.157908,0.045000
z_0038_386.758170.png,#412c96,949,1.182145,0.053197,0.045000
z_0038_386.758170.png,#7115ca,98,0.122076,0.005493,0.045000
z_0038_386.758170.png,#85150b,2642,3.291073,0.148098,0.045000
z_0038_386.758170.png,#b5c5eb,1351,1.682907,0.075731,0.045000
z_0038_386.758170.png,#ba3f46,398,0.495779,0.022310,0.045000
z_0038_386.758170.png,#c8ddc4,2754,3.430588,0.154376,0.045000
z_0038_386.758170.png,#f5333d,228,0.284014,0.012781,0.045000
z_0039_387.751634.png,#03fc5a,4380,5.456055,0.245522,0.045000
z_0039_387.751634.png,#39a389,3220,4.011073,0.180498,0.045000
z_0039_387.751634.png,#412c96,892,1.111142,0.050001,0.045000
z_0039_387.751634.png,#7115ca,102,0.127059,0.005718,0.045000
z_0039_387.751634.png,#85150b,2549,3.175225,0.142885,0.045000
z_0039_387.751634.png,#b5c5eb,1160,1.444983,0.065024,0.045000
z_0039_387.751634.png,#ba3f46,332,0.413564,0.018610,0.045000
z_0039_387.751634.png,#c8ddc4,2715,3.382007,0.152190,0.045000
z_0039_387.751634.png,#f5333d,232,0.288997,0.013005,0.045000
z_0040_388.745098.png,#03fc5a,4588,5.715156,0.257182,0.045000
z_0040_388.745098.png,#39a389,3284,4.090796,0.184086,0.045000
z_0040_388.745098.png,#412c96,878,1.093702,0.049217,0.045000
z_0040_388.745098.png,#7115ca,116,0.144498,0.006502,0.045000
z_0040_388.745098.png,#85150b,2467,3.073080,0.138289,0.045000
z_0040_388.745098.png,#b5c5eb,1152,1.435017,0.064576,0.045000
z_0040_388.745098.png,#ba3f46,321,0.399862,0.017994,0.045000
z_0040_388.745098.png,#c8ddc4,2856,3.557647,0.160094,0.045000
z_0040_388.745098.png,#f5333d,236,0.293979,0.013229,0.045000
z_0041_389.738562.png,#03fc5a,4625,5.761246,0.259256,0.045000
z_0041_389.738562.png,#39a389,3336,4.155571,0.187001,0.045000
z_0041_389.738562.png,#412c96,893,1.112388,0.050057,0.045000
z_0041_389.738562.png,#7115ca,151,0.188097,0.008464,0.045000
z_0041_389.738562.png,#85150b,2436,3.034464,0.136551,0.045000
z_0041_389.738562.png,#b5c5eb,1063,1.324152,0.059587,0.045000
z_0041_389.738562.png,#ba3f46,298,0.371211,0.016704,0.045000
z_0041_389.738562.png,#c8ddc4,3030,3.774394,0.169848,0.045000
z_0041_389.738562.png,#f5333d,225,0.280277,0.012612,0.045000
z_0042_390.732026.png,#03fc5a,4609,5.741315,0.258359,0.045000
z_0042_390.732026.png,#39a389,3218,4.008581,0.180386,0.045000
z_0042_390.732026.png,#412c96,897,1.117370,0.050282,0.045000
z_0042_390.732026.png,#7115ca,199,0.247889,0.011155,0.045000
z_0042_390.732026.png,#85150b,2451,3.053149,0.137392,0.045000
z_0042_390.732026.png,#b5c5eb,955,1.189619,0.053533,0.045000
z_0042_390.732026.png,#ba3f46,299,0.372457,0.016761,0.045000
z_0042_390.732026.png,#c8ddc4,3123,3.890242,0.175061,0.045000
z_0042_390.732026.png,#f5333d,222,0.276540,0.012444,0.045000
z_0043_391.725490.png,#03fc5a,4477,5.576886,0.250960,0.045000
z_0043_391.725490.png,#39a389,3132,3.901453,0.175565,0.045000
z_0043_391.725490.png,#412c96,908,1.131073,0.050898,0.045000
z_0043_391.725490.png,#7115ca,277,0.345052,0.015527,0.045000
z_0043_391.725490.png,#85150b,2458,3.061869,0.137784,0.045000
z_0043_391.725490.png,#b5c5eb,917,1.142284,0.051403,0.045000
z_0043_391.725490.png,#ba3f46,296,0.368720,0.016592,0.045000
z_0043_391.725490.png,#c8ddc4,3209,3.997370,0.179882,0.045000
z_0043_391.725490.png,#f5333d,220,0.274048,0.012332,0.045000
z_0044_392.718954.png,#03fc5a,4463,5.559446,0.250175,0.045000
z_0044_392.718954.png,#39a389,3117,3.882768,0.174725,0.045000
z_0044_392.718954.png,#412c96,906,1.128581,0.050786,0.045000
z_0044_392.718954.png,#7115ca,281,0.350035,0.015752,0.045000
z_0044_392.718954.png,#85150b,2459,3.063114,0.137840,0.045000
z_0044_392.718954.png,#b5c5eb,919,1.144775,0.051515,0.045000
z_0044_392.718954.png,#ba3f46,292,0.363737,0.016368,0.045000
z_0044_392.718954.png,#c8ddc4,3195,3.979931,0.179097,0.045000
z_0044_392.718954.png,#f5333d,220,0.274048,0.012332,0.045000
z_0045_393.712418.png,#03fc5a,4210,5.244291,0.235993,0.045000
z_0045_393.712418.png,#39a389,2842,3.540208,0.159309,0.045000
z_0045_393.712418.png,#412c96,900,1.121107,0.050450,0.045000
z_0045_393.712418.png,#7115ca,391,0.487059,0.021918,0.045000
z_0045_393.712418.png,#85150b,2351,2.928581,0.131786,0.045000
z_0045_393.712418.png,#b5c5eb,814,1.013979,0.045629,0.045000
