slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0087_431.710744.png,#822072,613,1.064236,0.047891,0.045000
z_0087_431.710744.png,#8a2be2,998,1.732639,0.077969,0.045000
z_0087_431.710744.png,#8b99c5,190,0.329861,0.014844,0.045000
z_0087_431.710744.png,#f58231,670,1.163194,0.052344,0.045000
z_0087_431.710744.png,#ff00ff,6173,10.717014,0.482266,0.045000
z_0087_431.710744.png,#ff4500,234,0.406250,0.018281,0.045000
z_0087_431.710744.png,#ff8000,2750,4.774306,0.214844,0.045000
z_0087_431.710744.png,#ffff00,16,0.027778,0.001250,0.045000
z_0088_432.719008.png,#000080,147,0.255208,0.011484,0.045000
z_0088_432.719008.png,#008000,323,0.560764,0.025234,0.045000
z_0088_432.719008.png,#00ff80,1201,2.085069,0.093828,0.045000
z_0088_432.719008.png,#00ffff,2456,4.263889,0.191875,0.045000
z_0088_432.719008.png,#20b2aa,1402,2.434028,0.109531,0.045000
z_0088_432.719008.png,#32cd32,3520,6.111111,0.275000,0.045000
z_0088_432.719008.png,#4363d8,697,1.210069,0.054453,0.045000
z_0088_432.719008.png,#5ac1d9,257,0.446181,0.020078,0.045000
z_0088_432.719008.png,#800000,2446,4.246528,0.191094,0.045000
z_0088_432.719008.png,#8080ff,1145,1.987847,0.089453,0.045000
z_0088_432.719008.png,#822072,651,1.130208,0.050859,0.045000
z_0088_432.719008.png,#8a2be2,1046,1.815972,0.081719,0.045000
z_0088_432.719008.png,#8b99c5,205,0.355903,0.016016,0.045000
z_0088_432.719008.png,#f58231,707,1.227431,0.055234,0.045000
z_0088_432.719008.png,#ff00ff,6450,11.197917,0.503906,0.045000
z_0088_432.719008.png,#ff4500,291,0.505208,0.022734,0.045000
z_0088_432.719008.png,#ff8000,2767,4.803819,0.216172,0.045000
z_0088_432.719008.png,#ffff00,49,0.085069,0.003828,0.045000
z_0089_433.727273.png,#000080,97,0.168403,0.007578,0.045000
z_0089_433.727273.png,#008000,351,0.609375,0.027422,0.045000
z_0089_433.727273.png,#00ff80,1172,2.034722,0.091563,0.045000
z_0089_433.727273.png,#00ffff,2348,4.076389,0.183437,0.045000
z_0089_433.727273.png,#20b2aa,1495,2.595486,0.116797,0.045000
z_0089_433.727273.png,#32cd32,3338,5.795139,0.260781,0.045000
z_0089_433.727273.png,#4363d8,635,1.102431,0.049609,0.045000
z_0089_433.727273.png,#5ac1d9,343,0.595486,0.026797,0.045000
z_0089_433.727273.png,#800000,2419,4.199653,0.188984,0.045000
z_0089_433.727273.png,#8080ff,1096,1.902778,0.085625,0.045000
z_0089_433.727273.png,#822072,659,1.144097,0.051484,0.045000
z_0089_433.727273.png,#8a2be2,1056,1.833333,0.082500,0.045000
z_0089_433.727273.png,#8b99c5,195,0.338542,0.015234,0.045000
z_0089_433.727273.png,#f58231,739,1.282986,0.057734,0.045000
z_0089_433.727273.png,#ff00ff,6867,11.921875,0.536484,0.045000
z_0089_433.727273.png,#ff4500,383,0.664931,0.029922,0.045000
z_0089_433.727273.png,#ff8000,2748,4.770833,0.214687,0.045000
z_0089_433.727273.png,#ffff00,562,0.975694,0.043906,0.045000
z_0090_434.735537.png,#000080,58,0.100694,0.004531,0.045000
z_0090_434.735537.png,#008000,394,0.684028,0.030781,0.045000
z_0090_434.735537.png,#00ff80,1785,3.098958,0.139453,0.045000
z_0090_434.735537.png,#00ffff,2097,3.640625,0.163828,0.045000
z_0090_434.735537.png,#20b2aa,1563,2.713542,0.122109,0.045000
z_0090_434.735537.png,#32cd32,2501,4.342014,0.195391,0.045000
z_0090_434.735537.png,#4363d8,641,1.112847,0.050078,0.045000
z_0090_434.735537.png,#5ac1d9,458,0.795139,0.035781,0.045000
z_0090_434.735537.png,#800000,2166,3.760417,0.169219,0.045000
z_0090_434.735537.png,#8080ff,1006,1.746528,0.078594,0.045000
z_0090_434.735537.png,#822072,570,0.989583,0.044531,0.045000
z_0090_434.735537.png,#8a2be2,1013,1.758681,0.079141,0.045000
z_0090_434.735537.png,#8b99c5,120,0.208333,0.009375,0.045000
z_0090_434.735537.png,#f58231,672,1.166667,0.052500,0.045000
z_0090_434.735537.png,#ff00ff,6996,12.145833,0.546562,0.045000
z_0090_434.735537.png,#ff4500,441,0.765625,0.034453,0.045000
z_0090_434.735537.png,#ff8000,2488,4.319444,0.194375,0.045000
z_0090_434.735537.png,#ffff00,76,0.131944,0.005938,0.045000
z_0091_435.743802.png,#000080,73,0.126736,0.005703,0.045000
z_0091_435.743802.png,#008000,428,0.743056,0.033437,0.045000
z_0091_435.743802.png,#00ff80,1097,1.904514,0.085703,0.045000
z_0091_435.743802.png,#00ffff,2232,3.875000,0.174375,0.045000
z_0091_435.743802.png,#20b2aa,1608,2.791667,0.125625,0.045000
z_0091_435.743802.png,#32cd32,2427,4.213542,0.189609,0.045000
z_0091_435.743802.png,#4363d8,648,1.125000,0.050625,0.045000
z_0091_435.743802.png,#5ac1d9,598,1.038194,0.046719,0.045000
z_0091_435.743802.png,#800000,2136,3.708333,0.166875,0.045000
z_0091_435.743802.png,#8080ff,881,1.529514,0.068828,0.045000
z_0091_435.743802.png,#822072,519,0.901042,0.040547,0.045000
z_0091_435.743802.png,#8a2be2,954,1.656250,0.074531,0.045000
z_0091_435.743802.png,#8b99c5,140,0.243056,0.010937,0.045000
z_0091_435.743802.png,#f58231,737,1.279514,0.057578,0.045000
z_0091_435.743802.png,#ff00ff,7198,12.496528,0.562344,0.045000
z_0091_435.743802.png,#ff4500,477,0.828125,0.037266,0.045000
z_0091_435.743802.png,#ff8000,2326,4.038194,0.181719,0.045000
z_0091_435.743802.png,#ffff00,105,0.182292,0.008203,0.045000
z_0092_436.752066.png,#000080,87,0.151042,0.006797,0.045000
z_0092_436.752066.png,#008000,483,0.838542,0.037734,0.045000
z_0092_436.752066.png,#00ff80,1010,1.753472,0.078906,0.045000
z_0092_436.752066.png,#00ffff,2382,4.135417,0.186094,0.045000
z_0092_436.752066.png,#20b2aa,1618,2.809028,0.126406,0.045000
z_0092_436.752066.png,#32cd32,2293,3.980903,0.179141,0.045000
z_0092_436.752066.png,#4363d8,611,1.060764,0.047734,0.045000
z_0092_436.752066.png,#5ac1d9,713,1.237847,0.055703,0.045000
z_0092_436.752066.png,#800000,2080,3.611111,0.162500,0.045000
z_0092_436.752066.png,#8080ff,802,1.392361,0.062656,0.045000
z_0092_436.752066.png,#822072,472,0.819444,0.036875,0.045000
z_0092_436.752066.png,#8a2be2,835,1.449653,0.065234,0.045000
z_0092_436.752066.png,#8b99c5,150,0.260417,0.011719,0.045000
z_0092_436.752066.png,#f58231,746,1.295139,0.058281,0.045000
z_0092_436.752066.png,#ff00ff,7446,12.927083,0.581719,0.045000
z_0092_436.752066.png,#ff4500,516,0.895833,0.040312,0.045000
z_0092_436.752066.png,#ff8000,2087,3.623264,0.163047,0.045000
z_0092_436.752066.png,#ffff00,162,0.281250,0.012656,0.045000
z_0093_437.760331.png,#000080,109,0.189236,0.008516,0.045000
z_0093_437.760331.png,#008000,620,1.076389,0.048437,0.045000
z_0093_437.760331.png,#00ff80,921,1.598958,0.071953,0.045000
z_0093_437.760331.png,#00ffff,2417,4.196181,0.188828,0.045000
z_0093_437.760331.png,#20b2aa,1579,2.741319,0.123359,0.045000
z_0093_437.760331.png,#32cd32,2244,3.895833,0.175312,0.045000
z_0093_437.760331.png,#4363d8,588,1.020833,0.045937,0.045000
z_0093_437.760331.png,#5ac1d9,782,1.357639,0.061094,0.045000
z_0093_437.760331.png,#800000,1906,3.309028,0.148906,0.045000
z_0093_437.760331.png,#8080ff,784,1.361111,0.061250,0.045000
z_0093_437.760331.png,#822072,390,0.677083,0.030469,0.045000
z_0093_437.760331.png,#8a2be2,762,1.322917,0.059531,0.045000
z_0093_437.760331.png,#8b99c5,144,0.250000,0.011250,0.045000
z_0093_437.760331.png,#f58231,769,1.335069,0.060078,0.045000
z_0093_437.760331.png,#ff00ff,7566,13.135417,0.591094,0.045000
z_0093_437.760331.png,#ff4500,604,1.048611,0.047188,0.045000
z_0093_437.760331.png,#ff8000,1774,3.079861,0.138594,0.045000
z_0093_437.760331.png,#ffff00,302,0.524306,0.023594,0.045000
z_0094_438.768595.png,#000080,119,0.206597,0.009297,0.045000
z_0094_438.768595.png,#008000,798,1.385417,0.062344,0.045000
z_0094_438.768595.png,#00ff80,837,1.453125,0.065391,0.045000
z_0094_438.768595.png,#00ffff,2386,4.142361,0.186406,0.045000
z_0094_438.768595.png,#20b2aa,1603,2.782986,0.125234,0.045000
z_0094_438.768595.png,#32cd32,2220,3.854167,0.173437,0.045000
z_0094_438.768595.png,#4363d8,572,0.993056,0.044687,0.045000
z_0094_438.768595.png,#5ac1d9,841,1.460069,0.065703,0.045000
z_0094_438.768595.png,#800000,1703,2.956597,0.133047,0.045000
z_0094_438.768595.png,#8080ff,773,1.342014,0.060391,0.045000
z_0094_438.768595.png,#822072,488,0.847222,0.038125,0.045000
z_0094_438.768595.png,#8a2be2,704,1.222222,0.055000,0.045000
z_0094_438.768595.png,#8b99c5,156,0.270833,0.012187,0.045000
z_0094_438.768595.png,#f58231,770,1.336806,0.060156,0.045000
z_0094_438.768595.png,#ff00ff,7821,13.578125,0.611016,0.045000
z_0094_438.768595.png,#ff4500,645,1.119792,0.050391,0.045000
z_0094_438.768595.png,#ff8000,1521,2.640625,0.118828,0.045000
z_0094_438.768595.png,#ffff00,461,0.800347,0.036016,0.045000
z_0095_439.776860.png,#000080,156,0.270833,0.012187,0.045000
z_0095_439.776860.png,#008000,929,1.612847,0.072578,0.045000
z_0095_439.776860.png,#00ff80,746,1.295139,0.058281,0.045000
z_0095_439.776860.png,#00ffff,2344,4.069444,0.183125,0.045000
z_0095_439.776860.png,#20b2aa,1584,2.750000,0.123750,0.045000
z_0095_439.776860.png,#32cd32,2250,3.906250,0.175781,0.045000
z_0095_439.776860.png,#4363d8,532,0.923611,0.041562,0.045000
z_0095_439.776860.png,#5ac1d9,879,1.526042,0.068672,0.045000
z_0095_439.776860.png,#800000,1579,2.741319,0.123359,0.045000
z_0095_439.776860.png,#8080ff,772,1.340278,0.060312,0.045000
z_0095_439.776860.png,#822072,667,1.157986,0.052109,0.045000
z_0095_439.776860.png,#8a2be2,695,1.206597,0.054297,0.045000
z_0095_439.776860.png,#8b99c5,156,0.270833,0.012187,0.045000
z_0095_439.776860.png,#f58231,752,1.305556,0.058750,0.045000
z_0095_439.776860.png,#ff00ff,8024,13.930556,0.626875,0.045000
z_0095_439.776860.png,#ff4500,642,1.114583,0.050156,0.045000
z_0095_439.776860.png,#ff8000,1408,2.444444,0.110000,0.045000
z_0095_439.776860.png,#ffff00,536,0.930556,0.041875,0.045000
z_0096_440.785124.png,#000080,214,0.371528,0.016719,0.045000
z_0096_440.785124.png,#008000,1023,1.776042,0.079922,0.045000
z_0096_440.785124.png,#00ff80,1556,2.701389,0.121562,0.045000
z_0096_440.785124.png,#00ffff,2336,4.055556,0.182500,0.045000
z_0096_440.785124.png,#20b2aa,1564,2.715278,0.122187,0.045000
z_0096_440.785124.png,#32cd32,2180,3.784722,0.170312,0.045000
z_0096_440.785124.png,#4363d8,448,0.777778,0.035000,0.045000
z_0096_440.785124.png,#5ac1d9,937,1.626736,0.073203,0.045000
z_0096_440.785124.png,#800000,1562,2.711806,0.122031,0.045000
z_0096_440.785124.png,#8080ff,783,1.359375,0.061172,0.045000
z_0096_440.785124.png,#822072,788,1.368056,0.061562,0.045000
z_0096_440.785124.png,#8a2be2,658,1.142361,0.051406,0.045000
z_0096_440.785124.png,#8b99c5,164,0.284722,0.012812,0.045000
z_0096_440.785124.png,#f58231,673,1.168403,0.052578,0.045000
z_0096_440.785124.png,#ff00ff,8436,14.645833,0.659062,0.045000
z_0096_440.785124.png,#ff4500,637,1.105903,0.049766,0.045000
z_0096_440.785124.png,#ff8000,1360,2.361111,0.106250,0.045000
z_0096_440.785124.png,#ffff00,551,0.956597,0.043047,0.045000
z_0097_441.793388.png,#000080,211,0.366319,0.016484,0.045000
z_0097_441.793388.png,#008000,1120,1.944444,0.087500,0.045000
z_0097_441.793388.png,#00ff80,1352,2.347222,0.105625,0.045000
z_0097_441.793388.png,#00ffff,2393,4.154514,0.186953,0.045000
z_0097_441.793388.png,#20b2aa,1510,2.621528,0.117969,0.045000
z_0097_441.793388.png,#32cd32,2044,3.548611,0.159687,0.045000
z_0097_441.793388.png,#4363d8,429,0.744792,0.033516,0.045000
z_0097_441.793388.png,#5ac1d9,948,1.645833,0.074062,0.045000
z_0097_441.793388.png,#800000,1708,2.965278,0.133437,0.045000
z_0097_441.793388.png,#8080ff,783,1.359375,0.061172,0.045000
z_0097_441.793388.png,#822072,901,1.564236,0.070391,0.045000
z_0097_441.793388.png,#8a2be2,619,1.074653,0.048359,0.045000
z_0097_441.793388.png,#8b99c5,152,0.263889,0.011875,0.045000
z_0097_441.793388.png,#f58231,447,0.776042,0.034922,0.045000
z_0097_441.793388.png,#ff00ff,9002,15.628472,0.703281,0.045000
z_0097_441.793388.png,#ff4500,608,1.055556,0.047500,0.045000
z_0097_441.793388.png,#ff8000,1304,2.263889,0.101875,0.045000
z_0097_441.793388.png,#ffff00,541,0.939236,0.042266,0.045000
z_0098_442.801653.png,#000080,233,0.404514,0.018203,0.045000
z_0098_442.801653.png,#008000,1274,2.211806,0.099531,0.045000
z_0098_442.801653.png,#00ff80,1228,2.131944,0.095937,0.045000
z_0098_442.801653.png,#00ffff,2520,4.375000,0.196875,0.045000
z_0098_442.801653.png,#20b2aa,1487,2.581597,0.116172,0.045000
z_0098_442.801653.png,#32cd32,1789,3.105903,0.139766,0.045000
z_0098_442.801653.png,#4363d8,429,0.744792,0.033516,0.045000
z_0098_442.801653.png,#5ac1d9,923,1.602431,0.072109,0.045000
z_0098_442.801653.png,#800000,1998,3.468750,0.156094,0.045000
z_0098_442.801653.png,#8080ff,770,1.336806,0.060156,0.045000
z_0098_442.801653.png,#822072,1023,1.776042,0.079922,0.045000
z_0098_442.801653.png,#8a2be2,590,1.024306,0.046094,0.045000
z_0098_442.801653.png,#8b99c5,155,0.269097,0.012109,0.045000
z_0098_442.801653.png,#f58231,459,0.796875,0.035859,0.045000
z_0098_442.801653.png,#ff00ff,9517,16.522569,0.743516,0.045000
z_0098_442.801653.png,#ff4500,577,1.001736,0.045078,0.045000
z_0098_442.801653.png,#ff8000,1173,2.036458,0.091641,0.045000
z_0098_442.801653.png,#ffff00,620,1.076389,0.048437,0.045000
z_0099_443.809917.png,#000080,253,0.439236,0.019766,0.045000
z_0099_443.809917.png,#008000,1324,2.298611,0.103438,0.045000
z_0099_443.809917.png,#00ff80,1033,1.793403,0.080703,0.045000
z_0099_443.809917.png,#00ffff,2733,4.744792,0.213516,0.045000
z_0099_443.809917.png,#20b2aa,1444,2.506944,0.112812,0.045000
z_0099_443.809917.png,#32cd32,1664,2.888889,0.130000,0.045000
z_0099_443.809917.png,#4363d8,436,0.756944,0.034062,0.045000
z_0099_443.809917.png,#5ac1d9,887,1.539931,0.069297,0.045000
z_0099_443.809917.png,#800000,2157,3.744792,0.168516,0.045000
z_0099_443.809917.png,#8080ff,734,1.274306,0.057344,0.045000
z_0099_443.809917.png,#822072,1170,2.031250,0.091406,0.045000
z_0099_443.809917.png,#8a2be2,564,0.979167,0.044062,0.045000
z_0099_443.809917.png,#8b99c5,148,0.256944,0.011562,0.045000
z_0099_443.809917.png,#f58231,465,0.807292,0.036328,0.045000
z_0099_443.809917.png,#ff00ff,9798,17.010417,0.765469,0.045000
z_0099_443.809917.png,#ff4500,538,0.934028,0.042031,0.045000
z_0099_443.809917.png,#ff8000,1081,1.876736,0.084453,0.045000
z_0099_443.809917.png,#ffff00,650,1.128472,0.050781,0.045000
z_0100_444.818182.png,#000080,268,0.465278,0.020937,0.045000
z_0100_444.818182.png,#008000,1391,2.414931,0.108672,0.045000
z_0100_444.818182.png,#00ff80,839,1.456597,0.065547,0.045000
z_0100_444.818182.png,#00ffff,2862,4.968750,0.223594,0.045000
z_0100_444.818182.png,#20b2aa,1394,2.420139,0.108906,0.045000
z_0100_444.818182.png,#32cd32,1662,2.885417,0.129844,0.045000
z_0100_444.818182.png,#4363d8,433,0.751736,0.033828,0.045000
z_0100_444.818182.png,#5ac1d9,892,1.548611,0.069687,0.045000
z_0100_444.818182.png,#800000,2303,3.998264,0.179922,0.045000
z_0100_444.818182.png,#8080ff,759,1.317708,0.059297,0.045000
z_0100_444.818182.png,#822072,1183,2.053819,0.092422,0.045000
z_0100_444.818182.png,#8a2be2,552,0.958333,0.043125,0.045000
z_0100_444.818182.png,#8b99c5,175,0.303819,0.013672,0.045000
z_0100_444.818182.png,#f58231,435,0.755208,0.033984,0.045000
z_0100_444.818182.png,#ff00ff,10259,17.810764,0.801484,0.045000
z_0100_444.818182.png,#ff4500,501,0.869792,0.039141,0.045000
z_0100_444.818182.png,#ff8000,974,1.690972,0.076094,0.045000
z_0100_444.818182.png,#ffff00,703,1.220486,0.054922,0.045000
z_0101_445.826446.png,#000080,271,0.470486,0.021172,0.045000
z_0101_445.826446.png,#008000,1396,2.423611,0.109062,0.045000
z_0101_445.826446.png,#00ff80,838,1.454861,0.065469,0.045000
z_0101_445.826446.png,#00ffff,2875,4.991319,0.224609,0.045000
z_0101_445.826446.png,#20b2aa,1396,2.423611,0.109062,0.045000
z_0101_445.826446.png,#32cd32,1659,2.880208,0.129609,0.045000
z_0101_445.826446.png,#4363d8,430,0.746528,0.033594,0.045000
z_0101_445.826446.png,#5ac1d9,892,1.548611,0.069687,0.045000
z_0101_445.826446.png,#800000,2301,3.994792,0.179766,0.045000
z_0101_445.826446.png,#8080ff,755,1.310764,0.058984,0.045000
z_0101_445.826446.png,#822072,1182,2.052083,0.092344,0.045000
z_0101_445.826446.png,#8a2be2,549,0.953125,0.042891,0.045000
z_0101_445.826446.png,#8b99c5,169,0.293403,0.013203,0.045000
z_0101_445.826446.png,#f58231,426,0.739583,0.033281,0.045000
z_0101_445.826446.png,#ff00ff,10251,17.796875,0.800859,0.045000
z_0101_445.826446.png,#ff4500,495,0.859375,0.038672,0.045000
z_0101_445.826446.png,#ff8000,975,1.692708,0.076172,0.045000
z_0101_445.826446.png,#ffff00,704,1.222222,0.055000,0.045000
z_0102_446.834711.png,#000080,302,0.524306,0.023594,0.045000
z_0102_446.834711.png,#008000,1524,2.645833,0.119062,0.045000
z_0102_446.834711.png,#00ff80,721,1.251736,0.056328,0.045000
z_0102_446.834711.png,#00ffff,3120,5.416667,0.243750,0.045000
z_0102_446.834711.png,#20b2aa,1376,2.388889,0.107500,0.045000
z_0102_446.834711.png,#32cd32,1424,2.472222,0.111250,0.045000
z_0102_446.834711.png,#4363d8,380,0.659722,0.029687,0.045000
z_0102_446.834711.png,#5ac1d9,816,1.416667,0.063750,0.045000
z_0102_446.834711.png,#800000,2075,3.602431,0.162109,0.045000
z_0102_446.834711.png,#8080ff,764,1.326389,0.059687,0.045000
z_0102_446.834711.png,#822072,1217,2.112847,0.095078,0.045000
z_0102_446.834711.png,#8a2be2,413,0.717014,0.032266,0.045000
z_0102_446.834711.png,#8b99c5,201,0.348958,0.015703,0.045000
z_0102_446.834711.png,#f58231,288,0.500000,0.022500,0.045000
z_0102_446.834711.png,#ff00ff,10728,18.625000,0.838125,0.045000
z_0102_446.834711.png,#ff4500,372,0.645833,0.029062,0.045000
z_0102_446.834711.png,#ff8000,661,1.147569,0.051641,0.045000
z_0102_446.834711.png,#ffff00,917,1.592014,0.071641,0.045000
z_0103_447.842975.png,#000080,310,0.538194,0.024219,0.045000
z_0103_447.842975.png,#008000,1550,2.690972,0.121094,0.045000
z_0103_447.842975.png,#00ff80,734,1.274306,0.057344,0.045000
z_0103_447.842975.png,#00ffff,3151,5.470486,0.246172,0.045000
z_0103_447.842975.png,#20b2aa,1247,2.164931,0.097422,0.045000
z_0103_447.842975.png,#32cd32,1286,2.232639,0.100469,0.045000
z_0103_447.842975.png,#4363d8,373,0.647569,0.029141,0.045000
z_0103_447.842975.png,#5ac1d9,856,1.486111,0.066875,0.045000
z_0103_447.842975.png,#800000,2042,3.545139,0.159531,0.045000
z_0103_447.842975.png,#8080ff,739,1.282986,0.057734,0.045000
z_0103_447.842975.png,#822072,1158,2.010417,0.090469,0.045000
z_0103_447.842975.png,#8a2be2,382,0.663194,0.029844,0.045000
z_0103_447.842975.png,#8b99c5,233,0.404514,0.018203,0.045000
z_0103_447.842975.png,#f58231,205,0.355903,0.016016,0.045000
z_0103_447.842975.png,#ff00ff,11226,19.489583,0.877031,0.045000
z_0103_447.842975.png,#ff4500,412,0.715278,0.032188,0.045000
z_0103_447.842975.png,#ff8000,584,1.013889,0.045625,0.045000
z_0103_447.842975.png,#ffff00,1096,1.902778,0.085625,0.045000
z_0104_448.851240.png,#000080,297,0.515625,0.023203,0.045000
z_0104_448.851240.png,#008000,1642,2.850694,0.128281,0.045000
z_0104_448.851240.png,#00ff80,698,1.211806,0.054531,0.045000
z_0104_448.851240.png,#00ffff,2904,5.041667,0.226875,0.045000
z_0104_448.851240.png,#20b2aa,1186,2.059028,0.092656,0.045000
z_0104_448.851240.png,#32cd32,1167,2.026042,0.091172,0.045000
z_0104_448.851240.png,#4363d8,367,0.637153,0.028672,0.045000
z_0104_448.851240.png,#5ac1d9,1082,1.878472,0.084531,0.045000
z_0104_448.851240.png,#800000,2076,3.604167,0.162187,0.045000
z_0104_448.851240.png,#8080ff,439,0.762153,0.034297,0.045000
z_0104_448.851240.png,#822072,1140,1.979167,0.089062,0.045000
z_0104_448.851240.png,#8a2be2,372,0.645833,0.029062,0.045000
z_0104_448.851240.png,#8b99c5,257,0.446181,0.020078,0.045000
z_0104_448.851240.png,#f58231,108,0.187500,0.008438,0.045000
z_0104_448.851240.png,#ff00ff,12070,20.954861,0.942969,0.045000
z_0104_448.851240.png,#ff4500,410,0.711806,0.032031,0.045000
z_0104_448.851240.png,#ff8000,494,0.857639,0.038594,0.045000
z_0104_448.851240.png,#ffff00,1947,3.380208,0.152109,0.045000
z_0105_449.859504.png,#000080,301,0.522569,0.023516,0.045000
z_0105_449.859504.png,#008000,1645,2.855903,0.128516,0.045000
z_0105_449.859504.png,#00ff80,697,1.210069,0.054453,0.045000
z_0105_449.859504.png,#00ffff,2904,5.041667,0.226875,0.045000
z_0105_449.859504.png,#20b2aa,1190,2.065972,0.092969,0.045000
z_0105_449.859504.png,#32cd32,1167,2.026042,0.091172,0.045000
z_0105_449.859504.png,#4363d8,369,0.640625,0.028828,0.045000
z_0105_449.859504.png,#5ac1d9,1089,1.890625,0.085078,0.045000
z_0105_449.859504.png,#800000,2071,3.595486,0.161797,0.045000
z_0105_449.859504.png,#8080ff,442,0.767361,0.034531,0.045000
z_0105_449.859504.png,#822072,1148,1.993056,0.089687,0.045000
z_0105_449.859504.png,#8a2be2,371,0.644097,0.028984,0.045000
z_0105_449.859504.png,#8b99c5,257,0.446181,0.020078,0.045000
z_0105_449.859504.png,#f58231,108,0.187500,0.008438,0.045000
z_0105_449.859504.png,#ff00ff,12095,20.998264,0.944922,0.045000
z_0105_449.859504.png,#ff4500,410,0.711806,0.032031,0.045000
z_0105_449.859504.png,#ff8000,492,0.854167,0.038437,0.045000
z_0105_449.859504.png,#ffff00,1946,3.378472,0.152031,0.045000
z_0106_450.867769.png,#000080,303,0.526042,0.023672,0.045000
z_0106_450.867769.png,#008000,1706,2.961806,0.133281,0.045000
z_0106_450.867769.png,#00ff80,721,1.251736,0.056328,0.045000
z_0106_450.867769.png,#00ffff,2714,4.711806,0.212031,0.045000
z_0106_450.867769.png,#20b2aa,1144,1.986111,0.089375,0.045000
z_0106_450.867769.png,#32cd32,1139,1.977431,0.088984,0.045000
z_0106_450.867769.png,#4363d8,363,0.630208,0.028359,0.045000
z_0106_450.867769.png,#5ac1d9,1177,2.043403,0.091953,0.045000
z_0106_450.867769.png,#800000,1981,3.439236,0.154766,0.045000
z_0106_450.867769.png,#8080ff,460,0.798611,0.035937,0.045000
z_0106_450.867769.png,#822072,1121,1.946181,0.087578,0.045000
z_0106_450.867769.png,#8a2be2,368,0.638889,0.028750,0.045000
z_0106_450.867769.png,#8b99c5,260,0.451389,0.020312,0.045000
z_0106_450.867769.png,#f58231,58,0.100694,0.004531,0.045000
z_0106_450.867769.png,#ff00ff,11984,20.805556,0.936250,0.045000
z_0106_450.867769.png,#ff4500,372,0.645833,0.029062,0.045000
z_0106_450.867769.png,#ff8000,464,0.805556,0.036250,0.045000
z_0106_450.867769.png,#ff8080,2,0.003472,0.000156,0.045000
z_0106_450.867769.png,#ffff00,2005,3.480903,0.156641,0.045000
z_0107_451.876033.png,#000080,275,0.477431,0.021484,0.045000
z_0107_451.876033.png,#008000,1766,3.065972,0.137969,0.045000
z_0107_451.876033.png,#00ff80,756,1.312500,0.059062,0.045000
z_0107_451.876033.png,#00ffff,2586,4.489583,0.202031,0.045000
z_0107_451.876033.png,#20b2aa,1092,1.895833,0.085312,0.045000
z_0107_451.876033.png,#32cd32,1091,1.894097,0.085234,0.045000
z_0107_451.876033.png,#4363d8,370,0.642361,0.028906,0.045000
z_0107_451.876033.png,#5ac1d9,1323,2.296875,0.103359,0.045000
z_0107_451.876033.png,#800000,1886,3.274306,0.147344,0.045000
z_0107_451.876033.png,#8080ff,454,0.788194,0.035469,0.045000
z_0107_451.876033.png,#822072,1103,1.914931,0.086172,0.045000
z_0107_451.876033.png,#8a2be2,354,0.614583,0.027656,0.045000
z_0107_451.876033.png,#8b99c5,243,0.421875,0.018984,0.045000
z_0107_451.876033.png,#f58231,62,0.107639,0.004844,0.045000
z_0107_451.876033.png,#ff00ff,12372,21.479167,0.966562,0.045000
z_0107_451.876033.png,#ff4500,351,0.609375,0.027422,0.045000
z_0107_451.876033.png,#ff8000,429,0.744792,0.033516,0.045000
z_0107_451.876033.png,#ff8080,2,0.003472,0.000156,0.045000
z_0107_451.876033.png,#ffff00,2117,3.675347,0.165391,0.045000
z_0108_452.884298.png,#000080,281,0.487847,0.021953,0.045000
z_0108_452.884298.png,#008000,1780,3.090278,0.139062,0.045000
z_0108_452.884298.png,#00ff80,785,1.362847,0.061328,0.045000
z_0108_452.884298.png,#00ffff,2326,4.038194,0.181719,0.045000
z_0108_452.884298.png,#20b2aa,1130,1.961806,0.088281,0.045000
z_0108_452.884298.png,#32cd32,1067,1.852431,0.083359,0.045000
z_0108_452.884298.png,#4363d8,347,0.602431,0.027109,0.045000
z_0108_452.884298.png,#5ac1d9,1430,2.482639,0.111719,0.045000
z_0108_452.884298.png,#800000,1833,3.182292,0.143203,0.045000
z_0108_452.884298.png,#8080ff,407,0.706597,0.031797,0.045000
z_0108_452.884298.png,#822072,1052,1.826389,0.082187,0.045000
z_0108_452.884298.png,#8a2be2,348,0.604167,0.027187,0.045000
z_0108_452.884298.png,#8b99c5,242,0.420139,0.018906,0.045000
z_0108_452.884298.png,#f58231,65,0.112847,0.005078,0.045000
z_0108_452.884298.png,#ff00ff,12877,22.355903,1.006016,0.045000
z_0108_452.884298.png,#ff4500,314,0.545139,0.024531,0.045000
z_0108_452.884298.png,#ff8000,410,0.711806,0.032031,0.045000
z_0108_452.884298.png,#ff8080,1,0.001736,0.000078,0.045000
z_0108_452.884298.png,#ffff00,2333,4.050347,0.182266,0.045000
z_0109_453.892562.png,#000080,315,0.546875,0.024609,0.045000
z_0109_453.892562.png,#008000,1742,3.024306,0.136094,0.045000
z_0109_453.892562.png,#00ff80,790,1.371528,0.061719,0.045000
z_0109_453.892562.png,#00ffff,2192,3.805556,0.171250,0.045000
z_0109_453.892562.png,#20b2aa,1098,1.906250,0.085781,0.045000
z_0109_453.892562.png,#32cd32,1035,1.796875,0.080859,0.045000
