slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0018_367.085427.png,#d10402,4642,4.935964,0.222118,0.045000
z_0018_367.085427.png,#d4194e,957,1.017604,0.045792,0.045000
z_0019_368.090452.png,#322d4f,1260,1.339792,0.060291,0.045000
z_0019_368.090452.png,#55087e,523,0.556120,0.025025,0.045000
z_0019_368.090452.png,#88fe9d,619,0.658199,0.029619,0.045000
z_0019_368.090452.png,#a46e60,705,0.749646,0.033734,0.045000
z_0019_368.090452.png,#a6057f,704,0.748582,0.033686,0.045000
z_0019_368.090452.png,#b79506,873,0.928284,0.041773,0.045000
z_0019_368.090452.png,#bb4d92,4596,4.887051,0.219917,0.045000
z_0019_368.090452.png,#cc78e7,885,0.941044,0.042347,0.045000
z_0019_368.090452.png,#d10402,4484,4.767958,0.214558,0.045000
z_0019_368.090452.png,#d4194e,986,1.048440,0.047180,0.045000
z_0020_369.095477.png,#322d4f,1003,1.066517,0.047993,0.045000
z_0020_369.095477.png,#55087e,518,0.550803,0.024786,0.045000
z_0020_369.095477.png,#88fe9d,665,0.707112,0.031820,0.045000
z_0020_369.095477.png,#a46e60,717,0.762405,0.034308,0.045000
z_0020_369.095477.png,#a6057f,743,0.790052,0.035552,0.045000
z_0020_369.095477.png,#b79506,827,0.879371,0.039572,0.045000
z_0020_369.095477.png,#bb4d92,4538,4.825378,0.217142,0.045000
z_0020_369.095477.png,#cc78e7,1028,1.093100,0.049190,0.045000
z_0020_369.095477.png,#d10402,4407,4.686082,0.210874,0.045000
z_0020_369.095477.png,#d4194e,884,0.939981,0.042299,0.045000
z_0021_370.100503.png,#322d4f,865,0.919778,0.041390,0.045000
z_0021_370.100503.png,#55087e,496,0.527410,0.023733,0.045000
z_0021_370.100503.png,#88fe9d,684,0.727316,0.032729,0.045000
z_0021_370.100503.png,#a46e60,727,0.773039,0.034787,0.045000
z_0021_370.100503.png,#a6057f,794,0.844282,0.037993,0.045000
z_0021_370.100503.png,#b79506,796,0.846408,0.038088,0.045000
z_0021_370.100503.png,#bb4d92,4448,4.729679,0.212836,0.045000
z_0021_370.100503.png,#cc78e7,1142,1.214319,0.054644,0.045000
z_0021_370.100503.png,#d10402,4288,4.559546,0.205180,0.045000
z_0021_370.100503.png,#d4194e,739,0.785799,0.035361,0.045000
z_0022_371.105528.png,#322d4f,773,0.821952,0.036988,0.045000
z_0022_371.105528.png,#55087e,472,0.501890,0.022585,0.045000
z_0022_371.105528.png,#88fe9d,712,0.757089,0.034069,0.045000
z_0022_371.105528.png,#a46e60,772,0.820888,0.036940,0.045000
z_0022_371.105528.png,#a6057f,797,0.847472,0.038136,0.045000
z_0022_371.105528.png,#b79506,762,0.810255,0.036461,0.045000
z_0022_371.105528.png,#bb4d92,4205,4.471290,0.201208,0.045000
z_0022_371.105528.png,#cc78e7,1241,1.319589,0.059381,0.045000
z_0022_371.105528.png,#d10402,4241,4.509570,0.202931,0.045000
z_0022_371.105528.png,#d4194e,690,0.733696,0.033016,0.045000
z_0023_372.110553.png,#322d4f,706,0.750709,0.033782,0.045000
z_0023_372.110553.png,#55087e,449,0.477434,0.021485,0.045000
z_0023_372.110553.png,#88fe9d,731,0.777292,0.034978,0.045000
z_0023_372.110553.png,#a46e60,811,0.862358,0.038806,0.045000
z_0023_372.110553.png,#a6057f,805,0.855978,0.038519,0.045000
z_0023_372.110553.png,#b79506,719,0.764532,0.034404,0.045000
z_0023_372.110553.png,#bb4d92,4131,4.392604,0.197667,0.045000
z_0023_372.110553.png,#cc78e7,1261,1.340855,0.060338,0.045000
z_0023_372.110553.png,#d10402,4195,4.460657,0.200730,0.045000
z_0023_372.110553.png,#d4194e,623,0.662453,0.029810,0.045000
z_0024_373.115578.png,#322d4f,691,0.734759,0.033064,0.045000
z_0024_373.115578.png,#55087e,403,0.428521,0.019283,0.045000
z_0024_373.115578.png,#88fe9d,733,0.779419,0.035074,0.045000
z_0024_373.115578.png,#a46e60,856,0.910208,0.040959,0.045000
z_0024_373.115578.png,#a6057f,845,0.898511,0.040433,0.045000
z_0024_373.115578.png,#b79506,701,0.745392,0.033543,0.045000
z_0024_373.115578.png,#bb4d92,4032,4.287335,0.192930,0.045000
z_0024_373.115578.png,#cc78e7,1283,1.364249,0.061391,0.045000
z_0024_373.115578.png,#d10402,4140,4.402174,0.198098,0.045000
z_0024_373.115578.png,#d4194e,598,0.635870,0.028614,0.045000
z_0025_374.120603.png,#322d4f,697,0.741139,0.033351,0.045000
z_0025_374.120603.png,#55087e,391,0.415761,0.018709,0.045000
z_0025_374.120603.png,#88fe9d,740,0.786862,0.035409,0.045000
z_0025_374.120603.png,#a46e60,905,0.962311,0.043304,0.045000
z_0025_374.120603.png,#a6057f,881,0.936791,0.042156,0.045000
z_0025_374.120603.png,#b79506,681,0.724126,0.032586,0.045000
z_0025_374.120603.png,#bb4d92,3998,4.251181,0.191303,0.045000
z_0025_374.120603.png,#cc78e7,1286,1.367439,0.061535,0.045000
z_0025_374.120603.png,#d10402,4133,4.394731,0.197763,0.045000
z_0025_374.120603.png,#d4194e,557,0.592273,0.026652,0.045000
z_0026_375.125628.png,#322d4f,708,0.752836,0.033878,0.045000
z_0026_375.125628.png,#55087e,307,0.326441,0.014690,0.045000
z_0026_375.125628.png,#88fe9d,755,0.802812,0.036127,0.045000
z_0026_375.125628.png,#a46e60,992,1.054820,0.047467,0.045000
z_0026_375.125628.png,#a6057f,887,0.943171,0.042443,0.045000
z_0026_375.125628.png,#b79506,672,0.714556,0.032155,0.045000
z_0026_375.125628.png,#bb4d92,4044,4.300095,0.193504,0.045000
z_0026_375.125628.png,#cc78e7,1195,1.270676,0.057180,0.045000
z_0026_375.125628.png,#d10402,4805,5.109286,0.229918,0.045000
z_0026_375.125628.png,#d4194e,557,0.592273,0.026652,0.045000
z_0027_376.130653.png,#322d4f,749,0.796432,0.035839,0.045000
z_0027_376.130653.png,#55087e,278,0.295605,0.013302,0.045000
z_0027_376.130653.png,#88fe9d,766,0.814509,0.036653,0.045000
z_0027_376.130653.png,#a46e60,1019,1.083530,0.048759,0.045000
z_0027_376.130653.png,#a6057f,898,0.954868,0.042969,0.045000
z_0027_376.130653.png,#b79506,674,0.716682,0.032251,0.045000
z_0027_376.130653.png,#bb4d92,3929,4.177812,0.188002,0.045000
z_0027_376.130653.png,#cc78e7,966,1.027174,0.046223,0.045000
z_0027_376.130653.png,#d10402,5371,5.711129,0.257001,0.045000
z_0027_376.130653.png,#d4194e,587,0.624173,0.028088,0.045000
z_0028_377.135678.png,#322d4f,728,0.774102,0.034835,0.045000
z_0028_377.135678.png,#55087e,259,0.275402,0.012393,0.045000
z_0028_377.135678.png,#88fe9d,776,0.825142,0.037131,0.045000
z_0028_377.135678.png,#a46e60,1031,1.096290,0.049333,0.045000
z_0028_377.135678.png,#a6057f,873,0.928284,0.041773,0.045000
z_0028_377.135678.png,#b79506,685,0.728379,0.032777,0.045000
z_0028_377.135678.png,#bb4d92,3679,3.911980,0.176039,0.045000
z_0028_377.135678.png,#cc78e7,831,0.883625,0.039763,0.045000
z_0028_377.135678.png,#d10402,6116,6.503308,0.292649,0.045000
z_0028_377.135678.png,#d4194e,577,0.613540,0.027609,0.045000
z_0029_378.140704.png,#322d4f,737,0.783672,0.035265,0.045000
z_0029_378.140704.png,#46a2a5,61,0.064863,0.002919,0.045000
z_0029_378.140704.png,#55087e,237,0.252009,0.011340,0.045000
z_0029_378.140704.png,#88fe9d,769,0.817698,0.036796,0.045000
z_0029_378.140704.png,#a46e60,1015,1.079277,0.048567,0.045000
z_0029_378.140704.png,#a6057f,896,0.952741,0.042873,0.045000
z_0029_378.140704.png,#b79506,690,0.733696,0.033016,0.045000
z_0029_378.140704.png,#bb4d92,3457,3.675922,0.165416,0.045000
z_0029_378.140704.png,#cc78e7,786,0.835775,0.037610,0.045000
z_0029_378.140704.png,#d10402,7766,8.257798,0.371601,0.045000
z_0029_378.140704.png,#d4194e,559,0.594400,0.026748,0.045000
z_0030_379.145729.png,#322d4f,725,0.770912,0.034691,0.045000
z_0030_379.145729.png,#46a2a5,165,0.175449,0.007895,0.045000
z_0030_379.145729.png,#55087e,227,0.241375,0.010862,0.045000
z_0030_379.145729.png,#88fe9d,760,0.808129,0.036366,0.045000
z_0030_379.145729.png,#a46e60,987,1.049504,0.047228,0.045000
z_0030_379.145729.png,#a6057f,893,0.949551,0.042730,0.045000
z_0030_379.145729.png,#b79506,687,0.730506,0.032873,0.045000
z_0030_379.145729.png,#bb4d92,3206,3.409026,0.153406,0.045000
z_0030_379.145729.png,#cc78e7,791,0.841092,0.037849,0.045000
z_0030_379.145729.png,#d10402,8988,9.557183,0.430073,0.045000
z_0030_379.145729.png,#d4194e,567,0.602906,0.027131,0.045000
z_0031_380.150754.png,#322d4f,705,0.749646,0.033734,0.045000
z_0031_380.150754.png,#46a2a5,236,0.250945,0.011293,0.045000
z_0031_380.150754.png,#55087e,249,0.264768,0.011915,0.045000
z_0031_380.150754.png,#88fe9d,776,0.825142,0.037131,0.045000
z_0031_380.150754.png,#a46e60,990,1.052694,0.047371,0.045000
z_0031_380.150754.png,#a6057f,840,0.893195,0.040194,0.045000
z_0031_380.150754.png,#b79506,646,0.686909,0.030911,0.045000
z_0031_380.150754.png,#bb4d92,3022,3.213374,0.144602,0.045000
z_0031_380.150754.png,#cc78e7,777,0.826205,0.037179,0.045000
z_0031_380.150754.png,#d10402,10241,10.889532,0.490029,0.045000
z_0031_380.150754.png,#d4194e,563,0.598653,0.026939,0.045000
z_0032_381.155779.png,#322d4f,714,0.759216,0.034165,0.045000
z_0032_381.155779.png,#46a2a5,310,0.329631,0.014833,0.045000
z_0032_381.155779.png,#55087e,276,0.293478,0.013207,0.045000
z_0032_381.155779.png,#88fe9d,774,0.823015,0.037036,0.045000
z_0032_381.155779.png,#a46e60,996,1.059074,0.047658,0.045000
z_0032_381.155779.png,#a6057f,793,0.843218,0.037945,0.045000
z_0032_381.155779.png,#b79506,624,0.663516,0.029858,0.045000
z_0032_381.155779.png,#bb4d92,2845,3.025165,0.136132,0.045000
z_0032_381.155779.png,#cc78e7,757,0.804939,0.036222,0.045000
z_0032_381.155779.png,#d10402,11245,11.957112,0.538070,0.045000
z_0032_381.155779.png,#d4194e,607,0.645440,0.029045,0.045000
z_0033_382.160804.png,#322d4f,747,0.794305,0.035744,0.045000
z_0033_382.160804.png,#46a2a5,413,0.439154,0.019762,0.045000
z_0033_382.160804.png,#55087e,310,0.329631,0.014833,0.045000
z_0033_382.160804.png,#88fe9d,796,0.846408,0.038088,0.045000
z_0033_382.160804.png,#a46e60,1031,1.096290,0.049333,0.045000
z_0033_382.160804.png,#a6057f,714,0.759216,0.034165,0.045000
z_0033_382.160804.png,#b79506,566,0.601843,0.027083,0.045000
z_0033_382.160804.png,#bb4d92,2780,2.956049,0.133022,0.045000
z_0033_382.160804.png,#cc78e7,756,0.803875,0.036174,0.045000
z_0033_382.160804.png,#d10402,12257,13.033199,0.586494,0.045000
z_0033_382.160804.png,#d4194e,640,0.680529,0.030624,0.045000
z_0034_383.165829.png,#322d4f,775,0.824078,0.037084,0.045000
z_0034_383.165829.png,#46a2a5,606,0.644376,0.028997,0.045000
z_0034_383.165829.png,#55087e,382,0.406191,0.018279,0.045000
z_0034_383.165829.png,#88fe9d,826,0.878308,0.039524,0.045000
z_0034_383.165829.png,#a46e60,1073,1.140950,0.051343,0.045000
z_0034_383.165829.png,#a6057f,632,0.672023,0.030241,0.045000
z_0034_383.165829.png,#b79506,496,0.527410,0.023733,0.045000
z_0034_383.165829.png,#bb4d92,2586,2.749764,0.123739,0.045000
z_0034_383.165829.png,#cc78e7,761,0.809192,0.036414,0.045000
z_0034_383.165829.png,#d10402,3193,3.395203,0.152784,0.045000
z_0034_383.165829.png,#d4194e,667,0.709239,0.031916,0.045000
z_0035_384.170854.png,#322d4f,964,1.025047,0.046127,0.045000
z_0035_384.170854.png,#46a2a5,1074,1.142013,0.051391,0.045000
z_0035_384.170854.png,#55087e,540,0.574197,0.025839,0.045000
z_0035_384.170854.png,#88fe9d,831,0.883625,0.039763,0.045000
z_0035_384.170854.png,#a46e60,1108,1.178166,0.053017,0.045000
z_0035_384.170854.png,#a6057f,468,0.497637,0.022394,0.045000
z_0035_384.170854.png,#b79506,343,0.364721,0.016412,0.045000
z_0035_384.170854.png,#bb4d92,2316,2.462665,0.110820,0.045000
z_0035_384.170854.png,#cc78e7,721,0.766659,0.034500,0.045000
z_0035_384.170854.png,#d10402,3197,3.399457,0.152976,0.045000
z_0035_384.170854.png,#d4194e,679,0.721999,0.032490,0.045000
z_0036_385.175879.png,#322d4f,964,1.025047,0.046127,0.045000
z_0036_385.175879.png,#46a2a5,1074,1.142013,0.051391,0.045000
z_0036_385.175879.png,#55087e,540,0.574197,0.025839,0.045000
z_0036_385.175879.png,#88fe9d,831,0.883625,0.039763,0.045000
z_0036_385.175879.png,#a46e60,1108,1.178166,0.053017,0.045000
z_0036_385.175879.png,#a6057f,468,0.497637,0.022394,0.045000
z_0036_385.175879.png,#b79506,343,0.364721,0.016412,0.045000
z_0036_385.175879.png,#bb4d92,2316,2.462665,0.110820,0.045000
z_0036_385.175879.png,#cc78e7,721,0.766659,0.034500,0.045000
z_0036_385.175879.png,#d10402,3197,3.399457,0.152976,0.045000
z_0036_385.175879.png,#d4194e,686,0.729442,0.032825,0.045000
z_0037_386.180905.png,#322d4f,1126,1.197306,0.053879,0.045000
z_0037_386.180905.png,#46a2a5,1219,1.296196,0.058329,0.045000
z_0037_386.180905.png,#55087e,624,0.663516,0.029858,0.045000
z_0037_386.180905.png,#88fe9d,836,0.888941,0.040002,0.045000
z_0037_386.180905.png,#a46e60,1248,1.327032,0.059716,0.045000
z_0037_386.180905.png,#a6057f,376,0.399811,0.017991,0.045000
z_0037_386.180905.png,#b79506,302,0.321125,0.014451,0.045000
z_0037_386.180905.png,#bb4d92,1868,1.986295,0.089383,0.045000
z_0037_386.180905.png,#cc78e7,789,0.838965,0.037753,0.045000
z_0037_386.180905.png,#d10402,3247,3.452623,0.155368,0.045000
z_0037_386.180905.png,#d4194e,669,0.711366,0.032011,0.045000
z_0038_387.185930.png,#322d4f,1121,1.191990,0.053640,0.045000
z_0038_387.185930.png,#46a2a5,1233,1.311082,0.058999,0.045000
z_0038_387.185930.png,#55087e,604,0.642250,0.028901,0.045000
z_0038_387.185930.png,#88fe9d,836,0.888941,0.040002,0.045000
z_0038_387.185930.png,#a46e60,1248,1.327032,0.059716,0.045000
z_0038_387.185930.png,#a6057f,376,0.399811,0.017991,0.045000
z_0038_387.185930.png,#b79506,308,0.327505,0.014738,0.045000
z_0038_387.185930.png,#bb4d92,1868,1.986295,0.089383,0.045000
z_0038_387.185930.png,#cc78e7,789,0.838965,0.037753,0.045000
