slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0007_397.040541.png,#e89f84,204,0.309664,0.012387,0.040000
z_0007_397.040541.png,#fea3e5,246,0.373419,0.014937,0.040000
z_0008_398.047297.png,#0ca76a,133,0.201889,0.008076,0.040000
z_0008_398.047297.png,#0f0a80,2832,4.298870,0.171955,0.040000
z_0008_398.047297.png,#13ca98,1778,2.698937,0.107957,0.040000
z_0008_398.047297.png,#1ab153,1851,2.809749,0.112390,0.040000
z_0008_398.047297.png,#1fa2b1,530,0.804520,0.032181,0.040000
z_0008_398.047297.png,#473821,1331,2.020408,0.080816,0.040000
z_0008_398.047297.png,#53281f,98,0.148760,0.005950,0.040000
z_0008_398.047297.png,#588255,551,0.836397,0.033456,0.040000
z_0008_398.047297.png,#5ba53b,602,0.913813,0.036553,0.040000
z_0008_398.047297.png,#5f41ec,506,0.768089,0.030724,0.040000
z_0008_398.047297.png,#64735a,156,0.236802,0.009472,0.040000
z_0008_398.047297.png,#70ad51,727,1.103559,0.044142,0.040000
z_0008_398.047297.png,#82a6de,129,0.195817,0.007833,0.040000
z_0008_398.047297.png,#946c15,429,0.651206,0.026048,0.040000
z_0008_398.047297.png,#a17b6e,492,0.746838,0.029874,0.040000
z_0008_398.047297.png,#a8d11c,93,0.141171,0.005647,0.040000
z_0008_398.047297.png,#b6384c,2622,3.980098,0.159204,0.040000
z_0008_398.047297.png,#b6f82c,461,0.699781,0.027991,0.040000
z_0008_398.047297.png,#d6c90f,763,1.158205,0.046328,0.040000
z_0008_398.047297.png,#e89f84,232,0.352167,0.014087,0.040000
z_0008_398.047297.png,#fea3e5,255,0.387080,0.015483,0.040000
z_0009_399.054054.png,#0ca76a,190,0.288413,0.011537,0.040000
z_0009_399.054054.png,#0f0a80,2631,3.993759,0.159750,0.040000
z_0009_399.054054.png,#13ca98,1540,2.337662,0.093506,0.040000
z_0009_399.054054.png,#1ab153,1953,2.964581,0.118583,0.040000
z_0009_399.054054.png,#1fa2b1,621,0.942655,0.037706,0.040000
z_0009_399.054054.png,#473821,1357,2.059875,0.082395,0.040000
z_0009_399.054054.png,#53281f,85,0.129027,0.005161,0.040000
z_0009_399.054054.png,#588255,573,0.869793,0.034792,0.040000
z_0009_399.054054.png,#5ba53b,542,0.822736,0.032909,0.040000
z_0009_399.054054.png,#5f41ec,495,0.751391,0.030056,0.040000
z_0009_399.054054.png,#64735a,160,0.242874,0.009715,0.040000
z_0009_399.054054.png,#70ad51,684,1.038286,0.041531,0.040000
z_0009_399.054054.png,#82a6de,145,0.220105,0.008804,0.040000
z_0009_399.054054.png,#946c15,443,0.672457,0.026898,0.040000
z_0009_399.054054.png,#a17b6e,485,0.736212,0.029448,0.040000
z_0009_399.054054.png,#a8d11c,87,0.132063,0.005283,0.040000
z_0009_399.054054.png,#b6384c,2695,4.090909,0.163636,0.040000
z_0009_399.054054.png,#b6f82c,411,0.623883,0.024955,0.040000
z_0009_399.054054.png,#d6c90f,756,1.147580,0.045903,0.040000
z_0009_399.054054.png,#e89f84,266,0.403778,0.016151,0.040000
z_0009_399.054054.png,#fea3e5,250,0.379491,0.015180,0.040000
z_0010_400.060811.png,#0ca76a,260,0.394670,0.015787,0.040000
z_0010_400.060811.png,#0f0a80,2340,3.552032,0.142081,0.040000
z_0010_400.060811.png,#13ca98,1311,1.990049,0.079602,0.040000
z_0010_400.060811.png,#1ab153,2007,3.046551,0.121862,0.040000
z_0010_400.060811.png,#1fa2b1,644,0.977568,0.039103,0.040000
z_0010_400.060811.png,#473821,1374,2.085681,0.083427,0.040000
z_0010_400.060811.png,#53281f,75,0.113847,0.004554,0.040000
z_0010_400.060811.png,#588255,575,0.872828,0.034913,0.040000
z_0010_400.060811.png,#5ba53b,526,0.798448,0.031938,0.040000
z_0010_400.060811.png,#5f41ec,465,0.705853,0.028234,0.040000
z_0010_400.060811.png,#64735a,158,0.239838,0.009594,0.040000
z_0010_400.060811.png,#70ad51,671,1.018553,0.040742,0.040000
z_0010_400.060811.png,#82a6de,145,0.220105,0.008804,0.040000
z_0010_400.060811.png,#946c15,475,0.721032,0.028841,0.040000
z_0010_400.060811.png,#a17b6e,466,0.707371,0.028295,0.040000
z_0010_400.060811.png,#a8d11c,96,0.145724,0.005829,0.040000
z_0010_400.060811.png,#b6384c,2759,4.188059,0.167522,0.040000
z_0010_400.060811.png,#b6f82c,373,0.566200,0.022648,0.040000
z_0010_400.060811.png,#d6c90f,789,1.197672,0.047907,0.040000
z_0010_400.060811.png,#e89f84,287,0.435655,0.017426,0.040000
z_0010_400.060811.png,#fea3e5,264,0.400742,0.016030,0.040000
z_0011_401.067568.png,#0ca76a,278,0.421994,0.016880,0.040000
z_0011_401.067568.png,#0f0a80,2177,3.304604,0.132184,0.040000
z_0011_401.067568.png,#13ca98,1131,1.716816,0.068673,0.040000
z_0011_401.067568.png,#1ab153,2091,3.174060,0.126962,0.040000
z_0011_401.067568.png,#1fa2b1,668,1.013999,0.040560,0.040000
z_0011_401.067568.png,#473821,1382,2.097824,0.083913,0.040000
z_0011_401.067568.png,#53281f,86,0.130545,0.005222,0.040000
z_0011_401.067568.png,#588255,572,0.868275,0.034731,0.040000
z_0011_401.067568.png,#5ba53b,478,0.725586,0.029023,0.040000
z_0011_401.067568.png,#5f41ec,406,0.616293,0.024652,0.040000
z_0011_401.067568.png,#64735a,149,0.226176,0.009047,0.040000
z_0011_401.067568.png,#70ad51,647,0.982122,0.039285,0.040000
z_0011_401.067568.png,#82a6de,149,0.226176,0.009047,0.040000
z_0011_401.067568.png,#946c15,484,0.734694,0.029388,0.040000
z_0011_401.067568.png,#a17b6e,431,0.654242,0.026170,0.040000
z_0011_401.067568.png,#a8d11c,111,0.168494,0.006740,0.040000
z_0011_401.067568.png,#b6384c,2887,4.382358,0.175294,0.040000
z_0011_401.067568.png,#b6f82c,360,0.546467,0.021859,0.040000
z_0011_401.067568.png,#d6c90f,835,1.267499,0.050700,0.040000
z_0011_401.067568.png,#e89f84,322,0.488784,0.019551,0.040000
z_0011_401.067568.png,#fea3e5,271,0.411368,0.016455,0.040000
z_0012_402.074324.png,#0ca76a,284,0.431101,0.017244,0.040000
z_0012_402.074324.png,#0f0a80,2037,3.092090,0.123684,0.040000
z_0012_402.074324.png,#13ca98,1087,1.650025,0.066001,0.040000
z_0012_402.074324.png,#1ab153,2107,3.198347,0.127934,0.040000
z_0012_402.074324.png,#1fa2b1,650,0.986676,0.039467,0.040000
z_0012_402.074324.png,#473821,1469,2.229887,0.089195,0.040000
z_0012_402.074324.png,#53281f,92,0.139653,0.005586,0.040000
z_0012_402.074324.png,#588255,578,0.877382,0.035095,0.040000
z_0012_402.074324.png,#5ba53b,444,0.673975,0.026959,0.040000
z_0012_402.074324.png,#5f41ec,415,0.629954,0.025198,0.040000
z_0012_402.074324.png,#64735a,139,0.210997,0.008440,0.040000
z_0012_402.074324.png,#70ad51,663,1.006409,0.040256,0.040000
z_0012_402.074324.png,#82a6de,159,0.241356,0.009654,0.040000
z_0012_402.074324.png,#946c15,498,0.755945,0.030238,0.040000
z_0012_402.074324.png,#a17b6e,407,0.617811,0.024712,0.040000
z_0012_402.074324.png,#a8d11c,115,0.174566,0.006983,0.040000
z_0012_402.074324.png,#b6384c,3089,4.688986,0.187559,0.040000
z_0012_402.074324.png,#b6f82c,347,0.526733,0.021069,0.040000
z_0012_402.074324.png,#d6c90f,872,1.323663,0.052947,0.040000
z_0012_402.074324.png,#e89f84,341,0.517625,0.020705,0.040000
z_0012_402.074324.png,#fea3e5,283,0.429583,0.017183,0.040000
z_0013_403.081081.png,#0ca76a,273,0.414404,0.016576,0.040000
z_0013_403.081081.png,#0f0a80,1900,2.884129,0.115365,0.040000
z_0013_403.081081.png,#13ca98,1105,1.677349,0.067094,0.040000
z_0013_403.081081.png,#1ab153,2103,3.192275,0.127691,0.040000
z_0013_403.081081.png,#1fa2b1,650,0.986676,0.039467,0.040000
z_0013_403.081081.png,#473821,1521,2.308821,0.092353,0.040000
z_0013_403.081081.png,#53281f,99,0.150278,0.006011,0.040000
z_0013_403.081081.png,#588255,546,0.828808,0.033152,0.040000
z_0013_403.081081.png,#5ba53b,441,0.669421,0.026777,0.040000
z_0013_403.081081.png,#5f41ec,440,0.667904,0.026716,0.040000
z_0013_403.081081.png,#64735a,125,0.189745,0.007590,0.040000
z_0013_403.081081.png,#70ad51,682,1.035250,0.041410,0.040000
z_0013_403.081081.png,#82a6de,182,0.276269,0.011051,0.040000
z_0013_403.081081.png,#946c15,525,0.796930,0.031877,0.040000
z_0013_403.081081.png,#a17b6e,406,0.616293,0.024652,0.040000
z_0013_403.081081.png,#a8d11c,115,0.174566,0.006983,0.040000
z_0013_403.081081.png,#b6384c,3189,4.840783,0.193631,0.040000
z_0013_403.081081.png,#b6f82c,323,0.490302,0.019612,0.040000
z_0013_403.081081.png,#d6c90f,836,1.269017,0.050761,0.040000
z_0013_403.081081.png,#e89f84,406,0.616293,0.024652,0.040000
z_0013_403.081081.png,#fea3e5,302,0.458425,0.018337,0.040000
z_0014_404.087838.png,#0ca76a,303,0.459943,0.018398,0.040000
z_0014_404.087838.png,#0f0a80,1779,2.700455,0.108018,0.040000
z_0014_404.087838.png,#13ca98,1113,1.689492,0.067580,0.040000
z_0014_404.087838.png,#1ab153,2128,3.230224,0.129209,0.040000
z_0014_404.087838.png,#1fa2b1,677,1.027661,0.041106,0.040000
z_0014_404.087838.png,#473821,1582,2.401417,0.096057,0.040000
z_0014_404.087838.png,#53281f,128,0.194299,0.007772,0.040000
z_0014_404.087838.png,#588255,517,0.784787,0.031391,0.040000
z_0014_404.087838.png,#5ba53b,386,0.585934,0.023437,0.040000
z_0014_404.087838.png,#5f41ec,485,0.736212,0.029448,0.040000
z_0014_404.087838.png,#64735a,116,0.176084,0.007043,0.040000
z_0014_404.087838.png,#70ad51,686,1.041322,0.041653,0.040000
z_0014_404.087838.png,#82a6de,203,0.308146,0.012326,0.040000
z_0014_404.087838.png,#946c15,526,0.798448,0.031938,0.040000
z_0014_404.087838.png,#a17b6e,380,0.576826,0.023073,0.040000
z_0014_404.087838.png,#a8d11c,115,0.174566,0.006983,0.040000
z_0014_404.087838.png,#b6384c,3374,5.121606,0.204864,0.040000
z_0014_404.087838.png,#b6f82c,304,0.461461,0.018458,0.040000
z_0014_404.087838.png,#d6c90f,864,1.311520,0.052461,0.040000
z_0014_404.087838.png,#e89f84,441,0.669421,0.026777,0.040000
z_0014_404.087838.png,#fea3e5,305,0.462979,0.018519,0.040000
z_0015_405.094595.png,#0ca76a,384,0.582898,0.023316,0.040000
z_0015_405.094595.png,#0f0a80,1548,2.349806,0.093992,0.040000
z_0015_405.094595.png,#13ca98,1132,1.718334,0.068733,0.040000
z_0015_405.094595.png,#1ab153,2178,3.306122,0.132245,0.040000
z_0015_405.094595.png,#1fa2b1,690,1.047394,0.041896,0.040000
z_0015_405.094595.png,#473821,1567,2.378647,0.095146,0.040000
z_0015_405.094595.png,#53281f,155,0.235284,0.009411,0.040000
z_0015_405.094595.png,#588255,488,0.740766,0.029631,0.040000
z_0015_405.094595.png,#5ba53b,379,0.575308,0.023012,0.040000
z_0015_405.094595.png,#5f41ec,541,0.821218,0.032849,0.040000
z_0015_405.094595.png,#64735a,112,0.170012,0.006800,0.040000
z_0015_405.094595.png,#70ad51,688,1.044358,0.041774,0.040000
z_0015_405.094595.png,#82a6de,213,0.323326,0.012933,0.040000
z_0015_405.094595.png,#946c15,523,0.793894,0.031756,0.040000
z_0015_405.094595.png,#a17b6e,381,0.578344,0.023134,0.040000
z_0015_405.094595.png,#a8d11c,124,0.188227,0.007529,0.040000
z_0015_405.094595.png,#b6384c,3556,5.397875,0.215915,0.040000
z_0015_405.094595.png,#b6f82c,283,0.429583,0.017183,0.040000
z_0015_405.094595.png,#d6c90f,874,1.326699,0.053068,0.040000
z_0015_405.094595.png,#e89f84,369,0.560128,0.022405,0.040000
z_0015_405.094595.png,#fea3e5,310,0.470568,0.018823,0.040000
z_0016_406.101351.png,#0ca76a,85,0.129027,0.005161,0.040000
z_0016_406.101351.png,#0f0a80,1357,2.059875,0.082395,0.040000
z_0016_406.101351.png,#13ca98,1114,1.691010,0.067640,0.040000
z_0016_406.101351.png,#1ab153,2157,3.274245,0.130970,0.040000
z_0016_406.101351.png,#1fa2b1,752,1.141508,0.045660,0.040000
z_0016_406.101351.png,#473821,1551,2.354360,0.094174,0.040000
z_0016_406.101351.png,#53281f,162,0.245910,0.009836,0.040000
z_0016_406.101351.png,#588255,438,0.664868,0.026595,0.040000
z_0016_406.101351.png,#5ba53b,368,0.558610,0.022344,0.040000
z_0016_406.101351.png,#5f41ec,590,0.895598,0.035824,0.040000
z_0016_406.101351.png,#64735a,106,0.160904,0.006436,0.040000
z_0016_406.101351.png,#70ad51,689,1.045876,0.041835,0.040000
z_0016_406.101351.png,#82a6de,218,0.330916,0.013237,0.040000
z_0016_406.101351.png,#946c15,539,0.818182,0.032727,0.040000
z_0016_406.101351.png,#a17b6e,397,0.602631,0.024105,0.040000
z_0016_406.101351.png,#a8d11c,124,0.188227,0.007529,0.040000
z_0016_406.101351.png,#b6384c,3793,5.757632,0.230305,0.040000
z_0016_406.101351.png,#b6f82c,266,0.403778,0.016151,0.040000
z_0016_406.101351.png,#d6c90f,828,1.256873,0.050275,0.040000
z_0016_406.101351.png,#e89f84,366,0.555574,0.022223,0.040000
z_0016_406.101351.png,#fea3e5,311,0.472086,0.018883,0.040000
z_0017_407.108108.png,#0ca76a,164,0.248946,0.009958,0.040000
z_0017_407.108108.png,#0f0a80,1207,1.832181,0.073287,0.040000
z_0017_407.108108.png,#13ca98,1114,1.691010,0.067640,0.040000
z_0017_407.108108.png,#1ab153,2208,3.351661,0.134066,0.040000
z_0017_407.108108.png,#1fa2b1,842,1.278124,0.051125,0.040000
z_0017_407.108108.png,#473821,1492,2.264800,0.090592,0.040000
z_0017_407.108108.png,#53281f,178,0.270197,0.010808,0.040000
z_0017_407.108108.png,#588255,420,0.637544,0.025502,0.040000
z_0017_407.108108.png,#5ba53b,395,0.599595,0.023984,0.040000
z_0017_407.108108.png,#5f41ec,650,0.986676,0.039467,0.040000
z_0017_407.108108.png,#64735a,111,0.168494,0.006740,0.040000
z_0017_407.108108.png,#70ad51,678,1.029179,0.041167,0.040000
z_0017_407.108108.png,#74bd9a,10,0.015180,0.000607,0.040000
z_0017_407.108108.png,#82a6de,223,0.338506,0.013540,0.040000
z_0017_407.108108.png,#946c15,547,0.830326,0.033213,0.040000
z_0017_407.108108.png,#a17b6e,427,0.648170,0.025927,0.040000
z_0017_407.108108.png,#a8d11c,136,0.206443,0.008258,0.040000
z_0017_407.108108.png,#b6384c,3886,5.898802,0.235952,0.040000
z_0017_407.108108.png,#b6f82c,266,0.403778,0.016151,0.040000
z_0017_407.108108.png,#d6c90f,825,1.252319,0.050093,0.040000
z_0017_407.108108.png,#e89f84,382,0.579862,0.023194,0.040000
z_0017_407.108108.png,#fea3e5,308,0.467532,0.018701,0.040000
z_0018_408.114865.png,#0ca76a,295,0.447799,0.017912,0.040000
z_0018_408.114865.png,#0f0a80,1107,1.680385,0.067215,0.040000
z_0018_408.114865.png,#13ca98,1084,1.645471,0.065819,0.040000
z_0018_408.114865.png,#1ab153,2313,3.511047,0.140442,0.040000
z_0018_408.114865.png,#1fa2b1,902,1.369202,0.054768,0.040000
z_0018_408.114865.png,#473821,1450,2.201046,0.088042,0.040000
z_0018_408.114865.png,#53281f,163,0.247428,0.009897,0.040000
z_0018_408.114865.png,#588255,430,0.652724,0.026109,0.040000
z_0018_408.114865.png,#5ba53b,464,0.704335,0.028173,0.040000
z_0018_408.114865.png,#5f41ec,681,1.033733,0.041349,0.040000
z_0018_408.114865.png,#64735a,116,0.176084,0.007043,0.040000
z_0018_408.114865.png,#70ad51,679,1.030697,0.041228,0.040000
z_0018_408.114865.png,#74bd9a,19,0.028841,0.001154,0.040000
z_0018_408.114865.png,#82a6de,217,0.329398,0.013176,0.040000
z_0018_408.114865.png,#946c15,554,0.840951,0.033638,0.040000
z_0018_408.114865.png,#a17b6e,436,0.661832,0.026473,0.040000
z_0018_408.114865.png,#a8d11c,131,0.198853,0.007954,0.040000
z_0018_408.114865.png,#b6384c,3970,6.026311,0.241052,0.040000
z_0018_408.114865.png,#b6f82c,278,0.421994,0.016880,0.040000
z_0018_408.114865.png,#d6c90f,822,1.247765,0.049911,0.040000
z_0018_408.114865.png,#e89f84,424,0.643616,0.025745,0.040000
z_0018_408.114865.png,#fea3e5,349,0.529769,0.021191,0.040000
z_0019_409.121622.png,#0ca76a,375,0.569236,0.022769,0.040000
z_0019_409.121622.png,#0f0a80,955,1.449654,0.057986,0.040000
z_0019_409.121622.png,#13ca98,1103,1.674313,0.066973,0.040000
z_0019_409.121622.png,#1ab153,2400,3.643110,0.145724,0.040000
z_0019_409.121622.png,#1fa2b1,964,1.463316,0.058533,0.040000
z_0019_409.121622.png,#473821,1349,2.047731,0.081909,0.040000
z_0019_409.121622.png,#53281f,148,0.224658,0.008986,0.040000
z_0019_409.121622.png,#588255,553,0.839433,0.033577,0.040000
z_0019_409.121622.png,#5ba53b,497,0.754427,0.030177,0.040000
z_0019_409.121622.png,#5f41ec,681,1.033733,0.041349,0.040000
z_0019_409.121622.png,#64735a,118,0.179120,0.007165,0.040000
z_0019_409.121622.png,#70ad51,697,1.058020,0.042321,0.040000
z_0019_409.121622.png,#74bd9a,30,0.045539,0.001822,0.040000
z_0019_409.121622.png,#82a6de,202,0.306628,0.012265,0.040000
z_0019_409.121622.png,#946c15,544,0.825772,0.033031,0.040000
z_0019_409.121622.png,#a17b6e,421,0.639062,0.025562,0.040000
z_0019_409.121622.png,#a8d11c,135,0.204925,0.008197,0.040000
z_0019_409.121622.png,#b6384c,3916,5.944341,0.237774,0.040000
