slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0072_300.236667.png,#61d1be,5058,3.796585,0.170846,0.045000
z_0072_300.236667.png,#86bdb0,3175,2.383186,0.107243,0.045000
z_0072_300.236667.png,#a1e06e,1074,0.806155,0.036277,0.045000
z_0072_300.236667.png,#afeda4,3261,2.447739,0.110148,0.045000
z_0072_300.236667.png,#b1d415,798,0.598987,0.026954,0.045000
z_0072_300.236667.png,#bf0d75,1844,1.384125,0.062286,0.045000
z_0073_301.240000.png,#3281a8,2470,1.854006,0.083430,0.045000
z_0073_301.240000.png,#4cd4bb,1713,1.285795,0.057861,0.045000
z_0073_301.240000.png,#61d1be,5123,3.845374,0.173042,0.045000
z_0073_301.240000.png,#86bdb0,3102,2.328392,0.104778,0.045000
z_0073_301.240000.png,#a1e06e,1236,0.927754,0.041749,0.045000
z_0073_301.240000.png,#afeda4,3160,2.371927,0.106737,0.045000
z_0073_301.240000.png,#b1d415,785,0.589229,0.026515,0.045000
z_0073_301.240000.png,#bf0d75,1463,1.098142,0.049416,0.045000
z_0074_302.243333.png,#3281a8,2378,1.784950,0.080323,0.045000
z_0074_302.243333.png,#4cd4bb,2336,1.753425,0.078904,0.045000
z_0074_302.243333.png,#61d1be,5110,3.835616,0.172603,0.045000
z_0074_302.243333.png,#86bdb0,3168,2.377932,0.107007,0.045000
z_0074_302.243333.png,#a1e06e,1340,1.005817,0.045262,0.045000
z_0074_302.243333.png,#afeda4,2994,2.247326,0.101130,0.045000
z_0074_302.243333.png,#b1d415,788,0.591481,0.026617,0.045000
z_0074_302.243333.png,#bf0d75,1469,1.102646,0.049619,0.045000
z_0075_303.246667.png,#3281a8,2388,1.792456,0.080661,0.045000
z_0075_303.246667.png,#4cd4bb,2340,1.756427,0.079039,0.045000
z_0075_303.246667.png,#61d1be,5108,3.834115,0.172535,0.045000
z_0075_303.246667.png,#86bdb0,3159,2.371177,0.106703,0.045000
z_0075_303.246667.png,#a1e06e,1339,1.005067,0.045228,0.045000
z_0075_303.246667.png,#afeda4,2995,2.248077,0.101163,0.045000
z_0075_303.246667.png,#b1d415,789,0.592231,0.026650,0.045000
z_0075_303.246667.png,#bf0d75,1472,1.104898,0.049720,0.045000
z_0076_304.250000.png,#3281a8,2003,1.503472,0.067656,0.045000
z_0076_304.250000.png,#4cd4bb,2963,2.224057,0.100083,0.045000
z_0076_304.250000.png,#61d1be,4870,3.655470,0.164496,0.045000
z_0076_304.250000.png,#86bdb0,3015,2.263089,0.101839,0.045000
z_0076_304.250000.png,#a1e06e,1492,1.119910,0.050396,0.045000
z_0076_304.250000.png,#afeda4,2256,1.693376,0.076202,0.045000
z_0076_304.250000.png,#b1d415,786,0.589979,0.026549,0.045000
z_0076_304.250000.png,#bf0d75,1978,1.484706,0.066812,0.045000
z_0077_305.253333.png,#3281a8,1678,1.259523,0.056679,0.045000
z_0077_305.253333.png,#4cd4bb,3349,2.513792,0.113121,0.045000
z_0077_305.253333.png,#61d1be,4894,3.673485,0.165307,0.045000
z_0077_305.253333.png,#86bdb0,2975,2.233064,0.100488,0.045000
z_0077_305.253333.png,#a1e06e,1611,1.209233,0.054415,0.045000
z_0077_305.253333.png,#afeda4,1980,1.486208,0.066879,0.045000
z_0077_305.253333.png,#b1d415,775,0.581723,0.026178,0.045000
z_0077_305.253333.png,#bf0d75,2128,1.597298,0.071878,0.045000
z_0078_306.256667.png,#3281a8,1307,0.981047,0.044147,0.045000
z_0078_306.256667.png,#4cd4bb,3656,2.744230,0.123490,0.045000
z_0078_306.256667.png,#61d1be,4901,3.678739,0.165543,0.045000
z_0078_306.256667.png,#86bdb0,2945,2.210546,0.099475,0.045000
z_0078_306.256667.png,#a1e06e,1683,1.263276,0.056847,0.045000
z_0078_306.256667.png,#afeda4,1718,1.289548,0.058030,0.045000
z_0078_306.256667.png,#b1d415,721,0.541190,0.024354,0.045000
z_0078_306.256667.png,#bf0d75,2346,1.760931,0.079242,0.045000
z_0079_307.260000.png,#3281a8,1188,0.891725,0.040128,0.045000
z_0079_307.260000.png,#4cd4bb,4042,3.033965,0.136528,0.045000
z_0079_307.260000.png,#61d1be,4929,3.699756,0.166489,0.045000
z_0079_307.260000.png,#86bdb0,2894,2.172265,0.097752,0.045000
z_0079_307.260000.png,#a1e06e,1763,1.323325,0.059550,0.045000
z_0079_307.260000.png,#afeda4,1735,1.302308,0.058604,0.045000
z_0079_307.260000.png,#b1d415,684,0.513417,0.023104,0.045000
z_0079_307.260000.png,#bf0d75,2422,1.817977,0.081809,0.045000
z_0080_308.263333.png,#3281a8,1063,0.797898,0.035905,0.045000
z_0080_308.263333.png,#4cd4bb,4328,3.248640,0.146189,0.045000
z_0080_308.263333.png,#61d1be,4990,3.745543,0.168549,0.045000
z_0080_308.263333.png,#86bdb0,2681,2.012385,0.090557,0.045000
z_0080_308.263333.png,#a1e06e,1802,1.352599,0.060867,0.045000
z_0080_308.263333.png,#afeda4,1701,1.276787,0.057455,0.045000
z_0080_308.263333.png,#b1d415,758,0.568962,0.025603,0.045000
z_0080_308.263333.png,#bf0d75,2627,1.971852,0.088733,0.045000
z_0081_309.266667.png,#15d445,49,0.036780,0.001655,0.045000
z_0081_309.266667.png,#3281a8,974,0.731094,0.032899,0.045000
