slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0008_231.912752.png,#374a29,4,259.036580,8.094893,0.323796,0.040000
z_0008_231.912752.png,#47964c,13,1593.793073,49.806034,1.992241,0.040000
z_0008_231.912752.png,#4cd4bb,2,141.982756,4.436961,0.177478,0.040000
z_0008_231.912752.png,#4f736e,1,57.355339,1.792354,0.071694,0.040000
z_0008_231.912752.png,#630024,3,528.232539,16.507267,0.660291,0.040000
z_0008_231.912752.png,#8a4334,1,54.627417,1.707107,0.068284,0.040000
z_0008_231.912752.png,#afeda4,1,32.142136,1.004442,0.040178,0.040000
z_0008_231.912752.png,#b1d415,4,271.906638,8.497082,0.339883,0.040000
z_0008_231.912752.png,#ce24d4,2,142.811183,4.462849,0.178514,0.040000
z_0008_231.912752.png,#e8d9ff,5,232.894444,7.277951,0.291118,0.040000
z_0008_231.912752.png,#f5c4c4,3,214.994949,6.718592,0.268744,0.040000
z_0008_231.912752.png,#ff7300,2,115.154329,3.598573,0.143943,0.040000
z_0009_233.328859.png,#15d445,7,445.688384,13.927762,0.557110,0.040000
z_0009_233.328859.png,#1b9aaa,8,566.114790,17.691087,0.707643,0.040000
z_0009_233.328859.png,#3281a8,3,278.107648,8.690864,0.347635,0.040000
z_0009_233.328859.png,#374a29,4,268.592929,8.393529,0.335741,0.040000
z_0009_233.328859.png,#47964c,14,1643.633693,51.363553,2.054542,0.040000
z_0009_233.328859.png,#4cd4bb,2,135.982756,4.249461,0.169978,0.040000
z_0009_233.328859.png,#4f736e,1,57.941125,1.810660,0.072426,0.040000
z_0009_233.328859.png,#630024,4,526.475180,16.452349,0.658094,0.040000
z_0009_233.328859.png,#8a4334,1,53.213203,1.662913,0.066517,0.040000
z_0009_233.328859.png,#afeda4,1,32.970563,1.030330,0.041213,0.040000
z_0009_233.328859.png,#b1d415,4,291.320851,9.103777,0.364151,0.040000
z_0009_233.328859.png,#ce24d4,2,135.639610,4.238738,0.169550,0.040000
z_0009_233.328859.png,#e8d9ff,4,275.622366,8.613199,0.344528,0.040000
z_0009_233.328859.png,#f5c4c4,4,224.509668,7.015927,0.280637,0.040000
z_0009_233.328859.png,#ff7300,2,110.325902,3.447684,0.137907,0.040000
z_0010_234.744966.png,#15d445,7,522.801082,16.337534,0.653501,0.040000
z_0010_234.744966.png,#1b9aaa,8,628.014285,19.625446,0.785018,0.040000
z_0010_234.744966.png,#3281a8,3,276.936075,8.654252,0.346170,0.040000
z_0010_234.744966.png,#374a29,4,273.279221,8.539976,0.341599,0.040000
z_0010_234.744966.png,#47964c,15,1627.775829,50.867995,2.034720,0.040000
z_0010_234.744966.png,#4cd4bb,2,135.296465,4.228015,0.169121,0.040000
z_0010_234.744966.png,#4f736e,2,81.597980,2.549937,0.101997,0.040000
z_0010_234.744966.png,#630024,4,450.433550,14.076048,0.563042,0.040000
z_0010_234.744966.png,#756e50,1,17.071068,0.533471,0.021339,0.040000
z_0010_234.744966.png,#8a4334,1,55.213203,1.725413,0.069017,0.040000
z_0010_234.744966.png,#afeda4,1,40.041631,1.251301,0.050052,0.040000
z_0010_234.744966.png,#b1d415,4,289.320851,9.041277,0.361651,0.040000
z_0010_234.744966.png,#ce24d4,2,81.941125,2.560660,0.102426,0.040000
z_0010_234.744966.png,#e8d9ff,3,337.220346,10.538136,0.421525,0.040000
z_0010_234.744966.png,#f5c4c4,4,235.965512,7.373922,0.294957,0.040000
z_0010_234.744966.png,#ff7300,2,109.497475,3.421796,0.136872,0.040000
z_0011_236.161074.png,#15d445,7,536.700577,16.771893,0.670876,0.040000
z_0011_236.161074.png,#1b9aaa,9,676.641702,21.145053,0.845802,0.040000
z_0011_236.161074.png,#3281a8,3,275.036580,8.594893,0.343796,0.040000
z_0011_236.161074.png,#374a29,4,282.592929,8.831029,0.353241,0.040000
z_0011_236.161074.png,#47964c,14,1643.432683,51.357271,2.054291,0.040000
z_0011_236.161074.png,#4cd4bb,2,133.982756,4.186961,0.167478,0.040000
z_0011_236.161074.png,#4f736e,2,85.840620,2.682519,0.107301,0.040000
z_0011_236.161074.png,#630024,3,426.877200,13.339913,0.533597,0.040000
z_0011_236.161074.png,#756e50,1,34.970563,1.092830,0.043713,0.040000
z_0011_236.161074.png,#8a4334,1,53.798990,1.681218,0.067249,0.040000
z_0011_236.161074.png,#afeda4,1,46.041631,1.438801,0.057552,0.040000
z_0011_236.161074.png,#b1d415,4,298.735065,9.335471,0.373419,0.040000
z_0011_236.161074.png,#ce24d4,1,68.526912,2.141466,0.085659,0.040000
z_0011_236.161074.png,#e8d9ff,4,368.190909,11.505966,0.460239,0.040000
z_0011_236.161074.png,#f5c4c4,4,237.237590,7.413675,0.296547,0.040000
z_0011_236.161074.png,#ff7300,2,107.497475,3.359296,0.134372,0.040000
z_0012_237.577181.png,#15d445,8,644.582828,20.143213,0.805729,0.040000
z_0012_237.577181.png,#1b9aaa,7,692.399062,21.637471,0.865499,0.040000
z_0012_237.577181.png,#3281a8,3,284.350288,8.885947,0.355438,0.040000
z_0012_237.577181.png,#374a29,4,288.835570,9.026112,0.361044,0.040000
z_0012_237.577181.png,#47964c,13,1654.587012,51.705844,2.068234,0.040000
z_0012_237.577181.png,#4cd4bb,2,128.811183,4.025349,0.161014,0.040000
z_0012_237.577181.png,#4f736e,2,93.740115,2.929379,0.117175,0.040000
z_0012_237.577181.png,#630024,4,441.362482,13.792578,0.551703,0.040000
z_0012_237.577181.png,#756e50,1,42.970563,1.342830,0.053713,0.040000
z_0012_237.577181.png,#8a4334,1,52.041631,1.626301,0.065052,0.040000
z_0012_237.577181.png,#afeda4,1,45.455844,1.420495,0.056820,0.040000
z_0012_237.577181.png,#b1d415,4,294.149278,9.192165,0.367687,0.040000
z_0012_237.577181.png,#ce24d4,1,66.870058,2.089689,0.083588,0.040000
z_0012_237.577181.png,#e8d9ff,6,381.705627,11.928301,0.477132,0.040000
z_0012_237.577181.png,#f5c4c4,5,230.509668,7.203427,0.288137,0.040000
z_0012_237.577181.png,#ff7300,3,134.325902,4.197684,0.167907,0.040000
z_0013_238.993289.png,#15d445,8,734.222438,22.944451,0.917778,0.040000
z_0013_238.993289.png,#1b9aaa,7,724.783838,22.649495,0.905980,0.040000
z_0013_238.993289.png,#3281a8,3,277.379726,8.668116,0.346725,0.040000
z_0013_238.993289.png,#374a29,4,294.936075,9.216752,0.368670,0.040000
z_0013_238.993289.png,#47964c,12,1613.959595,50.436237,2.017449,0.040000
z_0013_238.993289.png,#4cd4bb,2,123.154329,3.848573,0.153943,0.040000
z_0013_238.993289.png,#4f736e,2,95.740115,2.991879,0.119675,0.040000
z_0013_238.993289.png,#630024,5,423.705627,13.240801,0.529632,0.040000
z_0013_238.993289.png,#756e50,1,50.870058,1.589689,0.063588,0.040000
z_0013_238.993289.png,#8a4334,1,52.627417,1.644607,0.065784,0.040000
z_0013_238.993289.png,#afeda4,1,45.798990,1.431218,0.057249,0.040000
z_0013_238.993289.png,#b1d415,4,289.320851,9.041277,0.361651,0.040000
z_0013_238.993289.png,#ce24d4,1,67.941125,2.123160,0.084926,0.040000
z_0013_238.993289.png,#e8d9ff,5,348.149278,10.879665,0.435187,0.040000
z_0013_238.993289.png,#f5c4c4,5,221.580736,6.924398,0.276976,0.040000
z_0013_238.993289.png,#ff7300,3,148.468037,4.639626,0.185585,0.040000
z_0014_240.409396.png,#15d445,9,861.418398,26.919325,1.076773,0.040000
z_0014_240.409396.png,#1b9aaa,7,753.854906,23.557966,0.942319,0.040000
z_0014_240.409396.png,#3281a8,3,288.592929,9.018529,0.360741,0.040000
z_0014_240.409396.png,#374a29,4,304.835570,9.526112,0.381044,0.040000
z_0014_240.409396.png,#47964c,12,1543.106781,48.222087,1.928883,0.040000
z_0014_240.409396.png,#4cd4bb,2,119.982756,3.749461,0.149978,0.040000
z_0014_240.409396.png,#4f736e,3,144.468037,4.514626,0.180585,0.040000
z_0014_240.409396.png,#630024,5,458.818326,14.338073,0.573523,0.040000
z_0014_240.409396.png,#756e50,1,55.941125,1.748160,0.069926,0.040000
z_0014_240.409396.png,#8a4334,1,57.455844,1.795495,0.071820,0.040000
z_0014_240.409396.png,#afeda4,1,41.213203,1.287913,0.051517,0.040000
z_0014_240.409396.png,#b1d415,4,290.835570,9.088612,0.363544,0.040000
z_0014_240.409396.png,#ce24d4,1,67.455844,2.107995,0.084320,0.040000
z_0014_240.409396.png,#e8d9ff,5,338.977705,10.593053,0.423722,0.040000
z_0014_240.409396.png,#f5c4c4,5,198.267027,6.195845,0.247834,0.040000
z_0014_240.409396.png,#ff7300,3,151.781746,4.743180,0.189727,0.040000
z_0015_241.825503.png,#15d445,9,1207.383910,37.730747,1.509230,0.040000
z_0015_241.825503.png,#1b9aaa,9,763.109740,23.847179,0.953887,0.040000
z_0015_241.825503.png,#3281a8,3,250.894444,7.840451,0.313618,0.040000
z_0015_241.825503.png,#374a29,4,284.450793,8.889087,0.355563,0.040000
z_0015_241.825503.png,#47964c,14,1457.408296,45.544009,1.821760,0.040000
z_0015_241.825503.png,#4cd4bb,2,105.497475,3.296796,0.131872,0.040000
z_0015_241.825503.png,#4f736e,4,190.509668,5.953427,0.238137,0.040000
z_0015_241.825503.png,#630024,5,387.906638,12.122082,0.484883,0.040000
z_0015_241.825503.png,#756e50,2,59.798990,1.868718,0.074749,0.040000
z_0015_241.825503.png,#8a4334,1,61.213203,1.912913,0.076517,0.040000
z_0015_241.825503.png,#afeda4,1,35.556349,1.111136,0.044445,0.040000
z_0015_241.825503.png,#b1d415,5,337.362482,10.542578,0.421703,0.040000
z_0015_241.825503.png,#ce24d4,1,67.698485,2.115578,0.084623,0.040000
z_0015_241.825503.png,#e8d9ff,5,310.835570,9.713612,0.388544,0.040000
z_0015_241.825503.png,#f5c4c4,3,160.710678,5.022209,0.200888,0.040000
z_0015_241.825503.png,#ff7300,3,150.610173,4.706568,0.188263,0.040000
z_0016_243.241611.png,#15d445,9,1207.383910,37.730747,1.509230,0.040000
z_0016_243.241611.png,#1b9aaa,9,763.109740,23.847179,0.953887,0.040000
z_0016_243.241611.png,#3281a8,3,250.894444,7.840451,0.313618,0.040000
z_0016_243.241611.png,#374a29,4,284.450793,8.889087,0.355563,0.040000
z_0016_243.241611.png,#47964c,14,1457.408296,45.544009,1.821760,0.040000
z_0016_243.241611.png,#4cd4bb,2,105.497475,3.296796,0.131872,0.040000
z_0016_243.241611.png,#4f736e,4,190.509668,5.953427,0.238137,0.040000
z_0016_243.241611.png,#630024,5,387.906638,12.122082,0.484883,0.040000
z_0016_243.241611.png,#756e50,2,59.798990,1.868718,0.074749,0.040000
z_0016_243.241611.png,#8a4334,1,61.213203,1.912913,0.076517,0.040000
z_0016_243.241611.png,#afeda4,1,35.556349,1.111136,0.044445,0.040000
z_0016_243.241611.png,#b1d415,5,337.362482,10.542578,0.421703,0.040000
z_0016_243.241611.png,#ce24d4,1,67.698485,2.115578,0.084623,0.040000
z_0016_243.241611.png,#e8d9ff,5,310.835570,9.713612,0.388544,0.040000
z_0016_243.241611.png,#f5c4c4,3,160.710678,5.022209,0.200888,0.040000
z_0016_243.241611.png,#ff7300,3,150.610173,4.706568,0.188263,0.040000
z_0017_244.657718.png,#15d445,12,1215.283405,37.977606,1.519104,0.040000
z_0017_244.657718.png,#1b9aaa,10,664.055916,20.751747,0.830070,0.040000
z_0017_244.657718.png,#3281a8,3,241.237590,7.538675,0.301547,0.040000
z_0017_244.657718.png,#374a29,4,315.663997,9.864500,0.394580,0.040000
z_0017_244.657718.png,#47964c,12,1392.538239,43.516820,1.740673,0.040000
z_0017_244.657718.png,#4cd4bb,2,98.083261,3.065102,0.122604,0.040000
z_0017_244.657718.png,#4f736e,3,192.852814,6.026650,0.241066,0.040000
z_0017_244.657718.png,#630024,5,399.906638,12.497082,0.499883,0.040000
z_0017_244.657718.png,#756e50,2,75.455844,2.357995,0.094320,0.040000
z_0017_244.657718.png,#8a4334,1,62.041631,1.938801,0.077552,0.040000
z_0017_244.657718.png,#afeda4,1,32.142136,1.004442,0.040178,0.040000
z_0017_244.657718.png,#b1d415,5,406.617316,12.706791,0.508272,0.040000
z_0017_244.657718.png,#ce24d4,2,83.355339,2.604854,0.104194,0.040000
z_0017_244.657718.png,#e8d9ff,4,316.249783,9.882806,0.395312,0.040000
z_0017_244.657718.png,#f5c4c4,3,154.468037,4.827126,0.193085,0.040000
z_0017_244.657718.png,#ff7300,3,154.024387,4.813262,0.192530,0.040000
z_0018_246.073826.png,#15d445,13,1154.815367,36.087980,1.443519,0.040000
z_0018_246.073826.png,#1b9aaa,10,606.357431,18.948670,0.757947,0.040000
z_0018_246.073826.png,#3281a8,3,240.994949,7.531092,0.301244,0.040000
z_0018_246.073826.png,#374a29,4,304.835570,9.526112,0.381044,0.040000
z_0018_246.073826.png,#47964c,13,1356.437734,42.388679,1.695547,0.040000
z_0018_246.073826.png,#4cd4bb,2,93.497475,2.921796,0.116872,0.040000
z_0018_246.073826.png,#4f736e,3,189.338095,5.916815,0.236673,0.040000
z_0018_246.073826.png,#630024,5,407.906638,12.747082,0.509883,0.040000
z_0018_246.073826.png,#756e50,2,79.698485,2.490578,0.099623,0.040000
z_0018_246.073826.png,#8a4334,1,62.970563,1.967830,0.078713,0.040000
z_0018_246.073826.png,#afeda4,1,30.142136,0.941942,0.037678,0.040000
z_0018_246.073826.png,#b1d415,5,407.060967,12.720655,0.508826,0.040000
z_0018_246.073826.png,#ce24d4,2,91.012193,2.844131,0.113765,0.040000
z_0018_246.073826.png,#e8d9ff,4,328.249783,10.257806,0.410312,0.040000
z_0018_246.073826.png,#f5c4c4,3,146.468037,4.577126,0.183085,0.040000
z_0018_246.073826.png,#ff7300,3,154.953319,4.842291,0.193692,0.040000
z_0019_247.489933.png,#15d445,11,1104.330086,34.510315,1.380413,0.040000
z_0019_247.489933.png,#1b9aaa,11,597.671140,18.677223,0.747089,0.040000
z_0019_247.489933.png,#3281a8,3,241.237590,7.538675,0.301547,0.040000
z_0019_247.489933.png,#374a29,4,285.036580,8.907393,0.356296,0.040000
z_0019_247.489933.png,#47964c,14,1318.597113,41.206160,1.648246,0.040000
z_0019_247.489933.png,#4cd4bb,2,91.254834,2.851714,0.114069,0.040000
z_0019_247.489933.png,#4f736e,3,188.651804,5.895369,0.235815,0.040000
z_0019_247.489933.png,#630024,6,432.391919,13.512247,0.540490,0.040000
z_0019_247.489933.png,#756e50,2,85.840620,2.682519,0.107301,0.040000
z_0019_247.489933.png,#8a4334,1,68.041631,2.126301,0.085052,0.040000
z_0019_247.489933.png,#afeda4,1,26.485281,0.827665,0.033107,0.040000
z_0019_247.489933.png,#b1d415,5,422.232539,13.194767,0.527791,0.040000
z_0019_247.489933.png,#ce24d4,2,97.012193,3.031631,0.121265,0.040000
z_0019_247.489933.png,#e8d9ff,4,339.320851,10.603777,0.424151,0.040000
z_0019_247.489933.png,#f5c4c4,3,142.124892,4.441403,0.177656,0.040000
z_0019_247.489933.png,#ff7300,3,161.195959,5.037374,0.201495,0.040000
z_0020_248.906040.png,#15d445,11,1074.915872,33.591121,1.343645,0.040000
z_0020_248.906040.png,#1b9aaa,11,595.327994,18.604000,0.744160,0.040000
z_0020_248.906040.png,#3281a8,3,230.066017,7.189563,0.287583,0.040000
z_0020_248.906040.png,#374a29,5,303.764502,9.492641,0.379706,0.040000
z_0020_248.906040.png,#47964c,15,1332.739249,41.648102,1.665924,0.040000
z_0020_248.906040.png,#4cd4bb,2,92.325902,2.885184,0.115407,0.040000
z_0020_248.906040.png,#4f736e,3,190.409163,5.950286,0.238011,0.040000
z_0020_248.906040.png,#630024,6,477.504617,14.922019,0.596881,0.040000
z_0020_248.906040.png,#756e50,2,85.597980,2.674937,0.106997,0.040000
z_0020_248.906040.png,#8a4334,1,69.798990,2.181218,0.087249,0.040000
z_0020_248.906040.png,#afeda4,1,21.656854,0.676777,0.027071,0.040000
z_0020_248.906040.png,#b1d415,6,448.717821,14.022432,0.560897,0.040000
z_0020_248.906040.png,#ce24d4,2,102.183766,3.193243,0.127730,0.040000
z_0020_248.906040.png,#e8d9ff,4,347.462987,10.858218,0.434329,0.040000
z_0020_248.906040.png,#f5c4c4,3,135.539105,4.235597,0.169424,0.040000
z_0020_248.906040.png,#ff7300,3,154.953319,4.842291,0.193692,0.040000
z_0021_250.322148.png,#15d445,13,1114.815367,34.837980,1.393519,0.040000
z_0021_250.322148.png,#1b9aaa,9,540.943218,16.904476,0.676179,0.040000
z_0021_250.322148.png,#3281a8,3,218.994949,6.843592,0.273744,0.040000
z_0021_250.322148.png,#374a29,6,323.320851,10.103777,0.404151,0.040000
z_0021_250.322148.png,#47964c,14,1321.668181,41.302131,1.652085,0.040000
z_0021_250.322148.png,#4cd4bb,3,107.740115,3.366879,0.134675,0.040000
z_0021_250.322148.png,#4f736e,3,194.651804,6.082869,0.243315,0.040000
z_0021_250.322148.png,#630024,7,483.747258,15.117102,0.604684,0.040000
z_0021_250.322148.png,#756e50,2,85.012193,2.656631,0.106265,0.040000
z_0021_250.322148.png,#8a4334,1,73.213203,2.287913,0.091517,0.040000
z_0021_250.322148.png,#afeda4,1,17.071068,0.533471,0.021339,0.040000
z_0021_250.322148.png,#b1d415,6,466.717821,14.584932,0.583397,0.040000
z_0021_250.322148.png,#bf0d75,1,61.941125,1.935660,0.077426,0.040000
z_0021_250.322148.png,#ce24d4,2,105.355339,3.292354,0.131694,0.040000
z_0021_250.322148.png,#e8d9ff,5,354.977705,11.093053,0.443722,0.040000
z_0021_250.322148.png,#f5c4c4,3,142.610173,4.456568,0.178263,0.040000
z_0021_250.322148.png,#ff7300,3,158.610173,4.956568,0.198263,0.040000
z_0022_251.738255.png,#15d445,11,1111.200144,34.725004,1.389000,0.040000
z_0022_251.738255.png,#1b9aaa,9,557.428499,17.419641,0.696786,0.040000
z_0022_251.738255.png,#3281a8,4,228.651804,7.145369,0.285815,0.040000
z_0022_251.738255.png,#374a29,7,405.504617,12.672019,0.506881,0.040000
z_0022_251.738255.png,#47964c,13,1276.839754,39.901242,1.596050,0.040000
z_0022_251.738255.png,#4cd4bb,3,141.740115,4.429379,0.177175,0.040000
z_0022_251.738255.png,#4f736e,4,231.137085,7.223034,0.288921,0.040000
z_0022_251.738255.png,#630024,8,444.676190,13.896131,0.555845,0.040000
z_0022_251.738255.png,#756e50,2,83.597980,2.612437,0.104497,0.040000
z_0022_251.738255.png,#8a4334,1,87.012193,2.719131,0.108765,0.040000
z_0022_251.738255.png,#afeda4,1,15.071068,0.470971,0.018839,0.040000
z_0022_251.738255.png,#b1d415,6,408.333044,12.760408,0.510416,0.040000
z_0022_251.738255.png,#bf0d75,1,61.455844,1.920495,0.076820,0.040000
z_0022_251.738255.png,#ce24d4,2,110.183766,3.443243,0.137730,0.040000
