slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0011_355.124481.png,#f58231,541,0.395179,0.017783,0.045000
z_0012_356.136929.png,#00ffff,357,0.260774,0.011735,0.045000
z_0012_356.136929.png,#32cd32,2582,1.886048,0.084872,0.045000
z_0012_356.136929.png,#4363d8,1322,0.965668,0.043455,0.045000
z_0012_356.136929.png,#822072,3075,2.246165,0.101077,0.045000
z_0012_356.136929.png,#f58231,633,0.462381,0.020807,0.045000
z_0012_356.136929.png,#ff00ff,298,0.217677,0.009795,0.045000
z_0013_357.149378.png,#00ffff,338,0.246896,0.011110,0.045000
z_0013_357.149378.png,#32cd32,2945,2.151205,0.096804,0.045000
z_0013_357.149378.png,#4363d8,1423,1.039445,0.046775,0.045000
z_0013_357.149378.png,#8080ff,1,0.000730,0.000033,0.045000
z_0013_357.149378.png,#822072,3379,2.468225,0.111070,0.045000
z_0013_357.149378.png,#f58231,714,0.521549,0.023470,0.045000
z_0013_357.149378.png,#ff00ff,1024,0.747991,0.033660,0.045000
z_0014_358.161826.png,#00ffff,418,0.305332,0.013740,0.045000
z_0014_358.161826.png,#32cd32,3395,2.479912,0.111596,0.045000
z_0014_358.161826.png,#4363d8,1500,1.095690,0.049306,0.045000
z_0014_358.161826.png,#822072,3691,2.696129,0.121326,0.045000
z_0014_358.161826.png,#f58231,822,0.600438,0.027020,0.045000
z_0014_358.161826.png,#ff00ff,1898,1.386413,0.062389,0.045000
z_0015_359.174274.png,#00ffff,441,0.322133,0.014496,0.045000
z_0015_359.174274.png,#20b2aa,33,0.024105,0.001085,0.045000
z_0015_359.174274.png,#32cd32,3784,2.764061,0.124383,0.045000
z_0015_359.174274.png,#4363d8,1573,1.149014,0.051706,0.045000
z_0015_359.174274.png,#8080ff,3,0.002191,0.000099,0.045000
z_0015_359.174274.png,#822072,3991,2.915267,0.131187,0.045000
z_0015_359.174274.png,#f58231,1021,0.745800,0.033561,0.045000
z_0015_359.174274.png,#ff00ff,2374,1.734112,0.078035,0.045000
z_0016_360.186722.png,#00ffff,391,0.285610,0.012852,0.045000
z_0016_360.186722.png,#20b2aa,74,0.054054,0.002432,0.045000
z_0016_360.186722.png,#32cd32,4283,3.128561,0.140785,0.045000
z_0016_360.186722.png,#4363d8,379,0.276844,0.012458,0.045000
z_0016_360.186722.png,#822072,4110,3.002191,0.135099,0.045000
z_0016_360.186722.png,#f58231,1144,0.835646,0.037604,0.045000
z_0016_360.186722.png,#ff00ff,2729,1.993426,0.089704,0.045000
z_0017_361.199170.png,#00ffff,387,0.282688,0.012721,0.045000
z_0017_361.199170.png,#20b2aa,204,0.149014,0.006706,0.045000
z_0017_361.199170.png,#32cd32,4731,3.455807,0.155511,0.045000
z_0017_361.199170.png,#4363d8,377,0.275383,0.012392,0.045000
z_0017_361.199170.png,#8080ff,1,0.000730,0.000033,0.045000
z_0017_361.199170.png,#822072,4262,3.113221,0.140095,0.045000
z_0017_361.199170.png,#f58231,1235,0.902118,0.040595,0.045000
z_0017_361.199170.png,#ff00ff,3021,2.206720,0.099302,0.045000
z_0018_362.211618.png,#00ffff,377,0.275383,0.012392,0.045000
z_0018_362.211618.png,#20b2aa,319,0.233017,0.010486,0.045000
z_0018_362.211618.png,#32cd32,5353,3.910153,0.175957,0.045000
z_0018_362.211618.png,#4363d8,347,0.253470,0.011406,0.045000
z_0018_362.211618.png,#822072,4509,3.293645,0.148214,0.045000
z_0018_362.211618.png,#f58231,1323,0.966399,0.043488,0.045000
z_0018_362.211618.png,#ff00ff,3344,2.442659,0.109920,0.045000
z_0019_363.224066.png,#00ffff,397,0.289993,0.013050,0.045000
z_0019_363.224066.png,#20b2aa,424,0.309715,0.013937,0.045000
z_0019_363.224066.png,#32cd32,5804,4.239591,0.190782,0.045000
z_0019_363.224066.png,#4363d8,346,0.252739,0.011373,0.045000
z_0019_363.224066.png,#822072,4641,3.390066,0.152553,0.045000
z_0019_363.224066.png,#f58231,1405,1.026297,0.046183,0.045000
z_0019_363.224066.png,#ff00ff,3634,2.654492,0.119452,0.045000
z_0020_364.236515.png,#00ffff,444,0.324324,0.014595,0.045000
z_0020_364.236515.png,#32cd32,6173,4.509131,0.202911,0.045000
z_0020_364.236515.png,#4363d8,337,0.246165,0.011077,0.045000
z_0020_364.236515.png,#822072,4632,3.383492,0.152257,0.045000
z_0020_364.236515.png,#8a2be2,22,0.016070,0.000723,0.045000
z_0020_364.236515.png,#f58231,1488,1.086925,0.048912,0.045000
z_0020_364.236515.png,#ff00ff,3995,2.918188,0.131318,0.045000
z_0021_365.248963.png,#00ffff,449,0.327977,0.014759,0.045000
z_0021_365.248963.png,#32cd32,6185,4.517896,0.203305,0.045000
z_0021_365.248963.png,#4363d8,339,0.247626,0.011143,0.045000
z_0021_365.248963.png,#822072,4646,3.393718,0.152717,0.045000
z_0021_365.248963.png,#8a2be2,24,0.017531,0.000789,0.045000
z_0021_365.248963.png,#f58231,1491,1.089116,0.049010,0.045000
z_0021_365.248963.png,#ff00ff,4002,2.923302,0.131549,0.045000
z_0022_366.261411.png,#00ffff,598,0.436815,0.019657,0.045000
z_0022_366.261411.png,#32cd32,7537,5.505478,0.247747,0.045000
z_0022_366.261411.png,#4363d8,253,0.184806,0.008316,0.045000
z_0022_366.261411.png,#822072,4496,3.284149,0.147787,0.045000
z_0022_366.261411.png,#8a2be2,125,0.091308,0.004109,0.045000
z_0022_366.261411.png,#f58231,1586,1.158510,0.052133,0.045000
z_0022_366.261411.png,#ff00ff,4559,3.330168,0.149858,0.045000
z_0023_367.273859.png,#00ffff,677,0.494522,0.022253,0.045000
z_0023_367.273859.png,#32cd32,8198,5.988313,0.269474,0.045000
z_0023_367.273859.png,#4363d8,211,0.154127,0.006936,0.045000
z_0023_367.273859.png,#822072,4228,3.088386,0.138977,0.045000
z_0023_367.273859.png,#8a2be2,177,0.129291,0.005818,0.045000
z_0023_367.273859.png,#f58231,1642,1.199416,0.053974,0.045000
z_0023_367.273859.png,#ff00ff,4768,3.482834,0.156728,0.045000
z_0024_368.286307.png,#00ffff,731,0.533966,0.024028,0.045000
z_0024_368.286307.png,#32cd32,8881,6.487217,0.291925,0.045000
z_0024_368.286307.png,#4363d8,222,0.162162,0.007297,0.045000
z_0024_368.286307.png,#822072,4012,2.930606,0.131877,0.045000
z_0024_368.286307.png,#8a2be2,245,0.178963,0.008053,0.045000
z_0024_368.286307.png,#f58231,1695,1.238130,0.055716,0.045000
z_0024_368.286307.png,#ff00ff,5039,3.680789,0.165636,0.045000
z_0025_369.298755.png,#00ffff,877,0.640614,0.028828,0.045000
z_0025_369.298755.png,#32cd32,9887,7.222060,0.324993,0.045000
z_0025_369.298755.png,#4363d8,229,0.167275,0.007527,0.045000
z_0025_369.298755.png,#822072,3965,2.896275,0.130332,0.045000
z_0025_369.298755.png,#8a2be2,307,0.224251,0.010091,0.045000
z_0025_369.298755.png,#f58231,1770,1.292915,0.058181,0.045000
z_0025_369.298755.png,#ff00ff,5333,3.895544,0.175299,0.045000
z_0026_370.311203.png,#00ffff,961,0.701972,0.031589,0.045000
z_0026_370.311203.png,#32cd32,10703,7.818115,0.351815,0.045000
z_0026_370.311203.png,#4363d8,240,0.175310,0.007889,0.045000
z_0026_370.311203.png,#822072,3894,2.844412,0.127999,0.045000
z_0026_370.311203.png,#8a2be2,396,0.289262,0.013017,0.045000
z_0026_370.311203.png,#f58231,1765,1.289262,0.058017,0.045000
z_0026_370.311203.png,#ff00ff,5595,4.086925,0.183912,0.045000
z_0027_371.323651.png,#00ffff,1135,0.829072,0.037308,0.045000
z_0027_371.323651.png,#32cd32,11899,8.691746,0.391129,0.045000
z_0027_371.323651.png,#4363d8,426,0.311176,0.014003,0.045000
z_0027_371.323651.png,#822072,3828,2.796202,0.125829,0.045000
z_0027_371.323651.png,#8a2be2,433,0.316289,0.014233,0.045000
z_0027_371.323651.png,#f58231,1725,1.260044,0.056702,0.045000
z_0027_371.323651.png,#ff00ff,6461,4.719503,0.212378,0.045000
z_0028_372.336100.png,#00ffff,1446,1.056245,0.047531,0.045000
z_0028_372.336100.png,#32cd32,12435,9.083272,0.408747,0.045000
z_0028_372.336100.png,#4363d8,290,0.211833,0.009533,0.045000
z_0028_372.336100.png,#822072,3688,2.693937,0.121227,0.045000
z_0028_372.336100.png,#8a2be2,734,0.536158,0.024127,0.045000
z_0028_372.336100.png,#f58231,1804,1.317750,0.059299,0.045000
z_0028_372.336100.png,#ff00ff,6680,4.879474,0.219576,0.045000
z_0029_373.348548.png,#00ffff,1802,1.316289,0.059233,0.045000
z_0029_373.348548.png,#32cd32,13262,9.687363,0.435931,0.045000
z_0029_373.348548.png,#4363d8,350,0.255661,0.011505,0.045000
z_0029_373.348548.png,#822072,3511,2.564646,0.115409,0.045000
z_0029_373.348548.png,#8a2be2,841,0.614317,0.027644,0.045000
z_0029_373.348548.png,#f58231,1743,1.273192,0.057294,0.045000
z_0029_373.348548.png,#ff00ff,7329,5.353543,0.240909,0.045000
z_0030_374.360996.png,#00ffff,2071,1.512783,0.068075,0.045000
z_0030_374.360996.png,#32cd32,14026,10.245435,0.461045,0.045000
z_0030_374.360996.png,#4363d8,404,0.295106,0.013280,0.045000
z_0030_374.360996.png,#822072,3202,2.338934,0.105252,0.045000
z_0030_374.360996.png,#8a2be2,919,0.671293,0.030208,0.045000
z_0030_374.360996.png,#f58231,1722,1.257852,0.056603,0.045000
z_0030_374.360996.png,#ff00ff,8932,6.524470,0.293601,0.045000
z_0031_375.373444.png,#00ffff,2386,1.742878,0.078430,0.045000
z_0031_375.373444.png,#32cd32,14382,10.505478,0.472747,0.045000
z_0031_375.373444.png,#4363d8,477,0.348430,0.015679,0.045000
z_0031_375.373444.png,#8080ff,1,0.000730,0.000033,0.045000
z_0031_375.373444.png,#822072,2979,2.176041,0.097922,0.045000
z_0031_375.373444.png,#8a2be2,967,0.706355,0.031786,0.045000
z_0031_375.373444.png,#f58231,1692,1.235939,0.055617,0.045000
z_0031_375.373444.png,#ff00ff,9858,7.200877,0.324039,0.045000
z_0032_376.385892.png,#00ffff,2688,1.963477,0.088356,0.045000
z_0032_376.385892.png,#32cd32,14523,10.608473,0.477381,0.045000
z_0032_376.385892.png,#4363d8,519,0.379109,0.017060,0.045000
z_0032_376.385892.png,#8080ff,1,0.000730,0.000033,0.045000
z_0032_376.385892.png,#822072,2789,2.037253,0.091676,0.045000
z_0032_376.385892.png,#8a2be2,1017,0.742878,0.033430,0.045000
z_0032_376.385892.png,#f58231,1729,1.262966,0.056833,0.045000
z_0032_376.385892.png,#ff00ff,10737,7.842951,0.352933,0.045000
z_0033_377.398340.png,#00ffff,3027,2.211103,0.099500,0.045000
z_0033_377.398340.png,#32cd32,14640,10.693937,0.481227,0.045000
z_0033_377.398340.png,#4363d8,539,0.393718,0.017717,0.045000
z_0033_377.398340.png,#8080ff,1,0.000730,0.000033,0.045000
z_0033_377.398340.png,#822072,2500,1.826150,0.082177,0.045000
z_0033_377.398340.png,#8a2be2,986,0.720234,0.032411,0.045000
z_0033_377.398340.png,#8b99c5,160,0.116874,0.005259,0.045000
z_0033_377.398340.png,#f58231,1617,1.181154,0.053152,0.045000
z_0033_377.398340.png,#ff00ff,11553,8.439007,0.379755,0.045000
z_0034_378.410788.png,#00ffff,3348,2.445581,0.110051,0.045000
z_0034_378.410788.png,#32cd32,14931,10.906501,0.490793,0.045000
z_0034_378.410788.png,#4363d8,511,0.373265,0.016797,0.045000
z_0034_378.410788.png,#8080ff,2,0.001461,0.000066,0.045000
z_0034_378.410788.png,#822072,2256,1.647918,0.074156,0.045000
z_0034_378.410788.png,#8a2be2,842,0.615047,0.027677,0.045000
z_0034_378.410788.png,#8b99c5,510,0.372535,0.016764,0.045000
z_0034_378.410788.png,#f58231,1626,1.187728,0.053448,0.045000
z_0034_378.410788.png,#ff00ff,12688,9.268079,0.417064,0.045000
z_0035_379.423237.png,#00ffff,3590,2.622352,0.118006,0.045000
z_0035_379.423237.png,#32cd32,15013,10.966399,0.493488,0.045000
z_0035_379.423237.png,#4363d8,506,0.369613,0.016633,0.045000
z_0035_379.423237.png,#822072,2077,1.517166,0.068272,0.045000
z_0035_379.423237.png,#8a2be2,734,0.536158,0.024127,0.045000
z_0035_379.423237.png,#8b99c5,770,0.562454,0.025310,0.045000
z_0035_379.423237.png,#f58231,1584,1.157049,0.052067,0.045000
z_0035_379.423237.png,#ff00ff,13659,9.977356,0.448981,0.045000
z_0036_380.435685.png,#00ffff,4134,3.019722,0.135888,0.045000
z_0036_380.435685.png,#4363d8,450,0.328707,0.014792,0.045000
z_0036_380.435685.png,#822072,1688,1.233017,0.055486,0.045000
z_0036_380.435685.png,#8a2be2,592,0.432432,0.019459,0.045000
z_0036_380.435685.png,#f58231,1665,1.216216,0.054730,0.045000
z_0036_380.435685.png,#ff00ff,14626,10.683711,0.480767,0.045000
z_0037_381.448133.png,#00ffff,4366,3.189189,0.143514,0.045000
z_0037_381.448133.png,#32cd32,9993,7.299489,0.328477,0.045000
z_0037_381.448133.png,#4363d8,395,0.288532,0.012984,0.045000
z_0037_381.448133.png,#8080ff,2,0.001461,0.000066,0.045000
z_0037_381.448133.png,#822072,1462,1.067933,0.048057,0.045000
z_0037_381.448133.png,#8a2be2,480,0.350621,0.015778,0.045000
z_0037_381.448133.png,#8b99c5,59,0.043097,0.001939,0.045000
z_0037_381.448133.png,#f58231,1764,1.288532,0.057984,0.045000
z_0037_381.448133.png,#ff00ff,10630,7.764792,0.349416,0.045000
z_0038_382.460581.png,#00ffff,4751,3.470416,0.156169,0.045000
z_0038_382.460581.png,#32cd32,9741,7.115413,0.320194,0.045000
z_0038_382.460581.png,#4363d8,366,0.267348,0.012031,0.045000
z_0038_382.460581.png,#8080ff,1,0.000730,0.000033,0.045000
z_0038_382.460581.png,#822072,1301,0.950329,0.042765,0.045000
z_0038_382.460581.png,#8a2be2,339,0.247626,0.011143,0.045000
z_0038_382.460581.png,#8b99c5,81,0.059167,0.002663,0.045000
z_0038_382.460581.png,#f58231,2038,1.488678,0.066991,0.045000
z_0038_382.460581.png,#ff00ff,10447,7.631118,0.343400,0.045000
z_0039_383.473029.png,#00ffff,5113,3.734843,0.168068,0.045000
z_0039_383.473029.png,#32cd32,9508,6.945215,0.312535,0.045000
z_0039_383.473029.png,#4363d8,362,0.264427,0.011899,0.045000
z_0039_383.473029.png,#822072,1220,0.891161,0.040102,0.045000
z_0039_383.473029.png,#8a2be2,331,0.241782,0.010880,0.045000
z_0039_383.473029.png,#8b99c5,84,0.061359,0.002761,0.045000
z_0039_383.473029.png,#f58231,2116,1.545654,0.069554,0.045000
z_0039_383.473029.png,#ff00ff,10626,7.761870,0.349284,0.045000
z_0040_384.485477.png,#00ffff,5608,4.096421,0.184339,0.045000
z_0040_384.485477.png,#32cd32,9194,6.715851,0.302213,0.045000
z_0040_384.485477.png,#4363d8,330,0.241052,0.010847,0.045000
z_0040_384.485477.png,#822072,1230,0.898466,0.040431,0.045000
z_0040_384.485477.png,#8a2be2,341,0.249087,0.011209,0.045000
z_0040_384.485477.png,#8b99c5,57,0.041636,0.001874,0.045000
z_0040_384.485477.png,#f58231,2126,1.552958,0.069883,0.045000
z_0040_384.485477.png,#ff00ff,10956,8.002922,0.360131,0.045000
z_0041_385.497925.png,#00ffff,5614,4.100804,0.184536,0.045000
z_0041_385.497925.png,#32cd32,9175,6.701972,0.301589,0.045000
z_0041_385.497925.png,#4363d8,330,0.241052,0.010847,0.045000
z_0041_385.497925.png,#822072,1223,0.893353,0.040201,0.045000
z_0041_385.497925.png,#8a2be2,334,0.243974,0.010979,0.045000
z_0041_385.497925.png,#8b99c5,59,0.043097,0.001939,0.045000
z_0041_385.497925.png,#f58231,2138,1.561724,0.070278,0.045000
z_0041_385.497925.png,#ff00ff,10936,7.988313,0.359474,0.045000
z_0042_386.510373.png,#00ffff,6601,4.821768,0.216980,0.045000
z_0042_386.510373.png,#32cd32,8207,5.994887,0.269770,0.045000
z_0042_386.510373.png,#4363d8,295,0.215486,0.009697,0.045000
z_0042_386.510373.png,#822072,1360,0.993426,0.044704,0.045000
z_0042_386.510373.png,#8a2be2,439,0.320672,0.014430,0.045000
z_0042_386.510373.png,#8b99c5,383,0.279766,0.012589,0.045000
z_0042_386.510373.png,#f58231,1753,1.280497,0.057622,0.045000
z_0042_386.510373.png,#ff00ff,11130,8.130022,0.365851,0.045000
z_0043_387.522822.png,#00ffff,7085,5.175310,0.232889,0.045000
z_0043_387.522822.png,#32cd32,7560,5.522279,0.248503,0.045000
z_0043_387.522822.png,#4363d8,308,0.224982,0.010124,0.045000
z_0043_387.522822.png,#822072,1554,1.135135,0.051081,0.045000
z_0043_387.522822.png,#8a2be2,457,0.333820,0.015022,0.045000
z_0043_387.522822.png,#8b99c5,560,0.409058,0.018408,0.045000
z_0043_387.522822.png,#f58231,1380,1.008035,0.045362,0.045000
z_0043_387.522822.png,#ff00ff,11277,8.237400,0.370683,0.045000
z_0044_388.535270.png,#00ffff,7466,5.453616,0.245413,0.045000
z_0044_388.535270.png,#32cd32,6783,4.954711,0.222962,0.045000
z_0044_388.535270.png,#4363d8,313,0.228634,0.010289,0.045000
z_0044_388.535270.png,#822072,1744,1.273923,0.057327,0.045000
z_0044_388.535270.png,#8a2be2,500,0.365230,0.016435,0.045000
z_0044_388.535270.png,#8b99c5,693,0.506209,0.022779,0.045000
z_0044_388.535270.png,#f58231,922,0.673484,0.030307,0.045000
z_0044_388.535270.png,#ff00ff,11304,8.257122,0.371570,0.045000
z_0044_388.535270.png,#ff4500,20,0.014609,0.000657,0.045000
z_0045_389.547718.png,#00ffff,7594,5.547115,0.249620,0.045000
z_0045_389.547718.png,#32cd32,6058,4.425128,0.199131,0.045000
z_0045_389.547718.png,#4363d8,303,0.221329,0.009960,0.045000
z_0045_389.547718.png,#822072,2157,1.575603,0.070902,0.045000
z_0045_389.547718.png,#8a2be2,504,0.368152,0.016567,0.045000
z_0045_389.547718.png,#8b99c5,816,0.596056,0.026822,0.045000
z_0045_389.547718.png,#f58231,711,0.519357,0.023371,0.045000
z_0045_389.547718.png,#ff00ff,11267,8.230095,0.370354,0.045000
z_0045_389.547718.png,#ff4500,40,0.029218,0.001315,0.045000
z_0046_390.560166.png,#00ffff,7642,5.582177,0.251198,0.045000
z_0046_390.560166.png,#32cd32,5126,3.744339,0.168495,0.045000
z_0046_390.560166.png,#4363d8,264,0.192841,0.008678,0.045000
z_0046_390.560166.png,#822072,2397,1.750913,0.078791,0.045000
z_0046_390.560166.png,#8a2be2,530,0.387144,0.017421,0.045000
z_0046_390.560166.png,#8b99c5,903,0.659606,0.029682,0.045000
z_0046_390.560166.png,#f58231,542,0.395909,0.017816,0.045000
z_0046_390.560166.png,#ff00ff,11557,8.441928,0.379887,0.045000
z_0046_390.560166.png,#ff4500,61,0.044558,0.002005,0.045000
z_0047_391.572614.png,#00ffff,7649,5.587290,0.251428,0.045000
z_0047_391.572614.png,#32cd32,5092,3.719503,0.167378,0.045000
z_0047_391.572614.png,#4363d8,264,0.192841,0.008678,0.045000
z_0047_391.572614.png,#822072,2387,1.743608,0.078462,0.045000
z_0047_391.572614.png,#8a2be2,533,0.389335,0.017520,0.045000
z_0047_391.572614.png,#8b99c5,865,0.631848,0.028433,0.045000
z_0047_391.572614.png,#f58231,530,0.387144,0.017421,0.045000
z_0047_391.572614.png,#ff00ff,11552,8.438276,0.379722,0.045000
z_0047_391.572614.png,#ff4500,61,0.044558,0.002005,0.045000
z_0048_392.585062.png,#00ffff,7579,5.536158,0.249127,0.045000
z_0048_392.585062.png,#20b2aa,305,0.222790,0.010026,0.045000
z_0048_392.585062.png,#32cd32,3429,2.504748,0.112714,0.045000
z_0048_392.585062.png,#4363d8,341,0.249087,0.011209,0.045000
z_0048_392.585062.png,#8080ff,2,0.001461,0.000066,0.045000
z_0048_392.585062.png,#822072,2852,2.083272,0.093747,0.045000
z_0048_392.585062.png,#8a2be2,567,0.414171,0.018638,0.045000
z_0048_392.585062.png,#f58231,535,0.390796,0.017586,0.045000
z_0048_392.585062.png,#ff00ff,11723,8.563185,0.385343,0.045000
z_0048_392.585062.png,#ff4500,103,0.075237,0.003386,0.045000
z_0049_393.597510.png,#00ffff,7291,5.325785,0.239660,0.045000
z_0049_393.597510.png,#20b2aa,305,0.222790,0.010026,0.045000
z_0049_393.597510.png,#32cd32,2676,1.954711,0.087962,0.045000
z_0049_393.597510.png,#4363d8,376,0.274653,0.012359,0.045000
z_0049_393.597510.png,#800000,204,0.149014,0.006706,0.045000
z_0049_393.597510.png,#822072,3075,2.246165,0.101077,0.045000
z_0049_393.597510.png,#8a2be2,583,0.425858,0.019164,0.045000
z_0049_393.597510.png,#f58231,608,0.444120,0.019985,0.045000
z_0049_393.597510.png,#ff00ff,11844,8.651570,0.389321,0.045000
z_0049_393.597510.png,#ff4500,123,0.089847,0.004043,0.045000
z_0050_394.609959.png,#00ffff,6918,5.053324,0.227400,0.045000
z_0050_394.609959.png,#20b2aa,307,0.224251,0.010091,0.045000
z_0050_394.609959.png,#32cd32,2244,1.639153,0.073762,0.045000
z_0050_394.609959.png,#4363d8,383,0.279766,0.012589,0.045000
z_0050_394.609959.png,#800000,316,0.230825,0.010387,0.045000
z_0050_394.609959.png,#8080ff,1,0.000730,0.000033,0.045000
z_0050_394.609959.png,#822072,3207,2.342586,0.105416,0.045000
z_0050_394.609959.png,#8a2be2,607,0.443389,0.019953,0.045000
z_0050_394.609959.png,#8b99c5,1560,1.139518,0.051278,0.045000
z_0050_394.609959.png,#f58231,649,0.474069,0.021333,0.045000
z_0050_394.609959.png,#ff00ff,12014,8.775749,0.394909,0.045000
z_0050_394.609959.png,#ff4500,167,0.121987,0.005489,0.045000
z_0051_395.622407.png,#00ffff,6541,4.777940,0.215007,0.045000
z_0051_395.622407.png,#20b2aa,317,0.231556,0.010420,0.045000
z_0051_395.622407.png,#32cd32,1603,1.170928,0.052692,0.045000
z_0051_395.622407.png,#4363d8,394,0.287801,0.012951,0.045000
z_0051_395.622407.png,#800000,553,0.403944,0.018178,0.045000
z_0051_395.622407.png,#8080ff,1,0.000730,0.000033,0.045000
z_0051_395.622407.png,#822072,3293,2.405405,0.108243,0.045000
z_0051_395.622407.png,#8a2be2,635,0.463842,0.020873,0.045000
z_0051_395.622407.png,#8b99c5,1698,1.240321,0.055814,0.045000
z_0051_395.622407.png,#f58231,750,0.547845,0.024653,0.045000
z_0051_395.622407.png,#ff00ff,12335,9.010226,0.405460,0.045000
z_0051_395.622407.png,#ff4500,195,0.142440,0.006410,0.045000
z_0052_396.634855.png,#00ffff,5946,4.343316,0.195449,0.045000
z_0052_396.634855.png,#20b2aa,326,0.238130,0.010716,0.045000
z_0052_396.634855.png,#32cd32,1340,0.978817,0.044047,0.045000
z_0052_396.634855.png,#4363d8,409,0.298758,0.013444,0.045000
z_0052_396.634855.png,#800000,761,0.555880,0.025015,0.045000
z_0052_396.634855.png,#8080ff,2,0.001461,0.000066,0.045000
z_0052_396.634855.png,#822072,3342,2.441198,0.109854,0.045000
z_0052_396.634855.png,#8a2be2,718,0.524470,0.023601,0.045000
z_0052_396.634855.png,#8b99c5,1555,1.135866,0.051114,0.045000
z_0052_396.634855.png,#f58231,795,0.580716,0.026132,0.045000
z_0052_396.634855.png,#ff00ff,7888,5.761870,0.259284,0.045000
z_0052_396.634855.png,#ff4500,173,0.126370,0.005687,0.045000
z_0053_397.647303.png,#00ffff,5720,4.178232,0.188020,0.045000
z_0053_397.647303.png,#20b2aa,325,0.237400,0.010683,0.045000
z_0053_397.647303.png,#32cd32,1060,0.774288,0.034843,0.045000
z_0053_397.647303.png,#4363d8,429,0.313367,0.014102,0.045000
z_0053_397.647303.png,#5ac1d9,32,0.023375,0.001052,0.045000
z_0053_397.647303.png,#8080ff,3,0.002191,0.000099,0.045000
z_0053_397.647303.png,#822072,3200,2.337473,0.105186,0.045000
z_0053_397.647303.png,#8a2be2,778,0.568298,0.025573,0.045000
z_0053_397.647303.png,#8b99c5,1321,0.964938,0.043422,0.045000
z_0053_397.647303.png,#f58231,901,0.658145,0.029617,0.045000
z_0053_397.647303.png,#ff00ff,5036,3.678598,0.165537,0.045000
z_0053_397.647303.png,#ff4500,169,0.123448,0.005555,0.045000
z_0054_398.659751.png,#00ffff,5720,4.178232,0.188020,0.045000
z_0054_398.659751.png,#20b2aa,342,0.249817,0.011242,0.045000
z_0054_398.659751.png,#32cd32,906,0.661797,0.029781,0.045000
