slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0003_393.055172.png,#d4194e,616,0.935065,0.037403,0.040000
z_0004_394.082759.png,#322d4f,1117,1.695564,0.067823,0.040000
z_0004_394.082759.png,#46a2a5,2893,4.391466,0.175659,0.040000
z_0004_394.082759.png,#55087e,655,0.994265,0.039771,0.040000
z_0004_394.082759.png,#88fe9d,537,0.815146,0.032606,0.040000
z_0004_394.082759.png,#a46e60,1516,2.301231,0.092049,0.040000
z_0004_394.082759.png,#a6057f,122,0.185191,0.007408,0.040000
z_0004_394.082759.png,#b1780b,459,0.696745,0.027870,0.040000
z_0004_394.082759.png,#b79506,206,0.312700,0.012508,0.040000
z_0004_394.082759.png,#bb4d92,689,1.045876,0.041835,0.040000
z_0004_394.082759.png,#cc78e7,857,1.300894,0.052036,0.040000
z_0004_394.082759.png,#d10402,4975,7.551864,0.302075,0.040000
z_0004_394.082759.png,#d4194e,615,0.933547,0.037342,0.040000
z_0005_395.110345.png,#322d4f,1091,1.656097,0.066244,0.040000
z_0005_395.110345.png,#46a2a5,947,1.437511,0.057500,0.040000
z_0005_395.110345.png,#55087e,670,1.017035,0.040681,0.040000
z_0005_395.110345.png,#88fe9d,528,0.801484,0.032059,0.040000
z_0005_395.110345.png,#a46e60,1543,2.342216,0.093689,0.040000
z_0005_395.110345.png,#a6057f,125,0.189745,0.007590,0.040000
z_0005_395.110345.png,#b1780b,441,0.669421,0.026777,0.040000
z_0005_395.110345.png,#b79506,231,0.350649,0.014026,0.040000
z_0005_395.110345.png,#bb4d92,680,1.032215,0.041289,0.040000
z_0005_395.110345.png,#cc78e7,929,1.410187,0.056407,0.040000
z_0005_395.110345.png,#d10402,4985,7.567043,0.302682,0.040000
z_0005_395.110345.png,#d4194e,637,0.966942,0.038678,0.040000
z_0006_396.137931.png,#322d4f,1162,1.763872,0.070555,0.040000
z_0006_396.137931.png,#46a2a5,902,1.369202,0.054768,0.040000
z_0006_396.137931.png,#55087e,681,1.033733,0.041349,0.040000
z_0006_396.137931.png,#88fe9d,525,0.796930,0.031877,0.040000
z_0006_396.137931.png,#a46e60,1561,2.369540,0.094782,0.040000
z_0006_396.137931.png,#a6057f,134,0.203407,0.008136,0.040000
z_0006_396.137931.png,#b1780b,428,0.649688,0.025988,0.040000
z_0006_396.137931.png,#b79506,299,0.453871,0.018155,0.040000
z_0006_396.137931.png,#bb4d92,633,0.960870,0.038435,0.040000
z_0006_396.137931.png,#cc78e7,963,1.461798,0.058472,0.040000
z_0006_396.137931.png,#d10402,4905,7.445606,0.297824,0.040000
z_0006_396.137931.png,#d4194e,646,0.980604,0.039224,0.040000
z_0007_397.165517.png,#322d4f,1278,1.939956,0.077598,0.040000
z_0007_397.165517.png,#46a2a5,827,1.255355,0.050214,0.040000
z_0007_397.165517.png,#55087e,698,1.059538,0.042382,0.040000
z_0007_397.165517.png,#88fe9d,508,0.771125,0.030845,0.040000
z_0007_397.165517.png,#a46e60,1575,2.390791,0.095632,0.040000
z_0007_397.165517.png,#a6057f,128,0.194299,0.007772,0.040000
z_0007_397.165517.png,#b1780b,394,0.598077,0.023923,0.040000
z_0007_397.165517.png,#b79506,361,0.547984,0.021919,0.040000
z_0007_397.165517.png,#bb4d92,595,0.903188,0.036128,0.040000
z_0007_397.165517.png,#cc78e7,1004,1.524034,0.060961,0.040000
z_0007_397.165517.png,#d10402,4777,7.251307,0.290052,0.040000
z_0007_397.165517.png,#d4194e,668,1.013999,0.040560,0.040000
z_0008_398.193103.png,#322d4f,1513,2.296677,0.091867,0.040000
z_0008_398.193103.png,#46a2a5,822,1.247765,0.049911,0.040000
z_0008_398.193103.png,#55087e,676,1.026143,0.041046,0.040000
z_0008_398.193103.png,#88fe9d,503,0.763535,0.030541,0.040000
z_0008_398.193103.png,#a46e60,1594,2.419632,0.096785,0.040000
z_0008_398.193103.png,#a6057f,138,0.209479,0.008379,0.040000
z_0008_398.193103.png,#b1780b,388,0.588969,0.023559,0.040000
z_0008_398.193103.png,#b79506,412,0.625401,0.025016,0.040000
z_0008_398.193103.png,#bb4d92,572,0.868275,0.034731,0.040000
z_0008_398.193103.png,#cc78e7,1041,1.580199,0.063208,0.040000
z_0008_398.193103.png,#d10402,4852,7.365154,0.294606,0.040000
z_0008_398.193103.png,#d4194e,692,1.050430,0.042017,0.040000
z_0009_399.220690.png,#322d4f,1651,2.506156,0.100246,0.040000
z_0009_399.220690.png,#46a2a5,865,1.313038,0.052522,0.040000
z_0009_399.220690.png,#55087e,659,1.000337,0.040013,0.040000
z_0009_399.220690.png,#88fe9d,490,0.743802,0.029752,0.040000
z_0009_399.220690.png,#a46e60,1534,2.328555,0.093142,0.040000
z_0009_399.220690.png,#a6057f,149,0.226176,0.009047,0.040000
z_0009_399.220690.png,#b1780b,367,0.557092,0.022284,0.040000
z_0009_399.220690.png,#b79506,458,0.695227,0.027809,0.040000
z_0009_399.220690.png,#bb4d92,562,0.853095,0.034124,0.040000
z_0009_399.220690.png,#cc78e7,1067,1.619666,0.064787,0.040000
z_0009_399.220690.png,#d10402,4769,7.239163,0.289567,0.040000
z_0009_399.220690.png,#d4194e,1248,1.894417,0.075777,0.040000
z_0010_400.248276.png,#322d4f,1641,2.490977,0.099639,0.040000
z_0010_400.248276.png,#46a2a5,1893,2.873503,0.114940,0.040000
z_0010_400.248276.png,#55087e,638,0.968460,0.038738,0.040000
z_0010_400.248276.png,#88fe9d,475,0.721032,0.028841,0.040000
z_0010_400.248276.png,#a46e60,1476,2.240513,0.089621,0.040000
z_0010_400.248276.png,#a6057f,213,0.323326,0.012933,0.040000
z_0010_400.248276.png,#b1780b,349,0.529769,0.021191,0.040000
z_0010_400.248276.png,#b79506,550,0.834879,0.033395,0.040000
z_0010_400.248276.png,#bb4d92,553,0.839433,0.033577,0.040000
z_0010_400.248276.png,#cc78e7,1136,1.724405,0.068976,0.040000
z_0010_400.248276.png,#d10402,9040,13.722382,0.548895,0.040000
z_0010_400.248276.png,#d4194e,1167,1.771462,0.070858,0.040000
z_0011_401.275862.png,#322d4f,1626,2.468207,0.098728,0.040000
z_0011_401.275862.png,#46a2a5,2001,3.037443,0.121498,0.040000
z_0011_401.275862.png,#55087e,601,0.912295,0.036492,0.040000
z_0011_401.275862.png,#88fe9d,453,0.687637,0.027505,0.040000
z_0011_401.275862.png,#a46e60,1451,2.202564,0.088103,0.040000
z_0011_401.275862.png,#a6057f,331,0.502446,0.020098,0.040000
z_0011_401.275862.png,#b1780b,345,0.523697,0.020948,0.040000
z_0011_401.275862.png,#b79506,628,0.953280,0.038131,0.040000
z_0011_401.275862.png,#bb4d92,532,0.807556,0.032302,0.040000
z_0011_401.275862.png,#cc78e7,1203,1.826109,0.073044,0.040000
z_0011_401.275862.png,#d10402,8835,13.411199,0.536448,0.040000
z_0011_401.275862.png,#d4194e,1098,1.666723,0.066669,0.040000
z_0012_402.303448.png,#322d4f,1640,2.489459,0.099578,0.040000
z_0012_402.303448.png,#46a2a5,2158,3.275763,0.131031,0.040000
z_0012_402.303448.png,#55087e,564,0.856131,0.034245,0.040000
z_0012_402.303448.png,#88fe9d,438,0.664868,0.026595,0.040000
z_0012_402.303448.png,#a46e60,1353,2.053803,0.082152,0.040000
z_0012_402.303448.png,#a6057f,361,0.547984,0.021919,0.040000
z_0012_402.303448.png,#b1780b,339,0.514589,0.020584,0.040000
z_0012_402.303448.png,#b79506,668,1.013999,0.040560,0.040000
z_0012_402.303448.png,#bb4d92,542,0.822736,0.032909,0.040000
z_0012_402.303448.png,#cc78e7,1099,1.668241,0.066730,0.040000
z_0012_402.303448.png,#d10402,8709,13.219936,0.528797,0.040000
z_0012_402.303448.png,#d4194e,1054,1.599933,0.063997,0.040000
z_0013_403.331034.png,#322d4f,1601,2.430258,0.097210,0.040000
z_0013_403.331034.png,#46a2a5,2237,3.395682,0.135827,0.040000
z_0013_403.331034.png,#55087e,518,0.786305,0.031452,0.040000
z_0013_403.331034.png,#88fe9d,423,0.642098,0.025684,0.040000
z_0013_403.331034.png,#a46e60,1336,2.027998,0.081120,0.040000
z_0013_403.331034.png,#a6057f,369,0.560128,0.022405,0.040000
z_0013_403.331034.png,#b1780b,329,0.499410,0.019976,0.040000
z_0013_403.331034.png,#b79506,679,1.030697,0.041228,0.040000
z_0013_403.331034.png,#bb4d92,563,0.854613,0.034185,0.040000
z_0013_403.331034.png,#cc78e7,1041,1.580199,0.063208,0.040000
z_0013_403.331034.png,#d10402,8569,13.007421,0.520297,0.040000
z_0013_403.331034.png,#d4194e,1042,1.581717,0.063269,0.040000
z_0014_404.358621.png,#322d4f,1485,2.254174,0.090167,0.040000
z_0014_404.358621.png,#46a2a5,2424,3.679541,0.147182,0.040000
z_0014_404.358621.png,#55087e,461,0.699781,0.027991,0.040000
z_0014_404.358621.png,#88fe9d,416,0.631472,0.025259,0.040000
z_0014_404.358621.png,#a46e60,1344,2.040142,0.081606,0.040000
z_0014_404.358621.png,#a6057f,329,0.499410,0.019976,0.040000
z_0014_404.358621.png,#b1780b,310,0.470568,0.018823,0.040000
z_0014_404.358621.png,#b79506,621,0.942655,0.037706,0.040000
z_0014_404.358621.png,#bb4d92,580,0.880418,0.035217,0.040000
z_0014_404.358621.png,#cc78e7,966,1.466352,0.058654,0.040000
z_0014_404.358621.png,#d10402,8482,12.875358,0.515014,0.040000
z_0014_404.358621.png,#d4194e,1027,1.558948,0.062358,0.040000
z_0015_405.386207.png,#322d4f,1371,2.081127,0.083245,0.040000
z_0015_405.386207.png,#46a2a5,2629,3.990724,0.159629,0.040000
z_0015_405.386207.png,#55087e,1148,1.742621,0.069705,0.040000
z_0015_405.386207.png,#88fe9d,402,0.610221,0.024409,0.040000
z_0015_405.386207.png,#a46e60,1324,2.009782,0.080391,0.040000
z_0015_405.386207.png,#a6057f,330,0.500928,0.020037,0.040000
z_0015_405.386207.png,#b1780b,290,0.440209,0.017608,0.040000
z_0015_405.386207.png,#b79506,656,0.995783,0.039831,0.040000
z_0015_405.386207.png,#bb4d92,604,0.916849,0.036674,0.040000
z_0015_405.386207.png,#cc78e7,837,1.270535,0.050821,0.040000
z_0015_405.386207.png,#d10402,8733,13.256367,0.530255,0.040000
z_0015_405.386207.png,#d4194e,996,1.511891,0.060476,0.040000
z_0016_406.413793.png,#322d4f,1273,1.932366,0.077295,0.040000
z_0016_406.413793.png,#46a2a5,2950,4.477990,0.179120,0.040000
z_0016_406.413793.png,#55087e,1064,1.615112,0.064604,0.040000
z_0016_406.413793.png,#88fe9d,392,0.595041,0.023802,0.040000
z_0016_406.413793.png,#a46e60,1332,2.021926,0.080877,0.040000
z_0016_406.413793.png,#a6057f,344,0.522179,0.020887,0.040000
z_0016_406.413793.png,#b1780b,289,0.438691,0.017548,0.040000
z_0016_406.413793.png,#b79506,685,1.039804,0.041592,0.040000
z_0016_406.413793.png,#bb4d92,616,0.935065,0.037403,0.040000
z_0016_406.413793.png,#cc78e7,791,1.200708,0.048028,0.040000
z_0016_406.413793.png,#d10402,7413,11.252656,0.450106,0.040000
z_0016_406.413793.png,#d4194e,985,1.495193,0.059808,0.040000
z_0017_407.441379.png,#127d93,7,0.010626,0.000425,0.040000
z_0017_407.441379.png,#322d4f,1186,1.800304,0.072012,0.040000
z_0017_407.441379.png,#46a2a5,3140,4.766402,0.190656,0.040000
z_0017_407.441379.png,#55087e,998,1.514927,0.060597,0.040000
z_0017_407.441379.png,#88fe9d,378,0.573790,0.022952,0.040000
z_0017_407.441379.png,#a46e60,1349,2.047731,0.081909,0.040000
z_0017_407.441379.png,#a6057f,370,0.561646,0.022466,0.040000
z_0017_407.441379.png,#b1780b,282,0.428065,0.017123,0.040000
z_0017_407.441379.png,#b79506,715,1.085343,0.043414,0.040000
z_0017_407.441379.png,#bb4d92,595,0.903188,0.036128,0.040000
z_0017_407.441379.png,#cc78e7,673,1.021589,0.040864,0.040000
z_0017_407.441379.png,#d10402,7074,10.738067,0.429523,0.040000
z_0017_407.441379.png,#d4194e,968,1.469388,0.058776,0.040000
z_0018_408.468966.png,#127d93,68,0.103221,0.004129,0.040000
z_0018_408.468966.png,#322d4f,1133,1.719852,0.068794,0.040000
z_0018_408.468966.png,#46a2a5,3312,5.027492,0.201100,0.040000
z_0018_408.468966.png,#55087e,902,1.369202,0.054768,0.040000
z_0018_408.468966.png,#88fe9d,367,0.557092,0.022284,0.040000
z_0018_408.468966.png,#a46e60,1322,2.006747,0.080270,0.040000
z_0018_408.468966.png,#a6057f,368,0.558610,0.022344,0.040000
z_0018_408.468966.png,#b1780b,277,0.420476,0.016819,0.040000
z_0018_408.468966.png,#b79506,699,1.061056,0.042442,0.040000
z_0018_408.468966.png,#bb4d92,591,0.897116,0.035885,0.040000
z_0018_408.468966.png,#cc78e7,561,0.851577,0.034063,0.040000
z_0018_408.468966.png,#d10402,6799,10.320627,0.412825,0.040000
z_0018_408.468966.png,#d4194e,943,1.431439,0.057258,0.040000
z_0019_409.496552.png,#127d93,159,0.241356,0.009654,0.040000
z_0019_409.496552.png,#322d4f,1054,1.599933,0.063997,0.040000
z_0019_409.496552.png,#46a2a5,3523,5.347782,0.213911,0.040000
z_0019_409.496552.png,#55087e,770,1.168831,0.046753,0.040000
z_0019_409.496552.png,#88fe9d,347,0.526733,0.021069,0.040000
z_0019_409.496552.png,#9d9548,46,0.069826,0.002793,0.040000
z_0019_409.496552.png,#a46e60,1288,1.955136,0.078205,0.040000
z_0019_409.496552.png,#a6057f,362,0.549502,0.021980,0.040000
z_0019_409.496552.png,#b1780b,251,0.381009,0.015240,0.040000
z_0019_409.496552.png,#b79506,683,1.036768,0.041471,0.040000
z_0019_409.496552.png,#bb4d92,575,0.872828,0.034913,0.040000
z_0019_409.496552.png,#cc78e7,498,0.755945,0.030238,0.040000
z_0019_409.496552.png,#d10402,6432,9.763535,0.390541,0.040000
z_0019_409.496552.png,#d4194e,953,1.446618,0.057865,0.040000
z_0020_410.524138.png,#127d93,232,0.352167,0.014087,0.040000
z_0020_410.524138.png,#322d4f,959,1.455726,0.058229,0.040000
z_0020_410.524138.png,#46a2a5,3689,5.599764,0.223991,0.040000
z_0020_410.524138.png,#55087e,717,1.088379,0.043535,0.040000
z_0020_410.524138.png,#88fe9d,337,0.511553,0.020462,0.040000
z_0020_410.524138.png,#9d9548,145,0.220105,0.008804,0.040000
z_0020_410.524138.png,#a46e60,1145,1.738067,0.069523,0.040000
z_0020_410.524138.png,#a6057f,363,0.551020,0.022041,0.040000
z_0020_410.524138.png,#b1780b,232,0.352167,0.014087,0.040000
z_0020_410.524138.png,#b79506,652,0.989712,0.039588,0.040000
z_0020_410.524138.png,#bb4d92,570,0.865239,0.034610,0.040000
z_0020_410.524138.png,#cc78e7,492,0.746838,0.029874,0.040000
z_0020_410.524138.png,#d10402,6040,9.168494,0.366740,0.040000
z_0020_410.524138.png,#d4194e,955,1.449654,0.057986,0.040000
z_0021_411.551724.png,#127d93,216,0.327880,0.013115,0.040000
z_0021_411.551724.png,#322d4f,955,1.449654,0.057986,0.040000
z_0021_411.551724.png,#46a2a5,3802,5.771294,0.230852,0.040000
z_0021_411.551724.png,#55087e,670,1.017035,0.040681,0.040000
z_0021_411.551724.png,#88fe9d,324,0.491820,0.019673,0.040000
z_0021_411.551724.png,#9d9548,219,0.332434,0.013297,0.040000
z_0021_411.551724.png,#a46e60,1011,1.534660,0.061386,0.040000
z_0021_411.551724.png,#a6057f,384,0.582898,0.023316,0.040000
z_0021_411.551724.png,#b1780b,224,0.340024,0.013601,0.040000
z_0021_411.551724.png,#b79506,659,1.000337,0.040013,0.040000
z_0021_411.551724.png,#bb4d92,575,0.872828,0.034913,0.040000
z_0021_411.551724.png,#cc78e7,545,0.827290,0.033092,0.040000
z_0021_411.551724.png,#d10402,5880,8.925620,0.357025,0.040000
z_0021_411.551724.png,#d4194e,940,1.426885,0.057075,0.040000
z_0022_412.579310.png,#127d93,225,0.341542,0.013662,0.040000
z_0022_412.579310.png,#322d4f,959,1.455726,0.058229,0.040000
z_0022_412.579310.png,#46a2a5,3939,5.979255,0.239170,0.040000
z_0022_412.579310.png,#55087e,653,0.991230,0.039649,0.040000
z_0022_412.579310.png,#88fe9d,324,0.491820,0.019673,0.040000
z_0022_412.579310.png,#9d9548,302,0.458425,0.018337,0.040000
z_0022_412.579310.png,#a46e60,951,1.443582,0.057743,0.040000
z_0022_412.579310.png,#a6057f,408,0.619329,0.024773,0.040000
z_0022_412.579310.png,#b1780b,218,0.330916,0.013237,0.040000
z_0022_412.579310.png,#b79506,715,1.085343,0.043414,0.040000
z_0022_412.579310.png,#bb4d92,570,0.865239,0.034610,0.040000
z_0022_412.579310.png,#cc78e7,847,1.285714,0.051429,0.040000
z_0022_412.579310.png,#d10402,6766,10.270535,0.410821,0.040000
z_0022_412.579310.png,#d4194e,959,1.455726,0.058229,0.040000
z_0023_413.606897.png,#127d93,292,0.443245,0.017730,0.040000
z_0023_413.606897.png,#322d4f,912,1.384382,0.055375,0.040000
z_0023_413.606897.png,#46a2a5,4107,6.234272,0.249371,0.040000
z_0023_413.606897.png,#55087e,646,0.980604,0.039224,0.040000
z_0023_413.606897.png,#88fe9d,304,0.461461,0.018458,0.040000
z_0023_413.606897.png,#9d9548,367,0.557092,0.022284,0.040000
z_0023_413.606897.png,#a46e60,903,1.370720,0.054829,0.040000
z_0023_413.606897.png,#a6057f,428,0.649688,0.025988,0.040000
z_0023_413.606897.png,#b1780b,215,0.326362,0.013054,0.040000
z_0023_413.606897.png,#b79506,743,1.127846,0.045114,0.040000
z_0023_413.606897.png,#bb4d92,567,0.860685,0.034427,0.040000
z_0023_413.606897.png,#cc78e7,996,1.511891,0.060476,0.040000
z_0023_413.606897.png,#d10402,8244,12.514083,0.500563,0.040000
z_0023_413.606897.png,#d4194e,988,1.499747,0.059990,0.040000
z_0024_414.634483.png,#127d93,345,0.523697,0.020948,0.040000
z_0024_414.634483.png,#322d4f,838,1.272053,0.050882,0.040000
z_0024_414.634483.png,#46a2a5,4483,6.805026,0.272201,0.040000
z_0024_414.634483.png,#55087e,641,0.973014,0.038921,0.040000
z_0024_414.634483.png,#88fe9d,295,0.447799,0.017912,0.040000
z_0024_414.634483.png,#9d9548,384,0.582898,0.023316,0.040000
z_0024_414.634483.png,#a46e60,817,1.240175,0.049607,0.040000
z_0024_414.634483.png,#a6057f,461,0.699781,0.027991,0.040000
z_0024_414.634483.png,#b1780b,196,0.297521,0.011901,0.040000
z_0024_414.634483.png,#b79506,795,1.206780,0.048271,0.040000
z_0024_414.634483.png,#bb4d92,558,0.847023,0.033881,0.040000
z_0024_414.634483.png,#cc78e7,1177,1.786642,0.071466,0.040000
z_0024_414.634483.png,#d10402,7727,11.729297,0.469172,0.040000
z_0024_414.634483.png,#d4194e,1046,1.587789,0.063512,0.040000
z_0025_415.662069.png,#127d93,372,0.564682,0.022587,0.040000
z_0025_415.662069.png,#322d4f,788,1.196154,0.047846,0.040000
z_0025_415.662069.png,#46a2a5,4942,7.501771,0.300071,0.040000
z_0025_415.662069.png,#55087e,662,1.004891,0.040196,0.040000
z_0025_415.662069.png,#88fe9d,286,0.434137,0.017365,0.040000
z_0025_415.662069.png,#9d9548,415,0.629954,0.025198,0.040000
z_0025_415.662069.png,#a46e60,744,1.129364,0.045175,0.040000
z_0025_415.662069.png,#a6057f,480,0.728622,0.029145,0.040000
z_0025_415.662069.png,#b1780b,185,0.280823,0.011233,0.040000
z_0025_415.662069.png,#b79506,846,1.284196,0.051368,0.040000
z_0025_415.662069.png,#bb4d92,555,0.842469,0.033699,0.040000
z_0025_415.662069.png,#cc78e7,1215,1.844325,0.073773,0.040000
z_0025_415.662069.png,#d10402,7292,11.068983,0.442759,0.040000
z_0025_415.662069.png,#d4194e,1114,1.691010,0.067640,0.040000
z_0026_416.689655.png,#127d93,413,0.626919,0.025077,0.040000
z_0026_416.689655.png,#322d4f,691,1.048912,0.041956,0.040000
z_0026_416.689655.png,#46a2a5,5248,7.966267,0.318651,0.040000
z_0026_416.689655.png,#55087e,678,1.029179,0.041167,0.040000
z_0026_416.689655.png,#88fe9d,266,0.403778,0.016151,0.040000
z_0026_416.689655.png,#9d9548,431,0.654242,0.026170,0.040000
z_0026_416.689655.png,#a46e60,724,1.099005,0.043960,0.040000
z_0026_416.689655.png,#a6057f,483,0.733176,0.029327,0.040000
z_0026_416.689655.png,#b1780b,179,0.271715,0.010869,0.040000
z_0026_416.689655.png,#b79506,1037,1.574127,0.062965,0.040000
z_0026_416.689655.png,#bb4d92,555,0.842469,0.033699,0.040000
z_0026_416.689655.png,#cc78e7,1379,2.093270,0.083731,0.040000
z_0026_416.689655.png,#d10402,9365,14.215719,0.568629,0.040000
z_0026_416.689655.png,#d4194e,1184,1.797268,0.071891,0.040000
z_0027_417.717241.png,#127d93,472,0.716478,0.028659,0.040000
z_0027_417.717241.png,#322d4f,631,0.957834,0.038313,0.040000
z_0027_417.717241.png,#46a2a5,5682,8.625063,0.345003,0.040000
z_0027_417.717241.png,#55087e,240,0.364311,0.014572,0.040000
z_0027_417.717241.png,#88fe9d,265,0.402260,0.016090,0.040000
z_0027_417.717241.png,#9d9548,440,0.667904,0.026716,0.040000
z_0027_417.717241.png,#a46e60,694,1.053466,0.042139,0.040000
z_0027_417.717241.png,#a6057f,515,0.781751,0.031270,0.040000
z_0027_417.717241.png,#b1780b,174,0.264125,0.010565,0.040000
z_0027_417.717241.png,#b79506,1100,1.669759,0.066790,0.040000
z_0027_417.717241.png,#bb4d92,529,0.803002,0.032120,0.040000
z_0027_417.717241.png,#cc78e7,1491,2.263282,0.090531,0.040000
z_0027_417.717241.png,#d10402,8618,13.081801,0.523272,0.040000
z_0027_417.717241.png,#d4194e,1051,1.595379,0.063815,0.040000
z_0028_418.744828.png,#127d93,487,0.739248,0.029570,0.040000
z_0028_418.744828.png,#322d4f,564,0.856131,0.034245,0.040000
z_0028_418.744828.png,#46a2a5,5955,9.039467,0.361579,0.040000
z_0028_418.744828.png,#55087e,241,0.365829,0.014633,0.040000
z_0028_418.744828.png,#88fe9d,267,0.405296,0.016212,0.040000
z_0028_418.744828.png,#9d9548,470,0.713442,0.028538,0.040000
z_0028_418.744828.png,#a46e60,670,1.017035,0.040681,0.040000
z_0028_418.744828.png,#a6057f,575,0.872828,0.034913,0.040000
z_0028_418.744828.png,#b1780b,156,0.236802,0.009472,0.040000
z_0028_418.744828.png,#b79506,1027,1.558948,0.062358,0.040000
z_0028_418.744828.png,#bb4d92,539,0.818182,0.032727,0.040000
z_0028_418.744828.png,#cc78e7,1593,2.418114,0.096725,0.040000
z_0028_418.744828.png,#d10402,8229,12.491314,0.499653,0.040000
z_0028_418.744828.png,#d4194e,1063,1.613594,0.064544,0.040000
z_0029_419.772414.png,#127d93,514,0.780233,0.031209,0.040000
z_0029_419.772414.png,#322d4f,501,0.760499,0.030420,0.040000
z_0029_419.772414.png,#46a2a5,6110,9.274751,0.370990,0.040000
z_0029_419.772414.png,#55087e,246,0.373419,0.014937,0.040000
z_0029_419.772414.png,#88fe9d,267,0.405296,0.016212,0.040000
z_0029_419.772414.png,#9d9548,474,0.719514,0.028781,0.040000
z_0029_419.772414.png,#a46e60,640,0.971496,0.038860,0.040000
z_0029_419.772414.png,#a6057f,638,0.968460,0.038738,0.040000
z_0029_419.772414.png,#b1780b,266,0.403778,0.016151,0.040000
z_0029_419.772414.png,#b79506,1037,1.574127,0.062965,0.040000
z_0029_419.772414.png,#bb4d92,544,0.825772,0.033031,0.040000
z_0029_419.772414.png,#cc78e7,1634,2.480351,0.099214,0.040000
z_0029_419.772414.png,#d10402,7714,11.709563,0.468383,0.040000
z_0029_419.772414.png,#d4194e,1073,1.628774,0.065151,0.040000
z_0030_420.800000.png,#127d93,548,0.831843,0.033274,0.040000
z_0030_420.800000.png,#322d4f,468,0.710406,0.028416,0.040000
z_0030_420.800000.png,#46a2a5,6264,9.508517,0.380341,0.040000
z_0030_420.800000.png,#55087e,261,0.396188,0.015848,0.040000
z_0030_420.800000.png,#88fe9d,254,0.385562,0.015422,0.040000
z_0030_420.800000.png,#9d9548,571,0.866757,0.034670,0.040000
z_0030_420.800000.png,#a46e60,632,0.959352,0.038374,0.040000
z_0030_420.800000.png,#a6057f,657,0.997301,0.039892,0.040000
z_0030_420.800000.png,#b1780b,455,0.690673,0.027627,0.040000
z_0030_420.800000.png,#b79506,1000,1.517963,0.060719,0.040000
z_0030_420.800000.png,#bb4d92,558,0.847023,0.033881,0.040000
z_0030_420.800000.png,#cc78e7,1672,2.538033,0.101521,0.040000
z_0030_420.800000.png,#d10402,7397,11.228369,0.449135,0.040000
z_0030_420.800000.png,#d4194e,1123,1.704672,0.068187,0.040000
z_0031_421.827586.png,#127d93,62,0.094114,0.003765,0.040000
z_0031_421.827586.png,#322d4f,441,0.669421,0.026777,0.040000
z_0031_421.827586.png,#46a2a5,6449,9.789341,0.391574,0.040000
z_0031_421.827586.png,#55087e,259,0.393152,0.015726,0.040000
z_0031_421.827586.png,#88fe9d,243,0.368865,0.014755,0.040000
z_0031_421.827586.png,#9d9548,687,1.042840,0.041714,0.040000
z_0031_421.827586.png,#a46e60,596,0.904706,0.036188,0.040000
