slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0004_430.000000.png,#3e5c7b,1,19.071068,0.743029,0.029721,0.040000
z_0004_430.000000.png,#42ddf5,2,74.769553,2.913099,0.116524,0.040000
z_0004_430.000000.png,#4a1781,7,4370987.645492,170298.219954,6811.928798,0.040000
z_0004_430.000000.png,#6b3f08,3,191.095454,7.445277,0.297811,0.040000
z_0004_430.000000.png,#70d9ce,1,11.656854,0.454163,0.018167,0.040000
z_0004_430.000000.png,#8b0dab,5,169.195959,6.592050,0.263682,0.040000
z_0004_430.000000.png,#9ed3de,2,86.526912,3.371178,0.134847,0.040000
z_0004_430.000000.png,#a3f50a,6,446.031529,17.377852,0.695114,0.040000
z_0004_430.000000.png,#b03ff3,4,435.931024,16.984326,0.679373,0.040000
z_0004_430.000000.png,#b07c12,2,230.308658,8.973065,0.358923,0.040000
z_0004_430.000000.png,#b70d21,1,78.183766,3.046121,0.121845,0.040000
z_0004_430.000000.png,#ce7d9c,6,471.203102,18.358562,0.734342,0.040000
z_0004_430.000000.png,#d6c6c6,1,44.041631,1.715908,0.068636,0.040000
z_0004_430.000000.png,#d6d292,3,196.267027,7.646767,0.305871,0.040000
z_0004_430.000000.png,#dd5616,1,158.124892,6.160710,0.246428,0.040000
z_0004_430.000000.png,#e2bc22,1,100.083261,3.899348,0.155974,0.040000
z_0004_430.000000.png,#e6049f,1,63.355339,2.468390,0.098736,0.040000
z_0004_430.000000.png,#fa4cb5,1,36.970563,1.440412,0.057616,0.040000
z_0004_430.000000.png,#ff270f,1,71.597980,2.789532,0.111581,0.040000
z_0004_430.000000.png,#ff6ee9,1,23.899495,0.931149,0.037246,0.040000
z_0004_430.000000.png,#ff8817,2,136.953319,5.335844,0.213434,0.040000
z_0005_431.000000.png,#007e86,1,18.485281,0.720206,0.028808,0.040000
z_0005_431.000000.png,#1e37d7,9,435.303607,16.959881,0.678395,0.040000
z_0005_431.000000.png,#247a4f,2,131.882251,5.138270,0.205531,0.040000
z_0005_431.000000.png,#266645,1,190.409163,7.418539,0.296742,0.040000
z_0005_431.000000.png,#268ba3,4,248.693434,9.689355,0.387574,0.040000
z_0005_431.000000.png,#350450,1,41.556349,1.619079,0.064763,0.040000
z_0005_431.000000.png,#3e5c7b,1,21.899495,0.853227,0.034129,0.040000
z_0005_431.000000.png,#42ddf5,2,75.597980,2.945376,0.117815,0.040000
z_0005_431.000000.png,#4a1781,9,460.274170,17.932760,0.717310,0.040000
z_0005_431.000000.png,#6b3f08,3,196.166522,7.642852,0.305714,0.040000
z_0005_431.000000.png,#70d9ce,2,36.384776,1.417589,0.056704,0.040000
z_0005_431.000000.png,#8b0dab,5,157.539105,6.137887,0.245515,0.040000
z_0005_431.000000.png,#9ed3de,2,86.769553,3.380632,0.135225,0.040000
z_0005_431.000000.png,#a3f50a,5,399.261977,15.555661,0.622226,0.040000
z_0005_431.000000.png,#b03ff3,4,469.487373,18.291716,0.731669,0.040000
z_0005_431.000000.png,#b07c12,3,211.923882,8.256775,0.330271,0.040000
z_0005_431.000000.png,#b70d21,1,77.597980,3.023298,0.120932,0.040000
z_0005_431.000000.png,#ce7d9c,6,531.931024,20.724585,0.828983,0.040000
z_0005_431.000000.png,#d6c6c6,1,43.455844,1.693085,0.067723,0.040000
z_0005_431.000000.png,#d6d292,3,198.509668,7.734143,0.309366,0.040000
z_0005_431.000000.png,#dd5616,1,159.882251,6.229179,0.249167,0.040000
z_0005_431.000000.png,#e2bc22,1,103.254834,4.022916,0.160917,0.040000
z_0005_431.000000.png,#e6049f,1,70.183766,2.734432,0.109377,0.040000
z_0005_431.000000.png,#fa4cb5,1,32.970563,1.284567,0.051383,0.040000
z_0005_431.000000.png,#ff270f,1,68.769553,2.679333,0.107173,0.040000
z_0005_431.000000.png,#ff6ee9,1,26.142136,1.018525,0.040741,0.040000
z_0005_431.000000.png,#ff8817,1,133.781746,5.212276,0.208491,0.040000
z_0006_432.000000.png,#007e86,1,46.041631,1.793830,0.071753,0.040000
z_0006_432.000000.png,#1e37d7,10,500.031529,19.481748,0.779270,0.040000
z_0006_432.000000.png,#247a4f,2,151.053824,5.885214,0.235409,0.040000
z_0006_432.000000.png,#266645,1,212.551299,8.281219,0.331249,0.040000
z_0006_432.000000.png,#268ba3,3,247.622366,9.647625,0.385905,0.040000
z_0006_432.000000.png,#350450,1,48.627417,1.894575,0.075783,0.040000
z_0006_432.000000.png,#3e5c7b,1,22.727922,0.885503,0.035420,0.040000
z_0006_432.000000.png,#42ddf5,2,77.012193,3.000475,0.120019,0.040000
z_0006_432.000000.png,#4a1781,8,4315320.222867,168129.359332,6725.174373,0.040000
z_0006_432.000000.png,#6b3f08,4,210.166522,8.188306,0.327532,0.040000
z_0006_432.000000.png,#70d9ce,3,72.183766,2.812355,0.112494,0.040000
z_0006_432.000000.png,#8b0dab,5,149.882251,5.839568,0.233583,0.040000
z_0006_432.000000.png,#9ed3de,2,83.012193,3.234241,0.129370,0.040000
z_0006_432.000000.png,#a3f50a,6,374.676190,14.597774,0.583911,0.040000
z_0006_432.000000.png,#b03ff3,4,482.215295,18.787609,0.751504,0.040000
z_0006_432.000000.png,#b07c12,2,185.681241,7.234334,0.289373,0.040000
z_0006_432.000000.png,#b70d21,1,79.012193,3.078397,0.123136,0.040000
z_0006_432.000000.png,#ce7d9c,6,575.730014,22.431040,0.897242,0.040000
z_0006_432.000000.png,#d6c6c6,1,46.627417,1.816653,0.072666,0.040000
z_0006_432.000000.png,#d6d292,3,200.166522,7.798696,0.311948,0.040000
z_0006_432.000000.png,#dd5616,1,160.811183,6.265371,0.250615,0.040000
z_0006_432.000000.png,#e2bc22,1,104.083261,4.055192,0.162208,0.040000
z_0006_432.000000.png,#e6049f,1,71.597980,2.789532,0.111581,0.040000
z_0006_432.000000.png,#fa4cb5,1,32.142136,1.252291,0.050092,0.040000
z_0006_432.000000.png,#ff270f,1,69.012193,2.688787,0.107551,0.040000
z_0006_432.000000.png,#ff6ee9,1,24.727922,0.963426,0.038537,0.040000
z_0006_432.000000.png,#ff8817,1,133.781746,5.212276,0.208491,0.040000
z_0007_433.000000.png,#007e86,1,52.041631,2.027596,0.081104,0.040000
z_0007_433.000000.png,#1e37d7,9,559.529004,21.799831,0.871993,0.040000
z_0007_433.000000.png,#247a4f,2,188.610173,7.348448,0.293938,0.040000
z_0007_433.000000.png,#266645,2,190.267027,7.413001,0.296520,0.040000
z_0007_433.000000.png,#268ba3,3,241.379726,9.404405,0.376176,0.040000
z_0007_433.000000.png,#350450,1,50.627417,1.972497,0.078900,0.040000
z_0007_433.000000.png,#3e5c7b,1,25.556349,0.995702,0.039828,0.040000
z_0007_433.000000.png,#42ddf5,2,79.597980,3.101220,0.124049,0.040000
z_0007_433.000000.png,#4a1781,7,516.114790,20.108368,0.804335,0.040000
z_0007_433.000000.png,#6b3f08,4,222.166522,8.655839,0.346234,0.040000
z_0007_433.000000.png,#70d9ce,3,88.669048,3.454638,0.138186,0.040000
z_0007_433.000000.png,#8b0dab,5,4222099.187270,164497.370933,6579.894837,0.040000
z_0007_433.000000.png,#9ed3de,2,77.355339,3.013844,0.120554,0.040000
z_0007_433.000000.png,#a3f50a,6,353.705627,13.780739,0.551230,0.040000
z_0007_433.000000.png,#b03ff3,4,498.600072,19.425977,0.777039,0.040000
z_0007_433.000000.png,#b07c12,2,181.095454,7.055667,0.282227,0.040000
z_0007_433.000000.png,#b70d21,1,78.426407,3.055574,0.122223,0.040000
z_0007_433.000000.png,#ce7d9c,7,598.357431,23.312627,0.932505,0.040000
z_0007_433.000000.png,#d6c6c6,1,46.870058,1.826106,0.073044,0.040000
z_0007_433.000000.png,#d6d292,3,198.994949,7.753050,0.310122,0.040000
z_0007_433.000000.png,#dd5616,1,163.882251,6.385023,0.255401,0.040000
z_0007_433.000000.png,#e2bc22,1,117.254834,4.568370,0.182735,0.040000
z_0007_433.000000.png,#e6049f,1,74.183766,2.890277,0.115611,0.040000
z_0007_433.000000.png,#fa4cb5,1,30.727922,1.197192,0.047888,0.040000
z_0007_433.000000.png,#ff270f,1,64.183766,2.500666,0.100027,0.040000
z_0007_433.000000.png,#ff6ee9,1,24.727922,0.963426,0.038537,0.040000
z_0007_433.000000.png,#ff8817,1,134.953319,5.257922,0.210317,0.040000
z_0008_434.000000.png,#007e86,1,62.526912,2.436113,0.097445,0.040000
z_0008_434.000000.png,#1e37d7,10,582.742207,22.704242,0.908170,0.040000
z_0008_434.000000.png,#247a4f,2,203.095454,7.912810,0.316512,0.040000
z_0008_434.000000.png,#266645,2,172.468037,6.719534,0.268781,0.040000
z_0008_434.000000.png,#268ba3,3,244.693434,9.533510,0.381340,0.040000
z_0008_434.000000.png,#350450,1,56.870058,2.215717,0.088629,0.040000
z_0008_434.000000.png,#3e5c7b,1,29.213203,1.138177,0.045527,0.040000
z_0008_434.000000.png,#42ddf5,2,81.597980,3.179142,0.127166,0.040000
z_0008_434.000000.png,#4a1781,6,486.558441,18.956822,0.758273,0.040000
z_0008_434.000000.png,#6b3f08,4,238.308658,9.284753,0.371390,0.040000
z_0008_434.000000.png,#70d9ce,3,100.911688,3.931624,0.157265,0.040000
z_0008_434.000000.png,#8b0dab,6,156.852814,6.111149,0.244446,0.040000
z_0008_434.000000.png,#9ed3de,2,74.284271,2.894192,0.115768,0.040000
z_0008_434.000000.png,#a3f50a,6,379.462987,14.784272,0.591371,0.040000
z_0008_434.000000.png,#b03ff3,6,532.256926,20.737283,0.829491,0.040000
z_0008_434.000000.png,#b07c12,2,177.095454,6.899823,0.275993,0.040000
z_0008_434.000000.png,#b70d21,1,75.941125,2.958745,0.118350,0.040000
z_0008_434.000000.png,#ce7d9c,7,630.357431,24.559380,0.982375,0.040000
z_0008_434.000000.png,#d6c6c6,1,46.041631,1.793830,0.071753,0.040000
z_0008_434.000000.png,#d6d292,3,204.066017,7.950624,0.318025,0.040000
z_0008_434.000000.png,#dd5616,1,161.982756,6.311016,0.252441,0.040000
z_0008_434.000000.png,#e2bc22,1,156.568542,6.100073,0.244003,0.040000
z_0008_434.000000.png,#e6049f,1,77.012193,3.000475,0.120019,0.040000
z_0008_434.000000.png,#fa4cb5,1,31.556349,1.229468,0.049179,0.040000
z_0008_434.000000.png,#ff270f,2,86.083261,3.353893,0.134156,0.040000
z_0008_434.000000.png,#ff6ee9,1,27.556349,1.073624,0.042945,0.040000
z_0008_434.000000.png,#ff8817,1,134.852814,5.254006,0.210160,0.040000
z_0009_435.000000.png,#007e86,1,68.284271,2.660426,0.106417,0.040000
z_0009_435.000000.png,#1e37d7,12,607.327994,23.662130,0.946485,0.040000
z_0009_435.000000.png,#247a4f,2,206.651804,8.051369,0.322055,0.040000
z_0009_435.000000.png,#266645,4,180.811183,7.044592,0.281784,0.040000
z_0009_435.000000.png,#268ba3,3,246.107648,9.588610,0.383544,0.040000
z_0009_435.000000.png,#350450,2,68.284271,2.660426,0.106417,0.040000
z_0009_435.000000.png,#3e5c7b,1,32.627417,1.271198,0.050848,0.040000
z_0009_435.000000.png,#42ddf5,2,81.840620,3.188596,0.127544,0.040000
z_0009_435.000000.png,#4a1781,6,4492639.492574,175037.902308,7001.516092,0.040000
z_0009_435.000000.png,#6b3f08,5,274.793939,10.706257,0.428250,0.040000
z_0009_435.000000.png,#70d9ce,3,113.497475,4.421980,0.176879,0.040000
z_0009_435.000000.png,#8b0dab,6,175.681241,6.844724,0.273789,0.040000
z_0009_435.000000.png,#9ed3de,2,74.526912,2.903646,0.116146,0.040000
z_0009_435.000000.png,#a3f50a,6,403.605122,15.724875,0.628995,0.040000
z_0009_435.000000.png,#b03ff3,5,582.055916,22.677503,0.907100,0.040000
z_0009_435.000000.png,#b07c12,2,176.509668,6.877000,0.275080,0.040000
z_0009_435.000000.png,#b70d21,1,74.769553,2.913099,0.116524,0.040000
z_0009_435.000000.png,#ce7d9c,8,642.399062,25.028535,1.001141,0.040000
z_0009_435.000000.png,#d6c6c6,1,47.698485,1.858383,0.074335,0.040000
z_0009_435.000000.png,#d6d292,3,214.066017,8.340234,0.333609,0.040000
z_0009_435.000000.png,#dd5616,1,166.225397,6.476314,0.259053,0.040000
z_0009_435.000000.png,#e2bc22,1,166.811183,6.499137,0.259965,0.040000
z_0009_435.000000.png,#e6049f,1,82.426407,3.211418,0.128457,0.040000
z_0009_435.000000.png,#fa4cb5,1,31.213203,1.216099,0.048644,0.040000
z_0009_435.000000.png,#ff270f,2,81.597980,3.179142,0.127166,0.040000
z_0009_435.000000.png,#ff6ee9,1,40.970563,1.596256,0.063850,0.040000
z_0009_435.000000.png,#ff8817,1,131.438600,5.120984,0.204839,0.040000
z_0010_436.000000.png,#007e86,1,71.698485,2.793447,0.111738,0.040000
z_0010_436.000000.png,#1e37d7,10,624.399062,24.327236,0.973089,0.040000
z_0010_436.000000.png,#247a4f,5,297.078210,11.574476,0.462979,0.040000
z_0010_436.000000.png,#266645,4,187.195959,7.293349,0.291734,0.040000
z_0010_436.000000.png,#268ba3,4,230.894444,8.995887,0.359835,0.040000
z_0010_436.000000.png,#350450,2,85.355339,3.325533,0.133021,0.040000
z_0010_436.000000.png,#3e5c7b,1,36.041631,1.404219,0.056169,0.040000
z_0010_436.000000.png,#42ddf5,2,82.426407,3.211418,0.128457,0.040000
z_0010_436.000000.png,#4a1781,8,493.185858,19.215033,0.768601,0.040000
z_0010_436.000000.png,#6b3f08,5,309.663997,12.064831,0.482593,0.040000
z_0010_436.000000.png,#70d9ce,3,125.154329,4.876143,0.195046,0.040000
z_0010_436.000000.png,#8b0dab,5,188.267027,7.335079,0.293403,0.040000
z_0010_436.000000.png,#9ed3de,2,69.698485,2.715525,0.108621,0.040000
z_0010_436.000000.png,#a3f50a,6,434.818326,16.940974,0.677639,0.040000
z_0010_436.000000.png,#b03ff3,5,587.470129,22.888447,0.915538,0.040000
z_0010_436.000000.png,#b07c12,2,177.338095,6.909276,0.276371,0.040000
z_0010_436.000000.png,#b70d21,2,101.254834,3.944994,0.157800,0.040000
z_0010_436.000000.png,#ce7d9c,8,622.742207,24.262683,0.970507,0.040000
z_0010_436.000000.png,#d6c6c6,1,48.870058,1.904028,0.076161,0.040000
z_0010_436.000000.png,#d6d292,3,214.894444,8.372511,0.334900,0.040000
z_0010_436.000000.png,#dd5616,2,135.254834,5.269669,0.210787,0.040000
z_0010_436.000000.png,#e2bc22,1,197.923882,7.711320,0.308453,0.040000
z_0010_436.000000.png,#e6049f,1,86.669048,3.376716,0.135069,0.040000
z_0010_436.000000.png,#fa4cb5,1,30.142136,1.174369,0.046975,0.040000
z_0010_436.000000.png,#ff270f,2,91.840620,3.578206,0.143128,0.040000
z_0010_436.000000.png,#ff6ee9,3,70.870058,2.761171,0.110447,0.040000
z_0010_436.000000.png,#ff8817,1,130.953319,5.102077,0.204083,0.040000
z_0011_437.000000.png,#007e86,1,75.112698,2.926469,0.117059,0.040000
z_0011_437.000000.png,#1e37d7,11,607.126984,23.654298,0.946172,0.040000
z_0011_437.000000.png,#247a4f,5,347.705627,13.546972,0.541879,0.040000
z_0011_437.000000.png,#266645,3,163.982756,6.388939,0.255558,0.040000
z_0011_437.000000.png,#268ba3,4,217.480231,8.473256,0.338930,0.040000
z_0011_437.000000.png,#350450,2,92.083261,3.587660,0.143506,0.040000
z_0011_437.000000.png,#3e5c7b,1,30.142136,1.174369,0.046975,0.040000
z_0011_437.000000.png,#42ddf5,2,77.941125,3.036667,0.121467,0.040000
z_0011_437.000000.png,#4a1781,8,493.629509,19.232319,0.769293,0.040000
z_0011_437.000000.png,#6b3f08,5,336.007143,13.091187,0.523647,0.040000
z_0011_437.000000.png,#70d9ce,3,141.639610,5.518426,0.220737,0.040000
z_0011_437.000000.png,#8b0dab,5,197.338095,7.688497,0.307540,0.040000
z_0011_437.000000.png,#9ed3de,2,69.455844,2.706072,0.108243,0.040000
z_0011_437.000000.png,#a3f50a,8,479.688384,18.689158,0.747566,0.040000
z_0011_437.000000.png,#b03ff3,4,585.126984,22.797155,0.911886,0.040000
z_0011_437.000000.png,#b07c12,2,173.580736,6.762886,0.270515,0.040000
z_0011_437.000000.png,#b70d21,2,122.811183,4.784851,0.191394,0.040000
z_0011_437.000000.png,#ce7d9c,8,619.327994,24.129662,0.965186,0.040000
z_0011_437.000000.png,#d6c6c6,1,50.870058,1.981950,0.079278,0.040000
z_0011_437.000000.png,#d6d292,3,214.651804,8.363057,0.334522,0.040000
z_0011_437.000000.png,#dd5616,2,126.911688,4.944611,0.197784,0.040000
z_0011_437.000000.png,#e2bc22,2,222.651804,8.674746,0.346990,0.040000
z_0011_437.000000.png,#e6049f,1,91.497475,3.564837,0.142593,0.040000
z_0011_437.000000.png,#fa4cb5,1,30.142136,1.174369,0.046975,0.040000
z_0011_437.000000.png,#ff270f,2,121.639610,4.739206,0.189568,0.040000
z_0011_437.000000.png,#ff6ee9,5,124.911688,4.866689,0.194668,0.040000
z_0011_437.000000.png,#ff8817,1,124.367532,4.845488,0.193820,0.040000
z_0012_438.000000.png,#007e86,1,73.455844,2.861916,0.114477,0.040000
z_0012_438.000000.png,#1e37d7,10,553.913780,21.581056,0.863242,0.040000
z_0012_438.000000.png,#247a4f,5,390.333044,15.207781,0.608311,0.040000
z_0012_438.000000.png,#266645,3,171.296465,6.673888,0.266956,0.040000
z_0012_438.000000.png,#268ba3,4,199.681241,7.779789,0.311192,0.040000
z_0012_438.000000.png,#350450,3,77.355339,3.013844,0.120554,0.040000
z_0012_438.000000.png,#3e5c7b,1,39.213203,1.527787,0.061111,0.040000
z_0012_438.000000.png,#42ddf5,2,75.355339,2.935922,0.117437,0.040000
z_0012_438.000000.png,#4a1781,9,468.416306,18.249986,0.729999,0.040000
z_0012_438.000000.png,#6b3f08,4,338.149278,13.174647,0.526986,0.040000
z_0012_438.000000.png,#70d9ce,3,153.296465,5.972590,0.238904,0.040000
z_0012_438.000000.png,#8b0dab,5,205.965512,8.024630,0.320985,0.040000
z_0012_438.000000.png,#9ed3de,2,68.284271,2.660426,0.106417,0.040000
z_0012_438.000000.png,#a3f50a,9,535.286363,20.855313,0.834213,0.040000
z_0012_438.000000.png,#b03ff3,4,581.428499,22.653058,0.906122,0.040000
z_0012_438.000000.png,#b07c12,2,168.752309,6.574765,0.262991,0.040000
z_0012_438.000000.png,#b70d21,2,138.468037,5.394859,0.215794,0.040000
z_0012_438.000000.png,#ce7d9c,9,681.854906,26.565776,1.062631,0.040000
z_0012_438.000000.png,#d6c6c6,1,45.798990,1.784376,0.071375,0.040000
z_0012_438.000000.png,#d6d292,3,217.237590,8.463802,0.338552,0.040000
z_0012_438.000000.png,#dd5616,3,107.254834,4.178760,0.167150,0.040000
z_0012_438.000000.png,#e2bc22,2,219.480231,8.551178,0.342047,0.040000
z_0012_438.000000.png,#e6049f,1,99.497475,3.876525,0.155061,0.040000
z_0012_438.000000.png,#fa4cb5,1,27.899495,1.086993,0.043480,0.040000
z_0012_438.000000.png,#ff270f,2,127.740115,4.976888,0.199076,0.040000
z_0012_438.000000.png,#ff6ee9,4,177.539105,6.917108,0.276684,0.040000
z_0012_438.000000.png,#ff8817,1,123.195959,4.799843,0.191994,0.040000
z_0013_439.000000.png,#007e86,1,73.798990,2.875285,0.115011,0.040000
z_0013_439.000000.png,#1e37d7,11,518.215295,20.190206,0.807608,0.040000
z_0013_439.000000.png,#247a4f,5,405.445743,15.796587,0.631863,0.040000
z_0013_439.000000.png,#266645,2,177.781746,6.926562,0.277062,0.040000
z_0013_439.000000.png,#268ba3,3,174.610173,6.802994,0.272120,0.040000
z_0013_439.000000.png,#350450,2,70.284271,2.738348,0.109534,0.040000
z_0013_439.000000.png,#3e5c7b,1,42.970563,1.674178,0.066967,0.040000
z_0013_439.000000.png,#42ddf5,2,68.284271,2.660426,0.106417,0.040000
z_0013_439.000000.png,#4a1781,8,452.617316,17.634441,0.705378,0.040000
z_0013_439.000000.png,#6b3f08,4,340.149278,13.252569,0.530103,0.040000
z_0013_439.000000.png,#70d9ce,4,164.225397,6.398392,0.255936,0.040000
z_0013_439.000000.png,#8b0dab,6,228.066017,8.885689,0.355428,0.040000
z_0013_439.000000.png,#9ed3de,2,67.112698,2.614780,0.104591,0.040000
z_0013_439.000000.png,#a3f50a,9,586.842712,22.864002,0.914560,0.040000
z_0013_439.000000.png,#b03ff3,5,611.470129,23.823512,0.952940,0.040000
z_0013_439.000000.png,#b07c12,2,161.438600,6.289816,0.251593,0.040000
z_0013_439.000000.png,#b70d21,2,140.468037,5.472781,0.218911,0.040000
z_0013_439.000000.png,#ce7d9c,5,706.825469,27.538655,1.101546,0.040000
z_0013_439.000000.png,#d6c6c6,1,31.556349,1.229468,0.049179,0.040000
z_0013_439.000000.png,#d6d292,3,218.066017,8.496079,0.339843,0.040000
z_0013_439.000000.png,#dd5616,2,87.597980,3.412908,0.136516,0.040000
z_0013_439.000000.png,#e2bc22,2,215.237590,8.385880,0.335435,0.040000
z_0013_439.000000.png,#e6049f,3,72.284271,2.816270,0.112651,0.040000
z_0013_439.000000.png,#fa4cb5,1,28.142136,1.096447,0.043858,0.040000
