slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0006_432.000000.png,#9ed3de,323,0.490302,0.019612,0.040000
z_0006_432.000000.png,#a3f50a,2071,3.143700,0.125748,0.040000
z_0006_432.000000.png,#b03ff3,4302,6.530275,0.261211,0.040000
z_0006_432.000000.png,#b07c12,1681,2.551695,0.102068,0.040000
z_0006_432.000000.png,#b70d21,410,0.622365,0.024895,0.040000
z_0006_432.000000.png,#ce7d9c,2606,3.955810,0.158232,0.040000
z_0006_432.000000.png,#d6c6c6,139,0.210997,0.008440,0.040000
z_0006_432.000000.png,#d6d292,1360,2.064429,0.082577,0.040000
z_0006_432.000000.png,#dd5616,829,1.258391,0.050336,0.040000
z_0006_432.000000.png,#e2bc22,693,1.051948,0.042078,0.040000
z_0006_432.000000.png,#e6049f,332,0.503964,0.020159,0.040000
z_0006_432.000000.png,#fa4cb5,81,0.122955,0.004918,0.040000
z_0006_432.000000.png,#ff270f,329,0.499410,0.019976,0.040000
z_0006_432.000000.png,#ff6ee9,54,0.081970,0.003279,0.040000
z_0006_432.000000.png,#ff8817,1016,1.542250,0.061690,0.040000
z_0007_433.000000.png,#007e86,216,0.327880,0.013115,0.040000
z_0007_433.000000.png,#1e37d7,1972,2.993422,0.119737,0.040000
z_0007_433.000000.png,#247a4f,814,1.235622,0.049425,0.040000
z_0007_433.000000.png,#266645,1220,1.851914,0.074077,0.040000
z_0007_433.000000.png,#268ba3,1048,1.590825,0.063633,0.040000
z_0007_433.000000.png,#350450,182,0.276269,0.011051,0.040000
z_0007_433.000000.png,#3e5c7b,39,0.059201,0.002368,0.040000
z_0007_433.000000.png,#42ddf5,248,0.376455,0.015058,0.040000
z_0007_433.000000.png,#4a1781,2837,4.306460,0.172258,0.040000
z_0007_433.000000.png,#6b3f08,1290,1.958172,0.078327,0.040000
z_0007_433.000000.png,#70d9ce,199,0.302075,0.012083,0.040000
z_0007_433.000000.png,#8b0dab,486,0.737730,0.029509,0.040000
z_0007_433.000000.png,#9ed3de,300,0.455389,0.018216,0.040000
z_0007_433.000000.png,#a3f50a,2024,3.072356,0.122894,0.040000
z_0007_433.000000.png,#b03ff3,4377,6.644122,0.265765,0.040000
z_0007_433.000000.png,#b07c12,1625,2.466689,0.098668,0.040000
z_0007_433.000000.png,#b70d21,399,0.605667,0.024227,0.040000
z_0007_433.000000.png,#ce7d9c,2751,4.175915,0.167037,0.040000
z_0007_433.000000.png,#d6c6c6,145,0.220105,0.008804,0.040000
z_0007_433.000000.png,#d6d292,1395,2.117558,0.084702,0.040000
z_0007_433.000000.png,#dd5616,820,1.244729,0.049789,0.040000
z_0007_433.000000.png,#e2bc22,698,1.059538,0.042382,0.040000
z_0007_433.000000.png,#e6049f,366,0.555574,0.022223,0.040000
z_0007_433.000000.png,#fa4cb5,74,0.112329,0.004493,0.040000
z_0007_433.000000.png,#ff270f,297,0.450835,0.018033,0.040000
z_0007_433.000000.png,#ff6ee9,53,0.080452,0.003218,0.040000
z_0007_433.000000.png,#ff8817,983,1.492157,0.059686,0.040000
z_0008_434.000000.png,#007e86,279,0.423512,0.016940,0.040000
z_0008_434.000000.png,#1e37d7,2035,3.089054,0.123562,0.040000
z_0008_434.000000.png,#247a4f,957,1.452690,0.058108,0.040000
z_0008_434.000000.png,#266645,1005,1.525552,0.061022,0.040000
z_0008_434.000000.png,#268ba3,1063,1.613594,0.064544,0.040000
z_0008_434.000000.png,#350450,209,0.317254,0.012690,0.040000
z_0008_434.000000.png,#3e5c7b,45,0.068308,0.002732,0.040000
z_0008_434.000000.png,#42ddf5,261,0.396188,0.015848,0.040000
z_0008_434.000000.png,#4a1781,2942,4.465846,0.178634,0.040000
z_0008_434.000000.png,#6b3f08,1338,2.031034,0.081241,0.040000
z_0008_434.000000.png,#70d9ce,254,0.385562,0.015422,0.040000
z_0008_434.000000.png,#8b0dab,504,0.765053,0.030602,0.040000
z_0008_434.000000.png,#9ed3de,263,0.399224,0.015969,0.040000
z_0008_434.000000.png,#a3f50a,2066,3.136111,0.125444,0.040000
z_0008_434.000000.png,#b03ff3,4487,6.811098,0.272444,0.040000
z_0008_434.000000.png,#b07c12,1569,2.381683,0.095267,0.040000
z_0008_434.000000.png,#b70d21,381,0.578344,0.023134,0.040000
z_0008_434.000000.png,#ce7d9c,2928,4.444594,0.177784,0.040000
z_0008_434.000000.png,#d6c6c6,137,0.207961,0.008318,0.040000
z_0008_434.000000.png,#d6d292,1452,2.204082,0.088163,0.040000
z_0008_434.000000.png,#dd5616,794,1.205262,0.048210,0.040000
z_0008_434.000000.png,#e2bc22,769,1.167313,0.046693,0.040000
z_0008_434.000000.png,#e6049f,388,0.588969,0.023559,0.040000
z_0008_434.000000.png,#fa4cb5,72,0.109293,0.004372,0.040000
z_0008_434.000000.png,#ff270f,300,0.455389,0.018216,0.040000
z_0008_434.000000.png,#ff6ee9,60,0.091078,0.003643,0.040000
z_0008_434.000000.png,#ff8817,979,1.486085,0.059443,0.040000
z_0009_435.000000.png,#007e86,332,0.503964,0.020159,0.040000
z_0009_435.000000.png,#1e37d7,2041,3.098162,0.123926,0.040000
z_0009_435.000000.png,#247a4f,1012,1.536178,0.061447,0.040000
z_0009_435.000000.png,#266645,869,1.319109,0.052764,0.040000
z_0009_435.000000.png,#268ba3,1026,1.557430,0.062297,0.040000
z_0009_435.000000.png,#350450,217,0.329398,0.013176,0.040000
z_0009_435.000000.png,#3e5c7b,59,0.089560,0.003582,0.040000
z_0009_435.000000.png,#42ddf5,272,0.412886,0.016515,0.040000
z_0009_435.000000.png,#4a1781,2928,4.444594,0.177784,0.040000
z_0009_435.000000.png,#6b3f08,1425,2.163097,0.086524,0.040000
z_0009_435.000000.png,#70d9ce,300,0.455389,0.018216,0.040000
z_0009_435.000000.png,#8b0dab,547,0.830326,0.033213,0.040000
z_0009_435.000000.png,#9ed3de,260,0.394670,0.015787,0.040000
z_0009_435.000000.png,#a3f50a,2156,3.272727,0.130909,0.040000
z_0009_435.000000.png,#b03ff3,4639,7.041828,0.281673,0.040000
z_0009_435.000000.png,#b07c12,1541,2.339180,0.093567,0.040000
z_0009_435.000000.png,#b70d21,371,0.563164,0.022527,0.040000
z_0009_435.000000.png,#ce7d9c,2893,4.391466,0.175659,0.040000
z_0009_435.000000.png,#d6c6c6,127,0.192781,0.007711,0.040000
z_0009_435.000000.png,#d6d292,1521,2.308821,0.092353,0.040000
z_0009_435.000000.png,#dd5616,696,1.056502,0.042260,0.040000
z_0009_435.000000.png,#e2bc22,846,1.284196,0.051368,0.040000
z_0009_435.000000.png,#e6049f,401,0.608703,0.024348,0.040000
z_0009_435.000000.png,#fa4cb5,70,0.106257,0.004250,0.040000
z_0009_435.000000.png,#ff270f,244,0.370383,0.014815,0.040000
z_0009_435.000000.png,#ff6ee9,103,0.156350,0.006254,0.040000
z_0009_435.000000.png,#ff8817,917,1.391972,0.055679,0.040000
z_0010_436.000000.png,#007e86,360,0.546467,0.021859,0.040000
z_0010_436.000000.png,#1e37d7,2086,3.166470,0.126659,0.040000
z_0010_436.000000.png,#247a4f,1246,1.891381,0.075655,0.040000
z_0010_436.000000.png,#266645,776,1.177939,0.047118,0.040000
z_0010_436.000000.png,#268ba3,937,1.422331,0.056893,0.040000
z_0010_436.000000.png,#350450,247,0.374937,0.014997,0.040000
z_0010_436.000000.png,#3e5c7b,66,0.100186,0.004007,0.040000
z_0010_436.000000.png,#42ddf5,283,0.429583,0.017183,0.040000
z_0010_436.000000.png,#4a1781,2838,4.307978,0.172319,0.040000
z_0010_436.000000.png,#6b3f08,1574,2.389273,0.095571,0.040000
z_0010_436.000000.png,#70d9ce,339,0.514589,0.020584,0.040000
z_0010_436.000000.png,#8b0dab,602,0.913813,0.036553,0.040000
z_0010_436.000000.png,#9ed3de,233,0.353685,0.014147,0.040000
z_0010_436.000000.png,#a3f50a,2263,3.435149,0.137406,0.040000
z_0010_436.000000.png,#b03ff3,4823,7.321133,0.292845,0.040000
z_0010_436.000000.png,#b07c12,1553,2.357396,0.094296,0.040000
z_0010_436.000000.png,#b70d21,417,0.632990,0.025320,0.040000
z_0010_436.000000.png,#ce7d9c,2851,4.327711,0.173108,0.040000
z_0010_436.000000.png,#d6c6c6,130,0.197335,0.007893,0.040000
z_0010_436.000000.png,#d6d292,1535,2.330073,0.093203,0.040000
z_0010_436.000000.png,#dd5616,548,0.831843,0.033274,0.040000
z_0010_436.000000.png,#e2bc22,945,1.434475,0.057379,0.040000
z_0010_436.000000.png,#e6049f,378,0.573790,0.022952,0.040000
z_0010_436.000000.png,#fa4cb5,70,0.106257,0.004250,0.040000
z_0010_436.000000.png,#ff270f,272,0.412886,0.016515,0.040000
z_0010_436.000000.png,#ff6ee9,140,0.212515,0.008501,0.040000
z_0010_436.000000.png,#ff8817,867,1.316074,0.052643,0.040000
z_0011_437.000000.png,#007e86,372,0.564682,0.022587,0.040000
z_0011_437.000000.png,#1e37d7,1884,2.859841,0.114394,0.040000
z_0011_437.000000.png,#247a4f,1484,2.252656,0.090106,0.040000
z_0011_437.000000.png,#266645,670,1.017035,0.040681,0.040000
z_0011_437.000000.png,#268ba3,878,1.332771,0.053311,0.040000
z_0011_437.000000.png,#350450,225,0.341542,0.013662,0.040000
z_0011_437.000000.png,#3e5c7b,59,0.089560,0.003582,0.040000
z_0011_437.000000.png,#42ddf5,256,0.388598,0.015544,0.040000
z_0011_437.000000.png,#4a1781,2679,4.066622,0.162665,0.040000
z_0011_437.000000.png,#6b3f08,1689,2.563839,0.102554,0.040000
z_0011_437.000000.png,#70d9ce,403,0.611739,0.024470,0.040000
z_0011_437.000000.png,#8b0dab,669,1.015517,0.040621,0.040000
z_0011_437.000000.png,#9ed3de,225,0.341542,0.013662,0.040000
z_0011_437.000000.png,#a3f50a,2351,3.568730,0.142749,0.040000
z_0011_437.000000.png,#b03ff3,4959,7.527576,0.301103,0.040000
z_0011_437.000000.png,#b07c12,1487,2.257210,0.090288,0.040000
z_0011_437.000000.png,#b70d21,512,0.777197,0.031088,0.040000
z_0011_437.000000.png,#ce7d9c,2810,4.265475,0.170619,0.040000
z_0011_437.000000.png,#d6c6c6,126,0.191263,0.007651,0.040000
z_0011_437.000000.png,#d6d292,1551,2.354360,0.094174,0.040000
z_0011_437.000000.png,#dd5616,468,0.710406,0.028416,0.040000
z_0011_437.000000.png,#e2bc22,1054,1.599933,0.063997,0.040000
z_0011_437.000000.png,#e6049f,333,0.505482,0.020219,0.040000
z_0011_437.000000.png,#fa4cb5,70,0.106257,0.004250,0.040000
z_0011_437.000000.png,#ff270f,353,0.535841,0.021434,0.040000
z_0011_437.000000.png,#ff6ee9,251,0.381009,0.015240,0.040000
z_0011_437.000000.png,#ff8817,822,1.247765,0.049911,0.040000
z_0012_438.000000.png,#007e86,377,0.572272,0.022891,0.040000
z_0012_438.000000.png,#1e37d7,1703,2.585090,0.103404,0.040000
z_0012_438.000000.png,#247a4f,1659,2.518300,0.100732,0.040000
z_0012_438.000000.png,#266645,672,1.020071,0.040803,0.040000
z_0012_438.000000.png,#268ba3,823,1.249283,0.049971,0.040000
z_0012_438.000000.png,#350450,167,0.253500,0.010140,0.040000
z_0012_438.000000.png,#3e5c7b,83,0.125991,0.005040,0.040000
z_0012_438.000000.png,#42ddf5,232,0.352167,0.014087,0.040000
z_0012_438.000000.png,#4a1781,2401,3.644628,0.145785,0.040000
z_0012_438.000000.png,#6b3f08,1746,2.650363,0.106015,0.040000
z_0012_438.000000.png,#70d9ce,452,0.686119,0.027445,0.040000
z_0012_438.000000.png,#8b0dab,690,1.047394,0.041896,0.040000
z_0012_438.000000.png,#9ed3de,218,0.330916,0.013237,0.040000
z_0012_438.000000.png,#a3f50a,2524,3.831337,0.153253,0.040000
z_0012_438.000000.png,#b03ff3,5020,7.620172,0.304807,0.040000
z_0012_438.000000.png,#b07c12,1415,2.147917,0.085917,0.040000
z_0012_438.000000.png,#b70d21,615,0.933547,0.037342,0.040000
z_0012_438.000000.png,#ce7d9c,2928,4.444594,0.177784,0.040000
z_0012_438.000000.png,#d6c6c6,110,0.166976,0.006679,0.040000
z_0012_438.000000.png,#d6d292,1538,2.334626,0.093385,0.040000
z_0012_438.000000.png,#dd5616,351,0.532805,0.021312,0.040000
z_0012_438.000000.png,#e2bc22,1089,1.653061,0.066122,0.040000
z_0012_438.000000.png,#e6049f,288,0.437173,0.017487,0.040000
z_0012_438.000000.png,#fa4cb5,62,0.094114,0.003765,0.040000
z_0012_438.000000.png,#ff270f,373,0.566200,0.022648,0.040000
z_0012_438.000000.png,#ff6ee9,446,0.677011,0.027080,0.040000
z_0012_438.000000.png,#ff8817,794,1.205262,0.048210,0.040000
z_0013_439.000000.png,#007e86,374,0.567718,0.022709,0.040000
z_0013_439.000000.png,#1e37d7,1485,2.254174,0.090167,0.040000
z_0013_439.000000.png,#247a4f,1818,2.759656,0.110386,0.040000
z_0013_439.000000.png,#266645,745,1.130882,0.045235,0.040000
z_0013_439.000000.png,#268ba3,779,1.182493,0.047300,0.040000
z_0013_439.000000.png,#350450,187,0.283859,0.011354,0.040000
z_0013_439.000000.png,#3e5c7b,84,0.127509,0.005100,0.040000
z_0013_439.000000.png,#42ddf5,205,0.311182,0.012447,0.040000
z_0013_439.000000.png,#4a1781,2146,3.257548,0.130302,0.040000
z_0013_439.000000.png,#6b3f08,1752,2.659470,0.106379,0.040000
z_0013_439.000000.png,#70d9ce,463,0.702817,0.028113,0.040000
z_0013_439.000000.png,#8b0dab,730,1.108113,0.044325,0.040000
z_0013_439.000000.png,#9ed3de,206,0.312700,0.012508,0.040000
z_0013_439.000000.png,#a3f50a,2706,4.107607,0.164304,0.040000
z_0013_439.000000.png,#b03ff3,5090,7.726429,0.309057,0.040000
z_0013_439.000000.png,#b07c12,1361,2.065947,0.082638,0.040000
z_0013_439.000000.png,#b70d21,650,0.986676,0.039467,0.040000
z_0013_439.000000.png,#ce7d9c,3115,4.728453,0.189138,0.040000
z_0013_439.000000.png,#d6c6c6,72,0.109293,0.004372,0.040000
z_0013_439.000000.png,#d6d292,1542,2.340698,0.093628,0.040000
z_0013_439.000000.png,#dd5616,288,0.437173,0.017487,0.040000
z_0013_439.000000.png,#e2bc22,1082,1.642435,0.065697,0.040000
z_0013_439.000000.png,#e6049f,181,0.274751,0.010990,0.040000
z_0013_439.000000.png,#fa4cb5,59,0.089560,0.003582,0.040000
z_0013_439.000000.png,#ff270f,436,0.661832,0.026473,0.040000
z_0013_439.000000.png,#ff6ee9,587,0.891044,0.035642,0.040000
z_0013_439.000000.png,#ff8817,713,1.082307,0.043292,0.040000
z_0014_440.000000.png,#007e86,384,0.582898,0.023316,0.040000
z_0014_440.000000.png,#1e37d7,1289,1.956654,0.078266,0.040000
z_0014_440.000000.png,#247a4f,1927,2.925114,0.117005,0.040000
z_0014_440.000000.png,#266645,778,1.180975,0.047239,0.040000
z_0014_440.000000.png,#268ba3,787,1.194637,0.047785,0.040000
z_0014_440.000000.png,#350450,218,0.330916,0.013237,0.040000
z_0014_440.000000.png,#3e5c7b,42,0.063754,0.002550,0.040000
z_0014_440.000000.png,#42ddf5,194,0.294485,0.011779,0.040000
z_0014_440.000000.png,#4a1781,1941,2.946365,0.117855,0.040000
z_0014_440.000000.png,#6b3f08,1703,2.585090,0.103404,0.040000
z_0014_440.000000.png,#70d9ce,465,0.705853,0.028234,0.040000
z_0014_440.000000.png,#8b0dab,890,1.350987,0.054039,0.040000
z_0014_440.000000.png,#9ed3de,206,0.312700,0.012508,0.040000
z_0014_440.000000.png,#a3f50a,2895,4.394502,0.175780,0.040000
z_0014_440.000000.png,#b03ff3,5074,7.702142,0.308086,0.040000
z_0014_440.000000.png,#b07c12,1334,2.024962,0.080998,0.040000
z_0014_440.000000.png,#b70d21,694,1.053466,0.042139,0.040000
z_0014_440.000000.png,#ce7d9c,3017,4.579693,0.183188,0.040000
z_0014_440.000000.png,#d6c6c6,64,0.097150,0.003886,0.040000
z_0014_440.000000.png,#d6d292,1541,2.339180,0.093567,0.040000
z_0014_440.000000.png,#dd5616,260,0.394670,0.015787,0.040000
z_0014_440.000000.png,#e2bc22,1043,1.583235,0.063329,0.040000
z_0014_440.000000.png,#e6049f,140,0.212515,0.008501,0.040000
z_0014_440.000000.png,#fa4cb5,60,0.091078,0.003643,0.040000
z_0014_440.000000.png,#ff270f,454,0.689155,0.027566,0.040000
z_0014_440.000000.png,#ff6ee9,643,0.976050,0.039042,0.040000
z_0014_440.000000.png,#ff8817,654,0.992748,0.039710,0.040000
z_0015_441.000000.png,#007e86,387,0.587452,0.023498,0.040000
z_0015_441.000000.png,#1a64b4,60,0.091078,0.003643,0.040000
z_0015_441.000000.png,#1e37d7,1051,1.595379,0.063815,0.040000
z_0015_441.000000.png,#247a4f,2074,3.148254,0.125930,0.040000
z_0015_441.000000.png,#266645,749,1.136954,0.045478,0.040000
z_0015_441.000000.png,#268ba3,761,1.155170,0.046207,0.040000
z_0015_441.000000.png,#350450,257,0.390116,0.015605,0.040000
z_0015_441.000000.png,#3e5c7b,68,0.103221,0.004129,0.040000
z_0015_441.000000.png,#42ddf5,186,0.282341,0.011294,0.040000
z_0015_441.000000.png,#4a1781,1859,2.821892,0.112876,0.040000
z_0015_441.000000.png,#6b3f08,1604,2.434812,0.097392,0.040000
z_0015_441.000000.png,#70d9ce,382,0.579862,0.023194,0.040000
z_0015_441.000000.png,#8b0dab,1043,1.583235,0.063329,0.040000
z_0015_441.000000.png,#9ed3de,182,0.276269,0.011051,0.040000
z_0015_441.000000.png,#a3f50a,2925,4.440040,0.177602,0.040000
