slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0016_204.861751.png,#9786eb,1,25.556349,0.615816,0.027712,0.045000
z_0016_204.861751.png,#9c0027,1,126.325902,3.043998,0.136980,0.045000
z_0016_204.861751.png,#ff0055,2,247.865007,5.972651,0.268769,0.045000
z_0017_205.852535.png,#00ffaa,2,150.710678,3.631583,0.163421,0.045000
z_0017_205.852535.png,#2600ff,1,44.284271,1.067091,0.048019,0.045000
z_0017_205.852535.png,#388c00,1,64.627417,1.557287,0.070078,0.045000
z_0017_205.852535.png,#687550,3,174.024387,4.193359,0.188701,0.045000
z_0017_205.852535.png,#8f7cfc,3,365.462987,8.806337,0.396285,0.045000
z_0017_205.852535.png,#9786eb,1,26.727922,0.644046,0.028982,0.045000
z_0017_205.852535.png,#9c0027,1,125.740115,3.029882,0.136345,0.045000
z_0017_205.852535.png,#ff0055,2,250.249783,6.030115,0.271355,0.045000
z_0018_206.843318.png,#00ffaa,1,137.639610,3.316617,0.149248,0.045000
z_0018_206.843318.png,#2600ff,1,46.284271,1.115284,0.050188,0.045000
z_0018_206.843318.png,#388c00,1,71.840620,1.731099,0.077899,0.045000
z_0018_206.843318.png,#687550,3,173.095454,4.170975,0.187694,0.045000
z_0018_206.843318.png,#8f7cfc,1,42.384776,1.021320,0.045959,0.045000
z_0018_206.843318.png,#9786eb,1,23.071068,0.555929,0.025017,0.045000
z_0018_206.843318.png,#9c0027,1,125.154329,3.015767,0.135710,0.045000
z_0018_206.843318.png,#ff0055,2,258.350288,6.225308,0.280139,0.045000
z_0019_207.834101.png,#00ffaa,1,135.639610,3.268424,0.147079,0.045000
z_0019_207.834101.png,#2600ff,1,43.455844,1.047129,0.047121,0.045000
z_0019_207.834101.png,#388c00,1,79.012193,1.903908,0.085676,0.045000
z_0019_207.834101.png,#687550,4,212.308658,5.115871,0.230214,0.045000
z_0019_207.834101.png,#8f7cfc,1,28.727922,0.692239,0.031151,0.045000
z_0019_207.834101.png,#9786eb,1,19.656854,0.473659,0.021315,0.045000
z_0019_207.834101.png,#9c0027,1,121.740115,2.933497,0.132007,0.045000
z_0019_207.834101.png,#ff0055,2,264.350288,6.369886,0.286645,0.045000
z_0020_208.824885.png,#00ffaa,1,132.468037,3.192001,0.143640,0.045000
z_0020_208.824885.png,#2600ff,1,43.455844,1.047129,0.047121,0.045000
z_0020_208.824885.png,#388c00,1,80.183766,1.932139,0.086946,0.045000
z_0020_208.824885.png,#687550,4,228.551299,5.507260,0.247827,0.045000
z_0020_208.824885.png,#8f7cfc,1,19.899495,0.479506,0.021578,0.045000
z_0020_208.824885.png,#9786eb,1,20.485281,0.493621,0.022213,0.045000
z_0020_208.824885.png,#9c0027,1,123.396970,2.973421,0.133804,0.045000
z_0020_208.824885.png,#ff0055,2,259.622366,6.255961,0.281518,0.045000
z_0021_209.815668.png,#00ffaa,1,134.225397,3.234347,0.145546,0.045000
z_0021_209.815668.png,#1f1945,1,151.698485,3.655385,0.164492,0.045000
z_0021_209.815668.png,#2600ff,1,47.455844,1.143514,0.051458,0.045000
z_0021_209.815668.png,#388c00,1,78.769553,1.898062,0.085413,0.045000
z_0021_209.815668.png,#687550,4,240.693434,5.799842,0.260993,0.045000
z_0021_209.815668.png,#9786eb,1,21.313708,0.513583,0.023111,0.045000
z_0021_209.815668.png,#9c0027,1,125.154329,3.015767,0.135710,0.045000
z_0021_209.815668.png,#ff0055,2,254.450793,6.131344,0.275910,0.045000
z_0022_210.806452.png,#00ffaa,1,138.225397,3.330732,0.149883,0.045000
z_0022_210.806452.png,#1f1945,2,221.982756,5.348982,0.240704,0.045000
z_0022_210.806452.png,#2600ff,1,45.213203,1.089475,0.049026,0.045000
z_0022_210.806452.png,#388c00,1,71.112698,1.713559,0.077110,0.045000
z_0022_210.806452.png,#687550,5,330.877200,7.972945,0.358783,0.045000
z_0022_210.806452.png,#9786eb,1,25.556349,0.615816,0.027712,0.045000
z_0022_210.806452.png,#9c0027,1,119.840620,2.887726,0.129948,0.045000
z_0022_210.806452.png,#ff0055,2,262.350288,6.321694,0.284476,0.045000
z_0023_211.797235.png,#00ffaa,1,139.639610,3.364810,0.151416,0.045000
z_0023_211.797235.png,#1f1945,1,254.911688,6.142450,0.276410,0.045000
z_0023_211.797235.png,#2600ff,1,46.284271,1.115284,0.050188,0.045000
z_0023_211.797235.png,#388c00,1,57.798990,1.392747,0.062674,0.045000
z_0023_211.797235.png,#687550,5,330.776695,7.970523,0.358674,0.045000
z_0023_211.797235.png,#9786eb,1,24.970563,0.601700,0.027077,0.045000
z_0023_211.797235.png,#9c0027,1,122.669048,2.955881,0.133015,0.045000
z_0023_211.797235.png,#ff0055,2,271.521861,6.542695,0.294421,0.045000
z_0024_212.788018.png,#00ffaa,1,136.468037,3.288386,0.147977,0.045000
z_0024_212.788018.png,#1f1945,1,268.325902,6.465684,0.290956,0.045000
z_0024_212.788018.png,#2600ff,1,46.284271,1.115284,0.050188,0.045000
z_0024_212.788018.png,#388c00,1,53.455844,1.288093,0.057964,0.045000
z_0024_212.788018.png,#687550,5,337.261977,8.126795,0.365706,0.045000
z_0024_212.788018.png,#9786eb,1,26.970563,0.649893,0.029245,0.045000
z_0024_212.788018.png,#9c0027,1,126.911688,3.058113,0.137615,0.045000
z_0024_212.788018.png,#c003ff,1,19.656854,0.473659,0.021315,0.045000
z_0024_212.788018.png,#ff0055,2,274.350288,6.610850,0.297488,0.045000
z_0025_213.778802.png,#00ffaa,1,140.124892,3.376503,0.151943,0.045000
z_0025_213.778802.png,#1f1945,1,300.124892,7.231925,0.325437,0.045000
z_0025_213.778802.png,#2600ff,1,44.627417,1.075359,0.048391,0.045000
z_0025_213.778802.png,#388c00,1,48.384776,1.165898,0.052465,0.045000
z_0025_213.778802.png,#687550,5,326.534055,7.868290,0.354073,0.045000
z_0025_213.778802.png,#9786eb,1,24.142136,0.581738,0.026178,0.045000
z_0025_213.778802.png,#9c0027,1,128.911688,3.106306,0.139784,0.045000
z_0025_213.778802.png,#c003ff,1,25.899495,0.624084,0.028084,0.045000
z_0025_213.778802.png,#ff0055,2,282.835570,6.815315,0.306689,0.045000
z_0026_214.769585.png,#00ffaa,1,142.710678,3.438812,0.154747,0.045000
z_0026_214.769585.png,#1f1945,1,335.195959,8.077011,0.363465,0.045000
z_0026_214.769585.png,#2600ff,1,41.213203,0.993089,0.044689,0.045000
z_0026_214.769585.png,#388c00,1,44.384776,1.069513,0.048128,0.045000
z_0026_214.769585.png,#687550,5,320.048773,7.712019,0.347041,0.045000
z_0026_214.769585.png,#9786eb,1,22.727922,0.547661,0.024645,0.045000
z_0026_214.769585.png,#9c0027,1,132.568542,3.194423,0.143749,0.045000
z_0026_214.769585.png,#c003ff,1,35.556349,0.856779,0.038555,0.045000
z_0026_214.769585.png,#ff0055,2,475.303607,11.453099,0.515389,0.045000
z_0027_215.760369.png,#00ffaa,1,145.882251,3.515235,0.158186,0.045000
z_0027_215.760369.png,#1f1945,1,367.095454,8.845674,0.398055,0.045000
z_0027_215.760369.png,#2600ff,1,38.384776,0.924934,0.041622,0.045000
z_0027_215.760369.png,#388c00,1,42.970563,1.035435,0.046595,0.045000
z_0027_215.760369.png,#687550,5,313.320851,7.549900,0.339746,0.045000
z_0027_215.760369.png,#9786eb,1,23.556349,0.567623,0.025543,0.045000
z_0027_215.760369.png,#9c0027,1,134.568542,3.242615,0.145918,0.045000
z_0027_215.760369.png,#c003ff,1,41.556349,1.001358,0.045061,0.045000
z_0027_215.760369.png,#ff0055,3,542.960461,13.083385,0.588752,0.045000
z_0028_216.751152.png,#00ffaa,1,146.468037,3.529350,0.158821,0.045000
z_0028_216.751152.png,#1f1945,1,367.095454,8.845674,0.398055,0.045000
z_0028_216.751152.png,#2600ff,1,38.384776,0.924934,0.041622,0.045000
z_0028_216.751152.png,#388c00,1,42.970563,1.035435,0.046595,0.045000
z_0028_216.751152.png,#687550,5,312.492424,7.529938,0.338847,0.045000
z_0028_216.751152.png,#9786eb,1,23.556349,0.567623,0.025543,0.045000
z_0028_216.751152.png,#9c0027,1,134.568542,3.242615,0.145918,0.045000
z_0028_216.751152.png,#c003ff,1,42.142136,1.015473,0.045696,0.045000
z_0028_216.751152.png,#ff0055,3,548.960461,13.227963,0.595258,0.045000
z_0029_217.741935.png,#00ffaa,1,154.124892,3.713853,0.167123,0.045000
z_0029_217.741935.png,#1f1945,2,502.007143,12.096558,0.544345,0.045000
z_0029_217.741935.png,#2600ff,1,29.798990,0.718048,0.032312,0.045000
z_0029_217.741935.png,#388c00,1,46.041631,1.109437,0.049925,0.045000
z_0029_217.741935.png,#687550,5,310.492424,7.481745,0.336679,0.045000
z_0029_217.741935.png,#9786eb,2,63.698485,1.534903,0.069071,0.045000
z_0029_217.741935.png,#9c0027,2,196.651804,4.738598,0.213237,0.045000
z_0029_217.741935.png,#c003ff,1,59.455844,1.432671,0.064470,0.045000
z_0029_217.741935.png,#ff0055,2,673.043723,16.217921,0.729806,0.045000
z_0030_218.732719.png,#00ffaa,1,162.710678,3.920739,0.176433,0.045000
z_0030_218.732719.png,#1f1945,2,521.764502,12.572639,0.565769,0.045000
z_0030_218.732719.png,#2600ff,1,26.142136,0.629931,0.028347,0.045000
z_0030_218.732719.png,#388c00,1,51.455844,1.239900,0.055795,0.045000
z_0030_218.732719.png,#687550,5,299.421356,7.214972,0.324674,0.045000
z_0030_218.732719.png,#9786eb,2,77.355339,1.863984,0.083879,0.045000
z_0030_218.732719.png,#9c0027,1,198.994949,4.795059,0.215778,0.045000
z_0030_218.732719.png,#c003ff,1,62.284271,1.500826,0.067537,0.045000
z_0030_218.732719.png,#ff0055,3,679.771645,16.380040,0.737102,0.045000
z_0031_219.723502.png,#00ffaa,1,170.953319,4.119357,0.185371,0.045000
z_0031_219.723502.png,#1f1945,1,542.977705,13.083800,0.588771,0.045000
z_0031_219.723502.png,#2600ff,1,26.384776,0.635778,0.028610,0.045000
z_0031_219.723502.png,#388c00,1,62.041631,1.494979,0.067274,0.045000
z_0031_219.723502.png,#687550,5,273.865007,6.599157,0.296962,0.045000
z_0031_219.723502.png,#9786eb,2,89.840620,2.164834,0.097418,0.045000
z_0031_219.723502.png,#9c0027,1,208.551299,5.025332,0.226140,0.045000
z_0031_219.723502.png,#c003ff,1,73.012193,1.759330,0.079170,0.045000
z_0031_219.723502.png,#ff0055,3,682.700577,16.450616,0.740278,0.045000
z_0032_220.714286.png,#00ffaa,2,170.953319,4.119357,0.185371,0.045000
z_0032_220.714286.png,#1f1945,1,574.676190,13.847619,0.623143,0.045000
z_0032_220.714286.png,#2600ff,1,26.970563,0.649893,0.029245,0.045000
z_0032_220.714286.png,#2727e8,1,26.970563,0.649893,0.029245,0.045000
z_0032_220.714286.png,#388c00,1,69.112698,1.665366,0.074941,0.045000
z_0032_220.714286.png,#687550,4,223.480231,5.385066,0.242328,0.045000
z_0032_220.714286.png,#9786eb,2,99.012193,2.385836,0.107363,0.045000
z_0032_220.714286.png,#9c0027,2,249.036580,6.000881,0.270040,0.045000
z_0032_220.714286.png,#c003ff,1,77.497475,1.867409,0.084033,0.045000
z_0032_220.714286.png,#ff0055,4,740.641702,17.846788,0.803105,0.045000
z_0033_221.705069.png,#00ffaa,2,172.124892,4.147588,0.186641,0.045000
z_0033_221.705069.png,#2600ff,1,24.970563,0.601700,0.027077,0.045000
z_0033_221.705069.png,#2727e8,1,49.213203,1.185860,0.053364,0.045000
z_0033_221.705069.png,#388c00,1,74.183766,1.787561,0.080440,0.045000
z_0033_221.705069.png,#687550,4,215.580736,5.194717,0.233762,0.045000
z_0033_221.705069.png,#9786eb,2,97.840620,2.357605,0.106092,0.045000
z_0033_221.705069.png,#9c0027,3,310.592929,7.484167,0.336788,0.045000
z_0033_221.705069.png,#c003ff,1,89.497475,2.156566,0.097045,0.045000
z_0033_221.705069.png,#ff0055,3,760.399062,18.322869,0.824529,0.045000
z_0034_222.695853.png,#00ffaa,2,169.053824,4.073586,0.183311,0.045000
z_0034_222.695853.png,#1f1945,1,164.024387,3.952395,0.177858,0.045000
z_0034_222.695853.png,#2600ff,1,22.727922,0.547661,0.024645,0.045000
z_0034_222.695853.png,#2727e8,1,58.041631,1.398594,0.062937,0.045000
z_0034_222.695853.png,#388c00,1,82.669048,1.992025,0.089641,0.045000
z_0034_222.695853.png,#687550,4,221.338095,5.333448,0.240005,0.045000
z_0034_222.695853.png,#9786eb,2,106.568542,2.567917,0.115556,0.045000
z_0034_222.695853.png,#9c0027,1,236.651804,5.702453,0.256610,0.045000
z_0034_222.695853.png,#c003ff,1,66.769553,1.608905,0.072401,0.045000
z_0034_222.695853.png,#ff0055,4,786.884343,18.961069,0.853248,0.045000
z_0035_223.686636.png,#00ffaa,2,174.568542,4.206471,0.189291,0.045000
z_0035_223.686636.png,#1f1945,1,160.610173,3.870125,0.174156,0.045000
z_0035_223.686636.png,#2600ff,1,32.727922,0.788625,0.035488,0.045000
z_0035_223.686636.png,#2727e8,1,65.455844,1.577249,0.070976,0.045000
z_0035_223.686636.png,#388c00,1,87.254834,2.102526,0.094614,0.045000
z_0035_223.686636.png,#687550,6,295.521861,7.121009,0.320445,0.045000
z_0035_223.686636.png,#9786eb,2,109.254834,2.632647,0.118469,0.045000
z_0035_223.686636.png,#9c0027,1,242.894444,5.852878,0.263380,0.045000
z_0035_223.686636.png,#c003ff,1,66.426407,1.600636,0.072029,0.045000
z_0035_223.686636.png,#ff0055,3,806.340187,19.429884,0.874345,0.045000
z_0036_224.677419.png,#00ffaa,2,176.710678,4.258089,0.191614,0.045000
z_0036_224.677419.png,#1f1945,1,158.852814,3.827779,0.172250,0.045000
z_0036_224.677419.png,#2600ff,1,33.556349,0.808587,0.036386,0.045000
z_0036_224.677419.png,#2727e8,1,72.526912,1.747636,0.078644,0.045000
z_0036_224.677419.png,#388c00,1,93.840620,2.261220,0.101755,0.045000
z_0036_224.677419.png,#687550,5,394.534055,9.506845,0.427808,0.045000
z_0036_224.677419.png,#9786eb,2,116.325902,2.803034,0.126137,0.045000
z_0036_224.677419.png,#9c0027,1,246.066017,5.929302,0.266819,0.045000
z_0036_224.677419.png,#b0d4ff,1,80.426407,1.937986,0.087209,0.045000
z_0036_224.677419.png,#c003ff,1,67.941125,1.637136,0.073671,0.045000
z_0036_224.677419.png,#ff0055,3,801.470129,19.312533,0.869064,0.045000
z_0037_225.668203.png,#00ffaa,2,182.124892,4.388552,0.197485,0.045000
z_0037_225.668203.png,#1f1945,1,153.438600,3.697316,0.166379,0.045000
z_0037_225.668203.png,#2600ff,1,37.213203,0.896704,0.040352,0.045000
z_0037_225.668203.png,#2727e8,1,76.284271,1.838175,0.082718,0.045000
z_0037_225.668203.png,#388c00,1,100.911688,2.431607,0.109422,0.045000
z_0037_225.668203.png,#687550,4,391.806133,9.441112,0.424850,0.045000
z_0037_225.668203.png,#9786eb,3,161.539105,3.892509,0.175163,0.045000
z_0037_225.668203.png,#9c0027,1,243.480231,5.866994,0.264015,0.045000
z_0037_225.668203.png,#b0d4ff,1,102.325902,2.465684,0.110956,0.045000
z_0037_225.668203.png,#c003ff,1,66.769553,1.608905,0.072401,0.045000
z_0037_225.668203.png,#ff0055,3,788.842712,19.008258,0.855372,0.045000
z_0038_226.658986.png,#00ffaa,2,178.710678,4.306281,0.193783,0.045000
z_0038_226.658986.png,#1f1945,2,267.865007,6.454578,0.290456,0.045000
z_0038_226.658986.png,#2600ff,1,39.213203,0.944896,0.042520,0.045000
z_0038_226.658986.png,#2727e8,1,83.112698,2.002716,0.090122,0.045000
z_0038_226.658986.png,#388c00,1,107.396970,2.587879,0.116455,0.045000
z_0038_226.658986.png,#687550,4,397.563492,9.579843,0.431093,0.045000
z_0038_226.658986.png,#9786eb,4,203.195959,4.896288,0.220333,0.045000
z_0038_226.658986.png,#9c0027,1,243.622366,5.870418,0.264169,0.045000
z_0038_226.658986.png,#b0d4ff,1,117.982756,2.842958,0.127933,0.045000
z_0038_226.658986.png,#c003ff,1,67.355339,1.623020,0.073036,0.045000
z_0038_226.658986.png,#ff0055,3,800.541197,19.290149,0.868057,0.045000
z_0039_227.649770.png,#00ffaa,2,181.882251,4.382705,0.197222,0.045000
z_0039_227.649770.png,#1f1945,1,149.539105,3.603352,0.162151,0.045000
z_0039_227.649770.png,#2600ff,1,39.798990,0.959012,0.043156,0.045000
z_0039_227.649770.png,#2727e8,1,91.355339,2.201333,0.099060,0.045000
z_0039_227.649770.png,#388c00,1,113.639610,2.738304,0.123224,0.045000
z_0039_227.649770.png,#687550,4,374.048773,9.013223,0.405595,0.045000
z_0039_227.649770.png,#9786eb,4,215.438600,5.191292,0.233608,0.045000
z_0039_227.649770.png,#9c0027,1,276.149278,6.654199,0.299439,0.045000
z_0039_227.649770.png,#b0d4ff,1,125.882251,3.033307,0.136499,0.045000
z_0039_227.649770.png,#c003ff,1,66.284271,1.597211,0.071875,0.045000
z_0039_227.649770.png,#ff0055,3,763.126984,18.388602,0.827487,0.045000
z_0040_228.640553.png,#00ffaa,2,185.781746,4.476669,0.201450,0.045000
z_0040_228.640553.png,#1f1945,1,134.710678,3.246040,0.146072,0.045000
z_0040_228.640553.png,#2600ff,1,44.041631,1.061244,0.047756,0.045000
z_0040_228.640553.png,#2727e8,1,100.183766,2.414067,0.108633,0.045000
z_0040_228.640553.png,#388c00,1,113.053824,2.724189,0.122588,0.045000
z_0040_228.640553.png,#687550,3,355.563492,8.567795,0.385551,0.045000
z_0040_228.640553.png,#9786eb,4,232.409163,5.600221,0.252010,0.045000
z_0040_228.640553.png,#b0d4ff,1,130.468037,3.143808,0.141471,0.045000
z_0040_228.640553.png,#c003ff,1,62.769553,1.512519,0.068063,0.045000
z_0040_228.640553.png,#ff0055,3,756.014285,18.217212,0.819775,0.045000
z_0041_229.631336.png,#00ffaa,2,178.468037,4.300435,0.193520,0.045000
z_0041_229.631336.png,#1f1945,1,111.740115,2.692533,0.121164,0.045000
z_0041_229.631336.png,#2600ff,1,46.041631,1.109437,0.049925,0.045000
z_0041_229.631336.png,#2727e8,1,110.183766,2.655031,0.119476,0.045000
z_0041_229.631336.png,#388c00,1,115.053824,2.772381,0.124757,0.045000
z_0041_229.631336.png,#687550,3,336.350288,8.104826,0.364717,0.045000
z_0041_229.631336.png,#9786eb,3,243.823376,5.875262,0.264387,0.045000
z_0041_229.631336.png,#b0d4ff,1,131.296465,3.163770,0.142370,0.045000
z_0041_229.631336.png,#c003ff,1,57.112698,1.376210,0.061929,0.045000
z_0041_229.631336.png,#ff0055,3,749.286363,18.055093,0.812479,0.045000
z_0042_230.622120.png,#00ffaa,2,180.124892,4.340359,0.195316,0.045000
z_0042_230.622120.png,#1f1945,2,145.053824,3.495273,0.157287,0.045000
z_0042_230.622120.png,#2600ff,1,47.213203,1.137668,0.051195,0.045000
z_0042_230.622120.png,#2727e8,2,108.669048,2.618531,0.117834,0.045000
z_0042_230.622120.png,#388c00,1,117.396970,2.828843,0.127298,0.045000
z_0042_230.622120.png,#44ff00,1,26.727922,0.644046,0.028982,0.045000
z_0042_230.622120.png,#687550,3,316.936075,7.637014,0.343666,0.045000
z_0042_230.622120.png,#9786eb,3,211.823376,5.104178,0.229688,0.045000
z_0042_230.622120.png,#b0d4ff,2,190.852814,4.598863,0.206949,0.045000
z_0042_230.622120.png,#c003ff,1,57.941125,1.396172,0.062828,0.045000
z_0042_230.622120.png,#ff0055,3,751.085353,18.098442,0.814430,0.045000
z_0043_231.612903.png,#00ffaa,2,175.539105,4.229858,0.190344,0.045000
z_0043_231.612903.png,#1f1945,1,97.254834,2.343490,0.105457,0.045000
z_0043_231.612903.png,#2600ff,2,97.254834,2.343490,0.105457,0.045000
z_0043_231.612903.png,#2727e8,2,100.083261,2.411645,0.108524,0.045000
z_0043_231.612903.png,#388c00,1,119.982756,2.891151,0.130102,0.045000
