slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0014_284.000000.png,#bf0d75,66,0.088340,0.003534,0.040000
z_0014_284.000000.png,#ce24d4,244,0.326591,0.013064,0.040000
z_0015_285.000000.png,#61d1be,3564,4.770375,0.190815,0.040000
z_0015_285.000000.png,#86bdb0,3447,4.613772,0.184551,0.040000
z_0015_285.000000.png,#afeda4,297,0.397531,0.015901,0.040000
z_0015_285.000000.png,#bf0d75,110,0.147234,0.005889,0.040000
z_0015_285.000000.png,#ce24d4,253,0.338638,0.013546,0.040000
z_0016_286.000000.png,#61d1be,3479,4.656603,0.186264,0.040000
z_0016_286.000000.png,#86bdb0,3298,4.414337,0.176573,0.040000
z_0016_286.000000.png,#afeda4,462,0.618382,0.024735,0.040000
z_0016_286.000000.png,#bf0d75,150,0.200773,0.008031,0.040000
z_0016_286.000000.png,#ce24d4,259,0.346669,0.013867,0.040000
z_0017_287.000000.png,#61d1be,3385,4.530785,0.181231,0.040000
z_0017_287.000000.png,#86bdb0,3090,4.135931,0.165437,0.040000
z_0017_287.000000.png,#afeda4,679,0.908834,0.036353,0.040000
z_0017_287.000000.png,#bf0d75,221,0.295806,0.011832,0.040000
z_0017_287.000000.png,#ce24d4,268,0.358715,0.014349,0.040000
z_0018_288.000000.png,#4cd4bb,2,0.002677,0.000107,0.040000
z_0018_288.000000.png,#61d1be,3337,4.466538,0.178662,0.040000
z_0018_288.000000.png,#86bdb0,2894,3.873587,0.154943,0.040000
z_0018_288.000000.png,#afeda4,864,1.156454,0.046258,0.040000
z_0018_288.000000.png,#bf0d75,292,0.390839,0.015634,0.040000
z_0018_288.000000.png,#ce24d4,262,0.350684,0.014027,0.040000
z_0019_289.000000.png,#4cd4bb,41,0.054878,0.002195,0.040000
z_0019_289.000000.png,#61d1be,3283,4.394259,0.175770,0.040000
z_0019_289.000000.png,#86bdb0,2981,3.990036,0.159601,0.040000
z_0019_289.000000.png,#afeda4,991,1.326443,0.053058,0.040000
z_0019_289.000000.png,#b1d415,42,0.056217,0.002249,0.040000
z_0019_289.000000.png,#bf0d75,340,0.455086,0.018203,0.040000
z_0019_289.000000.png,#ce24d4,270,0.361392,0.014456,0.040000
z_0020_290.000000.png,#4cd4bb,79,0.105741,0.004230,0.040000
z_0020_290.000000.png,#61d1be,3223,4.313950,0.172558,0.040000
z_0020_290.000000.png,#86bdb0,2810,3.761154,0.150446,0.040000
z_0020_290.000000.png,#afeda4,1121,1.500446,0.060018,0.040000
z_0020_290.000000.png,#b1d415,111,0.148572,0.005943,0.040000
z_0020_290.000000.png,#bf0d75,432,0.578227,0.023129,0.040000
z_0020_290.000000.png,#ce24d4,272,0.364069,0.014563,0.040000
z_0021_291.000000.png,#4cd4bb,151,0.202112,0.008084,0.040000
z_0021_291.000000.png,#61d1be,3219,4.308596,0.172344,0.040000
z_0021_291.000000.png,#86bdb0,2761,3.695568,0.147823,0.040000
z_0021_291.000000.png,#afeda4,1206,1.614218,0.064569,0.040000
z_0021_291.000000.png,#b1d415,171,0.228882,0.009155,0.040000
z_0021_291.000000.png,#bf0d75,2130,2.850982,0.114039,0.040000
z_0021_291.000000.png,#ce24d4,265,0.354700,0.014188,0.040000
z_0022_292.000000.png,#4cd4bb,200,0.267698,0.010708,0.040000
z_0022_292.000000.png,#61d1be,3149,4.214902,0.168596,0.040000
z_0022_292.000000.png,#86bdb0,2764,3.699584,0.147983,0.040000
z_0022_292.000000.png,#afeda4,1291,1.727989,0.069120,0.040000
z_0022_292.000000.png,#b1d415,216,0.289114,0.011565,0.040000
z_0022_292.000000.png,#bf0d75,2108,2.821535,0.112861,0.040000
z_0022_292.000000.png,#ce24d4,262,0.350684,0.014027,0.040000
z_0023_293.000000.png,#4cd4bb,226,0.302499,0.012100,0.040000
z_0023_293.000000.png,#61d1be,3066,4.103807,0.164152,0.040000
z_0023_293.000000.png,#86bdb0,2766,3.702261,0.148090,0.040000
z_0023_293.000000.png,#a1e06e,38,0.050863,0.002035,0.040000
z_0023_293.000000.png,#afeda4,1347,1.802945,0.072118,0.040000
z_0023_293.000000.png,#b1d415,271,0.362731,0.014509,0.040000
z_0023_293.000000.png,#bf0d75,1957,2.619423,0.104777,0.040000
z_0023_293.000000.png,#ce24d4,254,0.339976,0.013599,0.040000
z_0024_294.000000.png,#4cd4bb,271,0.362731,0.014509,0.040000
z_0024_294.000000.png,#61d1be,3020,4.042237,0.161689,0.040000
z_0024_294.000000.png,#86bdb0,2733,3.658090,0.146324,0.040000
z_0024_294.000000.png,#a1e06e,125,0.167311,0.006692,0.040000
z_0024_294.000000.png,#afeda4,1402,1.876562,0.075062,0.040000
z_0024_294.000000.png,#b1d415,289,0.386823,0.015473,0.040000
z_0024_294.000000.png,#bf0d75,1958,2.620761,0.104830,0.040000
z_0024_294.000000.png,#ce24d4,240,0.321237,0.012849,0.040000
z_0025_295.000000.png,#4cd4bb,304,0.406901,0.016276,0.040000
z_0025_295.000000.png,#61d1be,2992,4.004759,0.160190,0.040000
z_0025_295.000000.png,#86bdb0,2604,3.485425,0.139417,0.040000
z_0025_295.000000.png,#a1e06e,209,0.279744,0.011190,0.040000
z_0025_295.000000.png,#afeda4,1435,1.920732,0.076829,0.040000
z_0025_295.000000.png,#b1d415,338,0.452409,0.018096,0.040000
z_0025_295.000000.png,#bf0d75,2082,2.786734,0.111469,0.040000
z_0025_295.000000.png,#ce24d4,231,0.309191,0.012368,0.040000
z_0026_296.000000.png,#4cd4bb,309,0.413593,0.016544,0.040000
z_0026_296.000000.png,#61d1be,3020,4.042237,0.161689,0.040000
z_0026_296.000000.png,#86bdb0,2387,3.194973,0.127799,0.040000
z_0026_296.000000.png,#a1e06e,290,0.388162,0.015526,0.040000
z_0026_296.000000.png,#afeda4,1427,1.910024,0.076401,0.040000
z_0026_296.000000.png,#b1d415,369,0.493902,0.019756,0.040000
z_0026_296.000000.png,#bf0d75,2147,2.873736,0.114949,0.040000
z_0026_296.000000.png,#ce24d4,225,0.301160,0.012046,0.040000
z_0027_297.000000.png,#4cd4bb,278,0.372100,0.014884,0.040000
z_0027_297.000000.png,#61d1be,3013,4.032867,0.161315,0.040000
z_0027_297.000000.png,#86bdb0,2121,2.838935,0.113557,0.040000
z_0027_297.000000.png,#a1e06e,390,0.522011,0.020880,0.040000
z_0027_297.000000.png,#afeda4,1459,1.952855,0.078114,0.040000
z_0027_297.000000.png,#b1d415,387,0.517995,0.020720,0.040000
z_0027_297.000000.png,#bf0d75,2216,2.966092,0.118644,0.040000
z_0027_297.000000.png,#ce24d4,180,0.240928,0.009637,0.040000
z_0028_298.000000.png,#4cd4bb,179,0.239590,0.009584,0.040000
z_0028_298.000000.png,#61d1be,2922,3.911065,0.156443,0.040000
z_0028_298.000000.png,#86bdb0,1915,2.563206,0.102528,0.040000
z_0028_298.000000.png,#a1e06e,452,0.604997,0.024200,0.040000
z_0028_298.000000.png,#afeda4,1608,2.152290,0.086092,0.040000
z_0028_298.000000.png,#b1d415,415,0.555473,0.022219,0.040000
z_0028_298.000000.png,#bf0d75,2175,2.911214,0.116449,0.040000
z_0028_298.000000.png,#ce24d4,169,0.226205,0.009048,0.040000
z_0029_299.000000.png,#4cd4bb,234,0.313206,0.012528,0.040000
z_0029_299.000000.png,#61d1be,2885,3.861541,0.154462,0.040000
z_0029_299.000000.png,#86bdb0,1796,2.403926,0.096157,0.040000
z_0029_299.000000.png,#a1e06e,523,0.700030,0.028001,0.040000
z_0029_299.000000.png,#afeda4,1711,2.290155,0.091606,0.040000
z_0029_299.000000.png,#b1d415,427,0.571535,0.022861,0.040000
z_0029_299.000000.png,#bf0d75,2116,2.832243,0.113290,0.040000
z_0029_299.000000.png,#ce24d4,164,0.219512,0.008780,0.040000
z_0030_300.000000.png,#4cd4bb,657,0.879387,0.035175,0.040000
z_0030_300.000000.png,#61d1be,2858,3.825402,0.153016,0.040000
z_0030_300.000000.png,#86bdb0,1697,2.271416,0.090857,0.040000
z_0030_300.000000.png,#a1e06e,590,0.789709,0.031588,0.040000
z_0030_300.000000.png,#afeda4,1778,2.379833,0.095193,0.040000
z_0030_300.000000.png,#b1d415,433,0.579566,0.023183,0.040000
z_0030_300.000000.png,#bf0d75,1899,2.541791,0.101672,0.040000
z_0030_300.000000.png,#ce24d4,155,0.207466,0.008299,0.040000
z_0031_301.000000.png,#4cd4bb,955,1.278257,0.051130,0.040000
z_0031_301.000000.png,#61d1be,2911,3.896341,0.155854,0.040000
z_0031_301.000000.png,#86bdb0,1672,2.237954,0.089518,0.040000
z_0031_301.000000.png,#a1e06e,671,0.898126,0.035925,0.040000
z_0031_301.000000.png,#afeda4,1726,2.310232,0.092409,0.040000
z_0031_301.000000.png,#b1d415,429,0.574212,0.022968,0.040000
z_0031_301.000000.png,#bf0d75,1645,2.201814,0.088073,0.040000
z_0031_301.000000.png,#ce24d4,152,0.203450,0.008138,0.040000
z_0032_302.000000.png,#4cd4bb,1275,1.706573,0.068263,0.040000
z_0032_302.000000.png,#61d1be,2895,3.874926,0.154997,0.040000
z_0032_302.000000.png,#86bdb0,1731,2.316924,0.092677,0.040000
z_0032_302.000000.png,#a1e06e,724,0.969066,0.038763,0.040000
z_0032_302.000000.png,#afeda4,1683,2.252677,0.090107,0.040000
z_0032_302.000000.png,#b1d415,436,0.583581,0.023343,0.040000
z_0032_302.000000.png,#bf0d75,1611,2.156306,0.086252,0.040000
z_0032_302.000000.png,#ce24d4,156,0.208804,0.008352,0.040000
z_0033_303.000000.png,#4cd4bb,1278,1.710589,0.068424,0.040000
z_0033_303.000000.png,#61d1be,2894,3.873587,0.154943,0.040000
z_0033_303.000000.png,#86bdb0,1726,2.310232,0.092409,0.040000
z_0033_303.000000.png,#a1e06e,724,0.969066,0.038763,0.040000
z_0033_303.000000.png,#afeda4,1681,2.250000,0.090000,0.040000
z_0033_303.000000.png,#b1d415,437,0.584920,0.023397,0.040000
z_0033_303.000000.png,#bf0d75,1611,2.156306,0.086252,0.040000
z_0033_303.000000.png,#ce24d4,157,0.210143,0.008406,0.040000
z_0034_304.000000.png,#4cd4bb,1646,2.203153,0.088126,0.040000
z_0034_304.000000.png,#61d1be,2764,3.699584,0.147983,0.040000
z_0034_304.000000.png,#86bdb0,1664,2.227246,0.089090,0.040000
z_0034_304.000000.png,#a1e06e,826,1.105592,0.044224,0.040000
z_0034_304.000000.png,#afeda4,1258,1.683819,0.067353,0.040000
z_0034_304.000000.png,#b1d415,441,0.590274,0.023611,0.040000
z_0034_304.000000.png,#bf0d75,1778,2.379833,0.095193,0.040000
z_0034_304.000000.png,#ce24d4,150,0.200773,0.008031,0.040000
z_0035_305.000000.png,#4cd4bb,1860,2.489590,0.099584,0.040000
z_0035_305.000000.png,#61d1be,2790,3.734384,0.149375,0.040000
z_0035_305.000000.png,#86bdb0,1636,2.189768,0.087591,0.040000
z_0035_305.000000.png,#a1e06e,893,1.195271,0.047811,0.040000
z_0035_305.000000.png,#afeda4,1099,1.470999,0.058840,0.040000
z_0035_305.000000.png,#b1d415,427,0.571535,0.022861,0.040000
z_0035_305.000000.png,#bf0d75,1772,2.371802,0.094872,0.040000
z_0035_305.000000.png,#ce24d4,152,0.203450,0.008138,0.040000
z_0036_306.000000.png,#4cd4bb,2105,2.817519,0.112701,0.040000
z_0036_306.000000.png,#61d1be,2808,3.758477,0.150339,0.040000
z_0036_306.000000.png,#86bdb0,1625,2.175045,0.087002,0.040000
z_0036_306.000000.png,#a1e06e,928,1.242118,0.049685,0.040000
z_0036_306.000000.png,#afeda4,942,1.260857,0.050434,0.040000
z_0036_306.000000.png,#b1d415,404,0.540750,0.021630,0.040000
z_0036_306.000000.png,#bf0d75,1719,2.300863,0.092035,0.040000
z_0036_306.000000.png,#ce24d4,150,0.200773,0.008031,0.040000
z_0037_307.000000.png,#4cd4bb,2570,3.439917,0.137597,0.040000
z_0037_307.000000.png,#61d1be,2823,3.778554,0.151142,0.040000
z_0037_307.000000.png,#86bdb0,1616,2.162998,0.086520,0.040000
z_0037_307.000000.png,#a1e06e,974,1.303688,0.052148,0.040000
z_0037_307.000000.png,#afeda4,938,1.255503,0.050220,0.040000
z_0037_307.000000.png,#b1d415,381,0.509964,0.020399,0.040000
z_0037_307.000000.png,#bf0d75,1709,2.287478,0.091499,0.040000
z_0037_307.000000.png,#ce24d4,157,0.210143,0.008406,0.040000
z_0038_308.000000.png,#4cd4bb,2868,3.838786,0.153551,0.040000
z_0038_308.000000.png,#61d1be,2844,3.806663,0.152267,0.040000
z_0038_308.000000.png,#86bdb0,1471,1.968917,0.078757,0.040000
z_0038_308.000000.png,#a1e06e,996,1.333135,0.053325,0.040000
z_0038_308.000000.png,#afeda4,926,1.239441,0.049578,0.040000
z_0038_308.000000.png,#b1d415,420,0.562165,0.022487,0.040000
z_0038_308.000000.png,#bf0d75,2069,2.769334,0.110773,0.040000
z_0038_308.000000.png,#ce24d4,158,0.211481,0.008459,0.040000
z_0039_309.000000.png,#15d445,26,0.034801,0.001392,0.040000
z_0039_309.000000.png,#4cd4bb,3275,4.383551,0.175342,0.040000
z_0039_309.000000.png,#61d1be,2787,3.730369,0.149215,0.040000
z_0039_309.000000.png,#630024,53,0.070940,0.002838,0.040000
z_0039_309.000000.png,#86bdb0,1331,1.781529,0.071261,0.040000
z_0039_309.000000.png,#a1e06e,1119,1.497769,0.059911,0.040000
z_0039_309.000000.png,#afeda4,874,1.169839,0.046794,0.040000
z_0039_309.000000.png,#b1d415,444,0.594289,0.023772,0.040000
z_0039_309.000000.png,#bf0d75,2494,3.338192,0.133528,0.040000
z_0039_309.000000.png,#ce24d4,149,0.199435,0.007977,0.040000
z_0040_310.000000.png,#15d445,45,0.060232,0.002409,0.040000
z_0040_310.000000.png,#4cd4bb,3623,4.849346,0.193974,0.040000
z_0040_310.000000.png,#61d1be,2701,3.615259,0.144610,0.040000
z_0040_310.000000.png,#630024,140,0.187388,0.007496,0.040000
z_0040_310.000000.png,#86bdb0,1260,1.686496,0.067460,0.040000
z_0040_310.000000.png,#a1e06e,1272,1.702558,0.068102,0.040000
z_0040_310.000000.png,#afeda4,736,0.985128,0.039405,0.040000
z_0040_310.000000.png,#b1d415,465,0.622397,0.024896,0.040000
z_0040_310.000000.png,#bf0d75,2858,3.825402,0.153016,0.040000
z_0040_310.000000.png,#ce24d4,127,0.169988,0.006800,0.040000
z_0041_311.000000.png,#15d445,67,0.089679,0.003587,0.040000
z_0041_311.000000.png,#4cd4bb,3917,5.242861,0.209714,0.040000
z_0041_311.000000.png,#61d1be,2653,3.551011,0.142040,0.040000
z_0041_311.000000.png,#630024,280,0.374777,0.014991,0.040000
z_0041_311.000000.png,#86bdb0,1403,1.877900,0.075116,0.040000
z_0041_311.000000.png,#a1e06e,1373,1.837745,0.073510,0.040000
z_0041_311.000000.png,#afeda4,614,0.821832,0.032873,0.040000
z_0041_311.000000.png,#b1d415,482,0.645152,0.025806,0.040000
z_0041_311.000000.png,#bf0d75,2953,3.952558,0.158102,0.040000
z_0041_311.000000.png,#ce24d4,115,0.153926,0.006157,0.040000
z_0042_312.000000.png,#15d445,82,0.109756,0.004390,0.040000
z_0042_312.000000.png,#4cd4bb,4166,5.576145,0.223046,0.040000
z_0042_312.000000.png,#61d1be,2572,3.442594,0.137704,0.040000
z_0042_312.000000.png,#630024,436,0.583581,0.023343,0.040000
z_0042_312.000000.png,#86bdb0,1738,2.326294,0.093052,0.040000
z_0042_312.000000.png,#a1e06e,1456,1.948840,0.077954,0.040000
z_0042_312.000000.png,#afeda4,564,0.754908,0.030196,0.040000
z_0042_312.000000.png,#b1d415,502,0.671921,0.026877,0.040000
z_0042_312.000000.png,#bf0d75,3035,4.062314,0.162493,0.040000
z_0042_312.000000.png,#ce24d4,119,0.159280,0.006371,0.040000
z_0043_313.000000.png,#15d445,90,0.120464,0.004819,0.040000
z_0043_313.000000.png,#4cd4bb,4481,5.997769,0.239911,0.040000
z_0043_313.000000.png,#61d1be,2483,3.323468,0.132939,0.040000
z_0043_313.000000.png,#630024,701,0.938281,0.037531,0.040000
z_0043_313.000000.png,#86bdb0,1800,2.409280,0.096371,0.040000
z_0043_313.000000.png,#a1e06e,1517,2.030488,0.081220,0.040000
z_0043_313.000000.png,#afeda4,546,0.730815,0.029233,0.040000
z_0043_313.000000.png,#b1d415,524,0.701368,0.028055,0.040000
z_0043_313.000000.png,#bf0d75,2883,3.858864,0.154355,0.040000
z_0043_313.000000.png,#ce24d4,114,0.152588,0.006104,0.040000
z_0044_314.000000.png,#15d445,90,0.120464,0.004819,0.040000
z_0044_314.000000.png,#4cd4bb,4733,6.335068,0.253403,0.040000
z_0044_314.000000.png,#61d1be,2430,3.252528,0.130101,0.040000
z_0044_314.000000.png,#630024,887,1.187240,0.047490,0.040000
z_0044_314.000000.png,#86bdb0,1829,2.448096,0.097924,0.040000
z_0044_314.000000.png,#a1e06e,1619,2.167014,0.086681,0.040000
z_0044_314.000000.png,#afeda4,529,0.708061,0.028322,0.040000
z_0044_314.000000.png,#b1d415,540,0.722784,0.028911,0.040000
z_0044_314.000000.png,#bf0d75,2811,3.762493,0.150500,0.040000
z_0044_314.000000.png,#ce24d4,111,0.148572,0.005943,0.040000
z_0045_315.000000.png,#15d445,75,0.100387,0.004015,0.040000
z_0045_315.000000.png,#4cd4bb,4894,6.550565,0.262023,0.040000
z_0045_315.000000.png,#61d1be,2420,3.239143,0.129566,0.040000
z_0045_315.000000.png,#630024,1026,1.373290,0.054932,0.040000
z_0045_315.000000.png,#86bdb0,1808,2.419988,0.096800,0.040000
z_0045_315.000000.png,#a1e06e,1727,2.311570,0.092463,0.040000
z_0045_315.000000.png,#afeda4,502,0.671921,0.026877,0.040000
z_0045_315.000000.png,#b1d415,576,0.770970,0.030839,0.040000
z_0045_315.000000.png,#bf0d75,2701,3.615259,0.144610,0.040000
z_0045_315.000000.png,#ce24d4,106,0.141880,0.005675,0.040000
z_0046_316.000000.png,#15d445,83,0.111095,0.004444,0.040000
z_0046_316.000000.png,#4cd4bb,5133,6.870464,0.274819,0.040000
z_0046_316.000000.png,#61d1be,2416,3.233789,0.129352,0.040000
z_0046_316.000000.png,#630024,1120,1.499108,0.059964,0.040000
z_0046_316.000000.png,#86bdb0,1831,2.450773,0.098031,0.040000
z_0046_316.000000.png,#a1e06e,1800,2.409280,0.096371,0.040000
z_0046_316.000000.png,#afeda4,470,0.629090,0.025164,0.040000
z_0046_316.000000.png,#b1d415,565,0.756246,0.030250,0.040000
z_0046_316.000000.png,#bf0d75,2749,3.679506,0.147180,0.040000
z_0046_316.000000.png,#ce24d4,104,0.139203,0.005568,0.040000
z_0047_317.000000.png,#15d445,373,0.499256,0.019970,0.040000
z_0047_317.000000.png,#4cd4bb,5278,7.064545,0.282582,0.040000
z_0047_317.000000.png,#61d1be,2406,3.220405,0.128816,0.040000
z_0047_317.000000.png,#630024,1201,1.607525,0.064301,0.040000
z_0047_317.000000.png,#86bdb0,1851,2.477543,0.099102,0.040000
z_0047_317.000000.png,#a1e06e,1817,2.432035,0.097281,0.040000
z_0047_317.000000.png,#afeda4,429,0.574212,0.022968,0.040000
z_0047_317.000000.png,#b1d415,564,0.754908,0.030196,0.040000
z_0047_317.000000.png,#bf0d75,2731,3.655413,0.146217,0.040000
z_0047_317.000000.png,#ce24d4,112,0.149911,0.005996,0.040000
z_0048_318.000000.png,#15d445,706,0.944973,0.037799,0.040000
z_0048_318.000000.png,#4cd4bb,5385,7.207763,0.288311,0.040000
z_0048_318.000000.png,#61d1be,2300,3.078525,0.123141,0.040000
z_0048_318.000000.png,#630024,1262,1.689173,0.067567,0.040000
z_0048_318.000000.png,#86bdb0,1871,2.504313,0.100173,0.040000
z_0048_318.000000.png,#a1e06e,1846,2.470851,0.098834,0.040000
z_0048_318.000000.png,#afeda4,390,0.522011,0.020880,0.040000
z_0048_318.000000.png,#b1d415,494,0.661214,0.026449,0.040000
z_0048_318.000000.png,#bf0d75,2828,3.785247,0.151410,0.040000
z_0048_318.000000.png,#ce24d4,125,0.167311,0.006692,0.040000
z_0049_319.000000.png,#15d445,1183,1.583432,0.063337,0.040000
z_0049_319.000000.png,#4cd4bb,5357,7.170286,0.286811,0.040000
z_0049_319.000000.png,#61d1be,2203,2.948691,0.117948,0.040000
z_0049_319.000000.png,#630024,1304,1.745390,0.069816,0.040000
z_0049_319.000000.png,#86bdb0,1788,2.393218,0.095729,0.040000
z_0049_319.000000.png,#a1e06e,1869,2.501636,0.100065,0.040000
z_0049_319.000000.png,#afeda4,342,0.457763,0.018311,0.040000
z_0049_319.000000.png,#b1d415,387,0.517995,0.020720,0.040000
z_0049_319.000000.png,#bf0d75,2874,3.846817,0.153873,0.040000
z_0049_319.000000.png,#ce24d4,139,0.186050,0.007442,0.040000
z_0050_320.000000.png,#15d445,1519,2.033165,0.081327,0.040000
z_0050_320.000000.png,#4cd4bb,5517,7.384444,0.295378,0.040000
z_0050_320.000000.png,#61d1be,2156,2.885782,0.115431,0.040000
z_0050_320.000000.png,#630024,1345,1.800268,0.072011,0.040000
z_0050_320.000000.png,#86bdb0,1573,2.105443,0.084218,0.040000
z_0050_320.000000.png,#a1e06e,1841,2.464158,0.098566,0.040000
z_0050_320.000000.png,#afeda4,284,0.380131,0.015205,0.040000
z_0050_320.000000.png,#b1d415,351,0.469810,0.018792,0.040000
z_0050_320.000000.png,#bf0d75,2901,3.882957,0.155318,0.040000
z_0050_320.000000.png,#ce24d4,153,0.204789,0.008192,0.040000
z_0051_321.000000.png,#15d445,1947,2.606038,0.104242,0.040000
z_0051_321.000000.png,#4cd4bb,5661,7.577186,0.303087,0.040000
z_0051_321.000000.png,#61d1be,2076,2.778703,0.111148,0.040000
z_0051_321.000000.png,#630024,1384,1.852469,0.074099,0.040000
z_0051_321.000000.png,#86bdb0,1454,1.946163,0.077847,0.040000
z_0051_321.000000.png,#a1e06e,1803,2.413296,0.096532,0.040000
z_0051_321.000000.png,#afeda4,239,0.319899,0.012796,0.040000
z_0051_321.000000.png,#b1d415,394,0.527365,0.021095,0.040000
z_0051_321.000000.png,#bf0d75,2944,3.940512,0.157620,0.040000
z_0051_321.000000.png,#ce24d4,162,0.216835,0.008673,0.040000
z_0052_322.000000.png,#15d445,2177,2.913891,0.116556,0.040000
z_0052_322.000000.png,#4cd4bb,5604,7.500892,0.300036,0.040000
z_0052_322.000000.png,#61d1be,2082,2.786734,0.111469,0.040000
z_0052_322.000000.png,#630024,1409,1.885931,0.075437,0.040000
z_0052_322.000000.png,#86bdb0,1418,1.897977,0.075919,0.040000
z_0052_322.000000.png,#a1e06e,1784,2.387864,0.095515,0.040000
z_0052_322.000000.png,#afeda4,186,0.248959,0.009958,0.040000
z_0052_322.000000.png,#b1d415,543,0.726800,0.029072,0.040000
z_0052_322.000000.png,#bf0d75,2964,3.967281,0.158691,0.040000
z_0052_322.000000.png,#ce24d4,181,0.242267,0.009691,0.040000
z_0053_323.000000.png,#15d445,2529,3.385039,0.135402,0.040000
z_0053_323.000000.png,#4cd4bb,5824,7.795360,0.311814,0.040000
z_0053_323.000000.png,#61d1be,2014,2.695717,0.107829,0.040000
z_0053_323.000000.png,#630024,1444,1.932778,0.077311,0.040000
z_0053_323.000000.png,#86bdb0,1331,1.781529,0.071261,0.040000
z_0053_323.000000.png,#a1e06e,1646,2.203153,0.088126,0.040000
z_0053_323.000000.png,#afeda4,173,0.231559,0.009262,0.040000
z_0053_323.000000.png,#b1d415,777,1.040006,0.041600,0.040000
z_0053_323.000000.png,#bf0d75,2857,3.824063,0.152963,0.040000
z_0053_323.000000.png,#ce24d4,175,0.234236,0.009369,0.040000
z_0054_324.000000.png,#15d445,2798,3.745092,0.149804,0.040000
z_0054_324.000000.png,#4cd4bb,6012,8.046996,0.321880,0.040000
z_0054_324.000000.png,#61d1be,2001,2.678316,0.107133,0.040000
z_0054_324.000000.png,#630024,1529,2.046550,0.081862,0.040000
z_0054_324.000000.png,#86bdb0,1277,1.709250,0.068370,0.040000
z_0054_324.000000.png,#a1e06e,1580,2.114813,0.084593,0.040000
z_0054_324.000000.png,#afeda4,183,0.244943,0.009798,0.040000
z_0054_324.000000.png,#b1d415,867,1.160470,0.046419,0.040000
