slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0039_309.000000.png,#15d445,1,19.071068,0.697722,0.027909,0.040000
z_0039_309.000000.png,#4cd4bb,5,463.830519,16.969409,0.678776,0.040000
z_0039_309.000000.png,#61d1be,5,308.149278,11.273754,0.450950,0.040000
z_0039_309.000000.png,#630024,1,28.142136,1.029590,0.041184,0.040000
z_0039_309.000000.png,#86bdb0,7,342.534055,12.531734,0.501269,0.040000
z_0039_309.000000.png,#a1e06e,2,203.823376,7.456953,0.298278,0.040000
z_0039_309.000000.png,#afeda4,3,219.923882,8.045996,0.321840,0.040000
z_0039_309.000000.png,#b1d415,2,115.497475,4.225517,0.169021,0.040000
z_0039_309.000000.png,#bf0d75,14,751.109740,27.479625,1.099185,0.040000
z_0039_309.000000.png,#ce24d4,1,48.041631,1.757621,0.070305,0.040000
z_0040_310.000000.png,#15d445,1,25.899495,0.947542,0.037902,0.040000
z_0040_310.000000.png,#4cd4bb,4,507.345238,18.561411,0.742456,0.040000
z_0040_310.000000.png,#61d1be,5,307.220346,11.239769,0.449591,0.040000
z_0040_310.000000.png,#630024,1,47.798990,1.748744,0.069950,0.040000
z_0040_310.000000.png,#86bdb0,6,311.563492,11.398664,0.455947,0.040000
z_0040_310.000000.png,#a1e06e,2,229.379726,8.391941,0.335678,0.040000
z_0040_310.000000.png,#afeda4,3,194.852814,7.128761,0.285150,0.040000
z_0040_310.000000.png,#b1d415,2,119.740115,4.380736,0.175229,0.040000
z_0040_310.000000.png,#bf0d75,10,799.553391,29.251953,1.170078,0.040000
z_0040_310.000000.png,#ce24d4,1,42.384776,1.550663,0.062027,0.040000
z_0041_311.000000.png,#15d445,1,32.485281,1.188486,0.047539,0.040000
z_0041_311.000000.png,#4cd4bb,4,532.558441,19.483845,0.779354,0.040000
z_0041_311.000000.png,#61d1be,5,302.634560,11.071996,0.442880,0.040000
z_0041_311.000000.png,#630024,1,67.941125,2.485651,0.099426,0.040000
z_0041_311.000000.png,#86bdb0,8,371.847763,13.604186,0.544167,0.040000
z_0041_311.000000.png,#a1e06e,2,252.107648,9.223451,0.368938,0.040000
z_0041_311.000000.png,#afeda4,3,157.296465,5.754749,0.230190,0.040000
z_0041_311.000000.png,#b1d415,3,136.124892,4.980179,0.199207,0.040000
z_0041_311.000000.png,#bf0d75,6,765.511760,28.006528,1.120261,0.040000
z_0041_311.000000.png,#ce24d4,1,40.970563,1.498923,0.059957,0.040000
z_0042_312.000000.png,#15d445,1,36.142136,1.322273,0.052891,0.040000
z_0042_312.000000.png,#4cd4bb,4,566.558441,20.727748,0.829110,0.040000
z_0042_312.000000.png,#61d1be,5,297.220346,10.873915,0.434957,0.040000
z_0042_312.000000.png,#630024,2,94.669048,3.463502,0.138540,0.040000
z_0042_312.000000.png,#86bdb0,5,447.847763,16.384674,0.655387,0.040000
z_0042_312.000000.png,#a1e06e,3,260.936075,9.546442,0.381858,0.040000
z_0042_312.000000.png,#afeda4,2,140.710678,5.147952,0.205918,0.040000
z_0042_312.000000.png,#b1d415,3,141.296465,5.169383,0.206775,0.040000
z_0042_312.000000.png,#bf0d75,6,758.825469,27.761907,1.110476,0.040000
z_0042_312.000000.png,#ce24d4,1,42.041631,1.538108,0.061524,0.040000
z_0043_313.000000.png,#15d445,1,38.384776,1.404321,0.056173,0.040000
z_0043_313.000000.png,#4cd4bb,5,629.913780,23.045626,0.921825,0.040000
z_0043_313.000000.png,#61d1be,5,297.220346,10.873915,0.434957,0.040000
z_0043_313.000000.png,#630024,1,117.982756,4.316442,0.172658,0.040000
z_0043_313.000000.png,#86bdb0,5,444.291414,16.254564,0.650183,0.040000
z_0043_313.000000.png,#a1e06e,3,269.178716,9.848002,0.393920,0.040000
z_0043_313.000000.png,#afeda4,2,146.710678,5.367464,0.214699,0.040000
z_0043_313.000000.png,#b1d415,3,149.882251,5.483497,0.219340,0.040000
z_0043_313.000000.png,#bf0d75,7,706.984848,25.865299,1.034612,0.040000
z_0043_313.000000.png,#ce24d4,1,40.041631,1.464938,0.058598,0.040000
z_0044_314.000000.png,#15d445,1,41.213203,1.507800,0.060312,0.040000
z_0044_314.000000.png,#4cd4bb,6,712.055916,26.050826,1.042033,0.040000
z_0044_314.000000.png,#61d1be,5,295.663997,10.816975,0.432679,0.040000
z_0044_314.000000.png,#630024,1,135.982756,4.974979,0.198999,0.040000
z_0044_314.000000.png,#86bdb0,5,443.906638,16.240487,0.649619,0.040000
z_0044_314.000000.png,#a1e06e,3,279.421356,10.222733,0.408909,0.040000
z_0044_314.000000.png,#afeda4,2,145.195959,5.312047,0.212482,0.040000
z_0044_314.000000.png,#b1d415,3,153.539105,5.617284,0.224691,0.040000
z_0044_314.000000.png,#bf0d75,7,618.801082,22.639064,0.905563,0.040000
z_0044_314.000000.png,#ce24d4,1,40.041631,1.464938,0.058598,0.040000
z_0045_315.000000.png,#15d445,1,34.627417,1.266857,0.050674,0.040000
z_0045_315.000000.png,#4cd4bb,6,749.168614,27.408608,1.096344,0.040000
z_0045_315.000000.png,#61d1be,5,301.462987,11.029134,0.441165,0.040000
z_0045_315.000000.png,#630024,1,144.225397,5.276539,0.211062,0.040000
z_0045_315.000000.png,#86bdb0,6,477.019336,17.451927,0.698077,0.040000
z_0045_315.000000.png,#a1e06e,3,291.320851,10.658080,0.426323,0.040000
z_0045_315.000000.png,#afeda4,2,144.367532,5.281739,0.211270,0.040000
z_0045_315.000000.png,#b1d415,4,182.267027,6.668306,0.266732,0.040000
z_0045_315.000000.png,#bf0d75,7,601.345238,22.000436,0.880017,0.040000
z_0045_315.000000.png,#ce24d4,1,39.213203,1.434629,0.057385,0.040000
z_0046_316.000000.png,#15d445,2,48.284271,1.766498,0.070660,0.040000
z_0046_316.000000.png,#4cd4bb,7,825.737157,30.209896,1.208396,0.040000
z_0046_316.000000.png,#61d1be,5,301.421356,11.027611,0.441104,0.040000
z_0046_316.000000.png,#630024,1,153.396970,5.612084,0.224483,0.040000
z_0046_316.000000.png,#86bdb0,6,509.060967,18.624182,0.744967,0.040000
z_0046_316.000000.png,#a1e06e,3,305.220346,11.166598,0.446664,0.040000
z_0046_316.000000.png,#afeda4,2,138.953319,5.083658,0.203346,0.040000
z_0046_316.000000.png,#b1d415,4,194.994949,7.133962,0.285358,0.040000
z_0046_316.000000.png,#bf0d75,6,602.901587,22.057375,0.882295,0.040000
z_0046_316.000000.png,#ce24d4,1,41.798990,1.529231,0.061169,0.040000
z_0047_317.000000.png,#15d445,4,156.710678,5.733317,0.229333,0.040000
z_0047_317.000000.png,#4cd4bb,8,848.222438,31.032528,1.241301,0.040000
z_0047_317.000000.png,#61d1be,5,307.220346,11.239769,0.449591,0.040000
z_0047_317.000000.png,#630024,1,161.396970,5.904767,0.236191,0.040000
z_0047_317.000000.png,#86bdb0,6,481.019336,17.598268,0.703931,0.040000
z_0047_317.000000.png,#a1e06e,3,314.048773,11.489589,0.459584,0.040000
z_0047_317.000000.png,#afeda4,2,137.296465,5.023041,0.200922,0.040000
z_0047_317.000000.png,#b1d415,4,200.509668,7.335720,0.293429,0.040000
z_0047_317.000000.png,#bf0d75,7,617.629509,22.596202,0.903848,0.040000
z_0047_317.000000.png,#ce24d4,1,42.627417,1.559540,0.062382,0.040000
z_0048_318.000000.png,#15d445,4,231.480231,8.468789,0.338752,0.040000
z_0048_318.000000.png,#4cd4bb,9,879.193001,32.165598,1.286624,0.040000
z_0048_318.000000.png,#61d1be,5,297.563492,10.886469,0.435459,0.040000
z_0048_318.000000.png,#630024,1,169.053824,6.184896,0.247396,0.040000
z_0048_318.000000.png,#86bdb0,6,481.747258,17.624900,0.704996,0.040000
z_0048_318.000000.png,#a1e06e,4,340.877200,12.471117,0.498845,0.040000
z_0048_318.000000.png,#afeda4,2,133.296465,4.876700,0.195068,0.040000
z_0048_318.000000.png,#b1d415,4,196.752309,7.198255,0.287930,0.040000
z_0048_318.000000.png,#bf0d75,7,634.457936,23.211876,0.928475,0.040000
z_0048_318.000000.png,#ce24d4,1,46.041631,1.684450,0.067378,0.040000
z_0049_319.000000.png,#15d445,3,287.036580,10.501338,0.420054,0.040000
z_0049_319.000000.png,#4cd4bb,9,882.465079,32.285308,1.291412,0.040000
z_0049_319.000000.png,#61d1be,5,292.835570,10.713496,0.428540,0.040000
z_0049_319.000000.png,#630024,1,173.296465,6.340115,0.253605,0.040000
z_0049_319.000000.png,#86bdb0,8,465.989899,17.048411,0.681936,0.040000
z_0049_319.000000.png,#a1e06e,5,359.019336,13.134854,0.525394,0.040000
z_0049_319.000000.png,#afeda4,2,127.396970,4.660865,0.186435,0.040000
z_0049_319.000000.png,#b1d415,4,165.438600,6.052632,0.242105,0.040000
z_0049_319.000000.png,#bf0d75,7,662.156421,24.225235,0.969009,0.040000
z_0049_319.000000.png,#ce24d4,1,47.455844,1.736189,0.069448,0.040000
z_0050_320.000000.png,#15d445,4,330.735065,12.100063,0.484003,0.040000
z_0050_320.000000.png,#4cd4bb,9,904.607214,33.095386,1.323815,0.040000
z_0050_320.000000.png,#61d1be,5,292.835570,10.713496,0.428540,0.040000
z_0050_320.000000.png,#630024,1,177.053824,6.477579,0.259103,0.040000
z_0050_320.000000.png,#86bdb0,7,405.504617,14.835535,0.593421,0.040000
