slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0063_511.961240.png,#5dade2,1993,1.053243,0.047396,0.045000
z_0063_511.961240.png,#7d6608,6787,3.586735,0.161403,0.045000
z_0063_511.961240.png,#ff8000,967,0.511032,0.022996,0.045000
z_0063_511.961240.png,#ffff00,105,0.055489,0.002497,0.045000
z_0064_512.976744.png,#008000,5950,3.144405,0.141498,0.045000
z_0064_512.976744.png,#1f618d,1246,0.658475,0.029631,0.045000
z_0064_512.976744.png,#20b2aa,1564,0.826529,0.037194,0.045000
z_0064_512.976744.png,#5d6d7e,2148,1.135157,0.051082,0.045000
z_0064_512.976744.png,#5dade2,1664,0.879376,0.039572,0.045000
z_0064_512.976744.png,#7d6608,6783,3.584621,0.161308,0.045000
z_0064_512.976744.png,#ff8000,841,0.444444,0.020000,0.045000
z_0064_512.976744.png,#ffff00,185,0.097767,0.004400,0.045000
z_0065_513.992248.png,#008000,5974,3.157088,0.142069,0.045000
z_0065_513.992248.png,#1f618d,1266,0.669045,0.030107,0.045000
z_0065_513.992248.png,#20b2aa,1557,0.822830,0.037027,0.045000
z_0065_513.992248.png,#5d6d7e,2154,1.138327,0.051225,0.045000
z_0065_513.992248.png,#5dade2,1667,0.880962,0.039643,0.045000
z_0065_513.992248.png,#7d6608,6784,3.585150,0.161332,0.045000
z_0065_513.992248.png,#ff8000,844,0.446030,0.020071,0.045000
z_0065_513.992248.png,#ffff00,184,0.097239,0.004376,0.045000
z_0066_515.007752.png,#008000,6014,3.178227,0.143020,0.045000
z_0066_515.007752.png,#1f618d,1269,0.670630,0.030178,0.045000
z_0066_515.007752.png,#20b2aa,1129,0.596644,0.026849,0.045000
z_0066_515.007752.png,#5d6d7e,1899,1.003567,0.045161,0.045000
z_0066_515.007752.png,#5dade2,1618,0.855067,0.038478,0.045000
z_0066_515.007752.png,#7d6608,6833,3.611045,0.162497,0.045000
z_0066_515.007752.png,#ff8000,1573,0.831286,0.037408,0.045000
z_0066_515.007752.png,#ffff00,204,0.107808,0.004851,0.045000
z_0067_516.023256.png,#008000,6257,3.306646,0.148799,0.045000
z_0067_516.023256.png,#1f618d,1298,0.685956,0.030868,0.045000
z_0067_516.023256.png,#20b2aa,805,0.425419,0.019144,0.045000
z_0067_516.023256.png,#5d6d7e,1563,0.826001,0.037170,0.045000
z_0067_516.023256.png,#5dade2,1507,0.796406,0.035838,0.045000
z_0067_516.023256.png,#7d6608,6901,3.646981,0.164114,0.045000
z_0067_516.023256.png,#ff8000,2275,1.202272,0.054102,0.045000
z_0067_516.023256.png,#ffff00,206,0.108865,0.004899,0.045000
z_0068_517.038760.png,#008000,6344,3.352623,0.150868,0.045000
z_0068_517.038760.png,#1f618d,1283,0.678029,0.030511,0.045000
z_0068_517.038760.png,#20b2aa,599,0.316554,0.014245,0.045000
z_0068_517.038760.png,#5d6d7e,1224,0.646849,0.029108,0.045000
z_0068_517.038760.png,#5dade2,1375,0.726648,0.032699,0.045000
z_0068_517.038760.png,#7d6608,6678,3.529132,0.158811,0.045000
z_0068_517.038760.png,#ff8000,3007,1.589113,0.071510,0.045000
z_0068_517.038760.png,#ffff00,207,0.109394,0.004923,0.045000
z_0069_518.054264.png,#008000,6342,3.351566,0.150820,0.045000
z_0069_518.054264.png,#1f618d,1320,0.697582,0.031391,0.045000
z_0069_518.054264.png,#20b2aa,412,0.217730,0.009798,0.045000
z_0069_518.054264.png,#5d6d7e,1080,0.570749,0.025684,0.045000
z_0069_518.054264.png,#5dade2,1269,0.670630,0.030178,0.045000
z_0069_518.054264.png,#7d6608,6298,3.328313,0.149774,0.045000
z_0069_518.054264.png,#ff8000,3693,1.951645,0.087824,0.045000
z_0069_518.054264.png,#ffff00,232,0.122605,0.005517,0.045000
z_0070_519.069767.png,#008000,6206,3.279693,0.147586,0.045000
z_0070_519.069767.png,#1f618d,1316,0.695468,0.031296,0.045000
z_0070_519.069767.png,#20b2aa,147,0.077685,0.003496,0.045000
z_0070_519.069767.png,#5d6d7e,959,0.506804,0.022806,0.045000
z_0070_519.069767.png,#5dade2,1166,0.616198,0.027729,0.045000
z_0070_519.069767.png,#7d6608,6038,3.190910,0.143591,0.045000
z_0070_519.069767.png,#ff8000,4042,2.136081,0.096124,0.045000
z_0070_519.069767.png,#ffff00,239,0.126305,0.005684,0.045000
z_0071_520.085271.png,#008000,6426,3.395957,0.152818,0.045000
z_0071_520.085271.png,#1f618d,1296,0.684899,0.030820,0.045000
z_0071_520.085271.png,#5d6d7e,898,0.474567,0.021356,0.045000
z_0071_520.085271.png,#5dade2,1046,0.552781,0.024875,0.045000
z_0071_520.085271.png,#7d6608,5713,3.019157,0.135862,0.045000
z_0071_520.085271.png,#ffff00,266,0.140573,0.006326,0.045000
z_0072_521.100775.png,#008000,7089,3.746334,0.168585,0.045000
z_0072_521.100775.png,#1f618d,1267,0.669573,0.030131,0.045000
z_0072_521.100775.png,#5d6d7e,850,0.449201,0.020214,0.045000
z_0072_521.100775.png,#5dade2,894,0.472453,0.021260,0.045000
z_0072_521.100775.png,#7d6608,5164,2.729026,0.122806,0.045000
z_0072_521.100775.png,#ffff00,293,0.154842,0.006968,0.045000
z_0073_522.116279.png,#008000,7084,3.743691,0.168466,0.045000
z_0073_522.116279.png,#1f618d,1266,0.669045,0.030107,0.045000
z_0073_522.116279.png,#5d6d7e,842,0.444973,0.020024,0.045000
z_0073_522.116279.png,#5dade2,894,0.472453,0.021260,0.045000
z_0073_522.116279.png,#7d6608,5159,2.726384,0.122687,0.045000
z_0073_522.116279.png,#ffff00,294,0.155371,0.006992,0.045000
z_0074_523.131783.png,#008000,7767,4.104637,0.184709,0.045000
z_0074_523.131783.png,#1f618d,1168,0.617255,0.027776,0.045000
z_0074_523.131783.png,#5d6d7e,742,0.392126,0.017646,0.045000
z_0074_523.131783.png,#5dade2,679,0.358832,0.016147,0.045000
z_0074_523.131783.png,#7d6608,4442,2.347470,0.105636,0.045000
z_0074_523.131783.png,#ffff00,380,0.200819,0.009037,0.045000
z_0075_524.147287.png,#008000,7942,4.197120,0.188870,0.045000
z_0075_524.147287.png,#1f618d,1110,0.586603,0.026397,0.045000
z_0075_524.147287.png,#5d6d7e,711,0.375743,0.016908,0.045000
z_0075_524.147287.png,#5dade2,598,0.316026,0.014221,0.045000
z_0075_524.147287.png,#7d6608,4172,2.204783,0.099215,0.045000
z_0075_524.147287.png,#ffff00,396,0.209275,0.009417,0.045000
z_0076_525.162791.png,#008000,8020,4.238341,0.190725,0.045000
z_0076_525.162791.png,#1f618d,1040,0.549610,0.024732,0.045000
z_0076_525.162791.png,#5d6d7e,756,0.399524,0.017979,0.045000
z_0076_525.162791.png,#5dade2,542,0.286431,0.012889,0.045000
z_0076_525.162791.png,#7d6608,3985,2.105959,0.094768,0.045000
z_0076_525.162791.png,#ffff00,398,0.210332,0.009465,0.045000
z_0077_526.178295.png,#008000,5604,2.961554,0.133270,0.045000
z_0077_526.178295.png,#1f618d,1003,0.530057,0.023853,0.045000
z_0077_526.178295.png,#5d6d7e,873,0.461356,0.020761,0.045000
z_0077_526.178295.png,#5dade2,494,0.261065,0.011748,0.045000
z_0077_526.178295.png,#7d6608,3772,1.993394,0.089703,0.045000
z_0077_526.178295.png,#ffff00,401,0.211917,0.009536,0.045000
z_0078_527.193798.png,#008000,5614,2.966838,0.133508,0.045000
z_0078_527.193798.png,#1f618d,927,0.489893,0.022045,0.045000
z_0078_527.193798.png,#5d6d7e,886,0.468226,0.021070,0.045000
z_0078_527.193798.png,#5dade2,449,0.237284,0.010678,0.045000
z_0078_527.193798.png,#7d6608,3481,1.839609,0.082782,0.045000
z_0078_527.193798.png,#ffff00,386,0.203990,0.009180,0.045000
z_0079_528.209302.png,#008000,5339,2.821509,0.126968,0.045000
z_0079_528.209302.png,#1f618d,880,0.465055,0.020927,0.045000
z_0079_528.209302.png,#5d6d7e,1031,0.544854,0.024518,0.045000
z_0079_528.209302.png,#5dade2,401,0.211917,0.009536,0.045000
z_0079_528.209302.png,#7d6608,3212,1.697450,0.076385,0.045000
z_0079_528.209302.png,#ff8000,4171,2.204254,0.099191,0.045000
z_0079_528.209302.png,#ffff00,409,0.216145,0.009727,0.045000
z_0080_529.224806.png,#008000,5255,2.777117,0.124970,0.045000
z_0080_529.224806.png,#1f618d,874,0.461884,0.020785,0.045000
z_0080_529.224806.png,#20b2aa,69,0.036465,0.001641,0.045000
z_0080_529.224806.png,#5d6d7e,1237,0.653719,0.029417,0.045000
z_0080_529.224806.png,#5dade2,380,0.200819,0.009037,0.045000
z_0080_529.224806.png,#7d6608,3063,1.618708,0.072842,0.045000
z_0080_529.224806.png,#ff8000,3896,2.058925,0.092652,0.045000
z_0080_529.224806.png,#ffff00,421,0.222486,0.010012,0.045000
z_0081_530.240310.png,#008000,5353,2.828907,0.127301,0.045000
z_0081_530.240310.png,#1f618d,820,0.433347,0.019501,0.045000
z_0081_530.240310.png,#20b2aa,82,0.043335,0.001950,0.045000
z_0081_530.240310.png,#5d6d7e,1558,0.823358,0.037051,0.045000
z_0081_530.240310.png,#5dade2,397,0.209803,0.009441,0.045000
z_0081_530.240310.png,#7d6608,3015,1.593341,0.071700,0.045000
z_0081_530.240310.png,#ff8000,3627,1.916766,0.086254,0.045000
z_0081_530.240310.png,#ffff00,423,0.223543,0.010059,0.045000
z_0082_531.255814.png,#008000,5039,2.662967,0.119834,0.045000
z_0082_531.255814.png,#1f618d,917,0.484608,0.021807,0.045000
z_0082_531.255814.png,#20b2aa,98,0.051790,0.002331,0.045000
z_0082_531.255814.png,#58d68d,57,0.030123,0.001356,0.045000
z_0082_531.255814.png,#5d6d7e,1792,0.947021,0.042616,0.045000
z_0082_531.255814.png,#5dade2,399,0.210860,0.009489,0.045000
z_0082_531.255814.png,#7d6608,3140,1.659400,0.074673,0.045000
z_0082_531.255814.png,#ff8000,3290,1.738671,0.078240,0.045000
z_0082_531.255814.png,#ffff00,423,0.223543,0.010059,0.045000
z_0083_532.271318.png,#008000,4886,2.582111,0.116195,0.045000
z_0083_532.271318.png,#1f618d,1189,0.628352,0.028276,0.045000
z_0083_532.271318.png,#20b2aa,124,0.065530,0.002949,0.045000
z_0083_532.271318.png,#58d68d,101,0.053376,0.002402,0.045000
z_0083_532.271318.png,#5d6d7e,1913,1.010966,0.045493,0.045000
z_0083_532.271318.png,#5dade2,381,0.201348,0.009061,0.045000
z_0083_532.271318.png,#7d6608,3243,1.713833,0.077122,0.045000
z_0083_532.271318.png,#ff8000,2882,1.523055,0.068537,0.045000
z_0083_532.271318.png,#ffff00,435,0.229885,0.010345,0.045000
z_0084_533.286822.png,#008000,4401,2.325803,0.104661,0.045000
z_0084_533.286822.png,#1f618d,1554,0.821245,0.036956,0.045000
z_0084_533.286822.png,#20b2aa,153,0.080856,0.003639,0.045000
z_0084_533.286822.png,#58d68d,128,0.067644,0.003044,0.045000
z_0084_533.286822.png,#5d6d7e,1909,1.008852,0.045398,0.045000
z_0084_533.286822.png,#5dade2,393,0.207689,0.009346,0.045000
z_0084_533.286822.png,#7d6608,3308,1.748183,0.078668,0.045000
z_0084_533.286822.png,#ff8000,1801,0.951777,0.042830,0.045000
z_0084_533.286822.png,#ffff00,431,0.227771,0.010250,0.045000
z_0085_534.302326.png,#008000,4391,2.320518,0.104423,0.045000
z_0085_534.302326.png,#1f618d,1541,0.814374,0.036647,0.045000
z_0085_534.302326.png,#20b2aa,154,0.081385,0.003662,0.045000
z_0085_534.302326.png,#58d68d,128,0.067644,0.003044,0.045000
z_0085_534.302326.png,#5d6d7e,1902,1.005153,0.045232,0.045000
z_0085_534.302326.png,#5dade2,393,0.207689,0.009346,0.045000
z_0085_534.302326.png,#7d6608,3312,1.750297,0.078763,0.045000
z_0085_534.302326.png,#ff8000,1807,0.954948,0.042973,0.045000
z_0085_534.302326.png,#ffff00,428,0.226186,0.010178,0.045000
z_0086_535.317829.png,#008000,1884,0.995640,0.044804,0.045000
z_0086_535.317829.png,#1f618d,2060,1.088651,0.048989,0.045000
z_0086_535.317829.png,#20b2aa,221,0.116792,0.005256,0.045000
z_0086_535.317829.png,#58d68d,174,0.091954,0.004138,0.045000
z_0086_535.317829.png,#5d6d7e,1243,0.656890,0.029560,0.045000
z_0086_535.317829.png,#5dade2,403,0.212974,0.009584,0.045000
z_0086_535.317829.png,#7d6608,3410,1.802087,0.081094,0.045000
z_0086_535.317829.png,#ff8000,1078,0.569692,0.025636,0.045000
z_0086_535.317829.png,#ffff00,467,0.246796,0.011106,0.045000
z_0087_536.333333.png,#008000,1516,0.801163,0.036052,0.045000
z_0087_536.333333.png,#1f618d,2310,1.220769,0.054935,0.045000
z_0087_536.333333.png,#20b2aa,250,0.132118,0.005945,0.045000
z_0087_536.333333.png,#58d68d,197,0.104109,0.004685,0.045000
z_0087_536.333333.png,#5d6d7e,1010,0.533756,0.024019,0.045000
z_0087_536.333333.png,#5dade2,385,0.203461,0.009156,0.045000
z_0087_536.333333.png,#7d6608,3385,1.788876,0.080499,0.045000
z_0087_536.333333.png,#ff8000,789,0.416964,0.018763,0.045000
z_0087_536.333333.png,#ffff00,528,0.279033,0.012556,0.045000
z_0088_537.348837.png,#008000,1054,0.557009,0.025065,0.045000
z_0088_537.348837.png,#1f618d,2274,1.201744,0.054078,0.045000
z_0088_537.348837.png,#20b2aa,258,0.136346,0.006136,0.045000
z_0088_537.348837.png,#58d68d,217,0.114678,0.005161,0.045000
z_0088_537.348837.png,#5d6d7e,864,0.456599,0.020547,0.045000
z_0088_537.348837.png,#5dade2,393,0.207689,0.009346,0.045000
z_0088_537.348837.png,#7d6608,3626,1.916237,0.086231,0.045000
z_0088_537.348837.png,#ff8000,537,0.283789,0.012771,0.045000
z_0088_537.348837.png,#ffff00,501,0.264764,0.011914,0.045000
z_0089_538.364341.png,#008000,719,0.379971,0.017099,0.045000
z_0089_538.364341.png,#1f618d,2183,1.153653,0.051914,0.045000
z_0089_538.364341.png,#20b2aa,240,0.126833,0.005707,0.045000
z_0089_538.364341.png,#58d68d,218,0.115207,0.005184,0.045000
z_0089_538.364341.png,#5d6d7e,838,0.442859,0.019929,0.045000
z_0089_538.364341.png,#5dade2,404,0.213502,0.009608,0.045000
z_0089_538.364341.png,#7d6608,3680,1.944775,0.087515,0.045000
z_0089_538.364341.png,#ff8000,439,0.231999,0.010440,0.045000
z_0089_538.364341.png,#ffff00,388,0.205047,0.009227,0.045000
z_0090_539.379845.png,#008000,716,0.378386,0.017027,0.045000
z_0090_539.379845.png,#1f618d,2191,1.157881,0.052105,0.045000
z_0090_539.379845.png,#20b2aa,242,0.127890,0.005755,0.045000
z_0090_539.379845.png,#58d68d,210,0.110979,0.004994,0.045000
z_0090_539.379845.png,#5d6d7e,837,0.442331,0.019905,0.045000
z_0090_539.379845.png,#5dade2,404,0.213502,0.009608,0.045000
z_0090_539.379845.png,#7d6608,3682,1.945832,0.087562,0.045000
z_0090_539.379845.png,#ff8000,441,0.233056,0.010488,0.045000
z_0090_539.379845.png,#ffff00,387,0.204518,0.009203,0.045000
z_0091_540.395349.png,#008000,468,0.247325,0.011130,0.045000
z_0091_540.395349.png,#1f618d,1841,0.972916,0.043781,0.045000
z_0091_540.395349.png,#20b2aa,292,0.154314,0.006944,0.045000
z_0091_540.395349.png,#58d68d,281,0.148500,0.006683,0.045000
z_0091_540.395349.png,#5d6d7e,703,0.371515,0.016718,0.045000
z_0091_540.395349.png,#5dade2,421,0.222486,0.010012,0.045000
z_0091_540.395349.png,#7d6608,3488,1.843308,0.082949,0.045000
z_0091_540.395349.png,#aed6f1,34,0.017968,0.000809,0.045000
z_0091_540.395349.png,#ff8000,535,0.282732,0.012723,0.045000
z_0091_540.395349.png,#ffff00,317,0.167525,0.007539,0.045000
z_0092_541.410853.png,#008000,494,0.261065,0.011748,0.045000
z_0092_541.410853.png,#1f618d,1825,0.964460,0.043401,0.045000
z_0092_541.410853.png,#20b2aa,359,0.189721,0.008537,0.045000
z_0092_541.410853.png,#58d68d,338,0.178623,0.008038,0.045000
z_0092_541.410853.png,#5d6d7e,669,0.353547,0.015910,0.045000
z_0092_541.410853.png,#5dade2,402,0.212446,0.009560,0.045000
z_0092_541.410853.png,#7d6608,3416,1.805258,0.081237,0.045000
z_0092_541.410853.png,#aed6f1,245,0.129475,0.005826,0.045000
z_0092_541.410853.png,#ff8000,606,0.320254,0.014411,0.045000
z_0092_541.410853.png,#ffff00,249,0.131589,0.005922,0.045000
z_0093_542.426357.png,#008000,495,0.261593,0.011772,0.045000
z_0093_542.426357.png,#1f618d,1818,0.960761,0.043234,0.045000
z_0093_542.426357.png,#20b2aa,360,0.190250,0.008561,0.045000
z_0093_542.426357.png,#58d68d,337,0.178095,0.008014,0.045000
z_0093_542.426357.png,#5d6d7e,667,0.352490,0.015862,0.045000
z_0093_542.426357.png,#5dade2,402,0.212446,0.009560,0.045000
z_0093_542.426357.png,#7d6608,3391,1.792047,0.080642,0.045000
z_0093_542.426357.png,#aed6f1,237,0.125248,0.005636,0.045000
z_0093_542.426357.png,#ff8000,600,0.317083,0.014269,0.045000
z_0093_542.426357.png,#ffff00,251,0.132646,0.005969,0.045000
z_0094_543.441860.png,#008000,491,0.259479,0.011677,0.045000
z_0094_543.441860.png,#1f618d,1813,0.958119,0.043115,0.045000
z_0094_543.441860.png,#20b2aa,385,0.203461,0.009156,0.045000
z_0094_543.441860.png,#58d68d,285,0.150614,0.006778,0.045000
z_0094_543.441860.png,#5d6d7e,750,0.396354,0.017836,0.045000
z_0094_543.441860.png,#5dade2,398,0.210332,0.009465,0.045000
z_0094_543.441860.png,#7d6608,3658,1.933148,0.086992,0.045000
z_0094_543.441860.png,#aed6f1,300,0.158541,0.007134,0.045000
z_0094_543.441860.png,#ff8000,639,0.337693,0.015196,0.045000
z_0094_543.441860.png,#ffff00,229,0.121020,0.005446,0.045000
z_0095_544.457364.png,#008000,874,0.461884,0.020785,0.045000
z_0095_544.457364.png,#1f618d,1617,0.854538,0.038454,0.045000
z_0095_544.457364.png,#20b2aa,403,0.212974,0.009584,0.045000
z_0095_544.457364.png,#58d68d,124,0.065530,0.002949,0.045000
z_0095_544.457364.png,#5d6d7e,913,0.482494,0.021712,0.045000
z_0095_544.457364.png,#5dade2,367,0.193949,0.008728,0.045000
z_0095_544.457364.png,#7d6608,4812,2.543004,0.114435,0.045000
z_0095_544.457364.png,#aed6f1,343,0.181266,0.008157,0.045000
z_0095_544.457364.png,#ff8000,582,0.307570,0.013841,0.045000
z_0095_544.457364.png,#ffff00,159,0.084027,0.003781,0.045000
z_0096_545.472868.png,#008000,874,0.461884,0.020785,0.045000
z_0096_545.472868.png,#1f618d,1601,0.846083,0.038074,0.045000
z_0096_545.472868.png,#20b2aa,401,0.211917,0.009536,0.045000
z_0096_545.472868.png,#58d68d,125,0.066059,0.002973,0.045000
z_0096_545.472868.png,#5d6d7e,904,0.477738,0.021498,0.045000
z_0096_545.472868.png,#5dade2,349,0.184437,0.008300,0.045000
z_0096_545.472868.png,#7d6608,4783,2.527679,0.113746,0.045000
z_0096_545.472868.png,#aed6f1,345,0.182323,0.008205,0.045000
z_0096_545.472868.png,#ff8000,592,0.312855,0.014078,0.045000
z_0096_545.472868.png,#ffff00,163,0.086141,0.003876,0.045000
z_0097_546.488372.png,#008000,1040,0.549610,0.024732,0.045000
z_0097_546.488372.png,#1f618d,1283,0.678029,0.030511,0.045000
z_0097_546.488372.png,#20b2aa,384,0.202933,0.009132,0.045000
z_0097_546.488372.png,#58d68d,112,0.059189,0.002663,0.045000
z_0097_546.488372.png,#5d6d7e,1040,0.549610,0.024732,0.045000
z_0097_546.488372.png,#5dade2,341,0.180209,0.008109,0.045000
z_0097_546.488372.png,#7d6608,4860,2.568371,0.115577,0.045000
z_0097_546.488372.png,#aed6f1,380,0.200819,0.009037,0.045000
z_0097_546.488372.png,#ff8000,503,0.265821,0.011962,0.045000
z_0097_546.488372.png,#ffff00,137,0.072401,0.003258,0.045000
z_0098_547.503876.png,#008000,1154,0.609856,0.027444,0.045000
z_0098_547.503876.png,#1f618d,1383,0.730876,0.032889,0.045000
z_0098_547.503876.png,#20b2aa,467,0.246796,0.011106,0.045000
z_0098_547.503876.png,#58d68d,105,0.055489,0.002497,0.045000
z_0098_547.503876.png,#5d6d7e,1108,0.585546,0.026350,0.045000
z_0098_547.503876.png,#5dade2,323,0.170696,0.007681,0.045000
z_0098_547.503876.png,#7d6608,5010,2.647642,0.119144,0.045000
z_0098_547.503876.png,#aed6f1,404,0.213502,0.009608,0.045000
z_0098_547.503876.png,#ff8000,465,0.245739,0.011058,0.045000
z_0098_547.503876.png,#ffff00,113,0.059717,0.002687,0.045000
z_0099_548.519380.png,#008000,1307,0.690712,0.031082,0.045000
z_0099_548.519380.png,#1f618d,1581,0.835513,0.037598,0.045000
z_0099_548.519380.png,#20b2aa,488,0.257894,0.011605,0.045000
z_0099_548.519380.png,#58d68d,99,0.052319,0.002354,0.045000
z_0099_548.519380.png,#5d6d7e,1217,0.643150,0.028942,0.045000
z_0099_548.519380.png,#5dade2,300,0.158541,0.007134,0.045000
z_0099_548.519380.png,#7d6608,5082,2.685692,0.120856,0.045000
z_0099_548.519380.png,#aed6f1,373,0.197120,0.008870,0.045000
z_0099_548.519380.png,#ff8000,442,0.233584,0.010511,0.045000
z_0099_548.519380.png,#ffff00,93,0.049148,0.002212,0.045000
z_0100_549.534884.png,#008000,1323,0.699168,0.031463,0.045000
z_0100_549.534884.png,#1f618d,1563,0.826001,0.037170,0.045000
z_0100_549.534884.png,#20b2aa,500,0.264236,0.011891,0.045000
z_0100_549.534884.png,#58d68d,100,0.052847,0.002378,0.045000
z_0100_549.534884.png,#5d6d7e,1246,0.658475,0.029631,0.045000
z_0100_549.534884.png,#5dade2,307,0.162241,0.007301,0.045000
z_0100_549.534884.png,#7d6608,5078,2.683578,0.120761,0.045000
z_0100_549.534884.png,#aed6f1,367,0.193949,0.008728,0.045000
z_0100_549.534884.png,#ff8000,451,0.238341,0.010725,0.045000
z_0100_549.534884.png,#ffff00,93,0.049148,0.002212,0.045000
z_0101_550.550388.png,#008000,1280,0.676443,0.030440,0.045000
z_0101_550.550388.png,#1f618d,2378,1.256705,0.056552,0.045000
z_0101_550.550388.png,#20b2aa,459,0.242568,0.010916,0.045000
z_0101_550.550388.png,#58d68d,117,0.061831,0.002782,0.045000
z_0101_550.550388.png,#5d6d7e,1426,0.753600,0.033912,0.045000
z_0101_550.550388.png,#5dade2,280,0.147972,0.006659,0.045000
z_0101_550.550388.png,#7d6608,5115,2.703131,0.121641,0.045000
z_0101_550.550388.png,#aed6f1,264,0.139516,0.006278,0.045000
z_0101_550.550388.png,#ff8000,377,0.199234,0.008966,0.045000
z_0101_550.550388.png,#ffff00,67,0.035408,0.001593,0.045000
z_0102_551.565891.png,#008000,1283,0.678029,0.030511,0.045000
z_0102_551.565891.png,#1f618d,2595,1.371383,0.061712,0.045000
z_0102_551.565891.png,#20b2aa,419,0.221430,0.009964,0.045000
z_0102_551.565891.png,#58d68d,129,0.068173,0.003068,0.045000
z_0102_551.565891.png,#5d6d7e,1663,0.878848,0.039548,0.045000
z_0102_551.565891.png,#5dade2,259,0.136874,0.006159,0.045000
z_0102_551.565891.png,#7d6608,5037,2.661910,0.119786,0.045000
z_0102_551.565891.png,#aed6f1,250,0.132118,0.005945,0.045000
z_0102_551.565891.png,#ff8000,363,0.191835,0.008633,0.045000
z_0102_551.565891.png,#ffff00,91,0.048091,0.002164,0.045000
z_0103_552.581395.png,#008000,1199,0.633637,0.028514,0.045000
z_0103_552.581395.png,#1f618d,2997,1.583829,0.071272,0.045000
z_0103_552.581395.png,#20b2aa,422,0.223015,0.010036,0.045000
z_0103_552.581395.png,#58d68d,124,0.065530,0.002949,0.045000
z_0103_552.581395.png,#5d6d7e,1859,0.982428,0.044209,0.045000
z_0103_552.581395.png,#5dade2,254,0.134232,0.006040,0.045000
z_0103_552.581395.png,#7d6608,4930,2.605364,0.117241,0.045000
z_0103_552.581395.png,#aed6f1,229,0.121020,0.005446,0.045000
z_0103_552.581395.png,#ff8000,370,0.195534,0.008799,0.045000
z_0103_552.581395.png,#ffff00,109,0.057603,0.002592,0.045000
z_0104_553.596899.png,#008000,1211,0.639979,0.028799,0.045000
z_0104_553.596899.png,#1f618d,3565,1.884001,0.084780,0.045000
z_0104_553.596899.png,#20b2aa,329,0.173867,0.007824,0.045000
z_0104_553.596899.png,#58d68d,114,0.060246,0.002711,0.045000
z_0104_553.596899.png,#5d6d7e,1983,1.047959,0.047158,0.045000
z_0104_553.596899.png,#5dade2,251,0.132646,0.005969,0.045000
z_0104_553.596899.png,#7d6608,4767,2.519223,0.113365,0.045000
z_0104_553.596899.png,#aed6f1,213,0.112564,0.005065,0.045000
z_0104_553.596899.png,#ff8000,319,0.168582,0.007586,0.045000
z_0104_553.596899.png,#ffff00,129,0.068173,0.003068,0.045000
z_0105_554.612403.png,#008000,1252,0.661646,0.029774,0.045000
z_0105_554.612403.png,#1f618d,4206,2.222751,0.100024,0.045000
z_0105_554.612403.png,#20b2aa,406,0.214559,0.009655,0.045000
z_0105_554.612403.png,#58d68d,97,0.051262,0.002307,0.045000
z_0105_554.612403.png,#5d6d7e,2041,1.078610,0.048537,0.045000
z_0105_554.612403.png,#5dade2,262,0.138460,0.006231,0.045000
z_0105_554.612403.png,#7d6608,4374,2.311534,0.104019,0.045000
z_0105_554.612403.png,#aed6f1,178,0.094068,0.004233,0.045000
z_0105_554.612403.png,#ff8000,319,0.168582,0.007586,0.045000
z_0105_554.612403.png,#ffff00,176,0.093011,0.004185,0.045000
z_0106_555.627907.png,#008000,1298,0.685956,0.030868,0.045000
z_0106_555.627907.png,#1f618d,4769,2.520280,0.113413,0.045000
z_0106_555.627907.png,#20b2aa,270,0.142687,0.006421,0.045000
z_0106_555.627907.png,#58d68d,110,0.058132,0.002616,0.045000
z_0106_555.627907.png,#5d6d7e,1949,1.029991,0.046350,0.045000
z_0106_555.627907.png,#5dade2,267,0.141102,0.006350,0.045000
z_0106_555.627907.png,#7d6608,4060,2.145594,0.096552,0.045000
z_0106_555.627907.png,#aed6f1,136,0.071872,0.003234,0.045000
z_0106_555.627907.png,#ff8000,308,0.162769,0.007325,0.045000
z_0106_555.627907.png,#ffff00,262,0.138460,0.006231,0.045000
z_0107_556.643411.png,#008000,1376,0.727177,0.032723,0.045000
z_0107_556.643411.png,#1f618d,5169,2.731669,0.122925,0.045000
z_0107_556.643411.png,#20b2aa,305,0.161184,0.007253,0.045000
z_0107_556.643411.png,#58d68d,89,0.047034,0.002117,0.045000
z_0107_556.643411.png,#5d6d7e,1923,1.016250,0.045731,0.045000
z_0107_556.643411.png,#5dade2,272,0.143744,0.006468,0.045000
z_0107_556.643411.png,#7d6608,3983,2.104902,0.094721,0.045000
z_0107_556.643411.png,#aed6f1,121,0.063945,0.002878,0.045000
z_0107_556.643411.png,#ff8000,284,0.150086,0.006754,0.045000
z_0107_556.643411.png,#ffff00,604,0.319197,0.014364,0.045000
z_0108_557.658915.png,#008000,1407,0.743559,0.033460,0.045000
z_0108_557.658915.png,#1f618d,5822,3.076760,0.138454,0.045000
z_0108_557.658915.png,#20b2aa,278,0.146915,0.006611,0.045000
z_0108_557.658915.png,#58d68d,75,0.039635,0.001784,0.045000
z_0108_557.658915.png,#5d6d7e,1920,1.014665,0.045660,0.045000
z_0108_557.658915.png,#5dade2,278,0.146915,0.006611,0.045000
z_0108_557.658915.png,#7d6608,4034,2.131854,0.095933,0.045000
z_0108_557.658915.png,#aed6f1,141,0.074514,0.003353,0.045000
z_0108_557.658915.png,#ff8000,291,0.153785,0.006920,0.045000
z_0108_557.658915.png,#ffff00,796,0.420663,0.018930,0.045000
