slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0066_410.000000.png,#ed4ea9,147,0.235200,0.010584,0.045000
z_0066_410.000000.png,#ff0080,1078,1.724800,0.077616,0.045000
z_0066_410.000000.png,#ff69b4,1,0.001600,0.000072,0.045000
z_0066_410.000000.png,#ff8080,3526,5.641600,0.253872,0.045000
z_0066_410.000000.png,#ffd700,376,0.601600,0.027072,0.045000
z_0067_411.000000.png,#008080,3617,5.787200,0.260424,0.045000
z_0067_411.000000.png,#0082c8,849,1.358400,0.061128,0.045000
z_0067_411.000000.png,#00fa9a,723,1.156800,0.052056,0.045000
z_0067_411.000000.png,#3cb44b,1154,1.846400,0.083088,0.045000
z_0067_411.000000.png,#40e0d0,444,0.710400,0.031968,0.045000
z_0067_411.000000.png,#6a5acd,2554,4.086400,0.183888,0.045000
z_0067_411.000000.png,#8000ff,3088,4.940800,0.222336,0.045000
z_0067_411.000000.png,#8080ff,84,0.134400,0.006048,0.045000
z_0067_411.000000.png,#80ff80,400,0.640000,0.028800,0.045000
z_0067_411.000000.png,#911eb4,235,0.376000,0.016920,0.045000
z_0067_411.000000.png,#9acd32,3574,5.718400,0.257328,0.045000
z_0067_411.000000.png,#a52a2a,37,0.059200,0.002664,0.045000
z_0067_411.000000.png,#bcf60c,3018,4.828800,0.217296,0.045000
z_0067_411.000000.png,#dc143c,426,0.681600,0.030672,0.045000
z_0067_411.000000.png,#e6194b,700,1.120000,0.050400,0.045000
z_0067_411.000000.png,#ed4ea9,162,0.259200,0.011664,0.045000
z_0067_411.000000.png,#ff0080,1053,1.684800,0.075816,0.045000
z_0067_411.000000.png,#ff8080,3612,5.779200,0.260064,0.045000
z_0067_411.000000.png,#ffd700,410,0.656000,0.029520,0.045000
z_0068_412.000000.png,#008080,3760,6.016000,0.270720,0.045000
z_0068_412.000000.png,#0082c8,958,1.532800,0.068976,0.045000
z_0068_412.000000.png,#00fa9a,714,1.142400,0.051408,0.045000
z_0068_412.000000.png,#3cb44b,1198,1.916800,0.086256,0.045000
z_0068_412.000000.png,#40e0d0,471,0.753600,0.033912,0.045000
z_0068_412.000000.png,#6a5acd,2552,4.083200,0.183744,0.045000
z_0068_412.000000.png,#8000ff,3159,5.054400,0.227448,0.045000
z_0068_412.000000.png,#8080ff,173,0.276800,0.012456,0.045000
z_0068_412.000000.png,#80ff80,347,0.555200,0.024984,0.045000
z_0068_412.000000.png,#911eb4,180,0.288000,0.012960,0.045000
z_0068_412.000000.png,#9acd32,3315,5.304000,0.238680,0.045000
z_0068_412.000000.png,#a52a2a,36,0.057600,0.002592,0.045000
z_0068_412.000000.png,#bcf60c,3013,4.820800,0.216936,0.045000
z_0068_412.000000.png,#dc143c,560,0.896000,0.040320,0.045000
z_0068_412.000000.png,#e6194b,676,1.081600,0.048672,0.045000
z_0068_412.000000.png,#ed4ea9,177,0.283200,0.012744,0.045000
z_0068_412.000000.png,#ff0080,998,1.596800,0.071856,0.045000
z_0068_412.000000.png,#ff69b4,1,0.001600,0.000072,0.045000
z_0068_412.000000.png,#ff8080,3660,5.856000,0.263520,0.045000
z_0068_412.000000.png,#ffd700,515,0.824000,0.037080,0.045000
z_0069_413.000000.png,#008080,3898,6.236800,0.280656,0.045000
z_0069_413.000000.png,#0082c8,1030,1.648000,0.074160,0.045000
z_0069_413.000000.png,#00fa9a,697,1.115200,0.050184,0.045000
z_0069_413.000000.png,#3cb44b,1259,2.014400,0.090648,0.045000
z_0069_413.000000.png,#40e0d0,494,0.790400,0.035568,0.045000
z_0069_413.000000.png,#6a5acd,2511,4.017600,0.180792,0.045000
z_0069_413.000000.png,#8000ff,3160,5.056000,0.227520,0.045000
z_0069_413.000000.png,#8080ff,351,0.561600,0.025272,0.045000
z_0069_413.000000.png,#80ff80,304,0.486400,0.021888,0.045000
z_0069_413.000000.png,#911eb4,138,0.220800,0.009936,0.045000
z_0069_413.000000.png,#9acd32,3274,5.238400,0.235728,0.045000
z_0069_413.000000.png,#a52a2a,33,0.052800,0.002376,0.045000
z_0069_413.000000.png,#bcf60c,3072,4.915200,0.221184,0.045000
z_0069_413.000000.png,#dc143c,642,1.027200,0.046224,0.045000
z_0069_413.000000.png,#e6194b,657,1.051200,0.047304,0.045000
z_0069_413.000000.png,#ed4ea9,197,0.315200,0.014184,0.045000
z_0069_413.000000.png,#ff0080,924,1.478400,0.066528,0.045000
z_0069_413.000000.png,#ff8080,3699,5.918400,0.266328,0.045000
z_0069_413.000000.png,#ffd700,706,1.129600,0.050832,0.045000
z_0070_414.000000.png,#008080,4021,6.433600,0.289512,0.045000
z_0070_414.000000.png,#0082c8,1089,1.742400,0.078408,0.045000
z_0070_414.000000.png,#00fa9a,664,1.062400,0.047808,0.045000
z_0070_414.000000.png,#3cb44b,1305,2.088000,0.093960,0.045000
z_0070_414.000000.png,#40e0d0,530,0.848000,0.038160,0.045000
z_0070_414.000000.png,#6a5acd,2501,4.001600,0.180072,0.045000
z_0070_414.000000.png,#8000ff,3113,4.980800,0.224136,0.045000
z_0070_414.000000.png,#8080ff,513,0.820800,0.036936,0.045000
z_0070_414.000000.png,#80ff80,267,0.427200,0.019224,0.045000
z_0070_414.000000.png,#911eb4,142,0.227200,0.010224,0.045000
z_0070_414.000000.png,#9acd32,3263,5.220800,0.234936,0.045000
z_0070_414.000000.png,#a52a2a,30,0.048000,0.002160,0.045000
z_0070_414.000000.png,#bcf60c,3077,4.923200,0.221544,0.045000
z_0070_414.000000.png,#dc143c,666,1.065600,0.047952,0.045000
z_0070_414.000000.png,#e6194b,727,1.163200,0.052344,0.045000
z_0070_414.000000.png,#ed4ea9,191,0.305600,0.013752,0.045000
z_0070_414.000000.png,#ff0080,883,1.412800,0.063576,0.045000
z_0070_414.000000.png,#ff8080,3835,6.136000,0.276120,0.045000
z_0070_414.000000.png,#ffd700,796,1.273600,0.057312,0.045000
z_0071_415.000000.png,#008080,4159,6.654400,0.299448,0.045000
z_0071_415.000000.png,#0082c8,1182,1.891200,0.085104,0.045000
z_0071_415.000000.png,#00fa9a,628,1.004800,0.045216,0.045000
z_0071_415.000000.png,#3cb44b,1339,2.142400,0.096408,0.045000
z_0071_415.000000.png,#40e0d0,540,0.864000,0.038880,0.045000
z_0071_415.000000.png,#6a5acd,2500,4.000000,0.180000,0.045000
z_0071_415.000000.png,#8000ff,3226,5.161600,0.232272,0.045000
z_0071_415.000000.png,#8080ff,678,1.084800,0.048816,0.045000
z_0071_415.000000.png,#80ff80,234,0.374400,0.016848,0.045000
z_0071_415.000000.png,#911eb4,147,0.235200,0.010584,0.045000
z_0071_415.000000.png,#9acd32,3415,5.464000,0.245880,0.045000
z_0071_415.000000.png,#a52a2a,31,0.049600,0.002232,0.045000
z_0071_415.000000.png,#bcf60c,3012,4.819200,0.216864,0.045000
z_0071_415.000000.png,#dc143c,638,1.020800,0.045936,0.045000
z_0071_415.000000.png,#e6194b,799,1.278400,0.057528,0.045000
z_0071_415.000000.png,#ed4ea9,216,0.345600,0.015552,0.045000
z_0071_415.000000.png,#fabebe,41,0.065600,0.002952,0.045000
z_0071_415.000000.png,#ff0080,877,1.403200,0.063144,0.045000
z_0071_415.000000.png,#ff69b4,1,0.001600,0.000072,0.045000
z_0071_415.000000.png,#ff8080,3934,6.294400,0.283248,0.045000
z_0071_415.000000.png,#ffd700,918,1.468800,0.066096,0.045000
z_0072_416.000000.png,#008080,4174,6.678400,0.300528,0.045000
z_0072_416.000000.png,#0082c8,1381,2.209600,0.099432,0.045000
z_0072_416.000000.png,#00fa9a,534,0.854400,0.038448,0.045000
z_0072_416.000000.png,#3cb44b,1390,2.224000,0.100080,0.045000
z_0072_416.000000.png,#40e0d0,542,0.867200,0.039024,0.045000
z_0072_416.000000.png,#6a5acd,2586,4.137600,0.186192,0.045000
z_0072_416.000000.png,#8000ff,3332,5.331200,0.239904,0.045000
z_0072_416.000000.png,#8080ff,963,1.540800,0.069336,0.045000
z_0072_416.000000.png,#80ff80,211,0.337600,0.015192,0.045000
z_0072_416.000000.png,#911eb4,151,0.241600,0.010872,0.045000
z_0072_416.000000.png,#9acd32,3515,5.624000,0.253080,0.045000
z_0072_416.000000.png,#a52a2a,34,0.054400,0.002448,0.045000
z_0072_416.000000.png,#bcf60c,2970,4.752000,0.213840,0.045000
z_0072_416.000000.png,#dc143c,570,0.912000,0.041040,0.045000
z_0072_416.000000.png,#e6194b,844,1.350400,0.060768,0.045000
z_0072_416.000000.png,#ed4ea9,262,0.419200,0.018864,0.045000
z_0072_416.000000.png,#fabebe,99,0.158400,0.007128,0.045000
z_0072_416.000000.png,#ff0080,864,1.382400,0.062208,0.045000
z_0072_416.000000.png,#ff8080,3969,6.350400,0.285768,0.045000
z_0072_416.000000.png,#ffd700,1006,1.609600,0.072432,0.045000
z_0073_417.000000.png,#008080,4083,6.532800,0.293976,0.045000
z_0073_417.000000.png,#0082c8,1503,2.404800,0.108216,0.045000
z_0073_417.000000.png,#00fa9a,486,0.777600,0.034992,0.045000
z_0073_417.000000.png,#3cb44b,1435,2.296000,0.103320,0.045000
z_0073_417.000000.png,#40e0d0,557,0.891200,0.040104,0.045000
z_0073_417.000000.png,#6a5acd,2516,4.025600,0.181152,0.045000
z_0073_417.000000.png,#8000ff,3635,5.816000,0.261720,0.045000
z_0073_417.000000.png,#8080ff,1283,2.052800,0.092376,0.045000
z_0073_417.000000.png,#80ff80,193,0.308800,0.013896,0.045000
z_0073_417.000000.png,#911eb4,154,0.246400,0.011088,0.045000
z_0073_417.000000.png,#9acd32,3666,5.865600,0.263952,0.045000
z_0073_417.000000.png,#a52a2a,29,0.046400,0.002088,0.045000
z_0073_417.000000.png,#bcf60c,2910,4.656000,0.209520,0.045000
z_0073_417.000000.png,#dc143c,514,0.822400,0.037008,0.045000
z_0073_417.000000.png,#e6194b,970,1.552000,0.069840,0.045000
z_0073_417.000000.png,#ed4ea9,323,0.516800,0.023256,0.045000
z_0073_417.000000.png,#fabebe,139,0.222400,0.010008,0.045000
z_0073_417.000000.png,#ff0080,848,1.356800,0.061056,0.045000
z_0073_417.000000.png,#ff8080,4002,6.403200,0.288144,0.045000
z_0073_417.000000.png,#ffd700,1111,1.777600,0.079992,0.045000
z_0074_418.000000.png,#008080,3980,6.368000,0.286560,0.045000
z_0074_418.000000.png,#0082c8,1614,2.582400,0.116208,0.045000
z_0074_418.000000.png,#00fa9a,468,0.748800,0.033696,0.045000
z_0074_418.000000.png,#3cb44b,1463,2.340800,0.105336,0.045000
z_0074_418.000000.png,#40e0d0,569,0.910400,0.040968,0.045000
z_0074_418.000000.png,#6a5acd,2405,3.848000,0.173160,0.045000
z_0074_418.000000.png,#8000ff,3910,6.256000,0.281520,0.045000
z_0074_418.000000.png,#8080ff,1478,2.364800,0.106416,0.045000
z_0074_418.000000.png,#80ff80,177,0.283200,0.012744,0.045000
z_0074_418.000000.png,#911eb4,174,0.278400,0.012528,0.045000
z_0074_418.000000.png,#9acd32,3785,6.056000,0.272520,0.045000
z_0074_418.000000.png,#a52a2a,24,0.038400,0.001728,0.045000
z_0074_418.000000.png,#bcf60c,2890,4.624000,0.208080,0.045000
z_0074_418.000000.png,#dc143c,446,0.713600,0.032112,0.045000
z_0074_418.000000.png,#e6194b,1098,1.756800,0.079056,0.045000
z_0074_418.000000.png,#ed4ea9,356,0.569600,0.025632,0.045000
z_0074_418.000000.png,#fabebe,163,0.260800,0.011736,0.045000
z_0074_418.000000.png,#ff0080,855,1.368000,0.061560,0.045000
z_0074_418.000000.png,#ff8080,3887,6.219200,0.279864,0.045000
z_0074_418.000000.png,#ffd700,1223,1.956800,0.088056,0.045000
z_0075_419.000000.png,#0000ff,1,0.001600,0.000072,0.045000
z_0075_419.000000.png,#008080,3977,6.363200,0.286344,0.045000
z_0075_419.000000.png,#0082c8,1671,2.673600,0.120312,0.045000
z_0075_419.000000.png,#00fa9a,499,0.798400,0.035928,0.045000
z_0075_419.000000.png,#3cb44b,1491,2.385600,0.107352,0.045000
z_0075_419.000000.png,#40e0d0,501,0.801600,0.036072,0.045000
z_0075_419.000000.png,#6a5acd,2075,3.320000,0.149400,0.045000
z_0075_419.000000.png,#8000ff,3957,6.331200,0.284904,0.045000
z_0075_419.000000.png,#8080ff,1604,2.566400,0.115488,0.045000
z_0075_419.000000.png,#80ff80,208,0.332800,0.014976,0.045000
z_0075_419.000000.png,#911eb4,184,0.294400,0.013248,0.045000
z_0075_419.000000.png,#9acd32,3792,6.067200,0.273024,0.045000
z_0075_419.000000.png,#a52a2a,24,0.038400,0.001728,0.045000
z_0075_419.000000.png,#bcf60c,2768,4.428800,0.199296,0.045000
z_0075_419.000000.png,#dc143c,351,0.561600,0.025272,0.045000
z_0075_419.000000.png,#e6194b,1180,1.888000,0.084960,0.045000
z_0075_419.000000.png,#ed4ea9,392,0.627200,0.028224,0.045000
z_0075_419.000000.png,#fabebe,172,0.275200,0.012384,0.045000
z_0075_419.000000.png,#ff0080,894,1.430400,0.064368,0.045000
z_0075_419.000000.png,#ff8080,3672,5.875200,0.264384,0.045000
z_0075_419.000000.png,#ffd700,1343,2.148800,0.096696,0.045000
z_0076_420.000000.png,#0000ff,2,0.003200,0.000144,0.045000
z_0076_420.000000.png,#008080,4091,6.545600,0.294552,0.045000
z_0076_420.000000.png,#0082c8,1671,2.673600,0.120312,0.045000
z_0076_420.000000.png,#00fa9a,533,0.852800,0.038376,0.045000
z_0076_420.000000.png,#3cb44b,1472,2.355200,0.105984,0.045000
z_0076_420.000000.png,#40e0d0,459,0.734400,0.033048,0.045000
z_0076_420.000000.png,#6a5acd,1833,2.932800,0.131976,0.045000
z_0076_420.000000.png,#8000ff,3991,6.385600,0.287352,0.045000
z_0076_420.000000.png,#8080ff,1704,2.726400,0.122688,0.045000
z_0076_420.000000.png,#80ff80,246,0.393600,0.017712,0.045000
z_0076_420.000000.png,#911eb4,210,0.336000,0.015120,0.045000
z_0076_420.000000.png,#9acd32,3787,6.059200,0.272664,0.045000
z_0076_420.000000.png,#a52a2a,22,0.035200,0.001584,0.045000
z_0076_420.000000.png,#b22222,50,0.080000,0.003600,0.045000
z_0076_420.000000.png,#bcf60c,2621,4.193600,0.188712,0.045000
z_0076_420.000000.png,#dc143c,278,0.444800,0.020016,0.045000
z_0076_420.000000.png,#e6194b,1217,1.947200,0.087624,0.045000
z_0076_420.000000.png,#ed4ea9,412,0.659200,0.029664,0.045000
z_0076_420.000000.png,#fabebe,183,0.292800,0.013176,0.045000
z_0076_420.000000.png,#ff0080,923,1.476800,0.066456,0.045000
z_0076_420.000000.png,#ff8080,3353,5.364800,0.241416,0.045000
z_0076_420.000000.png,#ffd700,1451,2.321600,0.104472,0.045000
z_0077_421.000000.png,#0000ff,16,0.025600,0.001152,0.045000
z_0077_421.000000.png,#008080,4173,6.676800,0.300456,0.045000
z_0077_421.000000.png,#0082c8,1629,2.606400,0.117288,0.045000
z_0077_421.000000.png,#00fa9a,532,0.851200,0.038304,0.045000
z_0077_421.000000.png,#3cb44b,1457,2.331200,0.104904,0.045000
z_0077_421.000000.png,#40e0d0,424,0.678400,0.030528,0.045000
z_0077_421.000000.png,#6a5acd,1714,2.742400,0.123408,0.045000
z_0077_421.000000.png,#8000ff,4432,7.091200,0.319104,0.045000
z_0077_421.000000.png,#8080ff,1704,2.726400,0.122688,0.045000
z_0077_421.000000.png,#80ff80,236,0.377600,0.016992,0.045000
z_0077_421.000000.png,#911eb4,224,0.358400,0.016128,0.045000
z_0077_421.000000.png,#9acd32,3669,5.870400,0.264168,0.045000
z_0077_421.000000.png,#a52a2a,27,0.043200,0.001944,0.045000
z_0077_421.000000.png,#b22222,126,0.201600,0.009072,0.045000
z_0077_421.000000.png,#bcf60c,2473,3.956800,0.178056,0.045000
z_0077_421.000000.png,#dc143c,413,0.660800,0.029736,0.045000
z_0077_421.000000.png,#e6194b,1269,2.030400,0.091368,0.045000
z_0077_421.000000.png,#ed4ea9,404,0.646400,0.029088,0.045000
z_0077_421.000000.png,#f032e6,57,0.091200,0.004104,0.045000
z_0077_421.000000.png,#fabebe,202,0.323200,0.014544,0.045000
z_0077_421.000000.png,#ff0080,961,1.537600,0.069192,0.045000
z_0077_421.000000.png,#ff69b4,1,0.001600,0.000072,0.045000
z_0077_421.000000.png,#ff8080,3246,5.193600,0.233712,0.045000
z_0077_421.000000.png,#ffd700,1439,2.302400,0.103608,0.045000
z_0078_422.000000.png,#0000ff,26,0.041600,0.001872,0.045000
z_0078_422.000000.png,#008080,4255,6.808000,0.306360,0.045000
z_0078_422.000000.png,#0082c8,1476,2.361600,0.106272,0.045000
z_0078_422.000000.png,#00fa9a,557,0.891200,0.040104,0.045000
z_0078_422.000000.png,#3cb44b,1455,2.328000,0.104760,0.045000
z_0078_422.000000.png,#40e0d0,408,0.652800,0.029376,0.045000
z_0078_422.000000.png,#6a5acd,1556,2.489600,0.112032,0.045000
z_0078_422.000000.png,#8000ff,4724,7.558400,0.340128,0.045000
z_0078_422.000000.png,#8080ff,1641,2.625600,0.118152,0.045000
z_0078_422.000000.png,#80ff80,258,0.412800,0.018576,0.045000
z_0078_422.000000.png,#911eb4,237,0.379200,0.017064,0.045000
z_0078_422.000000.png,#9acd32,3555,5.688000,0.255960,0.045000
z_0078_422.000000.png,#a52a2a,31,0.049600,0.002232,0.045000
z_0078_422.000000.png,#b22222,244,0.390400,0.017568,0.045000
z_0078_422.000000.png,#bcf60c,2345,3.752000,0.168840,0.045000
z_0078_422.000000.png,#dc143c,494,0.790400,0.035568,0.045000
z_0078_422.000000.png,#e6194b,1310,2.096000,0.094320,0.045000
z_0078_422.000000.png,#ed4ea9,403,0.644800,0.029016,0.045000
z_0078_422.000000.png,#f032e6,144,0.230400,0.010368,0.045000
z_0078_422.000000.png,#fabebe,186,0.297600,0.013392,0.045000
z_0078_422.000000.png,#ff0080,1091,1.745600,0.078552,0.045000
z_0078_422.000000.png,#ff8080,3289,5.262400,0.236808,0.045000
z_0078_422.000000.png,#ffd700,1480,2.368000,0.106560,0.045000
z_0079_423.000000.png,#0000ff,37,0.059200,0.002664,0.045000
z_0079_423.000000.png,#008080,4290,6.864000,0.308880,0.045000
z_0079_423.000000.png,#0082c8,1421,2.273600,0.102312,0.045000
z_0079_423.000000.png,#00fa9a,537,0.859200,0.038664,0.045000
z_0079_423.000000.png,#3cb44b,1472,2.355200,0.105984,0.045000
z_0079_423.000000.png,#40e0d0,370,0.592000,0.026640,0.045000
z_0079_423.000000.png,#6a5acd,1457,2.331200,0.104904,0.045000
z_0079_423.000000.png,#8000ff,4781,7.649600,0.344232,0.045000
z_0079_423.000000.png,#8080ff,1519,2.430400,0.109368,0.045000
z_0079_423.000000.png,#80ff80,336,0.537600,0.024192,0.045000
z_0079_423.000000.png,#911eb4,220,0.352000,0.015840,0.045000
z_0079_423.000000.png,#9acd32,3417,5.467200,0.246024,0.045000
z_0079_423.000000.png,#a52a2a,31,0.049600,0.002232,0.045000
z_0079_423.000000.png,#b22222,363,0.580800,0.026136,0.045000
z_0079_423.000000.png,#bcf60c,2210,3.536000,0.159120,0.045000
z_0079_423.000000.png,#dc143c,660,1.056000,0.047520,0.045000
z_0079_423.000000.png,#e6194b,1344,2.150400,0.096768,0.045000
z_0079_423.000000.png,#ed4ea9,386,0.617600,0.027792,0.045000
z_0079_423.000000.png,#f032e6,192,0.307200,0.013824,0.045000
z_0079_423.000000.png,#fabebe,181,0.289600,0.013032,0.045000
z_0079_423.000000.png,#ff0080,1173,1.876800,0.084456,0.045000
z_0079_423.000000.png,#ff8080,3453,5.524800,0.248616,0.045000
z_0079_423.000000.png,#ffd700,1615,2.584000,0.116280,0.045000
z_0080_424.000000.png,#0000ff,58,0.092800,0.004176,0.045000
z_0080_424.000000.png,#008080,4445,7.112000,0.320040,0.045000
z_0080_424.000000.png,#0082c8,1447,2.315200,0.104184,0.045000
z_0080_424.000000.png,#00fa9a,481,0.769600,0.034632,0.045000
z_0080_424.000000.png,#3cb44b,1504,2.406400,0.108288,0.045000
z_0080_424.000000.png,#40e0d0,387,0.619200,0.027864,0.045000
z_0080_424.000000.png,#6a5acd,1372,2.195200,0.098784,0.045000
z_0080_424.000000.png,#8000ff,4875,7.800000,0.351000,0.045000
z_0080_424.000000.png,#8080ff,1480,2.368000,0.106560,0.045000
z_0080_424.000000.png,#80ff80,358,0.572800,0.025776,0.045000
z_0080_424.000000.png,#911eb4,211,0.337600,0.015192,0.045000
z_0080_424.000000.png,#9acd32,3389,5.422400,0.244008,0.045000
z_0080_424.000000.png,#a52a2a,41,0.065600,0.002952,0.045000
z_0080_424.000000.png,#b22222,513,0.820800,0.036936,0.045000
z_0080_424.000000.png,#bcf60c,2022,3.235200,0.145584,0.045000
z_0080_424.000000.png,#dc143c,765,1.224000,0.055080,0.045000
z_0080_424.000000.png,#e6194b,1175,1.880000,0.084600,0.045000
z_0080_424.000000.png,#ed4ea9,383,0.612800,0.027576,0.045000
z_0080_424.000000.png,#f032e6,293,0.468800,0.021096,0.045000
z_0080_424.000000.png,#fabebe,138,0.220800,0.009936,0.045000
z_0080_424.000000.png,#ff0080,1257,2.011200,0.090504,0.045000
z_0080_424.000000.png,#ff8080,3948,6.316800,0.284256,0.045000
z_0080_424.000000.png,#ffd700,1736,2.777600,0.124992,0.045000
z_0081_425.000000.png,#0000ff,78,0.124800,0.005616,0.045000
z_0081_425.000000.png,#008080,4643,7.428800,0.334296,0.045000
z_0081_425.000000.png,#0082c8,1387,2.219200,0.099864,0.045000
z_0081_425.000000.png,#00fa9a,412,0.659200,0.029664,0.045000
z_0081_425.000000.png,#3cb44b,1556,2.489600,0.112032,0.045000
z_0081_425.000000.png,#40e0d0,387,0.619200,0.027864,0.045000
z_0081_425.000000.png,#6a5acd,1163,1.860800,0.083736,0.045000
z_0081_425.000000.png,#8000ff,4842,7.747200,0.348624,0.045000
z_0081_425.000000.png,#8080ff,1488,2.380800,0.107136,0.045000
z_0081_425.000000.png,#80ff80,390,0.624000,0.028080,0.045000
z_0081_425.000000.png,#911eb4,206,0.329600,0.014832,0.045000
z_0081_425.000000.png,#9acd32,3305,5.288000,0.237960,0.045000
z_0081_425.000000.png,#a52a2a,58,0.092800,0.004176,0.045000
z_0081_425.000000.png,#b22222,616,0.985600,0.044352,0.045000
z_0081_425.000000.png,#bcf60c,1851,2.961600,0.133272,0.045000
z_0081_425.000000.png,#dc143c,867,1.387200,0.062424,0.045000
z_0081_425.000000.png,#e6194b,1048,1.676800,0.075456,0.045000
z_0081_425.000000.png,#ed4ea9,399,0.638400,0.028728,0.045000
z_0081_425.000000.png,#f032e6,383,0.612800,0.027576,0.045000
z_0081_425.000000.png,#fabebe,130,0.208000,0.009360,0.045000
z_0081_425.000000.png,#ff0080,1334,2.134400,0.096048,0.045000
z_0081_425.000000.png,#ff8080,4195,6.712000,0.302040,0.045000
z_0081_425.000000.png,#ffd700,1771,2.833600,0.127512,0.045000
z_0082_426.000000.png,#0000ff,89,0.142400,0.006408,0.045000
z_0082_426.000000.png,#008080,4734,7.574400,0.340848,0.045000
z_0082_426.000000.png,#0082c8,1388,2.220800,0.099936,0.045000
z_0082_426.000000.png,#00fa9a,397,0.635200,0.028584,0.045000
z_0082_426.000000.png,#3cb44b,1616,2.585600,0.116352,0.045000
z_0082_426.000000.png,#40e0d0,361,0.577600,0.025992,0.045000
z_0082_426.000000.png,#6a5acd,1130,1.808000,0.081360,0.045000
z_0082_426.000000.png,#8000ff,4855,7.768000,0.349560,0.045000
z_0082_426.000000.png,#8080ff,1491,2.385600,0.107352,0.045000
z_0082_426.000000.png,#80ff80,466,0.745600,0.033552,0.045000
z_0082_426.000000.png,#911eb4,185,0.296000,0.013320,0.045000
z_0082_426.000000.png,#9acd32,3247,5.195200,0.233784,0.045000
z_0082_426.000000.png,#a52a2a,62,0.099200,0.004464,0.045000
z_0082_426.000000.png,#b22222,653,1.044800,0.047016,0.045000
z_0082_426.000000.png,#bcf60c,1773,2.836800,0.127656,0.045000
z_0082_426.000000.png,#dc143c,905,1.448000,0.065160,0.045000
z_0082_426.000000.png,#e6194b,899,1.438400,0.064728,0.045000
z_0082_426.000000.png,#ed4ea9,402,0.643200,0.028944,0.045000
z_0082_426.000000.png,#f032e6,412,0.659200,0.029664,0.045000
z_0082_426.000000.png,#fabebe,101,0.161600,0.007272,0.045000
z_0082_426.000000.png,#ff0080,1390,2.224000,0.100080,0.045000
z_0082_426.000000.png,#ff8080,4518,7.228800,0.325296,0.045000
z_0082_426.000000.png,#ffd700,1872,2.995200,0.134784,0.045000
z_0083_427.000000.png,#0000ff,90,0.144000,0.006480,0.045000
z_0083_427.000000.png,#008080,4935,7.896000,0.355320,0.045000
z_0083_427.000000.png,#0082c8,1418,2.268800,0.102096,0.045000
z_0083_427.000000.png,#00fa9a,360,0.576000,0.025920,0.045000
z_0083_427.000000.png,#3cb44b,1774,2.838400,0.127728,0.045000
z_0083_427.000000.png,#40e0d0,355,0.568000,0.025560,0.045000
z_0083_427.000000.png,#6a5acd,1156,1.849600,0.083232,0.045000
z_0083_427.000000.png,#8000ff,4852,7.763200,0.349344,0.045000
z_0083_427.000000.png,#8080ff,1475,2.360000,0.106200,0.045000
z_0083_427.000000.png,#80ff80,575,0.920000,0.041400,0.045000
z_0083_427.000000.png,#911eb4,181,0.289600,0.013032,0.045000
z_0083_427.000000.png,#9acd32,3313,5.300800,0.238536,0.045000
z_0083_427.000000.png,#a52a2a,67,0.107200,0.004824,0.045000
z_0083_427.000000.png,#b22222,658,1.052800,0.047376,0.045000
z_0083_427.000000.png,#bcf60c,1716,2.745600,0.123552,0.045000
z_0083_427.000000.png,#dc143c,934,1.494400,0.067248,0.045000
z_0083_427.000000.png,#e6194b,856,1.369600,0.061632,0.045000
z_0083_427.000000.png,#ed4ea9,434,0.694400,0.031248,0.045000
z_0083_427.000000.png,#f032e6,533,0.852800,0.038376,0.045000
z_0083_427.000000.png,#fabebe,70,0.112000,0.005040,0.045000
z_0083_427.000000.png,#ff0080,1424,2.278400,0.102528,0.045000
z_0083_427.000000.png,#ff69b4,1,0.001600,0.000072,0.045000
z_0083_427.000000.png,#ff8080,4750,7.600000,0.342000,0.045000
z_0083_427.000000.png,#ffd700,1998,3.196800,0.143856,0.045000
z_0084_428.000000.png,#0000ff,96,0.153600,0.006912,0.045000
z_0084_428.000000.png,#008080,5008,8.012800,0.360576,0.045000
z_0084_428.000000.png,#0082c8,1364,2.182400,0.098208,0.045000
z_0084_428.000000.png,#00fa9a,362,0.579200,0.026064,0.045000
z_0084_428.000000.png,#3cb44b,1930,3.088000,0.138960,0.045000
z_0084_428.000000.png,#40e0d0,355,0.568000,0.025560,0.045000
z_0084_428.000000.png,#6a5acd,1232,1.971200,0.088704,0.045000
z_0084_428.000000.png,#8000ff,4718,7.548800,0.339696,0.045000
z_0084_428.000000.png,#8080ff,1450,2.320000,0.104400,0.045000
z_0084_428.000000.png,#80ff80,671,1.073600,0.048312,0.045000
z_0084_428.000000.png,#911eb4,166,0.265600,0.011952,0.045000
z_0084_428.000000.png,#9acd32,3452,5.523200,0.248544,0.045000
z_0084_428.000000.png,#a52a2a,73,0.116800,0.005256,0.045000
z_0084_428.000000.png,#b22222,694,1.110400,0.049968,0.045000
z_0084_428.000000.png,#bcf60c,1633,2.612800,0.117576,0.045000
z_0084_428.000000.png,#dc143c,924,1.478400,0.066528,0.045000
z_0084_428.000000.png,#e6194b,832,1.331200,0.059904,0.045000
z_0084_428.000000.png,#ed4ea9,432,0.691200,0.031104,0.045000
z_0084_428.000000.png,#f032e6,611,0.977600,0.043992,0.045000
z_0084_428.000000.png,#fabebe,76,0.121600,0.005472,0.045000
z_0084_428.000000.png,#ff0080,1510,2.416000,0.108720,0.045000
