slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0008_225.333333.png,#2727e8,1,63.213203,2.462852,0.098514,0.040000
z_0008_225.333333.png,#44ff00,2,323.462987,12.602454,0.504098,0.040000
z_0008_225.333333.png,#687550,5,419.605122,16.348252,0.653930,0.040000
z_0008_225.333333.png,#8f7cfc,1,36.970563,1.440412,0.057616,0.040000
z_0008_225.333333.png,#9486bd,2,126.811183,4.940695,0.197628,0.040000
z_0008_225.333333.png,#9786eb,5,443.119841,17.264409,0.690576,0.040000
z_0008_225.333333.png,#9c0027,1,355.889394,13.865821,0.554633,0.040000
z_0008_225.333333.png,#b0d4ff,1,80.426407,3.133496,0.125340,0.040000
z_0008_225.333333.png,#c003ff,3,135.982756,5.298029,0.211921,0.040000
z_0008_225.333333.png,#db7770,1,57.455844,2.238539,0.089542,0.040000
z_0008_225.333333.png,#ff0055,3,449.078210,17.496554,0.699862,0.040000
z_0009_225.666667.png,#00ffaa,2,101.941125,3.971732,0.158869,0.040000
z_0009_225.666667.png,#1f1945,3,350.793939,13.667296,0.546692,0.040000
z_0009_225.666667.png,#2600ff,2,92.083261,3.587660,0.143506,0.040000
z_0009_225.666667.png,#2727e8,2,58.284271,2.270816,0.090833,0.040000
z_0009_225.666667.png,#44ff00,3,341.605122,13.309290,0.532372,0.040000
z_0009_225.666667.png,#687550,5,404.433550,15.757151,0.630286,0.040000
z_0009_225.666667.png,#8f7cfc,1,7.414214,0.288865,0.011555,0.040000
z_0009_225.666667.png,#9486bd,1,142.468037,5.550703,0.222028,0.040000
z_0009_225.666667.png,#9786eb,5,419.948268,16.361621,0.654465,0.040000
z_0009_225.666667.png,#9c0027,1,357.203102,13.917004,0.556680,0.040000
z_0009_225.666667.png,#b0d4ff,2,109.254834,4.256682,0.170267,0.040000
z_0009_225.666667.png,#c003ff,3,152.710678,5.949767,0.237991,0.040000
z_0009_225.666667.png,#db7770,1,56.870058,2.215717,0.088629,0.040000
z_0009_225.666667.png,#ff0055,3,453.220346,17.657936,0.706317,0.040000
z_0010_226.000000.png,#00ffaa,2,99.941125,3.893810,0.155752,0.040000
z_0010_226.000000.png,#1f1945,3,261.580736,10.191457,0.407658,0.040000
z_0010_226.000000.png,#2600ff,3,113.497475,4.421980,0.176879,0.040000
z_0010_226.000000.png,#2727e8,2,51.213203,1.995320,0.079813,0.040000
z_0010_226.000000.png,#44ff00,3,360.918831,14.061773,0.562471,0.040000
z_0010_226.000000.png,#687550,5,397.605122,15.491109,0.619644,0.040000
z_0010_226.000000.png,#9486bd,1,141.639610,5.518426,0.220737,0.040000
z_0010_226.000000.png,#9786eb,5,413.747258,16.120023,0.644801,0.040000
z_0010_226.000000.png,#9c0027,1,363.445743,14.160224,0.566409,0.040000
z_0010_226.000000.png,#b0d4ff,2,113.112698,4.406988,0.176280,0.040000
z_0010_226.000000.png,#c003ff,3,161.882251,6.307101,0.252284,0.040000
z_0010_226.000000.png,#db7770,1,58.284271,2.270816,0.090833,0.040000
z_0010_226.000000.png,#ff0055,3,458.291414,17.855510,0.714220,0.040000
z_0011_226.333333.png,#00ffaa,2,102.669048,4.000093,0.160004,0.040000
z_0011_226.333333.png,#1f1945,3,233.095454,9.081641,0.363266,0.040000
z_0011_226.333333.png,#2600ff,3,125.154329,4.876143,0.195046,0.040000
z_0011_226.333333.png,#2727e8,2,44.041631,1.715908,0.068636,0.040000
z_0011_226.333333.png,#44ff00,3,376.575685,14.671780,0.586871,0.040000
z_0011_226.333333.png,#687550,5,393.019336,15.312442,0.612498,0.040000
z_0011_226.333333.png,#9486bd,1,139.396970,5.431051,0.217242,0.040000
z_0011_226.333333.png,#9786eb,5,405.060967,15.781596,0.631264,0.040000
z_0011_226.333333.png,#9c0027,1,376.516811,14.669486,0.586779,0.040000
z_0011_226.333333.png,#b0d4ff,2,118.426407,4.614016,0.184561,0.040000
z_0011_226.333333.png,#c003ff,3,174.124892,6.784087,0.271363,0.040000
z_0011_226.333333.png,#d432ed,2,68.426407,2.665964,0.106639,0.040000
z_0011_226.333333.png,#db7770,1,56.870058,2.215717,0.088629,0.040000
z_0011_226.333333.png,#ff0055,3,467.847763,18.227835,0.729113,0.040000
z_0012_226.666667.png,#00ffaa,2,101.012193,3.935540,0.157422,0.040000
z_0012_226.666667.png,#1f1945,3,198.710678,7.741974,0.309679,0.040000
z_0012_226.666667.png,#2600ff,3,135.639610,5.284660,0.211386,0.040000
z_0012_226.666667.png,#2727e8,1,32.727922,1.275114,0.051005,0.040000
z_0012_226.666667.png,#44ff00,3,384.575685,14.983468,0.599339,0.040000
z_0012_226.666667.png,#687550,5,370.634560,14.440308,0.577612,0.040000
z_0012_226.666667.png,#9486bd,1,136.811183,5.330306,0.213212,0.040000
z_0012_226.666667.png,#9786eb,5,415.546248,16.190114,0.647605,0.040000
z_0012_226.666667.png,#9c0027,2,373.445743,14.549834,0.581993,0.040000
z_0012_226.666667.png,#b0d4ff,1,125.154329,4.876143,0.195046,0.040000
z_0012_226.666667.png,#c003ff,4,189.923882,7.399632,0.295985,0.040000
z_0012_226.666667.png,#d432ed,1,105.296465,4.102460,0.164098,0.040000
z_0012_226.666667.png,#db7770,1,59.112698,2.303092,0.092124,0.040000
z_0012_226.666667.png,#ff0055,3,479.404112,18.678082,0.747123,0.040000
z_0013_227.000000.png,#00ffaa,2,100.911688,3.931624,0.157265,0.040000
z_0013_227.000000.png,#1f1945,3,153.740115,5.989875,0.239595,0.040000
z_0013_227.000000.png,#2600ff,3,144.124892,5.615256,0.224610,0.040000
z_0013_227.000000.png,#2727e8,1,33.556349,1.307390,0.052296,0.040000
z_0013_227.000000.png,#44ff00,3,390.333044,15.207781,0.608311,0.040000
z_0013_227.000000.png,#687550,5,378.190909,14.734711,0.589388,0.040000
z_0013_227.000000.png,#9486bd,1,132.811183,5.174462,0.206978,0.040000
z_0013_227.000000.png,#9786eb,7,375.747258,14.639504,0.585580,0.040000
z_0013_227.000000.png,#9c0027,2,376.759451,14.678940,0.587158,0.040000
z_0013_227.000000.png,#b0d4ff,1,119.840620,4.669115,0.186765,0.040000
z_0013_227.000000.png,#c003ff,3,207.480231,8.083645,0.323346,0.040000
z_0013_227.000000.png,#d432ed,2,142.852814,5.565694,0.222628,0.040000
z_0013_227.000000.png,#db7770,1,59.698485,2.325915,0.093037,0.040000
z_0013_227.000000.png,#ff0055,4,476.475180,18.563968,0.742559,0.040000
z_0014_227.333333.png,#00ffaa,2,97.840620,3.811972,0.152479,0.040000
z_0014_227.333333.png,#1f1945,3,103.840620,4.045738,0.161830,0.040000
z_0014_227.333333.png,#2600ff,3,152.710678,5.949767,0.237991,0.040000
z_0014_227.333333.png,#2727e8,1,40.627417,1.582886,0.063315,0.040000
z_0014_227.333333.png,#44ff00,3,403.161472,15.707590,0.628304,0.040000
z_0014_227.333333.png,#687550,5,378.634560,14.751996,0.590080,0.040000
z_0014_227.333333.png,#86b5eb,1,3730304.000000,145336.519481,5813.460779,0.040000
z_0014_227.333333.png,#9486bd,2,144.468037,5.628625,0.225145,0.040000
z_0014_227.333333.png,#9786eb,6,341.847763,13.318744,0.532750,0.040000
z_0014_227.333333.png,#9c0027,2,389.931024,15.192118,0.607685,0.040000
z_0014_227.333333.png,#b0d4ff,1,112.911688,4.399157,0.175966,0.040000
z_0014_227.333333.png,#c003ff,3,214.793939,8.368595,0.334744,0.040000
z_0014_227.333333.png,#d432ed,1,278.936075,10.867639,0.434706,0.040000
z_0014_227.333333.png,#db7770,1,59.112698,2.303092,0.092124,0.040000
z_0014_227.333333.png,#ff0055,5,441.504617,17.201479,0.688059,0.040000
z_0015_227.666667.png,#00ffaa,2,92.083261,3.587660,0.143506,0.040000
z_0015_227.666667.png,#1f1945,1,52.041631,2.027596,0.081104,0.040000
z_0015_227.666667.png,#2600ff,3,150.953319,5.881298,0.235252,0.040000
z_0015_227.666667.png,#2727e8,1,46.041631,1.793830,0.071753,0.040000
z_0015_227.666667.png,#44ff00,3,409.060967,15.937440,0.637498,0.040000
z_0015_227.666667.png,#687550,6,385.462987,15.018038,0.600722,0.040000
z_0015_227.666667.png,#86b5eb,1,40.727922,1.586802,0.063472,0.040000
z_0015_227.666667.png,#9486bd,2,184.024387,7.169781,0.286791,0.040000
z_0015_227.666667.png,#9786eb,6,323.220346,12.593000,0.503720,0.040000
z_0015_227.666667.png,#9c0027,2,387.102597,15.081919,0.603277,0.040000
z_0015_227.666667.png,#b0d4ff,1,108.083261,4.211036,0.168441,0.040000
z_0015_227.666667.png,#c003ff,2,224.551299,8.748752,0.349950,0.040000
z_0015_227.666667.png,#d432ed,1,274.936075,10.711795,0.428472,0.040000
z_0015_227.666667.png,#db7770,1,59.112698,2.303092,0.092124,0.040000
z_0015_227.666667.png,#ff0055,4,389.948268,15.192790,0.607712,0.040000
z_0016_228.000000.png,#00ffaa,2,92.669048,3.610482,0.144419,0.040000
z_0016_228.000000.png,#1f1945,1,53.698485,2.092149,0.083686,0.040000
z_0016_228.000000.png,#2600ff,3,162.852814,6.344915,0.253797,0.040000
z_0016_228.000000.png,#2727e8,2,63.941125,2.491213,0.099649,0.040000
z_0016_228.000000.png,#44ff00,3,391.605122,15.257342,0.610294,0.040000
z_0016_228.000000.png,#687550,5,374.835570,14.603983,0.584159,0.040000
z_0016_228.000000.png,#86b5eb,1,55.112698,2.147248,0.085890,0.040000
z_0016_228.000000.png,#9486bd,2,204.852814,7.981278,0.319251,0.040000
z_0016_228.000000.png,#9786eb,5,293.421356,11.432001,0.457280,0.040000
z_0016_228.000000.png,#9c0027,2,390.031529,15.196034,0.607841,0.040000
z_0016_228.000000.png,#b0d4ff,1,107.497475,4.188213,0.167529,0.040000
z_0016_228.000000.png,#c003ff,2,237.865007,9.267468,0.370699,0.040000
z_0016_228.000000.png,#d432ed,2,269.521861,10.500852,0.420034,0.040000
z_0016_228.000000.png,#db7770,1,60.526912,2.358191,0.094328,0.040000
z_0016_228.000000.png,#ff0055,4,385.462987,15.018038,0.600722,0.040000
z_0017_228.333333.png,#00ffaa,1,83.497475,3.253148,0.130126,0.040000
z_0017_228.333333.png,#1f1945,1,53.698485,2.092149,0.083686,0.040000
z_0017_228.333333.png,#2600ff,3,170.267027,6.633780,0.265351,0.040000
z_0017_228.333333.png,#2727e8,3,89.597980,3.490830,0.139633,0.040000
z_0017_228.333333.png,#44ff00,3,389.605122,15.179420,0.607177,0.040000
z_0017_228.333333.png,#687550,5,374.492424,14.590614,0.583625,0.040000
z_0017_228.333333.png,#86b5eb,1,63.112698,2.458936,0.098357,0.040000
z_0017_228.333333.png,#9486bd,3,242.894444,9.463420,0.378537,0.040000
z_0017_228.333333.png,#9786eb,5,285.764502,11.133682,0.445347,0.040000
z_0017_228.333333.png,#9c0027,2,384.617316,14.985090,0.599404,0.040000
z_0017_228.333333.png,#b0d4ff,1,106.911688,4.165390,0.166616,0.040000
z_0017_228.333333.png,#c003ff,3,287.421356,11.198235,0.447929,0.040000
z_0017_228.333333.png,#d432ed,2,238.651804,9.298122,0.371925,0.040000
z_0017_228.333333.png,#db7770,1,62.526912,2.436113,0.097445,0.040000
z_0017_228.333333.png,#ff0055,5,394.877200,15.384826,0.615393,0.040000
z_0018_228.666667.png,#00ffaa,1,83.497475,3.253148,0.130126,0.040000
z_0018_228.666667.png,#1f1945,1,54.284271,2.114972,0.084599,0.040000
z_0018_228.666667.png,#2600ff,3,177.681241,6.922646,0.276906,0.040000
z_0018_228.666667.png,#2727e8,2,100.911688,3.931624,0.157265,0.040000
z_0018_228.666667.png,#44ff00,2,385.605122,15.023576,0.600943,0.040000
z_0018_228.666667.png,#687550,6,381.119841,14.848825,0.593953,0.040000
z_0018_228.666667.png,#86b5eb,1,69.941125,2.724979,0.108999,0.040000
z_0018_228.666667.png,#9486bd,3,284.350288,11.078583,0.443143,0.040000
z_0018_228.666667.png,#9786eb,5,284.835570,11.097490,0.443900,0.040000
z_0018_228.666667.png,#9c0027,2,4310096.229619,167925.827128,6717.033085,0.040000
z_0018_228.666667.png,#b0d4ff,1,101.012193,3.935540,0.157422,0.040000
z_0018_228.666667.png,#c003ff,3,307.663997,11.986909,0.479476,0.040000
z_0018_228.666667.png,#d0ebf9,2,27.899495,1.086993,0.043480,0.040000
z_0018_228.666667.png,#d432ed,2,192.509668,7.500377,0.300015,0.040000
z_0018_228.666667.png,#db7770,1,63.355339,2.468390,0.098736,0.040000
z_0018_228.666667.png,#ff0055,6,434.717821,16.937058,0.677482,0.040000
z_0019_229.000000.png,#00ffaa,1,83.497475,3.253148,0.130126,0.040000
z_0019_229.000000.png,#1f1945,1,52.627417,2.050419,0.082017,0.040000
z_0019_229.000000.png,#2600ff,4,199.823376,7.785326,0.311413,0.040000
z_0019_229.000000.png,#2727e8,2,86.769553,3.380632,0.135225,0.040000
z_0019_229.000000.png,#44ff00,2,364.634560,14.206541,0.568262,0.040000
z_0019_229.000000.png,#687550,5,372.391919,14.508776,0.580351,0.040000
z_0019_229.000000.png,#86b5eb,1,74.769553,2.913099,0.116524,0.040000
z_0019_229.000000.png,#9486bd,2,316.977705,12.349781,0.493991,0.040000
z_0019_229.000000.png,#9786eb,6,283.078210,11.029021,0.441161,0.040000
z_0019_229.000000.png,#9c0027,2,375.688384,14.637210,0.585488,0.040000
z_0019_229.000000.png,#b0d4ff,2,107.840620,4.201583,0.168063,0.040000
z_0019_229.000000.png,#c003ff,3,316.977705,12.349781,0.493991,0.040000
z_0019_229.000000.png,#d0ebf9,4,3730366.870058,145338.968963,5813.558759,0.040000
z_0019_229.000000.png,#d432ed,2,175.195959,6.825817,0.273033,0.040000
z_0019_229.000000.png,#db7770,1,63.355339,2.468390,0.098736,0.040000
z_0019_229.000000.png,#ff0055,9,548.600072,21.374029,0.854961,0.040000
z_0020_229.333333.png,#00ffaa,1,80.325902,3.129581,0.125183,0.040000
z_0020_229.333333.png,#1f1945,1,53.213203,2.073242,0.082930,0.040000
z_0020_229.333333.png,#2600ff,4,201.681241,7.857711,0.314308,0.040000
z_0020_229.333333.png,#2727e8,2,79.941125,3.114589,0.124584,0.040000
z_0020_229.333333.png,#44ff00,2,359.563492,14.008967,0.560359,0.040000
z_0020_229.333333.png,#687550,5,407.504617,15.876803,0.635072,0.040000
z_0020_229.333333.png,#86b5eb,1,77.597980,3.023298,0.120932,0.040000
z_0020_229.333333.png,#8f7cfc,2,17.656854,0.687929,0.027517,0.040000
z_0020_229.333333.png,#9486bd,2,337.806133,13.161278,0.526451,0.040000
z_0020_229.333333.png,#9786eb,6,253.178716,9.864106,0.394564,0.040000
z_0020_229.333333.png,#9c0027,2,368.374675,14.352260,0.574090,0.040000
z_0020_229.333333.png,#b0d4ff,2,105.355339,4.104753,0.164190,0.040000
z_0020_229.333333.png,#c003ff,3,319.078210,12.431619,0.497265,0.040000
z_0020_229.333333.png,#d0ebf9,3,116.083261,4.522724,0.180909,0.040000
z_0020_229.333333.png,#d432ed,2,78.183766,3.046121,0.121845,0.040000
z_0020_229.333333.png,#db7770,1,66.183766,2.578588,0.103144,0.040000
z_0020_229.333333.png,#ff0055,8,4325159.609207,168512.712047,6740.508482,0.040000
z_0021_229.666667.png,#00ffaa,1,81.497475,3.175226,0.127009,0.040000
z_0021_229.666667.png,#1f1945,1,54.870058,2.137794,0.085512,0.040000
z_0021_229.666667.png,#2600ff,4,193.580736,7.542107,0.301684,0.040000
z_0021_229.666667.png,#2727e8,2,77.941125,3.036667,0.121467,0.040000
z_0021_229.666667.png,#44ff00,2,368.634560,14.362385,0.574495,0.040000
z_0021_229.666667.png,#687550,4,403.504617,15.720959,0.628838,0.040000
z_0021_229.666667.png,#86b5eb,1,82.426407,3.211418,0.128457,0.040000
z_0021_229.666667.png,#8f7cfc,2,31.899495,1.242837,0.049713,0.040000
z_0021_229.666667.png,#9486bd,2,338.634560,13.193554,0.527742,0.040000
z_0021_229.666667.png,#9786eb,6,235.036580,9.157269,0.366291,0.040000
z_0021_229.666667.png,#9b33b5,1,9.414214,0.366788,0.014672,0.040000
z_0021_229.666667.png,#9c0027,2,364.859956,14.215323,0.568613,0.040000
z_0021_229.666667.png,#b0d4ff,2,101.597980,3.958363,0.158335,0.040000
z_0021_229.666667.png,#c003ff,3,365.119841,14.225448,0.569018,0.040000
z_0021_229.666667.png,#d0ebf9,2,110.083261,4.288958,0.171558,0.040000
z_0021_229.666667.png,#d432ed,1,57.112698,2.225170,0.089007,0.040000
z_0021_229.666667.png,#db7770,1,65.355339,2.546312,0.101852,0.040000
z_0021_229.666667.png,#ff0055,9,633.269119,24.672823,0.986913,0.040000
z_0022_230.000000.png,#00ffaa,1,78.325902,3.051659,0.122066,0.040000
z_0022_230.000000.png,#1f1945,1,54.041631,2.105518,0.084221,0.040000
z_0022_230.000000.png,#2600ff,4,179.195959,6.981661,0.279266,0.040000
z_0022_230.000000.png,#2727e8,2,53.213203,2.073242,0.082930,0.040000
z_0022_230.000000.png,#44ff00,3,379.705627,14.793726,0.591749,0.040000
z_0022_230.000000.png,#687550,4,390.776695,15.225066,0.609003,0.040000
z_0022_230.000000.png,#86b5eb,1,88.669048,3.454638,0.138186,0.040000
z_0022_230.000000.png,#8f7cfc,2,72.183766,2.812355,0.112494,0.040000
z_0022_230.000000.png,#9486bd,2,328.977705,12.817313,0.512693,0.040000
z_0022_230.000000.png,#9786eb,6,230.551299,8.982518,0.359301,0.040000
z_0022_230.000000.png,#9b33b5,1,28.727922,1.119270,0.044771,0.040000
z_0022_230.000000.png,#9c0027,2,368.759451,14.367251,0.574690,0.040000
z_0022_230.000000.png,#b0d4ff,2,89.355339,3.481377,0.139255,0.040000
z_0022_230.000000.png,#c003ff,3,377.989899,14.726879,0.589075,0.040000
z_0022_230.000000.png,#d0ebf9,3,114.325902,4.454256,0.178170,0.040000
z_0022_230.000000.png,#d432ed,1,52.041631,2.027596,0.081104,0.040000
z_0022_230.000000.png,#db7770,1,66.769553,2.601411,0.104056,0.040000
z_0022_230.000000.png,#ff0055,8,673.210245,26.228971,1.049159,0.040000
z_0023_230.333333.png,#00ffaa,1,77.497475,3.019382,0.120775,0.040000
z_0023_230.333333.png,#1f1945,1,54.627417,2.128341,0.085134,0.040000
z_0023_230.333333.png,#2600ff,3,154.811183,6.031605,0.241264,0.040000
z_0023_230.333333.png,#2727e8,1,35.313708,1.375859,0.055034,0.040000
z_0023_230.333333.png,#44ff00,4,389.019336,15.156598,0.606264,0.040000
z_0023_230.333333.png,#687550,4,377.019336,14.689065,0.587563,0.040000
z_0023_230.333333.png,#86b5eb,1,90.669048,3.532560,0.141302,0.040000
z_0023_230.333333.png,#8f7cfc,2,71.597980,2.789532,0.111581,0.040000
z_0023_230.333333.png,#9486bd,2,333.563492,12.995980,0.519839,0.040000
z_0023_230.333333.png,#9786eb,6,249.279221,9.712177,0.388487,0.040000
z_0023_230.333333.png,#9b33b5,1,38.970563,1.518334,0.060733,0.040000
z_0023_230.333333.png,#9c0027,2,360.274170,14.036656,0.561466,0.040000
z_0023_230.333333.png,#b0d4ff,2,75.698485,2.949292,0.117972,0.040000
z_0023_230.333333.png,#c003ff,3,376.918831,14.685149,0.587406,0.040000
z_0023_230.333333.png,#d0ebf9,2,89.012193,3.468008,0.138720,0.040000
z_0023_230.333333.png,#d432ed,1,44.870058,1.748184,0.069927,0.040000
z_0023_230.333333.png,#db7770,1,65.355339,2.546312,0.101852,0.040000
z_0023_230.333333.png,#ff0055,7,702.707720,27.378223,1.095129,0.040000
z_0024_230.666667.png,#00ffaa,1,75.840620,2.954829,0.118193,0.040000
z_0024_230.666667.png,#1f1945,1,54.627417,2.128341,0.085134,0.040000
z_0024_230.666667.png,#2600ff,3,146.568542,5.710463,0.228419,0.040000
z_0024_230.666667.png,#2727e8,1,37.798990,1.472688,0.058908,0.040000
