slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0009_225.666667.png,#9486bd,913,1.385900,0.055436,0.040000
z_0009_225.666667.png,#9786eb,1551,2.354360,0.094174,0.040000
z_0009_225.666667.png,#9c0027,2905,4.409681,0.176387,0.040000
z_0009_225.666667.png,#b0d4ff,420,0.637544,0.025502,0.040000
z_0009_225.666667.png,#c003ff,513,0.778715,0.031149,0.040000
z_0009_225.666667.png,#db7770,239,0.362793,0.014512,0.040000
z_0009_225.666667.png,#ff0055,2801,4.251813,0.170073,0.040000
z_0010_226.000000.png,#00ffaa,568,0.862203,0.034488,0.040000
z_0010_226.000000.png,#1f1945,1096,1.663687,0.066547,0.040000
z_0010_226.000000.png,#2600ff,400,0.607185,0.024287,0.040000
z_0010_226.000000.png,#2727e8,109,0.165458,0.006618,0.040000
z_0010_226.000000.png,#44ff00,2846,4.320121,0.172805,0.040000
z_0010_226.000000.png,#687550,2622,3.980098,0.159204,0.040000
z_0010_226.000000.png,#9486bd,927,1.407151,0.056286,0.040000
z_0010_226.000000.png,#9786eb,1539,2.336144,0.093446,0.040000
z_0010_226.000000.png,#9c0027,3090,4.690504,0.187620,0.040000
z_0010_226.000000.png,#b0d4ff,416,0.631472,0.025259,0.040000
z_0010_226.000000.png,#c003ff,618,0.938101,0.037524,0.040000
z_0010_226.000000.png,#db7770,249,0.377973,0.015119,0.040000
z_0010_226.000000.png,#ff0055,2791,4.236633,0.169465,0.040000
z_0011_226.333333.png,#00ffaa,563,0.854613,0.034185,0.040000
z_0011_226.333333.png,#1f1945,908,1.378310,0.055132,0.040000
z_0011_226.333333.png,#2600ff,444,0.673975,0.026959,0.040000
z_0011_226.333333.png,#2727e8,87,0.132063,0.005283,0.040000
z_0011_226.333333.png,#44ff00,3000,4.553888,0.182156,0.040000
z_0011_226.333333.png,#687550,2574,3.907236,0.156289,0.040000
z_0011_226.333333.png,#9486bd,935,1.419295,0.056772,0.040000
z_0011_226.333333.png,#9786eb,1480,2.246585,0.089863,0.040000
z_0011_226.333333.png,#9c0027,3325,5.047226,0.201889,0.040000
z_0011_226.333333.png,#b0d4ff,460,0.698263,0.027931,0.040000
z_0011_226.333333.png,#c003ff,738,1.120256,0.044810,0.040000
z_0011_226.333333.png,#d432ed,124,0.188227,0.007529,0.040000
z_0011_226.333333.png,#db7770,246,0.373419,0.014937,0.040000
z_0011_226.333333.png,#ff0055,2731,4.145556,0.165822,0.040000
z_0012_226.666667.png,#00ffaa,562,0.853095,0.034124,0.040000
z_0012_226.666667.png,#1f1945,718,1.089897,0.043596,0.040000
z_0012_226.666667.png,#2600ff,497,0.754427,0.030177,0.040000
z_0012_226.666667.png,#2727e8,79,0.119919,0.004797,0.040000
z_0012_226.666667.png,#44ff00,3045,4.622196,0.184888,0.040000
z_0012_226.666667.png,#687550,2497,3.790353,0.151614,0.040000
z_0012_226.666667.png,#9486bd,938,1.423849,0.056954,0.040000
z_0012_226.666667.png,#9786eb,1464,2.222297,0.088892,0.040000
z_0012_226.666667.png,#9c0027,3482,5.285546,0.211422,0.040000
z_0012_226.666667.png,#b0d4ff,577,0.875864,0.035035,0.040000
z_0012_226.666667.png,#c003ff,838,1.272053,0.050882,0.040000
z_0012_226.666667.png,#d432ed,302,0.458425,0.018337,0.040000
z_0012_226.666667.png,#db7770,257,0.390116,0.015605,0.040000
z_0012_226.666667.png,#ff0055,2603,3.951257,0.158050,0.040000
z_0013_227.000000.png,#00ffaa,545,0.827290,0.033092,0.040000
z_0013_227.000000.png,#1f1945,476,0.722550,0.028902,0.040000
z_0013_227.000000.png,#2600ff,542,0.822736,0.032909,0.040000
z_0013_227.000000.png,#2727e8,79,0.119919,0.004797,0.040000
z_0013_227.000000.png,#44ff00,3182,4.830157,0.193206,0.040000
z_0013_227.000000.png,#687550,2455,3.726598,0.149064,0.040000
z_0013_227.000000.png,#9486bd,905,1.373756,0.054950,0.040000
z_0013_227.000000.png,#9786eb,1390,2.109968,0.084399,0.040000
z_0013_227.000000.png,#9c0027,3620,5.495024,0.219801,0.040000
z_0013_227.000000.png,#b0d4ff,565,0.857649,0.034306,0.040000
z_0013_227.000000.png,#c003ff,987,1.498229,0.059929,0.040000
z_0013_227.000000.png,#d432ed,481,0.730140,0.029206,0.040000
z_0013_227.000000.png,#db7770,263,0.399224,0.015969,0.040000
z_0013_227.000000.png,#ff0055,2466,3.743296,0.149732,0.040000
z_0014_227.333333.png,#00ffaa,524,0.795412,0.031816,0.040000
z_0014_227.333333.png,#1f1945,305,0.462979,0.018519,0.040000
z_0014_227.333333.png,#2600ff,584,0.886490,0.035460,0.040000
z_0014_227.333333.png,#2727e8,98,0.148760,0.005950,0.040000
z_0014_227.333333.png,#44ff00,3272,4.966773,0.198671,0.040000
z_0014_227.333333.png,#687550,2422,3.676505,0.147060,0.040000
z_0014_227.333333.png,#86b5eb,2,0.003036,0.000121,0.040000
z_0014_227.333333.png,#9486bd,903,1.370720,0.054829,0.040000
z_0014_227.333333.png,#9786eb,1322,2.006747,0.080270,0.040000
z_0014_227.333333.png,#9c0027,3736,5.671108,0.226844,0.040000
z_0014_227.333333.png,#b0d4ff,568,0.862203,0.034488,0.040000
z_0014_227.333333.png,#c003ff,1108,1.681903,0.067276,0.040000
z_0014_227.333333.png,#d432ed,1081,1.640918,0.065637,0.040000
z_0014_227.333333.png,#db7770,253,0.384045,0.015362,0.040000
z_0014_227.333333.png,#ff0055,2245,3.407826,0.136313,0.040000
z_0015_227.666667.png,#00ffaa,507,0.769607,0.030784,0.040000
z_0015_227.666667.png,#1f1945,207,0.314218,0.012569,0.040000
z_0015_227.666667.png,#2600ff,574,0.871311,0.034852,0.040000
z_0015_227.666667.png,#2727e8,129,0.195817,0.007833,0.040000
z_0015_227.666667.png,#44ff00,3352,5.088210,0.203528,0.040000
z_0015_227.666667.png,#687550,2333,3.541407,0.141656,0.040000
z_0015_227.666667.png,#86b5eb,126,0.191263,0.007651,0.040000
z_0015_227.666667.png,#9486bd,996,1.511891,0.060476,0.040000
z_0015_227.666667.png,#9786eb,1232,1.870130,0.074805,0.040000
z_0015_227.666667.png,#9c0027,3878,5.886659,0.235466,0.040000
z_0015_227.666667.png,#b0d4ff,590,0.895598,0.035824,0.040000
z_0015_227.666667.png,#c003ff,1296,1.967279,0.078691,0.040000
z_0015_227.666667.png,#d432ed,1127,1.710744,0.068430,0.040000
z_0015_227.666667.png,#db7770,255,0.387080,0.015483,0.040000
z_0015_227.666667.png,#ff0055,2058,3.123967,0.124959,0.040000
z_0016_228.000000.png,#00ffaa,497,0.754427,0.030177,0.040000
z_0016_228.000000.png,#1f1945,213,0.323326,0.012933,0.040000
z_0016_228.000000.png,#2600ff,583,0.884972,0.035399,0.040000
z_0016_228.000000.png,#2727e8,168,0.255018,0.010201,0.040000
z_0016_228.000000.png,#44ff00,3352,5.088210,0.203528,0.040000
z_0016_228.000000.png,#687550,2315,3.514083,0.140563,0.040000
z_0016_228.000000.png,#86b5eb,230,0.349131,0.013965,0.040000
z_0016_228.000000.png,#9486bd,1229,1.865576,0.074623,0.040000
z_0016_228.000000.png,#9786eb,1143,1.735031,0.069401,0.040000
z_0016_228.000000.png,#9c0027,3958,6.008096,0.240324,0.040000
z_0016_228.000000.png,#b0d4ff,611,0.927475,0.037099,0.040000
z_0016_228.000000.png,#c003ff,1498,2.273908,0.090956,0.040000
z_0016_228.000000.png,#d432ed,1065,1.616630,0.064665,0.040000
z_0016_228.000000.png,#db7770,265,0.402260,0.016090,0.040000
z_0016_228.000000.png,#ff0055,1931,2.931186,0.117247,0.040000
z_0017_228.333333.png,#00ffaa,477,0.724068,0.028963,0.040000
z_0017_228.333333.png,#1f1945,212,0.321808,0.012872,0.040000
z_0017_228.333333.png,#2600ff,600,0.910778,0.036431,0.040000
z_0017_228.333333.png,#2727e8,203,0.308146,0.012326,0.040000
z_0017_228.333333.png,#44ff00,3433,5.211165,0.208447,0.040000
z_0017_228.333333.png,#687550,2276,3.454883,0.138195,0.040000
z_0017_228.333333.png,#86b5eb,310,0.470568,0.018823,0.040000
z_0017_228.333333.png,#9486bd,1405,2.132737,0.085309,0.040000
z_0017_228.333333.png,#9786eb,1080,1.639400,0.065576,0.040000
z_0017_228.333333.png,#9c0027,4034,6.123461,0.244938,0.040000
z_0017_228.333333.png,#b0d4ff,593,0.900152,0.036006,0.040000
z_0017_228.333333.png,#c003ff,1748,2.653399,0.106136,0.040000
z_0017_228.333333.png,#d432ed,901,1.367684,0.054707,0.040000
z_0017_228.333333.png,#db7770,288,0.437173,0.017487,0.040000
z_0017_228.333333.png,#ff0055,1879,2.852252,0.114090,0.040000
z_0018_228.666667.png,#00ffaa,467,0.708889,0.028356,0.040000
z_0018_228.666667.png,#1f1945,212,0.321808,0.012872,0.040000
z_0018_228.666667.png,#2600ff,597,0.906224,0.036249,0.040000
z_0018_228.666667.png,#2727e8,212,0.321808,0.012872,0.040000
z_0018_228.666667.png,#44ff00,3589,5.447968,0.217919,0.040000
z_0018_228.666667.png,#687550,2278,3.457919,0.138317,0.040000
z_0018_228.666667.png,#86b5eb,377,0.572272,0.022891,0.040000
z_0018_228.666667.png,#9486bd,1677,2.545623,0.101825,0.040000
z_0018_228.666667.png,#9786eb,1037,1.574127,0.062965,0.040000
z_0018_228.666667.png,#9c0027,4048,6.144712,0.245788,0.040000
z_0018_228.666667.png,#b0d4ff,562,0.853095,0.034124,0.040000
z_0018_228.666667.png,#c003ff,1956,2.969135,0.118765,0.040000
z_0018_228.666667.png,#d0ebf9,37,0.056165,0.002247,0.040000
z_0018_228.666667.png,#d432ed,679,1.030697,0.041228,0.040000
z_0018_228.666667.png,#db7770,298,0.452353,0.018094,0.040000
z_0018_228.666667.png,#ff0055,1943,2.949401,0.117976,0.040000
z_0019_229.000000.png,#00ffaa,440,0.667904,0.026716,0.040000
z_0019_229.000000.png,#1f1945,208,0.315736,0.012629,0.040000
z_0019_229.000000.png,#2600ff,622,0.944173,0.037767,0.040000
z_0019_229.000000.png,#2727e8,186,0.282341,0.011294,0.040000
z_0019_229.000000.png,#44ff00,3677,5.581548,0.223262,0.040000
z_0019_229.000000.png,#687550,2234,3.391128,0.135645,0.040000
z_0019_229.000000.png,#86b5eb,427,0.648170,0.025927,0.040000
z_0019_229.000000.png,#9486bd,1951,2.961545,0.118462,0.040000
z_0019_229.000000.png,#9786eb,960,1.457244,0.058290,0.040000
z_0019_229.000000.png,#9c0027,4126,6.263114,0.250525,0.040000
z_0019_229.000000.png,#b0d4ff,514,0.780233,0.031209,0.040000
z_0019_229.000000.png,#c003ff,2159,3.277281,0.131091,0.040000
z_0019_229.000000.png,#d0ebf9,116,0.176084,0.007043,0.040000
z_0019_229.000000.png,#d432ed,539,0.818182,0.032727,0.040000
z_0019_229.000000.png,#db7770,305,0.462979,0.018519,0.040000
z_0019_229.000000.png,#ff0055,2185,3.316748,0.132670,0.040000
z_0020_229.333333.png,#00ffaa,404,0.613257,0.024530,0.040000
z_0020_229.333333.png,#1f1945,203,0.308146,0.012326,0.040000
z_0020_229.333333.png,#2600ff,652,0.989712,0.039588,0.040000
z_0020_229.333333.png,#2727e8,163,0.247428,0.009897,0.040000
z_0020_229.333333.png,#44ff00,3668,5.567887,0.222715,0.040000
z_0020_229.333333.png,#687550,2387,3.623377,0.144935,0.040000
z_0020_229.333333.png,#86b5eb,459,0.696745,0.027870,0.040000
z_0020_229.333333.png,#8f7cfc,20,0.030359,0.001214,0.040000
z_0020_229.333333.png,#9486bd,2178,3.306122,0.132245,0.040000
z_0020_229.333333.png,#9786eb,861,1.306966,0.052279,0.040000
z_0020_229.333333.png,#9c0027,4111,6.240344,0.249614,0.040000
z_0020_229.333333.png,#b0d4ff,421,0.639062,0.025562,0.040000
z_0020_229.333333.png,#c003ff,2322,3.524709,0.140988,0.040000
z_0020_229.333333.png,#d0ebf9,259,0.393152,0.015726,0.040000
z_0020_229.333333.png,#d432ed,285,0.432619,0.017305,0.040000
z_0020_229.333333.png,#db7770,310,0.470568,0.018823,0.040000
z_0020_229.333333.png,#ff0055,2540,3.855625,0.154225,0.040000
z_0021_229.666667.png,#00ffaa,387,0.587452,0.023498,0.040000
z_0021_229.666667.png,#1f1945,222,0.336988,0.013480,0.040000
z_0021_229.666667.png,#2600ff,636,0.965424,0.038617,0.040000
z_0021_229.666667.png,#2727e8,137,0.207961,0.008318,0.040000
z_0021_229.666667.png,#44ff00,3676,5.580030,0.223201,0.040000
z_0021_229.666667.png,#687550,2443,3.708383,0.148335,0.040000
z_0021_229.666667.png,#86b5eb,513,0.778715,0.031149,0.040000
z_0021_229.666667.png,#8f7cfc,45,0.068308,0.002732,0.040000
z_0021_229.666667.png,#9486bd,2324,3.527745,0.141110,0.040000
z_0021_229.666667.png,#9786eb,788,1.196154,0.047846,0.040000
z_0021_229.666667.png,#9b33b5,10,0.015180,0.000607,0.040000
z_0021_229.666667.png,#9c0027,4078,6.190251,0.247610,0.040000
z_0021_229.666667.png,#b0d4ff,357,0.541913,0.021677,0.040000
z_0021_229.666667.png,#c003ff,2442,3.706865,0.148275,0.040000
z_0021_229.666667.png,#d0ebf9,287,0.435655,0.017426,0.040000
z_0021_229.666667.png,#d432ed,224,0.340024,0.013601,0.040000
z_0021_229.666667.png,#db7770,312,0.473604,0.018944,0.040000
z_0021_229.666667.png,#ff0055,2875,4.364142,0.174566,0.040000
z_0022_230.000000.png,#00ffaa,348,0.528251,0.021130,0.040000
z_0022_230.000000.png,#1f1945,217,0.329398,0.013176,0.040000
z_0022_230.000000.png,#2600ff,591,0.897116,0.035885,0.040000
z_0022_230.000000.png,#2727e8,96,0.145724,0.005829,0.040000
z_0022_230.000000.png,#44ff00,3697,5.611908,0.224476,0.040000
z_0022_230.000000.png,#687550,2462,3.737224,0.149489,0.040000
z_0022_230.000000.png,#86b5eb,564,0.856131,0.034245,0.040000
z_0022_230.000000.png,#8f7cfc,146,0.221623,0.008865,0.040000
z_0022_230.000000.png,#9486bd,2429,3.687131,0.147485,0.040000
z_0022_230.000000.png,#9786eb,752,1.141508,0.045660,0.040000
z_0022_230.000000.png,#9b33b5,61,0.092596,0.003704,0.040000
z_0022_230.000000.png,#9c0027,4203,6.379997,0.255200,0.040000
z_0022_230.000000.png,#b0d4ff,275,0.417440,0.016698,0.040000
z_0022_230.000000.png,#c003ff,2503,3.799460,0.151978,0.040000
z_0022_230.000000.png,#d0ebf9,285,0.432619,0.017305,0.040000
z_0022_230.000000.png,#d432ed,178,0.270197,0.010808,0.040000
z_0022_230.000000.png,#db7770,316,0.479676,0.019187,0.040000
z_0022_230.000000.png,#ff0055,3244,4.924271,0.196971,0.040000
z_0023_230.333333.png,#00ffaa,326,0.494856,0.019794,0.040000
z_0023_230.333333.png,#1f1945,221,0.335470,0.013419,0.040000
z_0023_230.333333.png,#2600ff,528,0.801484,0.032059,0.040000
z_0023_230.333333.png,#2727e8,73,0.110811,0.004432,0.040000
z_0023_230.333333.png,#44ff00,3710,5.631641,0.225266,0.040000
z_0023_230.333333.png,#687550,2393,3.632484,0.145299,0.040000
z_0023_230.333333.png,#86b5eb,593,0.900152,0.036006,0.040000
z_0023_230.333333.png,#8f7cfc,138,0.209479,0.008379,0.040000
z_0023_230.333333.png,#9486bd,2503,3.799460,0.151978,0.040000
z_0023_230.333333.png,#9786eb,775,1.176421,0.047057,0.040000
z_0023_230.333333.png,#9b33b5,108,0.163940,0.006558,0.040000
z_0023_230.333333.png,#9c0027,4195,6.367853,0.254714,0.040000
z_0023_230.333333.png,#b0d4ff,205,0.311182,0.012447,0.040000
z_0023_230.333333.png,#c003ff,2436,3.697757,0.147910,0.040000
z_0023_230.333333.png,#d0ebf9,267,0.405296,0.016212,0.040000
z_0023_230.333333.png,#d432ed,138,0.209479,0.008379,0.040000
z_0023_230.333333.png,#db7770,311,0.472086,0.018883,0.040000
z_0023_230.333333.png,#ff0055,3644,5.531456,0.221258,0.040000
z_0024_230.666667.png,#00ffaa,310,0.470568,0.018823,0.040000
z_0024_230.666667.png,#1f1945,226,0.343060,0.013722,0.040000
z_0024_230.666667.png,#2600ff,489,0.742284,0.029691,0.040000
z_0024_230.666667.png,#2727e8,78,0.118401,0.004736,0.040000
z_0024_230.666667.png,#44ff00,3678,5.583066,0.223323,0.040000
z_0024_230.666667.png,#687550,2344,3.558104,0.142324,0.040000
z_0024_230.666667.png,#86b5eb,629,0.954798,0.038192,0.040000
z_0024_230.666667.png,#8f7cfc,134,0.203407,0.008136,0.040000
z_0024_230.666667.png,#9486bd,2506,3.804014,0.152161,0.040000
z_0024_230.666667.png,#9786eb,798,1.211334,0.048453,0.040000
z_0024_230.666667.png,#9b33b5,148,0.224658,0.008986,0.040000
z_0024_230.666667.png,#9c0027,4145,6.291955,0.251678,0.040000
z_0024_230.666667.png,#b0d4ff,191,0.289931,0.011597,0.040000
z_0024_230.666667.png,#c003ff,2368,3.594535,0.143781,0.040000
z_0024_230.666667.png,#d0ebf9,296,0.449317,0.017973,0.040000
z_0024_230.666667.png,#d432ed,123,0.186709,0.007468,0.040000
z_0024_230.666667.png,#db7770,301,0.456907,0.018276,0.040000
z_0024_230.666667.png,#ff0055,4003,6.076404,0.243056,0.040000
z_0025_231.000000.png,#00ffaa,285,0.432619,0.017305,0.040000
z_0025_231.000000.png,#1f1945,238,0.361275,0.014451,0.040000
z_0025_231.000000.png,#2600ff,494,0.749874,0.029995,0.040000
z_0025_231.000000.png,#2727e8,85,0.129027,0.005161,0.040000
z_0025_231.000000.png,#44ff00,3722,5.649857,0.225994,0.040000
z_0025_231.000000.png,#687550,2309,3.504976,0.140199,0.040000
z_0025_231.000000.png,#86b5eb,652,0.989712,0.039588,0.040000
z_0025_231.000000.png,#8f7cfc,136,0.206443,0.008258,0.040000
z_0025_231.000000.png,#9486bd,2543,3.860179,0.154407,0.040000
z_0025_231.000000.png,#9786eb,830,1.259909,0.050396,0.040000
z_0025_231.000000.png,#9b33b5,198,0.300557,0.012022,0.040000
z_0025_231.000000.png,#9c0027,4085,6.200877,0.248035,0.040000
z_0025_231.000000.png,#b0d4ff,177,0.268679,0.010747,0.040000
z_0025_231.000000.png,#c003ff,2135,3.240850,0.129634,0.040000
z_0025_231.000000.png,#d0ebf9,354,0.537359,0.021494,0.040000
z_0025_231.000000.png,#d432ed,111,0.168494,0.006740,0.040000
z_0025_231.000000.png,#db7770,308,0.467532,0.018701,0.040000
z_0025_231.000000.png,#ff0055,4375,6.641086,0.265643,0.040000
z_0026_231.333333.png,#00ffaa,275,0.417440,0.016698,0.040000
z_0026_231.333333.png,#1f1945,251,0.381009,0.015240,0.040000
z_0026_231.333333.png,#2600ff,462,0.701299,0.028052,0.040000
z_0026_231.333333.png,#2727e8,88,0.133581,0.005343,0.040000
z_0026_231.333333.png,#44ff00,3571,5.420644,0.216826,0.040000
z_0026_231.333333.png,#687550,2314,3.512565,0.140503,0.040000
z_0026_231.333333.png,#86b5eb,641,0.973014,0.038921,0.040000
z_0026_231.333333.png,#8f7cfc,115,0.174566,0.006983,0.040000
z_0026_231.333333.png,#9486bd,2516,3.819194,0.152768,0.040000
z_0026_231.333333.png,#9786eb,886,1.344915,0.053797,0.040000
z_0026_231.333333.png,#9b33b5,260,0.394670,0.015787,0.040000
z_0026_231.333333.png,#9c0027,3987,6.052117,0.242085,0.040000
z_0026_231.333333.png,#b0d4ff,175,0.265643,0.010626,0.040000
