slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0014_493.000000.png,#c9fa5f,1628,1.221993,0.054990,0.045000
z_0014_493.000000.png,#ed755c,2665,2.000375,0.090017,0.045000
z_0015_494.000000.png,#03fc5a,1376,1.032839,0.046478,0.045000
z_0015_494.000000.png,#374a29,361,0.270970,0.012194,0.045000
z_0015_494.000000.png,#47964c,6676,5.011071,0.225498,0.045000
z_0015_494.000000.png,#6c1273,1315,0.987052,0.044417,0.045000
z_0015_494.000000.png,#75a832,4461,3.348471,0.150681,0.045000
z_0015_494.000000.png,#8a4334,4279,3.211860,0.144534,0.045000
z_0015_494.000000.png,#a178ad,6286,4.718334,0.212325,0.045000
z_0015_494.000000.png,#a85e32,4380,3.287671,0.147945,0.045000
z_0015_494.000000.png,#b1d415,1529,1.147682,0.051646,0.045000
z_0015_494.000000.png,#b452ff,1752,1.315068,0.059178,0.045000
z_0015_494.000000.png,#c9fa5f,1658,1.244511,0.056003,0.045000
z_0015_494.000000.png,#ed755c,2885,2.165509,0.097448,0.045000
z_0016_495.000000.png,#03fc5a,1374,1.031338,0.046410,0.045000
z_0016_495.000000.png,#374a29,362,0.271721,0.012227,0.045000
z_0016_495.000000.png,#47964c,6675,5.010321,0.225464,0.045000
z_0016_495.000000.png,#6c1273,1312,0.984800,0.044316,0.045000
z_0016_495.000000.png,#75a832,4445,3.336461,0.150141,0.045000
z_0016_495.000000.png,#8a4334,4272,3.206605,0.144297,0.045000
z_0016_495.000000.png,#a178ad,6277,4.711578,0.212021,0.045000
z_0016_495.000000.png,#a85e32,4386,3.292175,0.148148,0.045000
z_0016_495.000000.png,#b1d415,1533,1.150685,0.051781,0.045000
z_0016_495.000000.png,#b452ff,1740,1.306061,0.058773,0.045000
z_0016_495.000000.png,#c9fa5f,1663,1.248264,0.056172,0.045000
z_0016_495.000000.png,#ed755c,2881,2.162507,0.097313,0.045000
z_0017_496.000000.png,#03fc5a,1314,0.986301,0.044384,0.045000
z_0017_496.000000.png,#374a29,415,0.311503,0.014018,0.045000
z_0017_496.000000.png,#47964c,6795,5.100394,0.229518,0.045000
z_0017_496.000000.png,#6c1273,579,0.434603,0.019557,0.045000
z_0017_496.000000.png,#75a832,5019,3.767311,0.169529,0.045000
z_0017_496.000000.png,#85150b,288,0.216176,0.009728,0.045000
z_0017_496.000000.png,#8a4334,2582,1.938075,0.087213,0.045000
z_0017_496.000000.png,#a178ad,6527,4.899231,0.220465,0.045000
z_0017_496.000000.png,#a85e32,5161,3.873898,0.174325,0.045000
z_0017_496.000000.png,#b1d415,707,0.530681,0.023881,0.045000
z_0017_496.000000.png,#b452ff,1394,1.046350,0.047086,0.045000
z_0017_496.000000.png,#c9fa5f,1529,1.147682,0.051646,0.045000
z_0017_496.000000.png,#ed755c,3159,2.371177,0.106703,0.045000
z_0018_497.000000.png,#03fc5a,1313,0.985551,0.044350,0.045000
z_0018_497.000000.png,#374a29,410,0.307750,0.013849,0.045000
z_0018_497.000000.png,#47964c,6807,5.109401,0.229923,0.045000
z_0018_497.000000.png,#6c1273,579,0.434603,0.019557,0.045000
z_0018_497.000000.png,#75a832,5018,3.766560,0.169495,0.045000
z_0018_497.000000.png,#85150b,290,0.217677,0.009795,0.045000
z_0018_497.000000.png,#8a4334,2581,1.937324,0.087180,0.045000
z_0018_497.000000.png,#a178ad,6524,4.896979,0.220364,0.045000
z_0018_497.000000.png,#a85e32,5161,3.873898,0.174325,0.045000
z_0018_497.000000.png,#b1d415,702,0.526928,0.023712,0.045000
z_0018_497.000000.png,#b452ff,1373,1.030587,0.046376,0.045000
z_0018_497.000000.png,#c9fa5f,1522,1.142428,0.051409,0.045000
z_0018_497.000000.png,#ed755c,3162,2.373428,0.106804,0.045000
z_0019_498.000000.png,#03fc5a,1284,0.963783,0.043370,0.045000
z_0019_498.000000.png,#374a29,438,0.328767,0.014795,0.045000
z_0019_498.000000.png,#47964c,6407,4.809157,0.216412,0.045000
z_0019_498.000000.png,#6c1273,508,0.381310,0.017159,0.045000
z_0019_498.000000.png,#75a832,2524,1.894539,0.085254,0.045000
z_0019_498.000000.png,#85150b,418,0.313755,0.014119,0.045000
z_0019_498.000000.png,#8a4334,2388,1.792456,0.080661,0.045000
z_0019_498.000000.png,#a178ad,6526,4.898480,0.220432,0.045000
z_0019_498.000000.png,#a85e32,5261,3.948959,0.177703,0.045000
z_0019_498.000000.png,#b1d415,571,0.428598,0.019287,0.045000
z_0019_498.000000.png,#b452ff,1228,0.921749,0.041479,0.045000
z_0019_498.000000.png,#c9fa5f,1418,1.064365,0.047896,0.045000
z_0019_498.000000.png,#ed755c,3344,2.510039,0.112952,0.045000
z_0020_499.000000.png,#03fc5a,1284,0.963783,0.043370,0.045000
z_0020_499.000000.png,#374a29,438,0.328767,0.014795,0.045000
z_0020_499.000000.png,#47964c,6407,4.809157,0.216412,0.045000
z_0020_499.000000.png,#6c1273,508,0.381310,0.017159,0.045000
z_0020_499.000000.png,#75a832,2524,1.894539,0.085254,0.045000
z_0020_499.000000.png,#85150b,418,0.313755,0.014119,0.045000
z_0020_499.000000.png,#8a4334,2388,1.792456,0.080661,0.045000
z_0020_499.000000.png,#a178ad,6526,4.898480,0.220432,0.045000
z_0020_499.000000.png,#a85e32,5261,3.948959,0.177703,0.045000
z_0020_499.000000.png,#b1d415,571,0.428598,0.019287,0.045000
z_0020_499.000000.png,#b452ff,1228,0.921749,0.041479,0.045000
z_0020_499.000000.png,#c9fa5f,1418,1.064365,0.047896,0.045000
z_0020_499.000000.png,#ed755c,3344,2.510039,0.112952,0.045000
z_0021_500.000000.png,#03fc5a,1224,0.918746,0.041344,0.045000
z_0021_500.000000.png,#374a29,450,0.337774,0.015200,0.045000
z_0021_500.000000.png,#47964c,5992,4.497654,0.202394,0.045000
z_0021_500.000000.png,#6c1273,408,0.306249,0.013781,0.045000
z_0021_500.000000.png,#75a832,2647,1.986864,0.089409,0.045000
z_0021_500.000000.png,#85150b,531,0.398574,0.017936,0.045000
z_0021_500.000000.png,#8a4334,2125,1.595046,0.071777,0.045000
z_0021_500.000000.png,#a178ad,6480,4.863952,0.218878,0.045000
z_0021_500.000000.png,#a85e32,5378,4.036780,0.181655,0.045000
z_0021_500.000000.png,#b1d415,500,0.375305,0.016889,0.045000
z_0021_500.000000.png,#b452ff,1259,0.945018,0.042526,0.045000
z_0021_500.000000.png,#c9fa5f,1392,1.044849,0.047018,0.045000
z_0021_500.000000.png,#ed755c,3465,2.600863,0.117039,0.045000
z_0022_501.000000.png,#03fc5a,1214,0.911240,0.041006,0.045000
z_0022_501.000000.png,#374a29,476,0.357290,0.016078,0.045000
z_0022_501.000000.png,#47964c,5639,4.232689,0.190471,0.045000
z_0022_501.000000.png,#6c1273,317,0.237943,0.010707,0.045000
z_0022_501.000000.png,#75a832,2769,2.078439,0.093530,0.045000
z_0022_501.000000.png,#85150b,671,0.503659,0.022665,0.045000
z_0022_501.000000.png,#8a4334,1847,1.386376,0.062387,0.045000
z_0022_501.000000.png,#a178ad,6525,4.897729,0.220398,0.045000
z_0022_501.000000.png,#a85e32,5365,4.027022,0.181216,0.045000
z_0022_501.000000.png,#b1d415,449,0.337024,0.015166,0.045000
z_0022_501.000000.png,#b452ff,1239,0.930006,0.041850,0.045000
z_0022_501.000000.png,#c9fa5f,1297,0.973541,0.043809,0.045000
z_0022_501.000000.png,#ce24d4,33,0.024770,0.001115,0.045000
z_0022_501.000000.png,#ed755c,3531,2.650403,0.119268,0.045000
z_0023_502.000000.png,#03fc5a,1199,0.899981,0.040499,0.045000
z_0023_502.000000.png,#374a29,519,0.389567,0.017530,0.045000
z_0023_502.000000.png,#47964c,5329,4.000000,0.180000,0.045000
z_0023_502.000000.png,#6c1273,280,0.210171,0.009458,0.045000
z_0023_502.000000.png,#75a832,2854,2.142241,0.096401,0.045000
z_0023_502.000000.png,#85150b,793,0.595234,0.026786,0.045000
z_0023_502.000000.png,#8a4334,1609,1.207731,0.054348,0.045000
z_0023_502.000000.png,#a178ad,6528,4.899981,0.220499,0.045000
z_0023_502.000000.png,#a85e32,5539,4.157628,0.187093,0.045000
z_0023_502.000000.png,#b1d415,369,0.276975,0.012464,0.045000
z_0023_502.000000.png,#b452ff,1225,0.919497,0.041377,0.045000
z_0023_502.000000.png,#c9fa5f,1194,0.896228,0.040330,0.045000
z_0023_502.000000.png,#ce24d4,50,0.037530,0.001689,0.045000
z_0023_502.000000.png,#ed755c,3683,2.764496,0.124402,0.045000
z_0024_503.000000.png,#03fc5a,1350,1.013323,0.045600,0.045000
z_0024_503.000000.png,#374a29,534,0.400826,0.018037,0.045000
z_0024_503.000000.png,#47964c,5076,3.810096,0.171454,0.045000
z_0024_503.000000.png,#6c1273,245,0.183899,0.008275,0.045000
z_0024_503.000000.png,#75a832,3065,2.300619,0.103528,0.045000
z_0024_503.000000.png,#85150b,828,0.621505,0.027968,0.045000
z_0024_503.000000.png,#8a4334,1400,1.050854,0.047288,0.045000
z_0024_503.000000.png,#a178ad,6232,4.677801,0.210501,0.045000
z_0024_503.000000.png,#a85e32,5911,4.436855,0.199658,0.045000
z_0024_503.000000.png,#b1d415,294,0.220679,0.009931,0.045000
z_0024_503.000000.png,#b452ff,1197,0.898480,0.040432,0.045000
z_0024_503.000000.png,#c9fa5f,1101,0.826421,0.037189,0.045000
z_0024_503.000000.png,#ce24d4,170,0.127604,0.005742,0.045000
z_0024_503.000000.png,#ed755c,3844,2.885344,0.129840,0.045000
z_0025_504.000000.png,#03fc5a,1443,1.083130,0.048741,0.045000
z_0025_504.000000.png,#374a29,592,0.444361,0.019996,0.045000
z_0025_504.000000.png,#47964c,4715,3.539126,0.159261,0.045000
z_0025_504.000000.png,#6c1273,235,0.176393,0.007938,0.045000
z_0025_504.000000.png,#75a832,3251,2.440233,0.109810,0.045000
z_0025_504.000000.png,#85150b,836,0.627510,0.028238,0.045000
z_0025_504.000000.png,#8a4334,1216,0.912742,0.041073,0.045000
z_0025_504.000000.png,#a178ad,5846,4.388065,0.197463,0.045000
z_0025_504.000000.png,#a85e32,6600,4.954025,0.222931,0.045000
z_0025_504.000000.png,#b1d415,278,0.208670,0.009390,0.045000
z_0025_504.000000.png,#b452ff,1139,0.854945,0.038473,0.045000
z_0025_504.000000.png,#c9fa5f,981,0.736348,0.033136,0.045000
z_0025_504.000000.png,#ce24d4,424,0.318259,0.014322,0.045000
z_0025_504.000000.png,#ed755c,3720,2.792269,0.125652,0.045000
z_0026_505.000000.png,#03fc5a,1593,1.195722,0.053807,0.045000
z_0026_505.000000.png,#374a29,655,0.491649,0.022124,0.045000
z_0026_505.000000.png,#47964c,4415,3.313943,0.149127,0.045000
z_0026_505.000000.png,#6c1273,233,0.174892,0.007870,0.045000
z_0026_505.000000.png,#75a832,3340,2.507037,0.112817,0.045000
z_0026_505.000000.png,#85150b,857,0.643273,0.028947,0.045000
z_0026_505.000000.png,#8a4334,1079,0.809908,0.036446,0.045000
z_0026_505.000000.png,#a178ad,5692,4.272471,0.192261,0.045000
z_0026_505.000000.png,#a85e32,6966,5.228748,0.235294,0.045000
z_0026_505.000000.png,#b1d415,304,0.228185,0.010268,0.045000
z_0026_505.000000.png,#b452ff,1066,0.800150,0.036007,0.045000
z_0026_505.000000.png,#c9fa5f,914,0.686057,0.030873,0.045000
z_0026_505.000000.png,#ce24d4,904,0.678551,0.030535,0.045000
z_0026_505.000000.png,#ed755c,4234,3.178082,0.143014,0.045000
z_0027_506.000000.png,#03fc5a,1745,1.309814,0.058942,0.045000
z_0027_506.000000.png,#374a29,821,0.616251,0.027731,0.045000
z_0027_506.000000.png,#47964c,3838,2.880841,0.129638,0.045000
z_0027_506.000000.png,#6c1273,251,0.188403,0.008478,0.045000
z_0027_506.000000.png,#75a832,2999,2.251079,0.101299,0.045000
z_0027_506.000000.png,#85150b,824,0.618503,0.027833,0.045000
z_0027_506.000000.png,#8a4334,935,0.701820,0.031582,0.045000
z_0027_506.000000.png,#a178ad,5094,3.823607,0.172062,0.045000
z_0027_506.000000.png,#a85e32,7439,5.583787,0.251270,0.045000
z_0027_506.000000.png,#b1d415,336,0.252205,0.011349,0.045000
z_0027_506.000000.png,#b452ff,980,0.735598,0.033102,0.045000
z_0027_506.000000.png,#c9fa5f,782,0.586977,0.026414,0.045000
z_0027_506.000000.png,#ce24d4,1461,1.096641,0.049349,0.045000
z_0027_506.000000.png,#ed755c,4028,3.023457,0.136056,0.045000
z_0028_507.000000.png,#03fc5a,1754,1.316570,0.059246,0.045000
z_0028_507.000000.png,#374a29,817,0.613248,0.027596,0.045000
z_0028_507.000000.png,#47964c,3834,2.877838,0.129503,0.045000
z_0028_507.000000.png,#6c1273,249,0.186902,0.008411,0.045000
z_0028_507.000000.png,#75a832,2988,2.242822,0.100927,0.045000
z_0028_507.000000.png,#85150b,825,0.619253,0.027866,0.045000
z_0028_507.000000.png,#8a4334,942,0.707074,0.031818,0.045000
z_0028_507.000000.png,#a178ad,5088,3.819103,0.171860,0.045000
z_0028_507.000000.png,#a85e32,7443,5.586789,0.251406,0.045000
z_0028_507.000000.png,#b1d415,334,0.250704,0.011282,0.045000
z_0028_507.000000.png,#b452ff,964,0.723588,0.032561,0.045000
z_0028_507.000000.png,#c9fa5f,781,0.586226,0.026380,0.045000
z_0028_507.000000.png,#ce24d4,1467,1.101145,0.049552,0.045000
z_0028_507.000000.png,#ed755c,4061,3.048227,0.137170,0.045000
z_0029_508.000000.png,#03fc5a,2233,1.676112,0.075425,0.045000
z_0029_508.000000.png,#374a29,1134,0.851192,0.038304,0.045000
z_0029_508.000000.png,#47964c,3001,2.252580,0.101366,0.045000
z_0029_508.000000.png,#6c1273,301,0.225934,0.010167,0.045000
z_0029_508.000000.png,#75a832,3600,2.702196,0.121599,0.045000
z_0029_508.000000.png,#85150b,863,0.647776,0.029150,0.045000
z_0029_508.000000.png,#8a4334,681,0.511165,0.023002,0.045000
z_0029_508.000000.png,#a178ad,4745,3.561644,0.160274,0.045000
z_0029_508.000000.png,#a85e32,7917,5.942578,0.267416,0.045000
z_0029_508.000000.png,#b1d415,386,0.289735,0.013038,0.045000
z_0029_508.000000.png,#b452ff,757,0.568212,0.025570,0.045000
z_0029_508.000000.png,#c9fa5f,509,0.382060,0.017193,0.045000
z_0029_508.000000.png,#ce24d4,2297,1.724151,0.077587,0.045000
z_0029_508.000000.png,#ed755c,3756,2.819291,0.126868,0.045000
z_0030_509.000000.png,#03fc5a,2240,1.681366,0.075661,0.045000
z_0030_509.000000.png,#374a29,1134,0.851192,0.038304,0.045000
z_0030_509.000000.png,#47964c,3005,2.255583,0.101501,0.045000
z_0030_509.000000.png,#6c1273,307,0.230437,0.010370,0.045000
z_0030_509.000000.png,#75a832,3585,2.690936,0.121092,0.045000
z_0030_509.000000.png,#85150b,862,0.647026,0.029116,0.045000
z_0030_509.000000.png,#8a4334,678,0.508913,0.022901,0.045000
z_0030_509.000000.png,#a178ad,4737,3.555639,0.160004,0.045000
z_0030_509.000000.png,#a85e32,7918,5.943329,0.267450,0.045000
z_0030_509.000000.png,#b1d415,391,0.293488,0.013207,0.045000
z_0030_509.000000.png,#b452ff,759,0.569713,0.025637,0.045000
z_0030_509.000000.png,#c9fa5f,501,0.376056,0.016922,0.045000
z_0030_509.000000.png,#ce24d4,2278,1.709889,0.076945,0.045000
z_0030_509.000000.png,#ed755c,3726,2.796772,0.125855,0.045000
z_0031_510.000000.png,#03fc5a,2265,1.700131,0.076506,0.045000
z_0031_510.000000.png,#374a29,1353,1.015575,0.045701,0.045000
z_0031_510.000000.png,#47964c,2496,1.873522,0.084309,0.045000
z_0031_510.000000.png,#6c1273,301,0.225934,0.010167,0.045000
z_0031_510.000000.png,#75a832,3026,2.271345,0.102211,0.045000
z_0031_510.000000.png,#85150b,932,0.699568,0.031481,0.045000
z_0031_510.000000.png,#8a4334,657,0.493151,0.022192,0.045000
z_0031_510.000000.png,#a178ad,4596,3.449803,0.155241,0.045000
z_0031_510.000000.png,#a85e32,1048,0.786639,0.035399,0.045000
z_0031_510.000000.png,#b1d415,466,0.349784,0.015740,0.045000
