slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0004_483.014354.png,#96d4ba,5,475.345238,13.980742,0.629133,0.045000
z_0004_483.014354.png,#a8329d,3,358.634560,10.548075,0.474663,0.045000
z_0004_483.014354.png,#a9ebc4,1,66.284271,1.949537,0.087729,0.045000
z_0004_483.014354.png,#aeeff2,2,442.516811,13.015200,0.585684,0.045000
z_0004_483.014354.png,#b54136,1,69.941125,2.057092,0.092569,0.045000
z_0004_483.014354.png,#b5748e,1,123.982756,3.646552,0.164095,0.045000
z_0004_483.014354.png,#b57a36,4,501.445743,14.748404,0.663678,0.045000
z_0004_483.014354.png,#cacc5e,2,342.308658,10.067902,0.453056,0.045000
z_0004_483.014354.png,#cc1f00,1,72.284271,2.126008,0.095670,0.045000
z_0004_483.014354.png,#f06e8a,2,158.610173,4.665005,0.209925,0.045000
z_0005_484.019139.png,#74b59b,1,98.325902,2.891938,0.130137,0.045000
z_0005_484.019139.png,#8f82c4,2,206.066017,6.060765,0.272734,0.045000
z_0005_484.019139.png,#96d4ba,5,482.416306,14.188715,0.638492,0.045000
z_0005_484.019139.png,#a8329d,3,348.190909,10.240909,0.460841,0.045000
z_0005_484.019139.png,#a9ebc4,1,52.142136,1.533592,0.069012,0.045000
z_0005_484.019139.png,#aeeff2,4,491.244733,14.448374,0.650177,0.045000
z_0005_484.019139.png,#b54136,1,73.698485,2.167602,0.097542,0.045000
z_0005_484.019139.png,#b5748e,1,129.639610,3.812930,0.171582,0.045000
z_0005_484.019139.png,#b57a36,4,504.516811,14.838730,0.667743,0.045000
z_0005_484.019139.png,#cacc5e,2,373.137085,10.974620,0.493858,0.045000
z_0005_484.019139.png,#cc1f00,1,70.526912,2.074321,0.093344,0.045000
z_0005_484.019139.png,#f06e8a,2,211.722871,6.227143,0.280221,0.045000
z_0006_485.023923.png,#74b59b,1,101.497475,2.985220,0.134335,0.045000
z_0006_485.023923.png,#8f82c4,2,207.823376,6.112452,0.275060,0.045000
z_0006_485.023923.png,#96d4ba,5,480.315801,14.126935,0.635712,0.045000
z_0006_485.023923.png,#a8329d,3,332.776695,9.787550,0.440440,0.045000
z_0006_485.023923.png,#a9ebc4,2,34.384776,1.011317,0.045509,0.045000
z_0006_485.023923.png,#aeeff2,2,466.801082,13.729444,0.617825,0.045000
z_0006_485.023923.png,#b54136,1,80.769553,2.375575,0.106901,0.045000
z_0006_485.023923.png,#b5748e,1,134.710678,3.962079,0.178294,0.045000
z_0006_485.023923.png,#b57a36,4,502.031529,14.765633,0.664453,0.045000
z_0006_485.023923.png,#cacc5e,2,397.036580,11.677546,0.525490,0.045000
z_0006_485.023923.png,#cc1f00,1,69.941125,2.057092,0.092569,0.045000
z_0006_485.023923.png,#f06e8a,2,237.622366,6.988893,0.314500,0.045000
z_0007_486.028708.png,#74b59b,1,102.325902,3.009585,0.135431,0.045000
z_0007_486.028708.png,#8f82c4,2,215.137085,6.327561,0.284740,0.045000
z_0007_486.028708.png,#96d4ba,5,476.901587,14.026517,0.631193,0.045000
z_0007_486.028708.png,#a8329d,3,312.534055,9.192178,0.413648,0.045000
z_0007_486.028708.png,#a9ebc4,1,30.384776,0.893670,0.040215,0.045000
z_0007_486.028708.png,#aeeff2,2,448.801082,13.200032,0.594001,0.045000
z_0007_486.028708.png,#b54136,1,86.526912,2.544909,0.114521,0.045000
z_0007_486.028708.png,#b5748e,2,134.124892,3.944850,0.177518,0.045000
z_0007_486.028708.png,#b57a36,4,507.830519,14.936192,0.672129,0.045000
z_0007_486.028708.png,#cacc5e,2,457.563492,13.457750,0.605599,0.045000
z_0007_486.028708.png,#cc1f00,1,64.870058,1.907943,0.085857,0.045000
z_0007_486.028708.png,#f06e8a,2,256.208153,7.535534,0.339099,0.045000
z_0008_487.033493.png,#74b59b,1,102.325902,3.009585,0.135431,0.045000
z_0008_487.033493.png,#8f82c4,2,231.379726,6.805286,0.306238,0.045000
z_0008_487.033493.png,#96d4ba,6,495.872150,14.584475,0.656301,0.045000
z_0008_487.033493.png,#a8329d,3,317.362482,9.334191,0.420039,0.045000
z_0008_487.033493.png,#a9ebc4,1,30.727922,0.903762,0.040669,0.045000
z_0008_487.033493.png,#aeeff2,2,489.972655,14.410960,0.648493,0.045000
z_0008_487.033493.png,#b54136,2,122.911688,3.615050,0.162677,0.045000
z_0008_487.033493.png,#b5748e,2,108.325902,3.186056,0.143373,0.045000
z_0008_487.033493.png,#b57a36,5,517.345238,15.216036,0.684722,0.045000
z_0008_487.033493.png,#cacc5e,3,376.936075,11.086355,0.498886,0.045000
z_0008_487.033493.png,#cc1f00,1,64.284271,1.890714,0.085082,0.045000
z_0008_487.033493.png,#f06e8a,2,284.693434,8.373336,0.376800,0.045000
z_0009_488.038278.png,#74b59b,1,103.154329,3.033951,0.136528,0.045000
z_0009_488.038278.png,#8f82c4,2,245.965512,7.234280,0.325543,0.045000
z_0009_488.038278.png,#96d4ba,6,469.688384,13.814364,0.621646,0.045000
z_0009_488.038278.png,#a8329d,3,314.291414,9.243865,0.415974,0.045000
z_0009_488.038278.png,#a9ebc4,1,30.727922,0.903762,0.040669,0.045000
z_0009_488.038278.png,#aeeff2,3,579.913780,17.056288,0.767533,0.045000
z_0009_488.038278.png,#b54136,2,144.568542,4.252016,0.191341,0.045000
z_0009_488.038278.png,#b5748e,2,103.254834,3.036907,0.136661,0.045000
z_0009_488.038278.png,#b57a36,4,488.658946,14.372322,0.646754,0.045000
z_0009_488.038278.png,#cacc5e,4,333.764502,9.816603,0.441747,0.045000
z_0009_488.038278.png,#cc1f00,1,61.455844,1.807525,0.081339,0.045000
z_0009_488.038278.png,#f06e8a,2,307.220346,9.035893,0.406615,0.045000
z_0010_489.043062.png,#74b59b,1,101.740115,2.992356,0.134656,0.045000
z_0010_489.043062.png,#8f82c4,2,257.622366,7.577128,0.340971,0.045000
z_0010_489.043062.png,#96d4ba,6,470.516811,13.838730,0.622743,0.045000
z_0010_489.043062.png,#a8329d,3,315.705627,9.285460,0.417846,0.045000
z_0010_489.043062.png,#a9ebc4,1,30.727922,0.903762,0.040669,0.045000
z_0010_489.043062.png,#aeeff2,2,502.700577,14.785311,0.665339,0.045000
z_0010_489.043062.png,#b54136,3,197.681241,5.814154,0.261637,0.045000
z_0010_489.043062.png,#b5748e,2,100.426407,2.953718,0.132917,0.045000
z_0010_489.043062.png,#b57a36,4,488.617316,14.371098,0.646699,0.045000
z_0010_489.043062.png,#cacc5e,4,335.563492,9.869514,0.444128,0.045000
z_0010_489.043062.png,#cc1f00,1,60.284271,1.773067,0.079788,0.045000
z_0010_489.043062.png,#f06e8a,2,383.060967,11.266499,0.506992,0.045000
z_0011_490.047847.png,#74b59b,1,100.083261,2.943625,0.132463,0.045000
z_0011_490.047847.png,#8f82c4,2,266.107648,7.826696,0.352201,0.045000
z_0011_490.047847.png,#96d4ba,7,477.931024,14.056795,0.632556,0.045000
z_0011_490.047847.png,#a8329d,3,319.705627,9.403107,0.423140,0.045000
z_0011_490.047847.png,#a9ebc4,1,30.970563,0.910899,0.040990,0.045000
z_0011_490.047847.png,#aeeff2,2,500.457936,14.719351,0.662371,0.045000
z_0011_490.047847.png,#b54136,4,270.350288,7.951479,0.357817,0.045000
z_0011_490.047847.png,#b5748e,2,104.325902,3.068409,0.138078,0.045000
z_0011_490.047847.png,#b57a36,4,484.617316,14.253450,0.641405,0.045000
z_0011_490.047847.png,#cacc5e,3,320.007143,9.411975,0.423539,0.045000
z_0011_490.047847.png,#cc1f00,1,61.698485,1.814661,0.081660,0.045000
z_0011_490.047847.png,#f06e8a,3,417.203102,12.270679,0.552181,0.045000
z_0012_491.052632.png,#74b59b,1,100.911688,2.967991,0.133560,0.045000
z_0012_491.052632.png,#8f82c4,2,280.835570,8.259870,0.371694,0.045000
z_0012_491.052632.png,#96d4ba,7,432.717821,12.726995,0.572715,0.045000
z_0012_491.052632.png,#a8329d,3,323.705627,9.520754,0.428434,0.045000
z_0012_491.052632.png,#a9ebc4,1,30.142136,0.886533,0.039894,0.045000
z_0012_491.052632.png,#aeeff2,3,522.298557,15.361722,0.691278,0.045000
z_0012_491.052632.png,#b54136,5,370.918831,10.909377,0.490922,0.045000
z_0012_491.052632.png,#b5748e,2,111.053824,3.266289,0.146983,0.045000
z_0012_491.052632.png,#b57a36,4,481.546248,14.163125,0.637341,0.045000
z_0012_491.052632.png,#cacc5e,4,401.019336,11.794686,0.530761,0.045000
z_0012_491.052632.png,#cc1f00,1,57.455844,1.689878,0.076044,0.045000
z_0012_491.052632.png,#f06e8a,2,478.215295,14.065156,0.632932,0.045000
z_0013_492.057416.png,#74b59b,1,100.911688,2.967991,0.133560,0.045000
z_0013_492.057416.png,#8f82c4,2,284.492424,8.367424,0.376534,0.045000
z_0013_492.057416.png,#96d4ba,7,438.374675,12.893373,0.580202,0.045000
z_0013_492.057416.png,#a8329d,3,322.291414,9.479159,0.426562,0.045000
z_0013_492.057416.png,#a9ebc4,1,30.142136,0.886533,0.039894,0.045000
z_0013_492.057416.png,#aeeff2,2,522.055916,15.354586,0.690956,0.045000
z_0013_492.057416.png,#b54136,5,374.090404,11.002659,0.495120,0.045000
z_0013_492.057416.png,#b5748e,2,110.811183,3.259152,0.146662,0.045000
z_0013_492.057416.png,#b57a36,4,481.203102,14.153032,0.636886,0.045000
z_0013_492.057416.png,#cacc5e,4,404.676190,11.902241,0.535601,0.045000
z_0013_492.057416.png,#cc1f00,1,57.455844,1.689878,0.076044,0.045000
z_0013_492.057416.png,#f06e8a,2,476.801082,14.023561,0.631060,0.045000
z_0014_493.062201.png,#74b59b,1,102.083261,3.002449,0.135110,0.045000
z_0014_493.062201.png,#8f82c4,3,568.114790,16.709259,0.751917,0.045000
z_0014_493.062201.png,#96d4ba,6,407.889394,11.996747,0.539854,0.045000
z_0014_493.062201.png,#a8329d,3,283.178716,8.328786,0.374795,0.045000
z_0014_493.062201.png,#a9ebc4,1,43.798990,1.288206,0.057969,0.045000
z_0014_493.062201.png,#aeeff2,4,445.203102,13.094209,0.589239,0.045000
z_0014_493.062201.png,#b54136,5,432.617316,12.724039,0.572582,0.045000
z_0014_493.062201.png,#b5748e,2,95.982756,2.823022,0.127036,0.045000
z_0014_493.062201.png,#b57a36,5,521.730014,15.345000,0.690525,0.045000
z_0014_493.062201.png,#cacc5e,3,106.325902,3.127232,0.140725,0.045000
z_0014_493.062201.png,#cc1f00,1,53.455844,1.572231,0.070750,0.045000
z_0014_493.062201.png,#f06e8a,2,510.499567,15.014693,0.675661,0.045000
z_0015_494.066986.png,#74b59b,1,95.254834,2.801613,0.126073,0.045000
z_0015_494.066986.png,#8f82c4,4,526.516811,15.485789,0.696860,0.045000
z_0015_494.066986.png,#96d4ba,7,458.901587,13.497105,0.607370,0.045000
z_0015_494.066986.png,#a8329d,3,276.936075,8.145179,0.366533,0.045000
z_0015_494.066986.png,#a9ebc4,1,47.455844,1.395760,0.062809,0.045000
z_0015_494.066986.png,#aeeff2,5,356.776695,10.493432,0.472204,0.045000
z_0015_494.066986.png,#b54136,5,450.132034,13.239177,0.595763,0.045000
z_0015_494.066986.png,#b5748e,2,94.325902,2.774291,0.124843,0.045000
z_0015_494.066986.png,#b57a36,5,515.144228,15.151301,0.681809,0.045000
z_0015_494.066986.png,#cacc5e,3,85.355339,2.510451,0.112970,0.045000
z_0015_494.066986.png,#cc1f00,1,55.455844,1.631054,0.073397,0.045000
z_0015_494.066986.png,#f06e8a,2,530.742207,15.610065,0.702453,0.045000
z_0016_495.071770.png,#74b59b,1,95.254834,2.801613,0.126073,0.045000
z_0016_495.071770.png,#8f82c4,4,529.002092,15.558885,0.700150,0.045000
z_0016_495.071770.png,#96d4ba,7,458.658946,13.489969,0.607049,0.045000
z_0016_495.071770.png,#a8329d,3,276.350288,8.127950,0.365758,0.045000
z_0016_495.071770.png,#a9ebc4,1,47.455844,1.395760,0.062809,0.045000
z_0016_495.071770.png,#aeeff2,5,357.019336,10.500569,0.472526,0.045000
z_0016_495.071770.png,#b54136,5,450.960461,13.263543,0.596859,0.045000
z_0016_495.071770.png,#b5748e,2,93.740115,2.757062,0.124068,0.045000
z_0016_495.071770.png,#b57a36,5,514.558441,15.134072,0.681033,0.045000
z_0016_495.071770.png,#cacc5e,3,84.769553,2.493222,0.112195,0.045000
z_0016_495.071770.png,#cc1f00,1,55.455844,1.631054,0.073397,0.045000
z_0016_495.071770.png,#f06e8a,2,532.742207,15.668888,0.705100,0.045000
z_0017_496.076555.png,#74b59b,1,90.669048,2.666737,0.120003,0.045000
z_0017_496.076555.png,#8f82c4,4,415.019336,12.206451,0.549290,0.045000
z_0017_496.076555.png,#96d4ba,8,619.854906,18.231027,0.820396,0.045000
z_0017_496.076555.png,#a8329d,3,256.450793,7.542670,0.339420,0.045000
z_0017_496.076555.png,#a9ebc4,1,48.526912,1.427262,0.064227,0.045000
z_0017_496.076555.png,#aeeff2,5,487.386868,14.334908,0.645071,0.045000
z_0017_496.076555.png,#b54136,5,504.759451,14.845866,0.668064,0.045000
z_0017_496.076555.png,#b5748e,3,162.024387,4.765423,0.214444,0.045000
z_0017_496.076555.png,#b57a36,6,648.742207,19.080653,0.858629,0.045000
z_0017_496.076555.png,#cacc5e,4,344.048773,10.119082,0.455359,0.045000
z_0017_496.076555.png,#cc1f00,1,54.627417,1.606689,0.072301,0.045000
z_0017_496.076555.png,#f06e8a,3,317.421356,9.335922,0.420117,0.045000
z_0018_497.081340.png,#74b59b,1,90.426407,2.659600,0.119682,0.045000
z_0018_497.081340.png,#8f82c4,4,414.190909,12.182086,0.548194,0.045000
z_0018_497.081340.png,#96d4ba,8,619.612265,18.223890,0.820075,0.045000
z_0018_497.081340.png,#a8329d,3,256.450793,7.542670,0.339420,0.045000
z_0018_497.081340.png,#a9ebc4,1,49.112698,1.444491,0.065002,0.045000
z_0018_497.081340.png,#aeeff2,5,485.972655,14.293313,0.643199,0.045000
z_0018_497.081340.png,#b54136,5,503.345238,14.804272,0.666192,0.045000
z_0018_497.081340.png,#b5748e,3,162.024387,4.765423,0.214444,0.045000
z_0018_497.081340.png,#b57a36,6,650.742207,19.139477,0.861276,0.045000
z_0018_497.081340.png,#cacc5e,4,350.048773,10.295552,0.463300,0.045000
z_0018_497.081340.png,#cc1f00,1,54.041631,1.589460,0.071526,0.045000
z_0018_497.081340.png,#f06e8a,3,319.663997,9.401882,0.423085,0.045000
z_0019_498.086124.png,#74b59b,1,87.840620,2.583548,0.116260,0.045000
z_0019_498.086124.png,#8f82c4,4,380.048773,11.177905,0.503006,0.045000
z_0019_498.086124.png,#96d4ba,7,668.967604,19.675518,0.885398,0.045000
z_0019_498.086124.png,#a8329d,3,249.622366,7.341834,0.330383,0.045000
z_0019_498.086124.png,#a9ebc4,1,41.556349,1.222246,0.055001,0.045000
z_0019_498.086124.png,#aeeff2,5,483.730014,14.227353,0.640231,0.045000
z_0019_498.086124.png,#b54136,5,529.872150,15.584475,0.701301,0.045000
z_0019_498.086124.png,#b5748e,5,189.580736,5.575904,0.250916,0.045000
z_0019_498.086124.png,#b57a36,7,593.771645,17.463872,0.785874,0.045000
z_0019_498.086124.png,#cacc5e,2,380.877200,11.202271,0.504102,0.045000
z_0019_498.086124.png,#cc1f00,1,53.455844,1.572231,0.070750,0.045000
z_0019_498.086124.png,#f06e8a,4,270.693434,7.961572,0.358271,0.045000
z_0020_499.090909.png,#74b59b,1,83.840620,2.465901,0.110966,0.045000
z_0020_499.090909.png,#8f82c4,4,353.078210,10.384653,0.467309,0.045000
z_0020_499.090909.png,#96d4ba,7,645.269119,18.978504,0.854033,0.045000
z_0020_499.090909.png,#a8329d,3,255.279221,7.508212,0.337870,0.045000
z_0020_499.090909.png,#a9ebc4,1,42.142136,1.239475,0.055776,0.045000
z_0020_499.090909.png,#aeeff2,4,479.872150,14.113887,0.635125,0.045000
z_0020_499.090909.png,#b54136,5,555.913780,16.350405,0.735768,0.045000
z_0020_499.090909.png,#b5748e,4,183.338095,5.392297,0.242653,0.045000
z_0020_499.090909.png,#b57a36,6,557.144228,16.386595,0.737397,0.045000
z_0020_499.090909.png,#cacc5e,2,392.534055,11.545119,0.519530,0.045000
z_0020_499.090909.png,#cc1f00,1,54.627417,1.606689,0.072301,0.045000
z_0020_499.090909.png,#f06e8a,3,214.509668,6.309108,0.283910,0.045000
z_0021_500.095694.png,#74b59b,1,80.426407,2.365483,0.106447,0.045000
z_0021_500.095694.png,#8f82c4,4,309.036580,9.089311,0.409019,0.045000
z_0021_500.095694.png,#96d4ba,6,587.085353,17.267216,0.777025,0.045000
z_0021_500.095694.png,#a8329d,3,251.036580,7.383429,0.332254,0.045000
z_0021_500.095694.png,#a9ebc4,2,56.870058,1.672649,0.075269,0.045000
z_0021_500.095694.png,#aeeff2,4,463.487373,13.631982,0.613439,0.045000
z_0021_500.095694.png,#b54136,4,576.499567,16.955870,0.763014,0.045000
z_0021_500.095694.png,#b5748e,5,161.681241,4.755331,0.213990,0.045000
z_0021_500.095694.png,#b57a36,6,563.587878,16.576114,0.745925,0.045000
z_0021_500.095694.png,#cacc5e,2,389.362482,11.451838,0.515333,0.045000
z_0021_500.095694.png,#cc1f00,2,95.840620,2.818842,0.126848,0.045000
z_0021_500.095694.png,#f06e8a,3,210.651804,6.195641,0.278804,0.045000
z_0022_501.100478.png,#377e94,1,34.727922,1.021409,0.045963,0.045000
z_0022_501.100478.png,#74b59b,1,76.426407,2.247835,0.101153,0.045000
z_0022_501.100478.png,#8f82c4,4,281.965512,8.293103,0.373190,0.045000
z_0022_501.100478.png,#96d4ba,7,608.984848,17.911319,0.806009,0.045000
z_0022_501.100478.png,#a8329d,3,251.279221,7.390565,0.332575,0.045000
z_0022_501.100478.png,#a9ebc4,2,69.698485,2.049955,0.092248,0.045000
z_0022_501.100478.png,#aeeff2,4,531.913780,15.644523,0.704004,0.045000
z_0022_501.100478.png,#b54136,3,568.457936,16.719351,0.752371,0.045000
z_0022_501.100478.png,#b5748e,4,155.195959,4.564587,0.205406,0.045000
z_0022_501.100478.png,#b57a36,6,556.658946,16.372322,0.736754,0.045000
z_0022_501.100478.png,#cacc5e,4,365.078210,10.737594,0.483192,0.045000
z_0022_501.100478.png,#cc1f00,2,123.497475,3.632279,0.163453,0.045000
z_0022_501.100478.png,#f06e8a,3,198.166522,5.828427,0.262279,0.045000
z_0023_502.105263.png,#377e94,1,56.284271,1.655420,0.074494,0.045000
z_0023_502.105263.png,#74b59b,1,73.355339,2.157510,0.097088,0.045000
z_0023_502.105263.png,#8f82c4,3,261.480231,7.690595,0.346077,0.045000
z_0023_502.105263.png,#96d4ba,8,612.641702,18.018874,0.810849,0.045000
z_0023_502.105263.png,#a8329d,3,257.421356,7.571216,0.340705,0.045000
z_0023_502.105263.png,#a9ebc4,1,79.355339,2.333981,0.105029,0.045000
z_0023_502.105263.png,#aeeff2,5,523.369624,15.393224,0.692695,0.045000
z_0023_502.105263.png,#b54136,4,575.771645,16.934460,0.762051,0.045000
z_0023_502.105263.png,#b5748e,4,166.509668,4.897343,0.220380,0.045000
z_0023_502.105263.png,#b57a36,7,574.801082,16.905914,0.760766,0.045000
z_0023_502.105263.png,#cacc5e,5,303.663997,8.931294,0.401908,0.045000
z_0023_502.105263.png,#cc1f00,2,142.468037,4.190236,0.188561,0.045000
z_0023_502.105263.png,#f06e8a,3,186.509668,5.485578,0.246851,0.045000
z_0024_503.110048.png,#157d0b,1,123.639610,3.636459,0.163641,0.045000
z_0024_503.110048.png,#377e94,1,71.012193,2.088594,0.093987,0.045000
z_0024_503.110048.png,#74b59b,1,70.426407,2.071365,0.093211,0.045000
z_0024_503.110048.png,#8f82c4,3,264.308658,7.773784,0.349820,0.045000
z_0024_503.110048.png,#96d4ba,6,614.298557,18.067605,0.813042,0.045000
z_0024_503.110048.png,#a8329d,3,263.521861,7.750643,0.348779,0.045000
z_0024_503.110048.png,#a9ebc4,3,131.982756,3.881846,0.174683,0.045000
z_0024_503.110048.png,#aeeff2,4,543.470129,15.984416,0.719299,0.045000
z_0024_503.110048.png,#b36994,1,16.485281,0.484861,0.021819,0.045000
z_0024_503.110048.png,#b54136,4,591.227489,17.389044,0.782507,0.045000
z_0024_503.110048.png,#b5748e,4,184.509668,5.426755,0.244204,0.045000
z_0024_503.110048.png,#b57a36,10,802.180808,23.593553,1.061710,0.045000
z_0024_503.110048.png,#cacc5e,5,272.936075,8.027532,0.361239,0.045000
z_0024_503.110048.png,#cc1f00,2,152.953319,4.498627,0.202438,0.045000
z_0024_503.110048.png,#f06e8a,3,187.338095,5.509944,0.247947,0.045000
z_0025_504.114833.png,#157d0b,1,125.154329,3.681010,0.165645,0.045000
z_0025_504.114833.png,#377e94,1,79.597980,2.341117,0.105350,0.045000
z_0025_504.114833.png,#74b59b,1,65.355339,1.922216,0.086500,0.045000
z_0025_504.114833.png,#8f82c4,3,269.036580,7.912841,0.356078,0.045000
z_0025_504.114833.png,#96d4ba,7,635.269119,18.684386,0.840797,0.045000
z_0025_504.114833.png,#a8329d,3,265.521861,7.809467,0.351426,0.045000
z_0025_504.114833.png,#a9ebc4,2,156.024387,4.588953,0.206503,0.045000
z_0025_504.114833.png,#aeeff2,3,541.269119,15.919680,0.716386,0.045000
z_0025_504.114833.png,#b36994,1,26.142136,0.768886,0.034600,0.045000
z_0025_504.114833.png,#b54136,4,586.399062,17.247031,0.776116,0.045000
z_0025_504.114833.png,#b5748e,3,262.835570,7.730458,0.347871,0.045000
z_0025_504.114833.png,#b57a36,9,783.452886,23.042732,1.036923,0.045000
z_0025_504.114833.png,#cacc5e,4,221.237590,6.506988,0.292814,0.045000
z_0025_504.114833.png,#cc1f00,3,186.852814,5.495671,0.247305,0.045000
z_0025_504.114833.png,#f06e8a,3,171.580736,5.046492,0.227092,0.045000
z_0026_505.119617.png,#157d0b,1,127.740115,3.757062,0.169068,0.045000
z_0026_505.119617.png,#377e94,2,119.639610,3.518812,0.158347,0.045000
z_0026_505.119617.png,#74b59b,1,61.941125,1.821798,0.081981,0.045000
z_0026_505.119617.png,#8f82c4,3,261.965512,7.704868,0.346719,0.045000
z_0026_505.119617.png,#96d4ba,9,645.511760,18.985640,0.854354,0.045000
z_0026_505.119617.png,#a8329d,3,264.350288,7.775008,0.349875,0.045000
z_0026_505.119617.png,#a9ebc4,2,178.166522,5.240192,0.235809,0.045000
z_0026_505.119617.png,#aeeff2,3,523.955411,15.410453,0.693470,0.045000
z_0026_505.119617.png,#b36994,1,31.556349,0.928128,0.041766,0.045000
z_0026_505.119617.png,#b54136,3,550.984848,16.205437,0.729245,0.045000
z_0026_505.119617.png,#b5748e,3,277.663997,8.166588,0.367496,0.045000
z_0026_505.119617.png,#b57a36,9,765.896536,22.526369,1.013687,0.045000
z_0026_505.119617.png,#cacc5e,3,185.338095,5.451120,0.245300,0.045000
z_0026_505.119617.png,#cc1f00,3,210.409163,6.188505,0.278483,0.045000
z_0026_505.119617.png,#f06e8a,3,169.095454,4.973396,0.223803,0.045000
z_0027_506.124402.png,#157d0b,1,126.911688,3.732697,0.167971,0.045000
z_0027_506.124402.png,#377e94,2,123.053824,3.619230,0.162865,0.045000
z_0027_506.124402.png,#74b59b,1,61.941125,1.821798,0.081981,0.045000
z_0027_506.124402.png,#8f82c4,3,262.551299,7.722097,0.347494,0.045000
z_0027_506.124402.png,#96d4ba,9,644.683333,18.961274,0.853257,0.045000
z_0027_506.124402.png,#a8329d,3,266.107648,7.826696,0.352201,0.045000
z_0027_506.124402.png,#a9ebc4,2,178.166522,5.240192,0.235809,0.045000
z_0027_506.124402.png,#aeeff2,3,527.955411,15.528100,0.698765,0.045000
z_0027_506.124402.png,#b36994,1,31.556349,0.928128,0.041766,0.045000
z_0027_506.124402.png,#b54136,3,540.742207,15.904183,0.715688,0.045000
z_0027_506.124402.png,#b5748e,3,278.249783,8.183817,0.368272,0.045000
z_0027_506.124402.png,#b57a36,9,766.967604,22.557871,1.015104,0.045000
z_0027_506.124402.png,#cacc5e,3,183.923882,5.409526,0.243429,0.045000
z_0027_506.124402.png,#cc1f00,3,209.823376,6.171276,0.277707,0.045000
z_0027_506.124402.png,#f06e8a,3,169.095454,4.973396,0.223803,0.045000
z_0028_507.129187.png,#157d0b,1,129.740115,3.815886,0.171715,0.045000
z_0028_507.129187.png,#377e94,2,156.710678,4.609138,0.207411,0.045000
z_0028_507.129187.png,#74b59b,1,55.698485,1.638191,0.073719,0.045000
z_0028_507.129187.png,#8f82c4,4,241.965512,7.116633,0.320248,0.045000
z_0028_507.129187.png,#96d4ba,6,640.984848,18.852496,0.848362,0.045000
