slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0117_518.344214.png,#630024,1766,1.289993,0.058050,0.045000
z_0117_518.344214.png,#85b066,204,0.149014,0.006706,0.045000
z_0117_518.344214.png,#93a0c7,2925,2.136596,0.096147,0.045000
z_0117_518.344214.png,#a85e32,5636,4.116874,0.185259,0.045000
z_0117_518.344214.png,#b1d415,795,0.580716,0.026132,0.045000
z_0117_518.344214.png,#c9fa5f,1980,1.446311,0.065084,0.045000
z_0117_518.344214.png,#ed755c,4178,3.051863,0.137334,0.045000
z_0117_518.344214.png,#f0ed97,1570,1.146822,0.051607,0.045000
z_0117_518.344214.png,#fcba03,289,0.211103,0.009500,0.045000
z_0117_518.344214.png,#fcbf79,1681,1.227904,0.055256,0.045000
z_0118_519.347181.png,#374a29,1411,1.030679,0.046381,0.045000
z_0118_519.347181.png,#45818e,344,0.251278,0.011308,0.045000
z_0118_519.347181.png,#47964c,8506,6.213294,0.279598,0.045000
z_0118_519.347181.png,#630024,1572,1.148283,0.051673,0.045000
z_0118_519.347181.png,#85b066,183,0.133674,0.006015,0.045000
z_0118_519.347181.png,#93a0c7,2845,2.078159,0.093517,0.045000
z_0118_519.347181.png,#a85e32,4776,3.488678,0.156991,0.045000
z_0118_519.347181.png,#b1d415,987,0.720964,0.032443,0.045000
z_0118_519.347181.png,#c9fa5f,1962,1.433163,0.064492,0.045000
z_0118_519.347181.png,#ed755c,4051,2.959094,0.133159,0.045000
z_0118_519.347181.png,#f0ed97,1675,1.223521,0.055058,0.045000
z_0118_519.347181.png,#fcba03,309,0.225712,0.010157,0.045000
z_0118_519.347181.png,#fcbf79,1763,1.287801,0.057951,0.045000
z_0119_520.350148.png,#374a29,1395,1.018992,0.045855,0.045000
z_0119_520.350148.png,#45818e,386,0.281958,0.012688,0.045000
z_0119_520.350148.png,#47964c,8625,6.300219,0.283510,0.045000
z_0119_520.350148.png,#630024,1344,0.981738,0.044178,0.045000
z_0119_520.350148.png,#85b066,158,0.115413,0.005194,0.045000
z_0119_520.350148.png,#93a0c7,2728,1.992695,0.089671,0.045000
z_0119_520.350148.png,#a85e32,3994,2.917458,0.131286,0.045000
z_0119_520.350148.png,#b1d415,1170,0.854638,0.038459,0.045000
z_0119_520.350148.png,#c9fa5f,2025,1.479182,0.066563,0.045000
z_0119_520.350148.png,#ed755c,3982,2.908692,0.130891,0.045000
z_0119_520.350148.png,#f0ed97,1866,1.363039,0.061337,0.045000
z_0119_520.350148.png,#fcba03,326,0.238130,0.010716,0.045000
z_0119_520.350148.png,#fcbf79,1819,1.328707,0.059792,0.045000
z_0120_521.353116.png,#374a29,1401,1.023375,0.046052,0.045000
z_0120_521.353116.png,#45818e,381,0.278305,0.012524,0.045000
z_0120_521.353116.png,#47964c,8629,6.303141,0.283641,0.045000
z_0120_521.353116.png,#630024,1340,0.978817,0.044047,0.045000
z_0120_521.353116.png,#85b066,158,0.115413,0.005194,0.045000
z_0120_521.353116.png,#93a0c7,2731,1.994887,0.089770,0.045000
z_0120_521.353116.png,#a85e32,3999,2.921110,0.131450,0.045000
z_0120_521.353116.png,#b1d415,1174,0.857560,0.038590,0.045000
z_0120_521.353116.png,#c9fa5f,2017,1.473338,0.066300,0.045000
z_0120_521.353116.png,#ed755c,3975,2.903579,0.130661,0.045000
z_0120_521.353116.png,#f0ed97,1879,1.372535,0.061764,0.045000
z_0120_521.353116.png,#fcba03,327,0.238860,0.010749,0.045000
z_0120_521.353116.png,#fcbf79,1819,1.328707,0.059792,0.045000
z_0121_522.356083.png,#374a29,1487,1.086194,0.048879,0.045000
z_0121_522.356083.png,#45818e,499,0.364500,0.016402,0.045000
z_0121_522.356083.png,#47964c,8198,5.988313,0.269474,0.045000
z_0121_522.356083.png,#630024,756,0.552228,0.024850,0.045000
z_0121_522.356083.png,#85b066,151,0.110299,0.004963,0.045000
z_0121_522.356083.png,#93a0c7,2457,1.794741,0.080763,0.045000
z_0121_522.356083.png,#a85e32,3772,2.755296,0.123988,0.045000
z_0121_522.356083.png,#b1d415,1240,0.905771,0.040760,0.045000
z_0121_522.356083.png,#c9fa5f,2236,1.633309,0.073499,0.045000
z_0121_522.356083.png,#ed755c,8095,5.913075,0.266088,0.045000
z_0121_522.356083.png,#f0ed97,2037,1.487947,0.066958,0.045000
z_0121_522.356083.png,#fcba03,412,0.300950,0.013543,0.045000
z_0121_522.356083.png,#fcbf79,1953,1.426589,0.064196,0.045000
z_0122_523.359050.png,#374a29,1555,1.135866,0.051114,0.045000
z_0122_523.359050.png,#45818e,491,0.358656,0.016140,0.045000
z_0122_523.359050.png,#47964c,7883,5.758218,0.259120,0.045000
z_0122_523.359050.png,#630024,402,0.293645,0.013214,0.045000
z_0122_523.359050.png,#85b066,149,0.108839,0.004898,0.045000
z_0122_523.359050.png,#93a0c7,2465,1.800584,0.081026,0.045000
z_0122_523.359050.png,#a85e32,3674,2.683711,0.120767,0.045000
z_0122_523.359050.png,#b1d415,1314,0.959825,0.043192,0.045000
z_0122_523.359050.png,#c9fa5f,2279,1.664719,0.074912,0.045000
z_0122_523.359050.png,#ed755c,8035,5.869248,0.264116,0.045000
z_0122_523.359050.png,#f0ed97,1994,1.456538,0.065544,0.045000
z_0122_523.359050.png,#fcba03,497,0.363039,0.016337,0.045000
z_0122_523.359050.png,#fcbf79,2045,1.493791,0.067221,0.045000
z_0123_524.362018.png,#374a29,1683,1.229364,0.055321,0.045000
z_0123_524.362018.png,#45818e,540,0.394449,0.017750,0.045000
z_0123_524.362018.png,#47964c,7428,5.425858,0.244164,0.045000
z_0123_524.362018.png,#630024,89,0.065011,0.002925,0.045000
z_0123_524.362018.png,#85b066,178,0.130022,0.005851,0.045000
z_0123_524.362018.png,#93a0c7,2367,1.728999,0.077805,0.045000
z_0123_524.362018.png,#a85e32,3612,2.638422,0.118729,0.045000
z_0123_524.362018.png,#b1d415,1360,0.993426,0.044704,0.045000
z_0123_524.362018.png,#c9fa5f,2343,1.711468,0.077016,0.045000
z_0123_524.362018.png,#ed755c,8720,6.369613,0.286633,0.045000
z_0123_524.362018.png,#f0ed97,1840,1.344047,0.060482,0.045000
z_0123_524.362018.png,#fcba03,609,0.444850,0.020018,0.045000
z_0123_524.362018.png,#fcbf79,2197,1.604821,0.072217,0.045000
z_0124_525.364985.png,#374a29,1795,1.311176,0.059003,0.045000
z_0124_525.364985.png,#45818e,567,0.414171,0.018638,0.045000
z_0124_525.364985.png,#47964c,7110,5.193572,0.233711,0.045000
z_0124_525.364985.png,#85b066,175,0.127831,0.005752,0.045000
z_0124_525.364985.png,#93a0c7,2364,1.726808,0.077706,0.045000
z_0124_525.364985.png,#a85e32,3413,2.493061,0.112188,0.045000
z_0124_525.364985.png,#b1d415,1387,1.013148,0.045592,0.045000
z_0124_525.364985.png,#c9fa5f,2347,1.714390,0.077148,0.045000
z_0124_525.364985.png,#ed755c,9700,7.085464,0.318846,0.045000
z_0124_525.364985.png,#f0ed97,1685,1.230825,0.055387,0.045000
z_0124_525.364985.png,#fcba03,735,0.536888,0.024160,0.045000
z_0124_525.364985.png,#fcbf79,2299,1.679328,0.075570,0.045000
z_0125_526.367953.png,#374a29,1926,1.406866,0.063309,0.045000
z_0125_526.367953.png,#45818e,602,0.439737,0.019788,0.045000
z_0125_526.367953.png,#47964c,6815,4.978086,0.224014,0.045000
z_0125_526.367953.png,#85b066,218,0.159240,0.007166,0.045000
z_0125_526.367953.png,#93a0c7,2221,1.622352,0.073006,0.045000
z_0125_526.367953.png,#a85e32,3136,2.290723,0.103083,0.045000
z_0125_526.367953.png,#b1d415,1386,1.012418,0.045559,0.045000
z_0125_526.367953.png,#c9fa5f,2225,1.625274,0.073137,0.045000
z_0125_526.367953.png,#ed755c,10256,7.491600,0.337122,0.045000
z_0125_526.367953.png,#f0ed97,1469,1.073046,0.048287,0.045000
z_0125_526.367953.png,#fcba03,776,0.566837,0.025508,0.045000
z_0125_526.367953.png,#fcbf79,2387,1.743608,0.078462,0.045000
z_0126_527.370920.png,#374a29,2073,1.514244,0.068141,0.045000
z_0126_527.370920.png,#45818e,729,0.532505,0.023963,0.045000
z_0126_527.370920.png,#47964c,6563,4.794010,0.215730,0.045000
z_0126_527.370920.png,#85b066,240,0.175310,0.007889,0.045000
z_0126_527.370920.png,#93a0c7,2012,1.469686,0.066136,0.045000
z_0126_527.370920.png,#a85e32,2977,2.174580,0.097856,0.045000
z_0126_527.370920.png,#b1d415,1472,1.075237,0.048386,0.045000
z_0126_527.370920.png,#c9fa5f,2192,1.601169,0.072053,0.045000
z_0126_527.370920.png,#ed755c,10542,7.700511,0.346523,0.045000
z_0126_527.370920.png,#f0ed97,1269,0.926954,0.041713,0.045000
z_0126_527.370920.png,#fcba03,773,0.564646,0.025409,0.045000
z_0126_527.370920.png,#fcbf79,2421,1.768444,0.079580,0.045000
z_0127_528.373887.png,#374a29,3186,2.327246,0.104726,0.045000
z_0127_528.373887.png,#45818e,901,0.658145,0.029617,0.045000
z_0127_528.373887.png,#47964c,6009,4.389335,0.197520,0.045000
z_0127_528.373887.png,#85b066,265,0.193572,0.008711,0.045000
z_0127_528.373887.png,#93a0c7,1769,1.292184,0.058148,0.045000
z_0127_528.373887.png,#a85e32,2870,2.096421,0.094339,0.045000
z_0127_528.373887.png,#b1d415,1616,1.180424,0.053119,0.045000
z_0127_528.373887.png,#c9fa5f,2251,1.644266,0.073992,0.045000
z_0127_528.373887.png,#ed755c,10628,7.763331,0.349350,0.045000
z_0127_528.373887.png,#f0ed97,1154,0.842951,0.037933,0.045000
z_0127_528.373887.png,#fcba03,761,0.555880,0.025015,0.045000
z_0127_528.373887.png,#fcbf79,2427,1.772827,0.079777,0.045000
z_0128_529.376855.png,#374a29,3665,2.677137,0.120471,0.045000
z_0128_529.376855.png,#45818e,1123,0.820307,0.036914,0.045000
z_0128_529.376855.png,#47964c,5891,4.303141,0.193641,0.045000
z_0128_529.376855.png,#85b066,260,0.189920,0.008546,0.045000
z_0128_529.376855.png,#93a0c7,1495,1.092038,0.049142,0.045000
z_0128_529.376855.png,#a85e32,2778,2.029218,0.091315,0.045000
z_0128_529.376855.png,#b1d415,1963,1.433893,0.064525,0.045000
z_0128_529.376855.png,#c9fa5f,2340,1.709277,0.076917,0.045000
z_0128_529.376855.png,#ed755c,11034,8.059898,0.362695,0.045000
z_0128_529.376855.png,#f0ed97,1053,0.769175,0.034613,0.045000
z_0128_529.376855.png,#fcba03,699,0.510592,0.022977,0.045000
z_0128_529.376855.png,#fcbf79,2383,1.740687,0.078331,0.045000
z_0129_530.379822.png,#374a29,4182,3.054785,0.137465,0.045000
z_0129_530.379822.png,#45818e,1437,1.049671,0.047235,0.045000
z_0129_530.379822.png,#47964c,5917,4.322133,0.194496,0.045000
z_0129_530.379822.png,#85b066,264,0.192841,0.008678,0.045000
z_0129_530.379822.png,#93a0c7,1253,0.915267,0.041187,0.045000
z_0129_530.379822.png,#a85e32,2720,1.986852,0.089408,0.045000
z_0129_530.379822.png,#b1d415,2122,1.550037,0.069752,0.045000
z_0129_530.379822.png,#c9fa5f,2382,1.739956,0.078298,0.045000
z_0129_530.379822.png,#ed755c,11053,8.073776,0.363320,0.045000
z_0129_530.379822.png,#f0ed97,956,0.698320,0.031424,0.045000
z_0129_530.379822.png,#fcba03,563,0.411249,0.018506,0.045000
z_0129_530.379822.png,#fcbf79,2269,1.657414,0.074584,0.045000
z_0130_531.382789.png,#374a29,4686,3.422936,0.154032,0.045000
z_0130_531.382789.png,#45818e,1551,1.132944,0.050982,0.045000
z_0130_531.382789.png,#47964c,5775,4.218408,0.189828,0.045000
z_0130_531.382789.png,#85b066,253,0.184806,0.008316,0.045000
z_0130_531.382789.png,#93a0c7,1204,0.879474,0.039576,0.045000
z_0130_531.382789.png,#a85e32,2720,1.986852,0.089408,0.045000
z_0130_531.382789.png,#b1d415,2225,1.625274,0.073137,0.045000
z_0130_531.382789.png,#c9fa5f,2409,1.759679,0.079186,0.045000
z_0130_531.382789.png,#ed755c,10907,7.967129,0.358521,0.045000
z_0130_531.382789.png,#f0ed97,852,0.622352,0.028006,0.045000
z_0130_531.382789.png,#fcba03,539,0.393718,0.017717,0.045000
z_0130_531.382789.png,#fcbf79,2166,1.582177,0.071198,0.045000
z_0131_532.385757.png,#374a29,4865,3.553689,0.159916,0.045000
z_0131_532.385757.png,#45818e,1647,1.203068,0.054138,0.045000
z_0131_532.385757.png,#47964c,5391,3.937911,0.177206,0.045000
z_0131_532.385757.png,#85b066,272,0.198685,0.008941,0.045000
z_0131_532.385757.png,#93a0c7,1171,0.855369,0.038492,0.045000
z_0131_532.385757.png,#a85e32,2735,1.997809,0.089901,0.045000
z_0131_532.385757.png,#b1d415,2302,1.681519,0.075668,0.045000
z_0131_532.385757.png,#c9fa5f,2499,1.825420,0.082144,0.045000
z_0131_532.385757.png,#ed755c,10949,7.997809,0.359901,0.045000
z_0131_532.385757.png,#f0ed97,787,0.574872,0.025869,0.045000
z_0131_532.385757.png,#fcba03,482,0.352082,0.015844,0.045000
z_0131_532.385757.png,#fcbf79,2042,1.491600,0.067122,0.045000
z_0132_533.388724.png,#374a29,4857,3.547845,0.159653,0.045000
z_0132_533.388724.png,#45818e,1636,1.195033,0.053776,0.045000
z_0132_533.388724.png,#47964c,5409,3.951059,0.177798,0.045000
z_0132_533.388724.png,#85b066,272,0.198685,0.008941,0.045000
z_0132_533.388724.png,#93a0c7,1166,0.851717,0.038327,0.045000
z_0132_533.388724.png,#a85e32,2740,2.001461,0.090066,0.045000
z_0132_533.388724.png,#b1d415,2317,1.692476,0.076161,0.045000
z_0132_533.388724.png,#c9fa5f,2513,1.835646,0.082604,0.045000
z_0132_533.388724.png,#ed755c,10963,8.008035,0.360362,0.045000
z_0132_533.388724.png,#f0ed97,789,0.576333,0.025935,0.045000
z_0132_533.388724.png,#fcba03,483,0.352812,0.015877,0.045000
z_0132_533.388724.png,#fcbf79,2043,1.492330,0.067155,0.045000
z_0133_534.391691.png,#374a29,5141,3.755296,0.168988,0.045000
z_0133_534.391691.png,#45818e,1658,1.211103,0.054500,0.045000
z_0133_534.391691.png,#47964c,4597,3.357925,0.151107,0.045000
z_0133_534.391691.png,#85b066,280,0.204529,0.009204,0.045000
z_0133_534.391691.png,#93a0c7,1414,1.032871,0.046479,0.045000
z_0133_534.391691.png,#a85e32,2925,2.136596,0.096147,0.045000
z_0133_534.391691.png,#b1d415,2362,1.725347,0.077641,0.045000
z_0133_534.391691.png,#c9fa5f,2868,2.094960,0.094273,0.045000
z_0133_534.391691.png,#ed755c,10569,7.720234,0.347411,0.045000
z_0133_534.391691.png,#f0ed97,633,0.462381,0.020807,0.045000
z_0133_534.391691.png,#fcba03,403,0.294375,0.013247,0.045000
z_0133_534.391691.png,#fcbf79,2005,1.464573,0.065906,0.045000
z_0134_535.394659.png,#374a29,5118,3.738495,0.168232,0.045000
z_0134_535.394659.png,#45818e,1654,1.208181,0.054368,0.045000
z_0134_535.394659.png,#47964c,4226,3.086925,0.138912,0.045000
z_0134_535.394659.png,#85b066,308,0.224982,0.010124,0.045000
z_0134_535.394659.png,#93a0c7,1564,1.142440,0.051410,0.045000
z_0134_535.394659.png,#a85e32,3035,2.216947,0.099763,0.045000
z_0134_535.394659.png,#b1d415,2223,1.623813,0.073072,0.045000
z_0134_535.394659.png,#c9fa5f,2845,2.078159,0.093517,0.045000
z_0134_535.394659.png,#ed755c,10184,7.439007,0.334755,0.045000
z_0134_535.394659.png,#f0ed97,522,0.381300,0.017159,0.045000
z_0134_535.394659.png,#fcba03,404,0.295106,0.013280,0.045000
z_0134_535.394659.png,#fcbf79,2021,1.476260,0.066432,0.045000
z_0135_536.397626.png,#374a29,4978,3.636231,0.163630,0.045000
z_0135_536.397626.png,#45818e,1621,1.184076,0.053283,0.045000
z_0135_536.397626.png,#47964c,4011,2.929876,0.131844,0.045000
z_0135_536.397626.png,#85b066,329,0.240321,0.010814,0.045000
z_0135_536.397626.png,#93a0c7,1720,1.256392,0.056538,0.045000
z_0135_536.397626.png,#a85e32,3009,2.197955,0.098908,0.045000
z_0135_536.397626.png,#b1d415,2218,1.620161,0.072907,0.045000
z_0135_536.397626.png,#c9fa5f,2805,2.048941,0.092202,0.045000
z_0135_536.397626.png,#ed755c,9874,7.212564,0.324565,0.045000
z_0135_536.397626.png,#f0ed97,474,0.346238,0.015581,0.045000
z_0135_536.397626.png,#fcba03,396,0.289262,0.013017,0.045000
z_0135_536.397626.png,#fcbf79,2044,1.493061,0.067188,0.045000
z_0136_537.400593.png,#374a29,4688,3.424397,0.154098,0.045000
z_0136_537.400593.png,#45818e,1633,1.192841,0.053678,0.045000
z_0136_537.400593.png,#47964c,3904,2.851717,0.128327,0.045000
z_0136_537.400593.png,#85b066,341,0.249087,0.011209,0.045000
z_0136_537.400593.png,#93a0c7,1900,1.387874,0.062454,0.045000
z_0136_537.400593.png,#a85e32,2974,2.172389,0.097757,0.045000
z_0136_537.400593.png,#b1d415,2232,1.630387,0.073367,0.045000
z_0136_537.400593.png,#c9fa5f,2782,2.032140,0.091446,0.045000
z_0136_537.400593.png,#ed755c,9475,6.921110,0.311450,0.045000
z_0136_537.400593.png,#f0ed97,475,0.346969,0.015614,0.045000
z_0136_537.400593.png,#fcba03,404,0.295106,0.013280,0.045000
z_0136_537.400593.png,#fcbf79,2145,1.566837,0.070508,0.045000
z_0137_538.403561.png,#374a29,4684,3.421476,0.153966,0.045000
z_0137_538.403561.png,#45818e,1625,1.186998,0.053415,0.045000
z_0137_538.403561.png,#47964c,3882,2.835646,0.127604,0.045000
z_0137_538.403561.png,#85b066,339,0.247626,0.011143,0.045000
z_0137_538.403561.png,#93a0c7,1904,1.390796,0.062586,0.045000
z_0137_538.403561.png,#a85e32,2971,2.170197,0.097659,0.045000
z_0137_538.403561.png,#b1d415,2245,1.639883,0.073795,0.045000
z_0137_538.403561.png,#c9fa5f,2766,2.020453,0.090920,0.045000
z_0137_538.403561.png,#ce24d4,13,0.009496,0.000427,0.045000
z_0137_538.403561.png,#ed755c,9466,6.914536,0.311154,0.045000
z_0137_538.403561.png,#f0ed97,476,0.347699,0.015646,0.045000
z_0137_538.403561.png,#fcba03,406,0.296567,0.013346,0.045000
z_0137_538.403561.png,#fcbf79,2153,1.572681,0.070771,0.045000
z_0138_539.406528.png,#374a29,4120,3.009496,0.135427,0.045000
z_0138_539.406528.png,#45818e,1596,1.165814,0.052462,0.045000
z_0138_539.406528.png,#47964c,4835,3.531775,0.158930,0.045000
z_0138_539.406528.png,#85b066,349,0.254931,0.011472,0.045000
z_0138_539.406528.png,#93a0c7,2477,1.809350,0.081421,0.045000
z_0138_539.406528.png,#a85e32,2905,2.121987,0.095489,0.045000
z_0138_539.406528.png,#b1d415,2185,1.596056,0.071822,0.045000
z_0138_539.406528.png,#c9fa5f,2499,1.825420,0.082144,0.045000
z_0138_539.406528.png,#ce24d4,290,0.211833,0.009533,0.045000
z_0138_539.406528.png,#ed755c,8406,6.140248,0.276311,0.045000
z_0138_539.406528.png,#f0ed97,515,0.376187,0.016928,0.045000
z_0138_539.406528.png,#fcba03,388,0.283419,0.012754,0.045000
z_0138_539.406528.png,#fcbf79,2196,1.604091,0.072184,0.045000
z_0139_540.409496.png,#374a29,3494,2.552228,0.114850,0.045000
z_0139_540.409496.png,#45818e,1746,1.275383,0.057392,0.045000
z_0139_540.409496.png,#47964c,6013,4.392257,0.197652,0.045000
z_0139_540.409496.png,#85b066,366,0.267348,0.012031,0.045000
z_0139_540.409496.png,#93a0c7,2824,2.062820,0.092827,0.045000
z_0139_540.409496.png,#a85e32,4454,3.253470,0.146406,0.045000
z_0139_540.409496.png,#b1d415,1666,1.216947,0.054763,0.045000
z_0139_540.409496.png,#c9fa5f,2280,1.665449,0.074945,0.045000
z_0139_540.409496.png,#ce24d4,477,0.348430,0.015679,0.045000
z_0139_540.409496.png,#ed755c,6881,5.026297,0.226183,0.045000
z_0139_540.409496.png,#f0ed97,569,0.415632,0.018703,0.045000
z_0139_540.409496.png,#fcba03,374,0.273192,0.012294,0.045000
z_0139_540.409496.png,#fcbf79,2177,1.590212,0.071560,0.045000
z_0140_541.412463.png,#374a29,3497,2.554419,0.114949,0.045000
z_0140_541.412463.png,#45818e,1749,1.277575,0.057491,0.045000
z_0140_541.412463.png,#47964c,6046,4.416362,0.198736,0.045000
z_0140_541.412463.png,#85b066,363,0.265157,0.011932,0.045000
z_0140_541.412463.png,#93a0c7,2823,2.062089,0.092794,0.045000
z_0140_541.412463.png,#a85e32,4462,3.259313,0.146669,0.045000
z_0140_541.412463.png,#b1d415,1667,1.217677,0.054795,0.045000
z_0140_541.412463.png,#c9fa5f,2271,1.658875,0.074649,0.045000
z_0140_541.412463.png,#ce24d4,479,0.349890,0.015745,0.045000
z_0140_541.412463.png,#ed755c,6888,5.031410,0.226413,0.045000
z_0140_541.412463.png,#f0ed97,570,0.416362,0.018736,0.045000
z_0140_541.412463.png,#fcba03,386,0.281958,0.012688,0.045000
z_0140_541.412463.png,#fcbf79,2181,1.593134,0.071691,0.045000
z_0141_542.415430.png,#374a29,3311,2.418554,0.108835,0.045000
z_0141_542.415430.png,#45818e,1648,1.203798,0.054171,0.045000
z_0141_542.415430.png,#47964c,6363,4.647918,0.209156,0.045000
z_0141_542.415430.png,#85b066,365,0.266618,0.011998,0.045000
z_0141_542.415430.png,#93a0c7,2974,2.172389,0.097757,0.045000
z_0141_542.415430.png,#a85e32,5006,3.656684,0.164551,0.045000
z_0141_542.415430.png,#b1d415,1327,0.969321,0.043619,0.045000
z_0141_542.415430.png,#c9fa5f,2137,1.560993,0.070245,0.045000
z_0141_542.415430.png,#ce24d4,579,0.422936,0.019032,0.045000
z_0141_542.415430.png,#ed755c,6147,4.490139,0.202056,0.045000
z_0141_542.415430.png,#f0ed97,574,0.419284,0.018868,0.045000
z_0141_542.415430.png,#fcba03,382,0.279036,0.012557,0.045000
z_0141_542.415430.png,#fcbf79,2156,1.574872,0.070869,0.045000
z_0142_543.418398.png,#374a29,2872,2.097882,0.094405,0.045000
z_0142_543.418398.png,#45818e,1247,0.910884,0.040990,0.045000
z_0142_543.418398.png,#47964c,6418,4.688093,0.210964,0.045000
z_0142_543.418398.png,#85b066,303,0.221329,0.009960,0.045000
z_0142_543.418398.png,#93a0c7,3286,2.400292,0.108013,0.045000
z_0142_543.418398.png,#a85e32,5922,4.325785,0.194660,0.045000
z_0142_543.418398.png,#b1d415,964,0.704164,0.031687,0.045000
z_0142_543.418398.png,#c9fa5f,1719,1.255661,0.056505,0.045000
z_0142_543.418398.png,#ce24d4,640,0.467495,0.021037,0.045000
z_0142_543.418398.png,#ed755c,4841,3.536158,0.159127,0.045000
z_0142_543.418398.png,#f0ed97,604,0.441198,0.019854,0.045000
z_0142_543.418398.png,#fcba03,431,0.314828,0.014167,0.045000
z_0142_543.418398.png,#fcbf79,2080,1.519357,0.068371,0.045000
z_0143_544.421365.png,#374a29,2874,2.099343,0.094470,0.045000
z_0143_544.421365.png,#45818e,1242,0.907232,0.040825,0.045000
z_0143_544.421365.png,#47964c,6440,4.704164,0.211687,0.045000
z_0143_544.421365.png,#85b066,295,0.215486,0.009697,0.045000
z_0143_544.421365.png,#93a0c7,3290,2.403214,0.108145,0.045000
z_0143_544.421365.png,#a85e32,5932,4.333090,0.194989,0.045000
z_0143_544.421365.png,#b1d415,961,0.701972,0.031589,0.045000
z_0143_544.421365.png,#c9fa5f,1708,1.247626,0.056143,0.045000
z_0143_544.421365.png,#ce24d4,640,0.467495,0.021037,0.045000
z_0143_544.421365.png,#ed755c,4843,3.537619,0.159193,0.045000
z_0143_544.421365.png,#f0ed97,614,0.448503,0.020183,0.045000
z_0143_544.421365.png,#fcba03,428,0.312637,0.014069,0.045000
z_0143_544.421365.png,#fcbf79,2079,1.518627,0.068338,0.045000
z_0144_545.424332.png,#374a29,2754,2.011687,0.090526,0.045000
z_0144_545.424332.png,#45818e,1173,0.856830,0.038557,0.045000
z_0144_545.424332.png,#47964c,6376,4.657414,0.209584,0.045000
z_0144_545.424332.png,#85b066,261,0.190650,0.008579,0.045000
z_0144_545.424332.png,#93a0c7,3427,2.503287,0.112648,0.045000
z_0144_545.424332.png,#a85e32,6257,4.570489,0.205672,0.045000
z_0144_545.424332.png,#afeda4,173,0.126370,0.005687,0.045000
z_0144_545.424332.png,#b1d415,777,0.567568,0.025541,0.045000
z_0144_545.424332.png,#c9fa5f,1607,1.173850,0.052823,0.045000
z_0144_545.424332.png,#ce24d4,582,0.425128,0.019131,0.045000
z_0144_545.424332.png,#ed755c,4180,3.053324,0.137400,0.045000
z_0144_545.424332.png,#f0ed97,615,0.449233,0.020215,0.045000
z_0144_545.424332.png,#fcba03,452,0.330168,0.014858,0.045000
z_0144_545.424332.png,#fcbf79,1963,1.433893,0.064525,0.045000
z_0145_546.427300.png,#374a29,2090,1.526662,0.068700,0.045000
z_0145_546.427300.png,#45818e,1088,0.794741,0.035763,0.045000
z_0145_546.427300.png,#47964c,5844,4.268809,0.192096,0.045000
z_0145_546.427300.png,#85b066,225,0.164354,0.007396,0.045000
z_0145_546.427300.png,#93a0c7,3542,2.587290,0.116428,0.045000
z_0145_546.427300.png,#a85e32,6493,4.742878,0.213430,0.045000
z_0145_546.427300.png,#afeda4,281,0.205259,0.009237,0.045000
z_0145_546.427300.png,#b1d415,598,0.436815,0.019657,0.045000
z_0145_546.427300.png,#c9fa5f,1516,1.107378,0.049832,0.045000
z_0145_546.427300.png,#ce24d4,548,0.400292,0.018013,0.045000
z_0145_546.427300.png,#ed755c,3293,2.405405,0.108243,0.045000
z_0145_546.427300.png,#f0ed97,636,0.464573,0.020906,0.045000
z_0145_546.427300.png,#fcba03,463,0.338203,0.015219,0.045000
z_0145_546.427300.png,#fcbf79,1934,1.412710,0.063572,0.045000
z_0146_547.430267.png,#374a29,1991,1.454346,0.065446,0.045000
z_0146_547.430267.png,#45818e,1042,0.761140,0.034251,0.045000
z_0146_547.430267.png,#47964c,5697,4.161432,0.187264,0.045000
z_0146_547.430267.png,#85b066,206,0.150475,0.006771,0.045000
z_0146_547.430267.png,#93a0c7,3640,2.658875,0.119649,0.045000
z_0146_547.430267.png,#a85e32,6946,5.073776,0.228320,0.045000
z_0146_547.430267.png,#afeda4,462,0.337473,0.015186,0.045000
z_0146_547.430267.png,#b1d415,531,0.387874,0.017454,0.045000
z_0146_547.430267.png,#c9fa5f,1423,1.039445,0.046775,0.045000
z_0146_547.430267.png,#ce24d4,456,0.333090,0.014989,0.045000
z_0146_547.430267.png,#ed755c,2771,2.024105,0.091085,0.045000
z_0146_547.430267.png,#f0ed97,664,0.485026,0.021826,0.045000
z_0146_547.430267.png,#fcba03,511,0.373265,0.016797,0.045000
z_0146_547.430267.png,#fcbf79,1920,1.402484,0.063112,0.045000
z_0147_548.433234.png,#374a29,2003,1.463112,0.065840,0.045000
z_0147_548.433234.png,#45818e,1040,0.759679,0.034186,0.045000
z_0147_548.433234.png,#47964c,5687,4.154127,0.186936,0.045000
z_0147_548.433234.png,#85b066,208,0.151936,0.006837,0.045000
z_0147_548.433234.png,#93a0c7,3641,2.659606,0.119682,0.045000
z_0147_548.433234.png,#a85e32,6954,5.079620,0.228583,0.045000
z_0147_548.433234.png,#afeda4,464,0.338934,0.015252,0.045000
z_0147_548.433234.png,#b1d415,532,0.388605,0.017487,0.045000
z_0147_548.433234.png,#c9fa5f,1424,1.040175,0.046808,0.045000
z_0147_548.433234.png,#ce24d4,453,0.330898,0.014890,0.045000
z_0147_548.433234.png,#ed755c,2760,2.016070,0.090723,0.045000
z_0147_548.433234.png,#f0ed97,665,0.485756,0.021859,0.045000
z_0147_548.433234.png,#fcba03,508,0.371074,0.016698,0.045000
