slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0124_525.364985.png,#fcbf79,2,298.835570,8.076637,0.363449,0.045000
z_0125_526.367953.png,#374a29,4,335.119841,9.057293,0.407578,0.045000
z_0125_526.367953.png,#45818e,4,192.610173,5.205680,0.234256,0.045000
z_0125_526.367953.png,#47964c,7,830.666089,22.450435,1.010270,0.045000
z_0125_526.367953.png,#85b066,2,84.183766,2.275237,0.102386,0.045000
z_0125_526.367953.png,#93a0c7,4,406.374675,10.983099,0.494239,0.045000
z_0125_526.367953.png,#a85e32,5,457.546248,12.366115,0.556475,0.045000
z_0125_526.367953.png,#b1d415,3,232.551299,6.285170,0.282833,0.045000
z_0125_526.367953.png,#c9fa5f,6,441.747258,11.939115,0.537260,0.045000
z_0125_526.367953.png,#ed755c,8,1251.928066,33.835894,1.522615,0.045000
z_0125_526.367953.png,#f0ed97,4,298.977705,8.080479,0.363622,0.045000
z_0125_526.367953.png,#fcba03,2,158.124892,4.273646,0.192314,0.045000
z_0125_526.367953.png,#fcbf79,2,307.906638,8.321801,0.374481,0.045000
z_0126_527.370920.png,#374a29,5,367.261977,9.925999,0.446670,0.045000
z_0126_527.370920.png,#45818e,4,213.237590,5.763178,0.259343,0.045000
z_0126_527.370920.png,#47964c,7,811.109740,21.921885,0.986485,0.045000
z_0126_527.370920.png,#85b066,1,79.840620,2.157855,0.097103,0.045000
z_0126_527.370920.png,#93a0c7,4,355.019336,9.595117,0.431780,0.045000
z_0126_527.370920.png,#a85e32,4,443.788889,11.994294,0.539743,0.045000
z_0126_527.370920.png,#b1d415,3,237.965512,6.431500,0.289418,0.045000
z_0126_527.370920.png,#c9fa5f,8,474.132034,12.814379,0.576647,0.045000
z_0126_527.370920.png,#ed755c,7,1246.454978,33.687972,1.515959,0.045000
z_0126_527.370920.png,#f0ed97,4,280.007143,7.567761,0.340549,0.045000
z_0126_527.370920.png,#fcba03,2,163.296465,4.413418,0.198604,0.045000
z_0126_527.370920.png,#fcbf79,2,308.149278,8.328359,0.374776,0.045000
z_0127_528.373887.png,#374a29,7,592.357431,16.009660,0.720435,0.045000
z_0127_528.373887.png,#45818e,4,244.592929,6.610620,0.297478,0.045000
z_0127_528.373887.png,#47964c,8,705.997041,19.081001,0.858645,0.045000
z_0127_528.373887.png,#85b066,1,77.840620,2.103801,0.094671,0.045000
z_0127_528.373887.png,#93a0c7,4,325.705627,8.802855,0.396128,0.045000
z_0127_528.373887.png,#a85e32,4,441.546248,11.933682,0.537016,0.045000
z_0127_528.373887.png,#b1d415,4,283.521861,7.662753,0.344824,0.045000
z_0127_528.373887.png,#c9fa5f,8,485.546248,13.122872,0.590529,0.045000
z_0127_528.373887.png,#ed755c,8,1277.283405,34.521173,1.553453,0.045000
z_0127_528.373887.png,#f0ed97,4,260.936075,7.052326,0.317355,0.045000
z_0127_528.373887.png,#fcba03,2,166.367532,4.496420,0.202339,0.045000
z_0127_528.373887.png,#fcbf79,2,303.906638,8.213693,0.369616,0.045000
z_0128_529.376855.png,#374a29,7,658.925974,17.808810,0.801396,0.045000
z_0128_529.376855.png,#45818e,4,271.421356,7.335712,0.330107,0.045000
z_0128_529.376855.png,#47964c,7,642.298557,17.359420,0.781174,0.045000
z_0128_529.376855.png,#85b066,1,75.254834,2.033914,0.091526,0.045000
z_0128_529.376855.png,#93a0c7,4,288.048773,7.785102,0.350330,0.045000
z_0128_529.376855.png,#a85e32,5,437.404112,11.821733,0.531978,0.045000
z_0128_529.376855.png,#b1d415,3,303.320851,8.197861,0.368904,0.045000
z_0128_529.376855.png,#c9fa5f,8,511.002092,13.810867,0.621489,0.045000
z_0128_529.376855.png,#ed755c,7,1294.839754,34.995669,1.574805,0.045000
z_0128_529.376855.png,#f0ed97,4,253.521861,6.851942,0.308337,0.045000
z_0128_529.376855.png,#fcba03,2,159.053824,4.298752,0.193444,0.045000
z_0128_529.376855.png,#fcbf79,2,308.634560,8.341475,0.375366,0.045000
z_0129_530.379822.png,#374a29,6,693.109740,18.732696,0.842971,0.045000
z_0129_530.379822.png,#45818e,4,303.279221,8.196736,0.368853,0.045000
z_0129_530.379822.png,#47964c,6,653.854906,17.671754,0.795229,0.045000
z_0129_530.379822.png,#85b066,1,74.426407,2.011525,0.090519,0.045000
z_0129_530.379822.png,#93a0c7,2,207.622366,5.611415,0.252514,0.045000
z_0129_530.379822.png,#a85e32,5,427.504617,11.554179,0.519938,0.045000
z_0129_530.379822.png,#b1d415,3,319.320851,8.630293,0.388363,0.045000
z_0129_530.379822.png,#c9fa5f,8,533.788889,14.426727,0.649203,0.045000
z_0129_530.379822.png,#ed755c,7,1291.626550,34.908826,1.570897,0.045000
z_0129_530.379822.png,#f0ed97,4,239.722871,6.478997,0.291555,0.045000
z_0129_530.379822.png,#fcba03,2,120.769553,3.264042,0.146882,0.045000
z_0129_530.379822.png,#fcbf79,3,309.220346,8.357307,0.376079,0.045000
z_0130_531.382789.png,#374a29,5,735.251875,19.871672,0.894225,0.045000
z_0130_531.382789.png,#45818e,4,334.835570,9.049610,0.407232,0.045000
z_0130_531.382789.png,#47964c,6,690.239682,18.655127,0.839481,0.045000
z_0130_531.382789.png,#85b066,1,72.769553,1.966745,0.088504,0.045000
z_0130_531.382789.png,#93a0c7,2,209.137085,5.652354,0.254356,0.045000
z_0130_531.382789.png,#a85e32,5,430.575685,11.637181,0.523673,0.045000
z_0130_531.382789.png,#b1d415,3,331.605122,8.962301,0.403304,0.045000
z_0130_531.382789.png,#c9fa5f,8,546.173665,14.761450,0.664265,0.045000
z_0130_531.382789.png,#ed755c,8,1258.839754,34.022696,1.531021,0.045000
z_0130_531.382789.png,#f0ed97,4,224.651804,6.071670,0.273225,0.045000
z_0130_531.382789.png,#fcba03,2,118.083261,3.191439,0.143615,0.045000
z_0130_531.382789.png,#fcbf79,3,290.977705,7.864262,0.353892,0.045000
z_0131_532.385757.png,#374a29,6,757.837662,20.482099,0.921694,0.045000
z_0131_532.385757.png,#45818e,4,361.119841,9.759996,0.439200,0.045000
z_0131_532.385757.png,#47964c,7,726.724963,19.641215,0.883855,0.045000
z_0131_532.385757.png,#85b066,1,76.426407,2.065579,0.092951,0.045000
z_0131_532.385757.png,#93a0c7,3,210.208153,5.681301,0.255659,0.045000
z_0131_532.385757.png,#a85e32,5,443.788889,11.994294,0.539743,0.045000
z_0131_532.385757.png,#b1d415,3,350.575685,9.475019,0.426376,0.045000
z_0131_532.385757.png,#c9fa5f,8,561.244733,15.168777,0.682595,0.045000
z_0131_532.385757.png,#ed755c,8,1256.555483,33.960959,1.528243,0.045000
z_0131_532.385757.png,#f0ed97,4,215.237590,5.817232,0.261775,0.045000
z_0131_532.385757.png,#fcba03,2,111.012193,3.000330,0.135015,0.045000
z_0131_532.385757.png,#fcbf79,3,266.107648,7.192099,0.323644,0.045000
z_0132_533.388724.png,#374a29,6,757.009235,20.459709,0.920687,0.045000
z_0132_533.388724.png,#45818e,4,359.119841,9.705942,0.436767,0.045000
z_0132_533.388724.png,#47964c,7,726.624458,19.638499,0.883732,0.045000
z_0132_533.388724.png,#85b066,1,76.426407,2.065579,0.092951,0.045000
z_0132_533.388724.png,#93a0c7,3,209.622366,5.665469,0.254946,0.045000
z_0132_533.388724.png,#a85e32,5,442.960461,11.971904,0.538736,0.045000
z_0132_533.388724.png,#b1d415,3,355.989899,9.621349,0.432961,0.045000
z_0132_533.388724.png,#c9fa5f,8,566.901587,15.321665,0.689475,0.045000
z_0132_533.388724.png,#ed755c,8,1258.798123,34.021571,1.530971,0.045000
z_0132_533.388724.png,#f0ed97,4,215.237590,5.817232,0.261775,0.045000
z_0132_533.388724.png,#fcba03,2,111.012193,3.000330,0.135015,0.045000
z_0132_533.388724.png,#fcbf79,3,266.936075,7.214489,0.324652,0.045000
z_0133_534.391691.png,#374a29,5,737.938167,19.944275,0.897492,0.045000
z_0133_534.391691.png,#45818e,3,340.534055,9.203623,0.414163,0.045000
z_0133_534.391691.png,#47964c,6,656.541197,17.744357,0.798496,0.045000
z_0133_534.391691.png,#85b066,1,77.597980,2.097243,0.094376,0.045000
z_0133_534.391691.png,#93a0c7,4,276.249783,7.466210,0.335979,0.045000
z_0133_534.391691.png,#a85e32,5,471.102597,12.732503,0.572963,0.045000
z_0133_534.391691.png,#b1d415,4,396.274170,10.710113,0.481955,0.045000
z_0133_534.391691.png,#c9fa5f,7,611.369624,16.523503,0.743558,0.045000
z_0133_534.391691.png,#ed755c,8,1204.087445,32.542904,1.464431,0.045000
z_0133_534.391691.png,#f0ed97,4,186.852814,5.050076,0.227253,0.045000
z_0133_534.391691.png,#fcba03,2,103.154329,2.787955,0.125458,0.045000
z_0133_534.391691.png,#fcbf79,2,232.894444,6.294444,0.283250,0.045000
z_0134_535.394659.png,#374a29,5,744.523953,20.122269,0.905502,0.045000
z_0134_535.394659.png,#45818e,3,329.948268,8.917521,0.401288,0.045000
z_0134_535.394659.png,#47964c,6,634.499567,17.148637,0.771689,0.045000
z_0134_535.394659.png,#85b066,1,77.698485,2.099959,0.094498,0.045000
z_0134_535.394659.png,#93a0c7,4,297.563492,8.042257,0.361902,0.045000
z_0134_535.394659.png,#a85e32,5,482.416306,13.038279,0.586723,0.045000
z_0134_535.394659.png,#b1d415,5,395.303607,10.683881,0.480775,0.045000
z_0134_535.394659.png,#c9fa5f,6,588.884343,15.915793,0.716211,0.045000
z_0134_535.394659.png,#ed755c,8,1181.986940,31.945593,1.437552,0.045000
z_0134_535.394659.png,#f0ed97,4,168.267027,4.547757,0.204649,0.045000
z_0134_535.394659.png,#fcba03,2,113.154329,3.058225,0.137620,0.045000
z_0134_535.394659.png,#fcbf79,2,236.308658,6.386720,0.287402,0.045000
z_0135_536.397626.png,#374a29,5,740.565584,20.015286,0.900688,0.045000
z_0135_536.397626.png,#45818e,3,314.634560,8.503637,0.382664,0.045000
z_0135_536.397626.png,#47964c,7,693.754401,18.750119,0.843755,0.045000
z_0135_536.397626.png,#85b066,1,83.355339,2.252847,0.101378,0.045000
z_0135_536.397626.png,#93a0c7,4,315.705627,8.532585,0.383966,0.045000
z_0135_536.397626.png,#a85e32,5,484.073160,13.083058,0.588738,0.045000
z_0135_536.397626.png,#b1d415,4,401.546248,10.852601,0.488367,0.045000
z_0135_536.397626.png,#c9fa5f,5,549.043723,14.839020,0.667756,0.045000
z_0135_536.397626.png,#ed755c,8,1173.643794,31.720103,1.427405,0.045000
z_0135_536.397626.png,#f0ed97,4,151.296465,4.089094,0.184009,0.045000
z_0135_536.397626.png,#fcba03,2,120.811183,3.265167,0.146933,0.045000
z_0135_536.397626.png,#fcbf79,2,236.308658,6.386720,0.287402,0.045000
z_0136_537.400593.png,#374a29,7,729.494516,19.716068,0.887223,0.045000
z_0136_537.400593.png,#45818e,3,305.220346,8.249199,0.371214,0.045000
z_0136_537.400593.png,#47964c,6,665.227489,17.979121,0.809060,0.045000
z_0136_537.400593.png,#85b066,1,84.183766,2.275237,0.102386,0.045000
z_0136_537.400593.png,#93a0c7,4,328.676190,8.883140,0.399741,0.045000
z_0136_537.400593.png,#a85e32,5,482.516811,13.040995,0.586845,0.045000
z_0136_537.400593.png,#b1d415,4,397.830519,10.752176,0.483848,0.045000
z_0136_537.400593.png,#c9fa5f,5,514.073160,13.893869,0.625224,0.045000
z_0136_537.400593.png,#ed755c,8,1113.702669,30.100072,1.354503,0.045000
z_0136_537.400593.png,#f0ed97,3,139.639610,3.774044,0.169832,0.045000
z_0136_537.400593.png,#fcba03,2,124.325902,3.360160,0.151207,0.045000
z_0136_537.400593.png,#fcbf79,2,240.208153,6.492112,0.292145,0.045000
z_0137_538.403561.png,#374a29,7,729.151370,19.706794,0.886806,0.045000
z_0137_538.403561.png,#45818e,3,305.462987,8.255756,0.371509,0.045000
z_0137_538.403561.png,#47964c,6,663.327994,17.927784,0.806750,0.045000
z_0137_538.403561.png,#85b066,1,84.183766,2.275237,0.102386,0.045000
z_0137_538.403561.png,#93a0c7,4,329.261977,8.898972,0.400454,0.045000
z_0137_538.403561.png,#a85e32,5,482.516811,13.040995,0.586845,0.045000
z_0137_538.403561.png,#b1d415,4,397.830519,10.752176,0.483848,0.045000
z_0137_538.403561.png,#c9fa5f,5,509.587878,13.772645,0.619769,0.045000
z_0137_538.403561.png,#ce24d4,1,13.656854,0.369104,0.016610,0.045000
z_0137_538.403561.png,#ed755c,8,1109.702669,29.991964,1.349638,0.045000
z_0137_538.403561.png,#f0ed97,3,140.225397,3.789876,0.170544,0.045000
z_0137_538.403561.png,#fcba03,2,122.325902,3.306105,0.148775,0.045000
z_0137_538.403561.png,#fcbf79,2,240.208153,6.492112,0.292145,0.045000
z_0138_539.406528.png,#374a29,7,600.340187,16.225410,0.730143,0.045000
z_0138_539.406528.png,#45818e,3,282.977705,7.648046,0.344162,0.045000
z_0138_539.406528.png,#47964c,5,721.653896,19.504159,0.877687,0.045000
z_0138_539.406528.png,#85b066,1,82.526912,2.230457,0.100371,0.045000
z_0138_539.406528.png,#93a0c7,4,364.090404,9.840281,0.442813,0.045000
z_0138_539.406528.png,#a85e32,5,500.315801,13.522049,0.608492,0.045000
z_0138_539.406528.png,#b1d415,4,407.546248,11.014763,0.495664,0.045000
z_0138_539.406528.png,#c9fa5f,4,410.090404,11.083524,0.498759,0.045000
z_0138_539.406528.png,#ce24d4,1,82.526912,2.230457,0.100371,0.045000
z_0138_539.406528.png,#ed755c,8,1023.661038,27.666515,1.244993,0.045000
z_0138_539.406528.png,#f0ed97,3,145.296465,3.926931,0.176712,0.045000
z_0138_539.406528.png,#fcba03,2,115.982756,3.134669,0.141060,0.045000
z_0138_539.406528.png,#fcbf79,2,241.137085,6.517219,0.293275,0.045000
z_0139_540.409496.png,#374a29,5,478.558441,12.934012,0.582031,0.045000
z_0139_540.409496.png,#45818e,3,323.320851,8.738401,0.393228,0.045000
z_0139_540.409496.png,#47964c,5,821.151370,22.193280,0.998698,0.045000
z_0139_540.409496.png,#85b066,1,83.012193,2.243573,0.100961,0.045000
z_0139_540.409496.png,#93a0c7,4,378.776695,10.237208,0.460674,0.045000
z_0139_540.409496.png,#a85e32,6,804.565584,21.745016,0.978526,0.045000
z_0139_540.409496.png,#b1d415,3,318.149278,8.598629,0.386938,0.045000
z_0139_540.409496.png,#c9fa5f,3,363.989899,9.837565,0.442690,0.045000
z_0139_540.409496.png,#ce24d4,1,94.426407,2.552065,0.114843,0.045000
z_0139_540.409496.png,#ed755c,7,867.092496,23.434932,1.054572,0.045000
z_0139_540.409496.png,#f0ed97,3,149.781746,4.048155,0.182167,0.045000
z_0139_540.409496.png,#fcba03,2,112.811183,3.048951,0.137203,0.045000
z_0139_540.409496.png,#fcbf79,2,240.651804,6.504103,0.292685,0.045000
z_0140_541.412463.png,#374a29,5,478.315801,12.927454,0.581735,0.045000
z_0140_541.412463.png,#45818e,3,323.663997,8.747676,0.393645,0.045000
z_0140_541.412463.png,#47964c,5,825.494516,22.310663,1.003980,0.045000
z_0140_541.412463.png,#85b066,1,83.012193,2.243573,0.100961,0.045000
z_0140_541.412463.png,#93a0c7,4,379.362482,10.253040,0.461387,0.045000
z_0140_541.412463.png,#a85e32,6,801.494516,21.662014,0.974791,0.045000
z_0140_541.412463.png,#b1d415,3,318.735065,8.614461,0.387651,0.045000
z_0140_541.412463.png,#c9fa5f,3,362.333044,9.792785,0.440675,0.045000
z_0140_541.412463.png,#ce24d4,1,95.012193,2.567897,0.115555,0.045000
z_0140_541.412463.png,#ed755c,7,866.506709,23.419100,1.053860,0.045000
z_0140_541.412463.png,#f0ed97,3,149.781746,4.048155,0.182167,0.045000
z_0140_541.412463.png,#fcba03,2,115.296465,3.116121,0.140225,0.045000
z_0140_541.412463.png,#fcbf79,2,242.409163,6.551599,0.294822,0.045000
z_0141_542.415430.png,#374a29,5,464.759451,12.561066,0.565248,0.045000
z_0141_542.415430.png,#45818e,3,309.663997,8.369297,0.376618,0.045000
z_0141_542.415430.png,#47964c,4,869.979797,23.512967,1.058084,0.045000
z_0141_542.415430.png,#85b066,1,83.840620,2.265963,0.101968,0.045000
z_0141_542.415430.png,#93a0c7,4,388.090404,10.488930,0.472002,0.045000
z_0141_542.415430.png,#a85e32,6,822.950360,22.241902,1.000886,0.045000
z_0141_542.415430.png,#b1d415,2,275.764502,7.453095,0.335389,0.045000
z_0141_542.415430.png,#c9fa5f,3,345.504617,9.337963,0.420208,0.045000
z_0141_542.415430.png,#ce24d4,1,109.840620,2.968665,0.133590,0.045000
z_0141_542.415430.png,#ed755c,8,842.364574,22.766610,1.024497,0.045000
z_0141_542.415430.png,#f0ed97,3,152.367532,4.118041,0.185312,0.045000
z_0141_542.415430.png,#fcba03,2,119.639610,3.233503,0.145508,0.045000
z_0141_542.415430.png,#fcbf79,2,239.279221,6.467006,0.291015,0.045000
z_0142_543.418398.png,#374a29,6,449.889394,12.159173,0.547163,0.045000
z_0142_543.418398.png,#45818e,3,260.308658,7.035369,0.316592,0.045000
z_0142_543.418398.png,#47964c,6,851.879292,23.023765,1.036069,0.045000
z_0142_543.418398.png,#85b066,1,75.597980,2.043189,0.091943,0.045000
z_0142_543.418398.png,#93a0c7,4,385.948268,10.431034,0.469397,0.045000
z_0142_543.418398.png,#a85e32,6,792.506709,21.419100,0.963860,0.045000
z_0142_543.418398.png,#b1d415,2,206.852814,5.590617,0.251578,0.045000
z_0142_543.418398.png,#c9fa5f,2,253.521861,6.851942,0.308337,0.045000
z_0142_543.418398.png,#ce24d4,1,113.840620,3.076774,0.138455,0.045000
z_0142_543.418398.png,#ed755c,7,777.695526,21.018798,0.945846,0.045000
z_0142_543.418398.png,#f0ed97,3,154.468037,4.174812,0.187867,0.045000
z_0142_543.418398.png,#fcba03,2,121.396970,3.280999,0.147645,0.045000
z_0142_543.418398.png,#fcbf79,2,229.137085,6.192894,0.278680,0.045000
z_0143_544.421365.png,#374a29,6,452.475180,12.229059,0.550308,0.045000
z_0143_544.421365.png,#45818e,3,259.480231,7.012979,0.315584,0.045000
z_0143_544.421365.png,#47964c,6,854.607214,23.097492,1.039387,0.045000
z_0143_544.421365.png,#85b066,1,75.597980,2.043189,0.091943,0.045000
z_0143_544.421365.png,#93a0c7,4,386.534055,10.446866,0.470109,0.045000
z_0143_544.421365.png,#a85e32,6,792.264069,21.412542,0.963564,0.045000
z_0143_544.421365.png,#b1d415,2,208.267027,5.628839,0.253298,0.045000
z_0143_544.421365.png,#c9fa5f,2,254.350288,6.874332,0.309345,0.045000
z_0143_544.421365.png,#ce24d4,1,113.840620,3.076774,0.138455,0.045000
z_0143_544.421365.png,#ed755c,7,773.452886,20.904132,0.940686,0.045000
z_0143_544.421365.png,#f0ed97,3,155.296465,4.197202,0.188874,0.045000
z_0143_544.421365.png,#fcba03,2,120.811183,3.265167,0.146933,0.045000
z_0143_544.421365.png,#fcbf79,2,229.722871,6.208726,0.279393,0.045000
z_0144_545.424332.png,#374a29,6,443.546248,11.987736,0.539448,0.045000
z_0144_545.424332.png,#45818e,3,248.994949,6.729593,0.302832,0.045000
z_0144_545.424332.png,#47964c,5,877.920923,23.727593,1.067742,0.045000
z_0144_545.424332.png,#85b066,1,69.112698,1.867911,0.084056,0.045000
z_0144_545.424332.png,#93a0c7,4,397.362482,10.739527,0.483279,0.045000
z_0144_545.424332.png,#a85e32,7,830.648845,22.449969,1.010249,0.045000
z_0144_545.424332.png,#afeda4,1,52.041631,1.406531,0.063294,0.045000
z_0144_545.424332.png,#b1d415,2,168.710678,4.559748,0.205189,0.045000
z_0144_545.424332.png,#c9fa5f,2,237.137085,6.409110,0.288410,0.045000
z_0144_545.424332.png,#ce24d4,1,107.012193,2.892221,0.130150,0.045000
z_0144_545.424332.png,#ed755c,7,737.452886,19.931159,0.896902,0.045000
z_0144_545.424332.png,#f0ed97,3,160.468037,4.336974,0.195164,0.045000
z_0144_545.424332.png,#fcba03,2,123.639610,3.341611,0.150372,0.045000
z_0144_545.424332.png,#fcbf79,2,225.137085,6.084786,0.273815,0.045000
z_0145_546.427300.png,#374a29,6,342.776695,9.264235,0.416891,0.045000
z_0145_546.427300.png,#45818e,3,236.651804,6.395995,0.287820,0.045000
z_0145_546.427300.png,#47964c,4,717.168614,19.382936,0.872232,0.045000
z_0145_546.427300.png,#85b066,1,66.526912,1.798025,0.080911,0.045000
z_0145_546.427300.png,#93a0c7,4,401.563492,10.853067,0.488388,0.045000
z_0145_546.427300.png,#a85e32,8,822.849855,22.239185,1.000763,0.045000
z_0145_546.427300.png,#afeda4,1,66.426407,1.795308,0.080789,0.045000
z_0145_546.427300.png,#b1d415,2,124.426407,3.362876,0.151329,0.045000
z_0145_546.427300.png,#c9fa5f,2,229.480231,6.202168,0.279098,0.045000
z_0145_546.427300.png,#ce24d4,2,116.669048,3.153218,0.141895,0.045000
z_0145_546.427300.png,#ed755c,8,628.055916,16.974484,0.763852,0.045000
z_0145_546.427300.png,#f0ed97,3,163.539105,4.419976,0.198899,0.045000
z_0145_546.427300.png,#fcba03,2,119.982756,3.242777,0.145925,0.045000
z_0145_546.427300.png,#fcbf79,2,231.965512,6.269338,0.282120,0.045000
z_0146_547.430267.png,#374a29,5,334.835570,9.049610,0.407232,0.045000
z_0146_547.430267.png,#45818e,3,226.066017,6.109892,0.274945,0.045000
z_0146_547.430267.png,#47964c,5,689.126984,18.625054,0.838127,0.045000
z_0146_547.430267.png,#85b066,1,60.870058,1.645137,0.074031,0.045000
z_0146_547.430267.png,#93a0c7,4,409.462987,11.066567,0.497996,0.045000
z_0146_547.430267.png,#a85e32,7,821.678282,22.207521,0.999338,0.045000
z_0146_547.430267.png,#afeda4,1,82.426407,2.227741,0.100248,0.045000
z_0146_547.430267.png,#b1d415,1,93.112698,2.516559,0.113245,0.045000
z_0146_547.430267.png,#c9fa5f,2,229.036580,6.190178,0.278558,0.045000
z_0146_547.430267.png,#ce24d4,2,121.254834,3.277158,0.147472,0.045000
z_0146_547.430267.png,#ed755c,9,584.600072,15.800002,0.711000,0.045000
z_0146_547.430267.png,#f0ed97,3,166.367532,4.496420,0.202339,0.045000
z_0146_547.430267.png,#fcba03,2,127.296465,3.440445,0.154820,0.045000
z_0146_547.430267.png,#fcbf79,2,236.450793,6.390562,0.287575,0.045000
z_0147_548.433234.png,#374a29,5,341.663997,9.234162,0.415537,0.045000
z_0147_548.433234.png,#45818e,3,225.480231,6.094060,0.274233,0.045000
z_0147_548.433234.png,#47964c,5,686.641702,18.557884,0.835105,0.045000
z_0147_548.433234.png,#85b066,1,61.698485,1.667527,0.075039,0.045000
z_0147_548.433234.png,#93a0c7,4,410.048773,11.082399,0.498708,0.045000
z_0147_548.433234.png,#a85e32,7,823.678282,22.261575,1.001771,0.045000
z_0147_548.433234.png,#afeda4,1,83.012193,2.243573,0.100961,0.045000
z_0147_548.433234.png,#b1d415,1,93.112698,2.516559,0.113245,0.045000
z_0147_548.433234.png,#c9fa5f,2,229.622366,6.206010,0.279270,0.045000
z_0147_548.433234.png,#ce24d4,2,120.426407,3.254768,0.146465,0.045000
z_0147_548.433234.png,#ed755c,9,582.600072,15.745948,0.708568,0.045000
z_0147_548.433234.png,#f0ed97,3,166.367532,4.496420,0.202339,0.045000
z_0147_548.433234.png,#fcba03,2,127.296465,3.440445,0.154820,0.045000
z_0147_548.433234.png,#fcbf79,2,238.693434,6.451174,0.290303,0.045000
z_0148_549.436202.png,#374a29,4,345.178716,9.329154,0.419812,0.045000
z_0148_549.436202.png,#45818e,4,247.137085,6.679381,0.300572,0.045000
z_0148_549.436202.png,#47964c,4,703.712770,19.019264,0.855867,0.045000
z_0148_549.436202.png,#85b066,1,55.698485,1.505364,0.067741,0.045000
z_0148_549.436202.png,#93a0c7,4,432.190909,11.680835,0.525638,0.045000
z_0148_549.436202.png,#a85e32,7,878.205194,23.735276,1.068087,0.045000
z_0148_549.436202.png,#afeda4,1,101.497475,2.743175,0.123443,0.045000
z_0148_549.436202.png,#b1d415,1,87.455844,2.363671,0.106365,0.045000
z_0148_549.436202.png,#c9fa5f,3,200.651804,5.423022,0.244036,0.045000
z_0148_549.436202.png,#ce24d4,3,91.112698,2.462505,0.110813,0.045000
z_0148_549.436202.png,#ed755c,8,580.658946,15.693485,0.706207,0.045000
z_0148_549.436202.png,#f0ed97,3,173.438600,4.687530,0.210939,0.045000
z_0148_549.436202.png,#fcba03,2,126.225397,3.411497,0.153517,0.045000
z_0148_549.436202.png,#fcbf79,2,229.965512,6.215284,0.279688,0.045000
z_0149_550.439169.png,#374a29,3,250.994949,6.783647,0.305264,0.045000
z_0149_550.439169.png,#45818e,3,249.480231,6.742709,0.303422,0.045000
z_0149_550.439169.png,#47964c,4,687.854906,18.590673,0.836580,0.045000
z_0149_550.439169.png,#85b066,1,51.455844,1.390698,0.062581,0.045000
z_0149_550.439169.png,#93a0c7,4,454.717821,12.289671,0.553035,0.045000
z_0149_550.439169.png,#a85e32,7,911.862048,24.644920,1.109021,0.045000
z_0149_550.439169.png,#afeda4,1,108.911688,2.943559,0.132460,0.045000
z_0149_550.439169.png,#b1d415,1,89.112698,2.408451,0.108380,0.045000
z_0149_550.439169.png,#c9fa5f,3,178.267027,4.818028,0.216811,0.045000
z_0149_550.439169.png,#ce24d4,2,41.213203,1.113870,0.050124,0.045000
z_0149_550.439169.png,#ed755c,7,548.516811,14.824779,0.667115,0.045000
z_0149_550.439169.png,#f0ed97,2,133.539105,3.609165,0.162412,0.045000
z_0149_550.439169.png,#fcba03,2,129.882251,3.510331,0.157965,0.045000
z_0149_550.439169.png,#fcbf79,2,232.208153,6.275896,0.282415,0.045000
z_0150_551.442136.png,#374a29,3,252.308658,6.819153,0.306862,0.045000
z_0150_551.442136.png,#45818e,3,241.480231,6.526493,0.293692,0.045000
z_0150_551.442136.png,#47964c,4,682.381818,18.442752,0.829924,0.045000
z_0150_551.442136.png,#85b066,1,48.041631,1.298422,0.058429,0.045000
z_0150_551.442136.png,#93a0c7,4,464.132034,12.544109,0.564485,0.045000
z_0150_551.442136.png,#a85e32,7,944.347330,25.522901,1.148531,0.045000
z_0150_551.442136.png,#afeda4,1,117.154329,3.166333,0.142485,0.045000
z_0150_551.442136.png,#b1d415,1,92.183766,2.491453,0.112115,0.045000
z_0150_551.442136.png,#c9fa5f,3,143.296465,3.872877,0.174279,0.045000
z_0150_551.442136.png,#ce24d4,1,14.242641,0.384936,0.017322,0.045000
z_0150_551.442136.png,#ed755c,7,531.830519,14.373798,0.646821,0.045000
z_0150_551.442136.png,#f0ed97,2,135.781746,3.669777,0.165140,0.045000
z_0150_551.442136.png,#fcba03,2,141.882251,3.834655,0.172559,0.045000
z_0150_551.442136.png,#fcbf79,2,223.965512,6.053122,0.272390,0.045000
z_0151_552.445104.png,#374a29,3,249.137085,6.733435,0.303005,0.045000
z_0151_552.445104.png,#45818e,3,238.166522,6.436933,0.289662,0.045000
z_0151_552.445104.png,#47964c,5,674.925974,18.241243,0.820856,0.045000
z_0151_552.445104.png,#85b066,1,44.970563,1.215421,0.054694,0.045000
z_0151_552.445104.png,#93a0c7,4,467.646753,12.639101,0.568760,0.045000
z_0151_552.445104.png,#a85e32,8,918.104689,24.813640,1.116614,0.045000
z_0151_552.445104.png,#afeda4,1,120.911688,3.267883,0.147055,0.045000
z_0151_552.445104.png,#b1d415,1,91.840620,2.482179,0.111698,0.045000
z_0151_552.445104.png,#c9fa5f,2,113.740115,3.074057,0.138333,0.045000
z_0151_552.445104.png,#ce24d4,1,23.656854,0.639374,0.028772,0.045000
z_0151_552.445104.png,#ed755c,9,566.215295,15.303116,0.688640,0.045000
z_0151_552.445104.png,#f0ed97,2,135.296465,3.656661,0.164550,0.045000
z_0151_552.445104.png,#fcba03,1,143.195959,3.870161,0.174157,0.045000
