slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0009_363.000000.png,#ff73a1,2,104.568542,4.074099,0.162964,0.040000
z_0009_363.000000.png,#ffbe78,9,662.014285,25.792764,1.031711,0.040000
z_0009_363.000000.png,#ffc978,3,163.296465,6.362200,0.254488,0.040000
z_0009_363.000000.png,#ffcdbd,1,8.828427,0.343965,0.013759,0.040000
z_0010_364.000000.png,#04800e,1,91.982756,3.583744,0.143350,0.040000
z_0010_364.000000.png,#195ba5,4,309.521861,12.059293,0.482372,0.040000
z_0010_364.000000.png,#48e85e,1,85.941125,3.348356,0.133934,0.040000
z_0010_364.000000.png,#88bbd1,2,182.752309,7.120220,0.284809,0.040000
z_0010_364.000000.png,#8f82c4,1,80.769553,3.146866,0.125875,0.040000
z_0010_364.000000.png,#91ff78,1,275.421356,10.730702,0.429228,0.040000
z_0010_364.000000.png,#96645c,2,64.284271,2.504582,0.100183,0.040000
z_0010_364.000000.png,#9ed3de,2,104.669048,4.078015,0.163121,0.040000
z_0010_364.000000.png,#a347ff,3,312.291414,12.167198,0.486688,0.040000
z_0010_364.000000.png,#bbb477,1,50.627417,1.972497,0.078900,0.040000
z_0010_364.000000.png,#c4809c,3,89.012193,3.468008,0.138720,0.040000
z_0010_364.000000.png,#c9b7eb,1,78.526912,3.059490,0.122380,0.040000
z_0010_364.000000.png,#ccebb2,3,176.752309,6.886454,0.275458,0.040000
z_0010_364.000000.png,#cfcb80,5,279.521861,10.890462,0.435618,0.040000
z_0010_364.000000.png,#d0dba7,3,295.178716,11.500469,0.460019,0.040000
z_0010_364.000000.png,#ebd234,3,251.622366,9.803469,0.392139,0.040000
z_0010_364.000000.png,#ff6ee9,5,552.114790,21.510966,0.860439,0.040000
z_0010_364.000000.png,#ff73a1,3,78.526912,3.059490,0.122380,0.040000
z_0010_364.000000.png,#ffbe78,10,671.913780,26.178459,1.047138,0.040000
z_0010_364.000000.png,#ffc978,4,183.781746,7.160328,0.286413,0.040000
z_0010_364.000000.png,#ffcdbd,1,18.485281,0.720206,0.028808,0.040000
z_0011_365.000000.png,#04800e,1,97.639610,3.804141,0.152166,0.040000
z_0011_365.000000.png,#195ba5,5,355.320851,13.843670,0.553747,0.040000
z_0011_365.000000.png,#48e85e,1,86.183766,3.357809,0.134312,0.040000
z_0011_365.000000.png,#88bbd1,2,185.338095,7.220965,0.288839,0.040000
z_0011_365.000000.png,#8f82c4,1,80.183766,3.124043,0.124962,0.040000
z_0011_365.000000.png,#91ff78,1,270.350288,10.533128,0.421325,0.040000
z_0011_365.000000.png,#96645c,2,60.041631,2.339284,0.093571,0.040000
z_0011_365.000000.png,#9ed3de,2,105.154329,4.096922,0.163877,0.040000
z_0011_365.000000.png,#a347ff,4,264.936075,10.322185,0.412887,0.040000
z_0011_365.000000.png,#bbb477,1,52.627417,2.050419,0.082017,0.040000
z_0011_365.000000.png,#c4809c,3,89.597980,3.490830,0.139633,0.040000
z_0011_365.000000.png,#c9b7eb,1,79.840620,3.110674,0.124427,0.040000
z_0011_365.000000.png,#ccebb2,3,181.237590,7.061205,0.282448,0.040000
z_0011_365.000000.png,#cfcb80,5,271.663997,10.584312,0.423372,0.040000
z_0011_365.000000.png,#d0dba7,3,307.421356,11.977455,0.479098,0.040000
z_0011_365.000000.png,#ebd234,4,285.036580,11.105321,0.444213,0.040000
z_0011_365.000000.png,#ff6ee9,5,534.558441,20.826952,0.833078,0.040000
z_0011_365.000000.png,#ff73a1,2,71.112698,2.770625,0.110825,0.040000
z_0011_365.000000.png,#ffbe78,10,675.327994,26.311480,1.052459,0.040000
z_0011_365.000000.png,#ffc978,4,177.781746,6.926562,0.277062,0.040000
z_0011_365.000000.png,#ffcdbd,1,24.485281,0.953972,0.038159,0.040000
z_0012_366.000000.png,#04800e,1,97.639610,3.804141,0.152166,0.040000
z_0012_366.000000.png,#195ba5,5,355.078210,13.834216,0.553369,0.040000
z_0012_366.000000.png,#48e85e,1,86.183766,3.357809,0.134312,0.040000
z_0012_366.000000.png,#88bbd1,2,185.338095,7.220965,0.288839,0.040000
z_0012_366.000000.png,#8f82c4,1,80.183766,3.124043,0.124962,0.040000
z_0012_366.000000.png,#91ff78,1,269.521861,10.500852,0.420034,0.040000
z_0012_366.000000.png,#96645c,2,60.627417,2.362107,0.094484,0.040000
z_0012_366.000000.png,#9ed3de,2,105.154329,4.096922,0.163877,0.040000
z_0012_366.000000.png,#a347ff,4,264.936075,10.322185,0.412887,0.040000
z_0012_366.000000.png,#bbb477,1,52.627417,2.050419,0.082017,0.040000
z_0012_366.000000.png,#c4809c,3,89.597980,3.490830,0.139633,0.040000
z_0012_366.000000.png,#c9b7eb,1,79.012193,3.078397,0.123136,0.040000
z_0012_366.000000.png,#ccebb2,3,180.651804,7.038382,0.281535,0.040000
z_0012_366.000000.png,#cfcb80,5,269.663997,10.506389,0.420256,0.040000
z_0012_366.000000.png,#d0dba7,3,304.007143,11.844434,0.473777,0.040000
z_0012_366.000000.png,#ebd234,4,285.036580,11.105321,0.444213,0.040000
z_0012_366.000000.png,#ff6ee9,4,522.558441,20.359420,0.814377,0.040000
z_0012_366.000000.png,#ff73a1,2,71.112698,2.770625,0.110825,0.040000
z_0012_366.000000.png,#ffbe78,10,680.742207,26.522424,1.060897,0.040000
z_0012_366.000000.png,#ffc978,4,179.438600,6.991114,0.279645,0.040000
z_0012_366.000000.png,#ffcdbd,1,24.485281,0.953972,0.038159,0.040000
z_0013_367.000000.png,#04800e,1,104.468037,4.070183,0.162807,0.040000
z_0013_367.000000.png,#195ba5,4,380.693434,14.832212,0.593288,0.040000
z_0013_367.000000.png,#48e85e,1,83.941125,3.270433,0.130817,0.040000
z_0013_367.000000.png,#88bbd1,2,192.166522,7.487007,0.299480,0.040000
z_0013_367.000000.png,#8f82c4,1,77.355339,3.013844,0.120554,0.040000
z_0013_367.000000.png,#91ff78,1,269.622366,10.504768,0.420191,0.040000
z_0013_367.000000.png,#96645c,2,58.284271,2.270816,0.090833,0.040000
z_0013_367.000000.png,#9ed3de,2,92.911688,3.619936,0.144797,0.040000
z_0013_367.000000.png,#a347ff,2,227.865007,8.877857,0.355114,0.040000
z_0013_367.000000.png,#bbb477,1,53.455844,2.082695,0.083308,0.040000
z_0013_367.000000.png,#c4809c,3,90.183766,3.513653,0.140546,0.040000
z_0013_367.000000.png,#c9b7eb,1,73.698485,2.871370,0.114855,0.040000
z_0013_367.000000.png,#ccebb2,5,260.693434,10.156887,0.406275,0.040000
z_0013_367.000000.png,#cfcb80,5,268.350288,10.455206,0.418208,0.040000
z_0013_367.000000.png,#d0dba7,3,264.066017,10.288286,0.411531,0.040000
z_0013_367.000000.png,#ebd234,4,308.592929,12.023101,0.480924,0.040000
z_0013_367.000000.png,#ff6ee9,4,510.215295,19.878518,0.795141,0.040000
z_0013_367.000000.png,#ff73a1,2,79.597980,3.101220,0.124049,0.040000
z_0013_367.000000.png,#ffbe78,10,663.913780,25.866771,1.034671,0.040000
z_0013_367.000000.png,#ffc978,5,232.308658,9.050987,0.362039,0.040000
z_0013_367.000000.png,#ffcdbd,1,27.899495,1.086993,0.043480,0.040000
z_0014_368.000000.png,#04800e,1,107.296465,4.180382,0.167215,0.040000
z_0014_368.000000.png,#195ba5,4,419.178716,16.331638,0.653266,0.040000
z_0014_368.000000.png,#48e85e,1,82.769553,3.224788,0.128992,0.040000
z_0014_368.000000.png,#88bbd1,2,199.923882,7.789242,0.311570,0.040000
z_0014_368.000000.png,#8f82c4,2,101.840620,3.967816,0.158713,0.040000
z_0014_368.000000.png,#91ff78,1,271.379726,10.573236,0.422929,0.040000
z_0014_368.000000.png,#96645c,2,55.455844,2.160617,0.086425,0.040000
z_0014_368.000000.png,#9ed3de,2,83.254834,3.243695,0.129748,0.040000
z_0014_368.000000.png,#a347ff,3,196.894444,7.671212,0.306848,0.040000
z_0014_368.000000.png,#bbb477,1,54.627417,2.128341,0.085134,0.040000
z_0014_368.000000.png,#c4809c,3,94.325902,3.675035,0.147001,0.040000
z_0014_368.000000.png,#c9b7eb,1,73.698485,2.871370,0.114855,0.040000
z_0014_368.000000.png,#ccebb2,5,299.563492,11.671305,0.466852,0.040000
z_0014_368.000000.png,#cfcb80,5,273.137085,10.641705,0.425668,0.040000
z_0014_368.000000.png,#d0dba7,3,261.338095,10.182004,0.407280,0.040000
z_0014_368.000000.png,#ebd234,4,336.291414,13.102263,0.524091,0.040000
z_0014_368.000000.png,#ff6ee9,4,503.386868,19.612475,0.784499,0.040000
z_0014_368.000000.png,#ff73a1,2,84.669048,3.298794,0.131952,0.040000
z_0014_368.000000.png,#ffbe78,11,653.671140,25.467707,1.018708,0.040000
z_0014_368.000000.png,#ffc978,5,260.249783,10.139602,0.405584,0.040000
z_0014_368.000000.png,#ffcdbd,1,29.556349,1.151546,0.046062,0.040000
z_0015_369.000000.png,#04800e,1,111.296465,4.336226,0.173449,0.040000
z_0015_369.000000.png,#195ba5,4,442.592929,17.243880,0.689755,0.040000
z_0015_369.000000.png,#48e85e,1,81.355339,3.169689,0.126788,0.040000
z_0015_369.000000.png,#88bbd1,2,206.752309,8.055285,0.322211,0.040000
z_0015_369.000000.png,#8f82c4,2,112.669048,4.389703,0.175588,0.040000
z_0015_369.000000.png,#91ff78,1,267.865007,10.436299,0.417452,0.040000
z_0015_369.000000.png,#96645c,2,52.870058,2.059872,0.082395,0.040000
z_0015_369.000000.png,#9ed3de,2,75.941125,2.958745,0.118350,0.040000
z_0015_369.000000.png,#a347ff,3,180.994949,7.051751,0.282070,0.040000
z_0015_369.000000.png,#b2a0fa,1,123.740115,4.821043,0.192842,0.040000
z_0015_369.000000.png,#bbb477,1,55.213203,2.151164,0.086047,0.040000
z_0015_369.000000.png,#c4809c,3,99.396970,3.872609,0.154904,0.040000
z_0015_369.000000.png,#c9b7eb,1,74.870058,2.917015,0.116681,0.040000
z_0015_369.000000.png,#ccebb2,5,318.149278,12.395426,0.495817,0.040000
z_0015_369.000000.png,#cfcb80,6,303.521861,11.825527,0.473021,0.040000
z_0015_369.000000.png,#d0dba7,4,265.823376,10.356755,0.414270,0.040000
z_0015_369.000000.png,#ebd234,5,328.534055,12.800028,0.512001,0.040000
z_0015_369.000000.png,#ff6ee9,4,501.872150,19.553460,0.782138,0.040000
z_0015_369.000000.png,#ff73a1,2,95.154329,3.707312,0.148292,0.040000
z_0015_369.000000.png,#ffbe78,12,664.156421,25.876224,1.035049,0.040000
z_0015_369.000000.png,#ffc978,5,268.592929,10.464660,0.418586,0.040000
z_0015_369.000000.png,#ffcdbd,1,29.899495,1.164915,0.046597,0.040000
z_0016_370.000000.png,#04800e,3,148.610173,5.790007,0.231600,0.040000
z_0016_370.000000.png,#195ba5,4,459.563492,17.905071,0.716203,0.040000
z_0016_370.000000.png,#48e85e,1,81.941125,3.192511,0.127700,0.040000
z_0016_370.000000.png,#88bbd1,2,208.610173,8.127669,0.325107,0.040000
z_0016_370.000000.png,#8f82c4,2,120.083261,4.678569,0.187143,0.040000
z_0016_370.000000.png,#91ff78,1,266.208153,10.371746,0.414870,0.040000
z_0016_370.000000.png,#96645c,2,50.384776,1.963043,0.078522,0.040000
z_0016_370.000000.png,#9ed3de,2,69.941125,2.724979,0.108999,0.040000
z_0016_370.000000.png,#a347ff,4,152.953319,5.959220,0.238369,0.040000
z_0016_370.000000.png,#b2a0fa,2,152.124892,5.926944,0.237078,0.040000
z_0016_370.000000.png,#bbb477,1,56.384776,2.196809,0.087872,0.040000
z_0016_370.000000.png,#c4809c,3,103.639610,4.037907,0.161516,0.040000
z_0016_370.000000.png,#c9b7eb,1,75.213203,2.930385,0.117215,0.040000
z_0016_370.000000.png,#ccebb2,5,335.948268,13.088894,0.523556,0.040000
z_0016_370.000000.png,#cfcb80,7,398.676190,15.532839,0.621314,0.040000
z_0016_370.000000.png,#d0dba7,5,271.137085,10.563783,0.422551,0.040000
z_0016_370.000000.png,#ebd234,6,341.261977,13.295921,0.531837,0.040000
z_0016_370.000000.png,#ff6ee9,4,490.801082,19.122120,0.764885,0.040000
z_0016_370.000000.png,#ff73a1,2,102.568542,3.996177,0.159847,0.040000
z_0016_370.000000.png,#ffbe78,12,632.984848,24.661747,0.986470,0.040000
z_0016_370.000000.png,#ffc978,5,280.492424,10.928276,0.437131,0.040000
z_0016_370.000000.png,#ffcdbd,1,29.899495,1.164915,0.046597,0.040000
z_0017_371.000000.png,#04800e,4,200.066017,7.794780,0.311791,0.040000
z_0017_371.000000.png,#195ba5,5,4275472.860922,166576.864711,6663.074588,0.040000
z_0017_371.000000.png,#48e85e,1,80.526912,3.137412,0.125496,0.040000
z_0017_371.000000.png,#88bbd1,2,212.267027,8.270144,0.330806,0.040000
z_0017_371.000000.png,#8f82c4,2,122.911688,4.788767,0.191551,0.040000
z_0017_371.000000.png,#91ff78,1,264.208153,10.293824,0.411753,0.040000
z_0017_371.000000.png,#96645c,2,51.455844,2.004773,0.080191,0.040000
z_0017_371.000000.png,#9ed3de,2,66.870058,2.605327,0.104213,0.040000
z_0017_371.000000.png,#a347ff,4,161.781746,6.303185,0.252127,0.040000
z_0017_371.000000.png,#b2a0fa,3,198.752309,7.743596,0.309744,0.040000
z_0017_371.000000.png,#bbb477,1,57.213203,2.229086,0.089163,0.040000
z_0017_371.000000.png,#c4809c,3,105.154329,4.096922,0.163877,0.040000
z_0017_371.000000.png,#c9b7eb,1,81.112698,3.160235,0.126409,0.040000
z_0017_371.000000.png,#ccebb2,5,347.362482,13.533603,0.541344,0.040000
z_0017_371.000000.png,#cfcb80,8,506.073160,19.717136,0.788685,0.040000
