slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0006_360.000000.png,#ffc978,971,1.473942,0.058958,0.040000
z_0007_361.000000.png,#04800e,370,0.561646,0.022466,0.040000
z_0007_361.000000.png,#195ba5,1015,1.540732,0.061629,0.040000
z_0007_361.000000.png,#48e85e,542,0.822736,0.032909,0.040000
z_0007_361.000000.png,#88bbd1,1106,1.678867,0.067155,0.040000
z_0007_361.000000.png,#8f82c4,487,0.739248,0.029570,0.040000
z_0007_361.000000.png,#91ff78,4273,6.486254,0.259450,0.040000
z_0007_361.000000.png,#96645c,160,0.242874,0.009715,0.040000
z_0007_361.000000.png,#9ed3de,458,0.695227,0.027809,0.040000
z_0007_361.000000.png,#a347ff,2184,3.315230,0.132609,0.040000
z_0007_361.000000.png,#bbb477,201,0.305110,0.012204,0.040000
z_0007_361.000000.png,#c4809c,243,0.368865,0.014755,0.040000
z_0007_361.000000.png,#c9b7eb,580,0.880418,0.035217,0.040000
z_0007_361.000000.png,#ccebb2,1008,1.530106,0.061204,0.040000
z_0007_361.000000.png,#cfcb80,1344,2.040142,0.081606,0.040000
z_0007_361.000000.png,#d0dba7,1063,1.613594,0.064544,0.040000
z_0007_361.000000.png,#ebd234,1054,1.599933,0.063997,0.040000
z_0007_361.000000.png,#ff6ee9,6020,9.138135,0.365525,0.040000
z_0007_361.000000.png,#ff73a1,428,0.649688,0.025988,0.040000
z_0007_361.000000.png,#ffbe78,2093,3.177096,0.127084,0.040000
z_0007_361.000000.png,#ffc978,900,1.366166,0.054647,0.040000
z_0008_362.000000.png,#04800e,421,0.639062,0.025562,0.040000
z_0008_362.000000.png,#195ba5,1121,1.701636,0.068065,0.040000
z_0008_362.000000.png,#48e85e,525,0.796930,0.031877,0.040000
z_0008_362.000000.png,#88bbd1,1123,1.704672,0.068187,0.040000
z_0008_362.000000.png,#8f82c4,490,0.743802,0.029752,0.040000
z_0008_362.000000.png,#91ff78,4256,6.460449,0.258418,0.040000
z_0008_362.000000.png,#96645c,181,0.274751,0.010990,0.040000
z_0008_362.000000.png,#9ed3de,436,0.661832,0.026473,0.040000
z_0008_362.000000.png,#a347ff,2017,3.061730,0.122469,0.040000
z_0008_362.000000.png,#bbb477,204,0.309664,0.012387,0.040000
z_0008_362.000000.png,#c4809c,245,0.371901,0.014876,0.040000
z_0008_362.000000.png,#c9b7eb,532,0.807556,0.032302,0.040000
z_0008_362.000000.png,#ccebb2,979,1.486085,0.059443,0.040000
z_0008_362.000000.png,#cfcb80,1283,1.947546,0.077902,0.040000
z_0008_362.000000.png,#d0dba7,1029,1.561983,0.062479,0.040000
z_0008_362.000000.png,#ebd234,1150,1.745657,0.069826,0.040000
z_0008_362.000000.png,#ff6ee9,5692,8.640243,0.345610,0.040000
z_0008_362.000000.png,#ff73a1,367,0.557092,0.022284,0.040000
z_0008_362.000000.png,#ffbe78,2245,3.407826,0.136313,0.040000
z_0008_362.000000.png,#ffc978,815,1.237139,0.049486,0.040000
z_0009_363.000000.png,#04800e,468,0.710406,0.028416,0.040000
z_0009_363.000000.png,#195ba5,1176,1.785124,0.071405,0.040000
z_0009_363.000000.png,#48e85e,533,0.809074,0.032363,0.040000
z_0009_363.000000.png,#88bbd1,1130,1.715298,0.068612,0.040000
z_0009_363.000000.png,#8f82c4,496,0.752909,0.030116,0.040000
z_0009_363.000000.png,#91ff78,4249,6.449823,0.257993,0.040000
z_0009_363.000000.png,#96645c,178,0.270197,0.010808,0.040000
z_0009_363.000000.png,#9ed3de,415,0.629954,0.025198,0.040000
z_0009_363.000000.png,#a347ff,1778,2.698937,0.107957,0.040000
z_0009_363.000000.png,#bbb477,214,0.324844,0.012994,0.040000
z_0009_363.000000.png,#c4809c,238,0.361275,0.014451,0.040000
z_0009_363.000000.png,#c9b7eb,464,0.704335,0.028173,0.040000
z_0009_363.000000.png,#ccebb2,903,1.370720,0.054829,0.040000
z_0009_363.000000.png,#cfcb80,1244,1.888345,0.075534,0.040000
z_0009_363.000000.png,#d0dba7,974,1.478496,0.059140,0.040000
z_0009_363.000000.png,#ebd234,1292,1.961208,0.078448,0.040000
z_0009_363.000000.png,#ff6ee9,5356,8.130207,0.325208,0.040000
z_0009_363.000000.png,#ff73a1,301,0.456907,0.018276,0.040000
z_0009_363.000000.png,#ffbe78,2559,3.884466,0.155379,0.040000
z_0009_363.000000.png,#ffc978,736,1.117220,0.044689,0.040000
z_0009_363.000000.png,#ffcdbd,9,0.013662,0.000546,0.040000
z_0010_364.000000.png,#04800e,516,0.783269,0.031331,0.040000
z_0010_364.000000.png,#195ba5,1203,1.826109,0.073044,0.040000
z_0010_364.000000.png,#48e85e,525,0.796930,0.031877,0.040000
z_0010_364.000000.png,#88bbd1,1166,1.769944,0.070798,0.040000
z_0010_364.000000.png,#8f82c4,483,0.733176,0.029327,0.040000
z_0010_364.000000.png,#91ff78,4239,6.434643,0.257386,0.040000
z_0010_364.000000.png,#96645c,176,0.267161,0.010686,0.040000
z_0010_364.000000.png,#9ed3de,397,0.602631,0.024105,0.040000
z_0010_364.000000.png,#a347ff,1612,2.446956,0.097878,0.040000
z_0010_364.000000.png,#bbb477,203,0.308146,0.012326,0.040000
z_0010_364.000000.png,#c4809c,234,0.355203,0.014208,0.040000
z_0010_364.000000.png,#c9b7eb,422,0.640580,0.025623,0.040000
z_0010_364.000000.png,#ccebb2,901,1.367684,0.054707,0.040000
z_0010_364.000000.png,#cfcb80,1202,1.824591,0.072984,0.040000
z_0010_364.000000.png,#d0dba7,1054,1.599933,0.063997,0.040000
z_0010_364.000000.png,#ebd234,1329,2.017372,0.080695,0.040000
z_0010_364.000000.png,#ff6ee9,5214,7.914657,0.316586,0.040000
z_0010_364.000000.png,#ff73a1,193,0.292967,0.011719,0.040000
z_0010_364.000000.png,#ffbe78,2642,4.010457,0.160418,0.040000
z_0010_364.000000.png,#ffc978,746,1.132400,0.045296,0.040000
z_0010_364.000000.png,#ffcdbd,29,0.044021,0.001761,0.040000
z_0011_365.000000.png,#04800e,568,0.862203,0.034488,0.040000
z_0011_365.000000.png,#195ba5,1385,2.102378,0.084095,0.040000
z_0011_365.000000.png,#48e85e,538,0.816664,0.032667,0.040000
z_0011_365.000000.png,#88bbd1,1179,1.789678,0.071587,0.040000
z_0011_365.000000.png,#8f82c4,465,0.705853,0.028234,0.040000
z_0011_365.000000.png,#91ff78,4247,6.446787,0.257871,0.040000
z_0011_365.000000.png,#96645c,164,0.248946,0.009958,0.040000
z_0011_365.000000.png,#9ed3de,389,0.590487,0.023619,0.040000
z_0011_365.000000.png,#a347ff,1301,1.974869,0.078995,0.040000
z_0011_365.000000.png,#bbb477,211,0.320290,0.012812,0.040000
z_0011_365.000000.png,#c4809c,236,0.358239,0.014330,0.040000
z_0011_365.000000.png,#c9b7eb,382,0.579862,0.023194,0.040000
z_0011_365.000000.png,#ccebb2,884,1.341879,0.053675,0.040000
z_0011_365.000000.png,#cfcb80,1113,1.689492,0.067580,0.040000
z_0011_365.000000.png,#d0dba7,1103,1.674313,0.066973,0.040000
z_0011_365.000000.png,#ebd234,1377,2.090234,0.083609,0.040000
z_0011_365.000000.png,#ff6ee9,5044,7.656603,0.306264,0.040000
z_0011_365.000000.png,#ff73a1,192,0.291449,0.011658,0.040000
z_0011_365.000000.png,#ffbe78,2659,4.036262,0.161450,0.040000
z_0011_365.000000.png,#ffc978,701,1.064092,0.042564,0.040000
z_0011_365.000000.png,#ffcdbd,47,0.071344,0.002854,0.040000
z_0012_366.000000.png,#04800e,568,0.862203,0.034488,0.040000
z_0012_366.000000.png,#195ba5,1383,2.099342,0.083974,0.040000
z_0012_366.000000.png,#48e85e,537,0.815146,0.032606,0.040000
z_0012_366.000000.png,#88bbd1,1174,1.782088,0.071284,0.040000
z_0012_366.000000.png,#8f82c4,465,0.705853,0.028234,0.040000
z_0012_366.000000.png,#91ff78,4245,6.443751,0.257750,0.040000
z_0012_366.000000.png,#96645c,166,0.251982,0.010079,0.040000
z_0012_366.000000.png,#9ed3de,388,0.588969,0.023559,0.040000
z_0012_366.000000.png,#a347ff,1301,1.974869,0.078995,0.040000
z_0012_366.000000.png,#bbb477,211,0.320290,0.012812,0.040000
z_0012_366.000000.png,#c4809c,236,0.358239,0.014330,0.040000
z_0012_366.000000.png,#c9b7eb,375,0.569236,0.022769,0.040000
z_0012_366.000000.png,#ccebb2,877,1.331253,0.053250,0.040000
z_0012_366.000000.png,#cfcb80,1113,1.689492,0.067580,0.040000
z_0012_366.000000.png,#d0dba7,1106,1.678867,0.067155,0.040000
z_0012_366.000000.png,#ebd234,1377,2.090234,0.083609,0.040000
z_0012_366.000000.png,#ff6ee9,5032,7.638388,0.305536,0.040000
z_0012_366.000000.png,#ff73a1,193,0.292967,0.011719,0.040000
z_0012_366.000000.png,#ffbe78,2670,4.052960,0.162118,0.040000
z_0012_366.000000.png,#ffc978,708,1.074717,0.042989,0.040000
z_0012_366.000000.png,#ffcdbd,47,0.071344,0.002854,0.040000
z_0013_367.000000.png,#04800e,646,0.980604,0.039224,0.040000
z_0013_367.000000.png,#195ba5,1687,2.560803,0.102432,0.040000
z_0013_367.000000.png,#48e85e,504,0.765053,0.030602,0.040000
z_0013_367.000000.png,#88bbd1,1214,1.842807,0.073712,0.040000
z_0013_367.000000.png,#8f82c4,432,0.655760,0.026230,0.040000
z_0013_367.000000.png,#91ff78,4263,6.471074,0.258843,0.040000
z_0013_367.000000.png,#96645c,151,0.229212,0.009168,0.040000
z_0013_367.000000.png,#9ed3de,299,0.453871,0.018155,0.040000
z_0013_367.000000.png,#a347ff,986,1.496711,0.059868,0.040000
z_0013_367.000000.png,#bbb477,214,0.324844,0.012994,0.040000
z_0013_367.000000.png,#c4809c,236,0.358239,0.014330,0.040000
z_0013_367.000000.png,#c9b7eb,307,0.466015,0.018641,0.040000
z_0013_367.000000.png,#ccebb2,1095,1.662169,0.066487,0.040000
z_0013_367.000000.png,#cfcb80,1083,1.643953,0.065758,0.040000
z_0013_367.000000.png,#d0dba7,1084,1.645471,0.065819,0.040000
z_0013_367.000000.png,#ebd234,1374,2.085681,0.083427,0.040000
z_0013_367.000000.png,#ff6ee9,4787,7.266487,0.290659,0.040000
z_0013_367.000000.png,#ff73a1,235,0.356721,0.014269,0.040000
z_0013_367.000000.png,#ffbe78,2831,4.297352,0.171894,0.040000
z_0013_367.000000.png,#ffc978,867,1.316074,0.052643,0.040000
z_0013_367.000000.png,#ffcdbd,59,0.089560,0.003582,0.040000
z_0014_368.000000.png,#04800e,689,1.045876,0.041835,0.040000
z_0014_368.000000.png,#195ba5,1908,2.896273,0.115851,0.040000
z_0014_368.000000.png,#48e85e,484,0.734694,0.029388,0.040000
z_0014_368.000000.png,#88bbd1,1227,1.862540,0.074502,0.040000
z_0014_368.000000.png,#8f82c4,465,0.705853,0.028234,0.040000
z_0014_368.000000.png,#91ff78,4270,6.481700,0.259268,0.040000
z_0014_368.000000.png,#96645c,139,0.210997,0.008440,0.040000
z_0014_368.000000.png,#9ed3de,253,0.384045,0.015362,0.040000
z_0014_368.000000.png,#a347ff,755,1.146062,0.045842,0.040000
z_0014_368.000000.png,#bbb477,224,0.340024,0.013601,0.040000
z_0014_368.000000.png,#c4809c,261,0.396188,0.015848,0.040000
z_0014_368.000000.png,#c9b7eb,284,0.431101,0.017244,0.040000
z_0014_368.000000.png,#ccebb2,1328,2.015854,0.080634,0.040000
z_0014_368.000000.png,#cfcb80,1108,1.681903,0.067276,0.040000
z_0014_368.000000.png,#d0dba7,1052,1.596897,0.063876,0.040000
z_0014_368.000000.png,#ebd234,1382,2.097824,0.083913,0.040000
z_0014_368.000000.png,#ff6ee9,4633,7.032721,0.281309,0.040000
z_0014_368.000000.png,#ff73a1,266,0.403778,0.016151,0.040000
z_0014_368.000000.png,#ffbe78,2854,4.332265,0.173291,0.040000
z_0014_368.000000.png,#ffc978,976,1.481531,0.059261,0.040000
z_0014_368.000000.png,#ffcdbd,60,0.091078,0.003643,0.040000
z_0015_369.000000.png,#04800e,738,1.120256,0.044810,0.040000
z_0015_369.000000.png,#195ba5,2099,3.186203,0.127448,0.040000
z_0015_369.000000.png,#48e85e,475,0.721032,0.028841,0.040000
z_0015_369.000000.png,#88bbd1,1283,1.947546,0.077902,0.040000
z_0015_369.000000.png,#8f82c4,506,0.768089,0.030724,0.040000
z_0015_369.000000.png,#91ff78,4280,6.496880,0.259875,0.040000
z_0015_369.000000.png,#96645c,132,0.200371,0.008015,0.040000
z_0015_369.000000.png,#9ed3de,218,0.330916,0.013237,0.040000
z_0015_369.000000.png,#a347ff,634,0.962388,0.038496,0.040000
z_0015_369.000000.png,#b2a0fa,709,1.076235,0.043049,0.040000
z_0015_369.000000.png,#bbb477,228,0.346095,0.013844,0.040000
z_0015_369.000000.png,#c4809c,287,0.435655,0.017426,0.040000
z_0015_369.000000.png,#c9b7eb,269,0.408332,0.016333,0.040000
z_0015_369.000000.png,#ccebb2,1509,2.290605,0.091624,0.040000
z_0015_369.000000.png,#cfcb80,1178,1.788160,0.071526,0.040000
z_0015_369.000000.png,#d0dba7,1013,1.537696,0.061508,0.040000
z_0015_369.000000.png,#ebd234,1334,2.024962,0.080998,0.040000
z_0015_369.000000.png,#ff6ee9,4385,6.656266,0.266251,0.040000
z_0015_369.000000.png,#ff73a1,319,0.484230,0.019369,0.040000
z_0015_369.000000.png,#ffbe78,2925,4.440040,0.177602,0.040000
z_0015_369.000000.png,#ffc978,1050,1.593861,0.063754,0.040000
z_0015_369.000000.png,#ffcdbd,66,0.100186,0.004007,0.040000
z_0016_370.000000.png,#04800e,833,1.264463,0.050579,0.040000
z_0016_370.000000.png,#195ba5,2213,3.359251,0.134370,0.040000
z_0016_370.000000.png,#48e85e,485,0.736212,0.029448,0.040000
z_0016_370.000000.png,#88bbd1,1311,1.990049,0.079602,0.040000
z_0016_370.000000.png,#8f82c4,546,0.828808,0.033152,0.040000
z_0016_370.000000.png,#91ff78,4257,6.461967,0.258479,0.040000
z_0016_370.000000.png,#96645c,118,0.179120,0.007165,0.040000
z_0016_370.000000.png,#9ed3de,186,0.282341,0.011294,0.040000
z_0016_370.000000.png,#a347ff,501,0.760499,0.030420,0.040000
z_0016_370.000000.png,#b2a0fa,757,1.149098,0.045964,0.040000
z_0016_370.000000.png,#bbb477,230,0.349131,0.013965,0.040000
z_0016_370.000000.png,#c4809c,313,0.475122,0.019005,0.040000
z_0016_370.000000.png,#c9b7eb,251,0.381009,0.015240,0.040000
z_0016_370.000000.png,#ccebb2,1648,2.501602,0.100064,0.040000
z_0016_370.000000.png,#cfcb80,1489,2.260246,0.090410,0.040000
z_0016_370.000000.png,#d0dba7,957,1.452690,0.058108,0.040000
z_0016_370.000000.png,#ebd234,1318,2.000675,0.080027,0.040000
z_0016_370.000000.png,#ff6ee9,4176,6.339012,0.253560,0.040000
z_0016_370.000000.png,#ff73a1,368,0.558610,0.022344,0.040000
z_0016_370.000000.png,#ffbe78,2925,4.440040,0.177602,0.040000
z_0016_370.000000.png,#ffc978,1127,1.710744,0.068430,0.040000
z_0016_370.000000.png,#ffcdbd,64,0.097150,0.003886,0.040000
z_0017_371.000000.png,#04800e,1050,1.593861,0.063754,0.040000
z_0017_371.000000.png,#195ba5,2155,3.271209,0.130848,0.040000
z_0017_371.000000.png,#48e85e,482,0.731658,0.029266,0.040000
z_0017_371.000000.png,#88bbd1,1328,2.015854,0.080634,0.040000
z_0017_371.000000.png,#8f82c4,563,0.854613,0.034185,0.040000
z_0017_371.000000.png,#91ff78,4213,6.395176,0.255807,0.040000
z_0017_371.000000.png,#96645c,119,0.180638,0.007226,0.040000
z_0017_371.000000.png,#9ed3de,177,0.268679,0.010747,0.040000
z_0017_371.000000.png,#a347ff,506,0.768089,0.030724,0.040000
z_0017_371.000000.png,#b2a0fa,891,1.352505,0.054100,0.040000
z_0017_371.000000.png,#bbb477,241,0.365829,0.014633,0.040000
z_0017_371.000000.png,#c4809c,339,0.514589,0.020584,0.040000
z_0017_371.000000.png,#c9b7eb,264,0.400742,0.016030,0.040000
z_0017_371.000000.png,#ccebb2,1770,2.686794,0.107472,0.040000
z_0017_371.000000.png,#cfcb80,2032,3.084500,0.123380,0.040000
z_0017_371.000000.png,#d0dba7,910,1.381346,0.055254,0.040000
z_0017_371.000000.png,#ebd234,1334,2.024962,0.080998,0.040000
z_0017_371.000000.png,#ff6ee9,3878,5.886659,0.235466,0.040000
z_0017_371.000000.png,#ff73a1,432,0.655760,0.026230,0.040000
z_0017_371.000000.png,#ffbe78,3105,4.713274,0.188531,0.040000
z_0017_371.000000.png,#ffc978,1237,1.877720,0.075109,0.040000
z_0017_371.000000.png,#ffcdbd,79,0.119919,0.004797,0.040000
z_0018_372.000000.png,#04800e,1450,2.201046,0.088042,0.040000
z_0018_372.000000.png,#195ba5,2124,3.224152,0.128966,0.040000
z_0018_372.000000.png,#48e85e,462,0.701299,0.028052,0.040000
z_0018_372.000000.png,#7b92a8,1102,1.672795,0.066912,0.040000
z_0018_372.000000.png,#88bbd1,1368,2.076573,0.083063,0.040000
z_0018_372.000000.png,#8f82c4,591,0.897116,0.035885,0.040000
z_0018_372.000000.png,#91ff78,4212,6.393658,0.255746,0.040000
z_0018_372.000000.png,#96645c,113,0.171530,0.006861,0.040000
z_0018_372.000000.png,#9ed3de,165,0.250464,0.010019,0.040000
z_0018_372.000000.png,#a347ff,587,0.891044,0.035642,0.040000
z_0018_372.000000.png,#b2a0fa,1112,1.687974,0.067519,0.040000
z_0018_372.000000.png,#bbb477,243,0.368865,0.014755,0.040000
z_0018_372.000000.png,#c4809c,365,0.554056,0.022162,0.040000
z_0018_372.000000.png,#c9b7eb,236,0.358239,0.014330,0.040000
z_0018_372.000000.png,#ccebb2,1926,2.923596,0.116944,0.040000
z_0018_372.000000.png,#cfcb80,2540,3.855625,0.154225,0.040000
z_0018_372.000000.png,#d0dba7,833,1.264463,0.050579,0.040000
z_0018_372.000000.png,#ebd234,1246,1.891381,0.075655,0.040000
z_0018_372.000000.png,#ff6ee9,3637,5.520830,0.220833,0.040000
z_0018_372.000000.png,#ff73a1,484,0.734694,0.029388,0.040000
z_0018_372.000000.png,#ffbe78,3165,4.804351,0.192174,0.040000
z_0018_372.000000.png,#ffc978,1286,1.952100,0.078084,0.040000
z_0018_372.000000.png,#ffcdbd,104,0.157868,0.006315,0.040000
z_0019_373.000000.png,#04800e,997,1.513409,0.060536,0.040000
z_0019_373.000000.png,#195ba5,2030,3.081464,0.123259,0.040000
z_0019_373.000000.png,#48e85e,473,0.717996,0.028720,0.040000
z_0019_373.000000.png,#7b92a8,984,1.493675,0.059747,0.040000
z_0019_373.000000.png,#88bbd1,1460,2.216225,0.088649,0.040000
z_0019_373.000000.png,#8f82c4,598,0.907742,0.036310,0.040000
z_0019_373.000000.png,#91ff78,4123,6.258560,0.250342,0.040000
z_0019_373.000000.png,#96645c,110,0.166976,0.006679,0.040000
z_0019_373.000000.png,#9ed3de,148,0.224658,0.008986,0.040000
z_0019_373.000000.png,#a347ff,598,0.907742,0.036310,0.040000
z_0019_373.000000.png,#b2a0fa,1222,1.854950,0.074198,0.040000
z_0019_373.000000.png,#bbb477,255,0.387080,0.015483,0.040000
z_0019_373.000000.png,#c4809c,480,0.728622,0.029145,0.040000
z_0019_373.000000.png,#c9b7eb,264,0.400742,0.016030,0.040000
