slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0011_365.000000.png,#c9b7eb,1,67.698485,3.031275,0.121251,0.040000
z_0011_365.000000.png,#ccebb2,3,162.267027,7.265688,0.290628,0.040000
z_0011_365.000000.png,#cfcb80,5,245.178716,10.978151,0.439126,0.040000
z_0011_365.000000.png,#d0dba7,3,271.764502,12.168560,0.486742,0.040000
z_0011_365.000000.png,#ebd234,4,254.793939,11.408684,0.456347,0.040000
z_0011_365.000000.png,#ff6ee9,5,468.759451,20.989229,0.839569,0.040000
z_0011_365.000000.png,#ff73a1,2,64.284271,2.878400,0.115136,0.040000
z_0011_365.000000.png,#ffbe78,10,597.386868,26.748666,1.069947,0.040000
z_0011_365.000000.png,#ffc978,4,160.267027,7.176136,0.287045,0.040000
z_0011_365.000000.png,#ffcdbd,1,19.899495,0.891022,0.035641,0.040000
z_0012_366.000000.png,#04800e,1,85.740115,3.839110,0.153564,0.040000
z_0012_366.000000.png,#195ba5,6,492.274170,22.042127,0.881685,0.040000
z_0012_366.000000.png,#48e85e,1,76.183766,3.411213,0.136449,0.040000
z_0012_366.000000.png,#774d47,1,85.012193,3.806516,0.152261,0.040000
z_0012_366.000000.png,#7b92a8,2,220.066017,9.853702,0.394148,0.040000
z_0012_366.000000.png,#88bbd1,2,164.024387,7.344376,0.293775,0.040000
z_0012_366.000000.png,#8f82c4,1,71.112698,3.184151,0.127366,0.040000
z_0012_366.000000.png,#91ff78,1,237.379726,10.628943,0.425158,0.040000
z_0012_366.000000.png,#96645c,2,56.284271,2.520191,0.100808,0.040000
z_0012_366.000000.png,#9ed3de,2,94.083261,4.212683,0.168507,0.040000
z_0012_366.000000.png,#a347ff,4,241.521861,10.814412,0.432576,0.040000
z_0012_366.000000.png,#b2a0fa,1,146.083261,6.541042,0.261642,0.040000
z_0012_366.000000.png,#bbb477,1,46.142136,2.066066,0.082643,0.040000
z_0012_366.000000.png,#c4809c,3,81.840620,3.664505,0.146580,0.040000
z_0012_366.000000.png,#c9b7eb,1,67.698485,3.031275,0.121251,0.040000
z_0012_366.000000.png,#ccebb2,3,161.923882,7.250323,0.290013,0.040000
z_0012_366.000000.png,#cfcb80,5,244.592929,10.951922,0.438077,0.040000
z_0012_366.000000.png,#d0dba7,3,271.178716,12.142331,0.485693,0.040000
z_0012_366.000000.png,#ebd234,4,254.793939,11.408684,0.456347,0.040000
z_0012_366.000000.png,#ff6ee9,4,458.274170,20.519739,0.820790,0.040000
z_0012_366.000000.png,#ff73a1,2,65.112698,2.915494,0.116620,0.040000
z_0012_366.000000.png,#ffbe78,10,599.872150,26.859947,1.074398,0.040000
z_0012_366.000000.png,#ffc978,4,161.095454,7.213229,0.288529,0.040000
z_0012_366.000000.png,#ffcdbd,1,19.899495,0.891022,0.035641,0.040000
z_0013_367.000000.png,#04800e,1,89.982756,4.029079,0.161163,0.040000
z_0013_367.000000.png,#195ba5,5,511.404112,22.898692,0.915948,0.040000
z_0013_367.000000.png,#48e85e,1,74.526912,3.337026,0.133481,0.040000
z_0013_367.000000.png,#774d47,1,82.183766,3.679870,0.147195,0.040000
z_0013_367.000000.png,#7b92a8,2,224.409163,10.048171,0.401927,0.040000
z_0013_367.000000.png,#88bbd1,2,168.852814,7.560574,0.302423,0.040000
z_0013_367.000000.png,#8f82c4,1,69.112698,3.094598,0.123784,0.040000
z_0013_367.000000.png,#91ff78,1,236.066017,10.570120,0.422805,0.040000
z_0013_367.000000.png,#96645c,2,52.627417,2.356452,0.094258,0.040000
z_0013_367.000000.png,#9ed3de,2,83.740115,3.749557,0.149982,0.040000
z_0013_367.000000.png,#a347ff,2,198.894444,8.905721,0.356229,0.040000
z_0013_367.000000.png,#b2a0fa,1,150.811183,6.752740,0.270110,0.040000
z_0013_367.000000.png,#bbb477,1,46.384776,2.076930,0.083077,0.040000
z_0013_367.000000.png,#c4809c,3,83.597980,3.743193,0.149728,0.040000
z_0013_367.000000.png,#c9b7eb,1,64.870058,2.904629,0.116185,0.040000
z_0013_367.000000.png,#ccebb2,5,234.308658,10.491432,0.419657,0.040000
z_0013_367.000000.png,#cfcb80,5,242.450793,10.856006,0.434240,0.040000
z_0013_367.000000.png,#d0dba7,3,233.580736,10.458839,0.418354,0.040000
z_0013_367.000000.png,#ebd234,4,271.865007,12.173060,0.486922,0.040000
z_0013_367.000000.png,#ff6ee9,4,448.416306,20.078342,0.803134,0.040000
z_0013_367.000000.png,#ff73a1,2,73.254834,3.280067,0.131203,0.040000
z_0013_367.000000.png,#ffbe78,10,590.801082,26.453780,1.058151,0.040000
z_0013_367.000000.png,#ffc978,5,210.894444,9.443035,0.377721,0.040000
z_0013_367.000000.png,#ffcdbd,1,23.899495,1.070127,0.042805,0.040000
z_0014_368.000000.png,#04800e,1,93.982756,4.208183,0.168327,0.040000
z_0014_368.000000.png,#195ba5,5,546.274170,24.460037,0.978401,0.040000
z_0014_368.000000.png,#48e85e,1,74.769553,3.347890,0.133916,0.040000
z_0014_368.000000.png,#774d47,1,79.597980,3.564089,0.142564,0.040000
z_0014_368.000000.png,#7b92a8,2,227.480231,10.185682,0.407427,0.040000
z_0014_368.000000.png,#88bbd1,2,174.852814,7.829230,0.313169,0.040000
z_0014_368.000000.png,#8f82c4,2,90.769553,4.064308,0.162572,0.040000
z_0014_368.000000.png,#91ff78,1,234.894444,10.517662,0.420706,0.040000
z_0014_368.000000.png,#96645c,2,50.627417,2.266899,0.090676,0.040000
z_0014_368.000000.png,#9ed3de,2,75.012193,3.358755,0.134350,0.040000
z_0014_368.000000.png,#a347ff,3,178.651804,7.999334,0.319973,0.040000
z_0014_368.000000.png,#b2a0fa,2,148.225397,6.636958,0.265478,0.040000
z_0014_368.000000.png,#bbb477,1,48.384776,2.166483,0.086659,0.040000
z_0014_368.000000.png,#c4809c,3,90.911688,4.070673,0.162827,0.040000
z_0014_368.000000.png,#c9b7eb,1,63.798990,2.856671,0.114267,0.040000
z_0014_368.000000.png,#ccebb2,5,264.492424,11.842944,0.473718,0.040000
z_0014_368.000000.png,#cfcb80,5,246.894444,11.054975,0.442199,0.040000
z_0014_368.000000.png,#d0dba7,3,229.095454,10.258005,0.410320,0.040000
z_0014_368.000000.png,#ebd234,4,297.320851,13.312874,0.532515,0.040000
z_0014_368.000000.png,#ff6ee9,4,443.830519,19.873008,0.794920,0.040000
z_0014_368.000000.png,#ff73a1,2,77.254834,3.459172,0.138367,0.040000
z_0014_368.000000.png,#ffbe78,11,587.043723,26.285540,1.051422,0.040000
z_0014_368.000000.png,#ffc978,5,236.107648,10.571984,0.422879,0.040000
z_0014_368.000000.png,#ffcdbd,1,26.727922,1.196773,0.047871,0.040000
z_0015_369.000000.png,#04800e,1,97.982756,4.387288,0.175492,0.040000
z_0015_369.000000.png,#195ba5,5,559.931024,25.071538,1.002862,0.040000
z_0015_369.000000.png,#48e85e,1,74.769553,3.347890,0.133916,0.040000
z_0015_369.000000.png,#774d47,1,77.597980,3.474536,0.138981,0.040000
z_0015_369.000000.png,#7b92a8,2,233.722871,10.465203,0.418608,0.040000
z_0015_369.000000.png,#88bbd1,2,182.267027,8.161210,0.326448,0.040000
z_0015_369.000000.png,#8f82c4,2,104.669048,4.686674,0.187467,0.040000
z_0015_369.000000.png,#91ff78,1,231.823376,10.380151,0.415206,0.040000
z_0015_369.000000.png,#96645c,2,48.627417,2.177347,0.087094,0.040000
z_0015_369.000000.png,#9ed3de,2,72.183766,3.232109,0.129284,0.040000
z_0015_369.000000.png,#a347ff,3,162.267027,7.265688,0.290628,0.040000
z_0015_369.000000.png,#b2a0fa,1,109.497475,4.902872,0.196115,0.040000
z_0015_369.000000.png,#bbb477,1,49.798990,2.229806,0.089192,0.040000
z_0015_369.000000.png,#c4809c,3,94.325902,4.223548,0.168942,0.040000
z_0015_369.000000.png,#c9b7eb,1,64.384776,2.882900,0.115316,0.040000
z_0015_369.000000.png,#ccebb2,5,281.906638,12.622685,0.504907,0.040000
z_0015_369.000000.png,#cfcb80,6,281.178716,12.590092,0.503604,0.040000
z_0015_369.000000.png,#d0dba7,4,234.752309,10.511297,0.420452,0.040000
z_0015_369.000000.png,#ebd234,5,291.320851,13.044217,0.521769,0.040000
z_0015_369.000000.png,#ff6ee9,4,440.073160,19.704768,0.788191,0.040000
z_0015_369.000000.png,#ff73a1,2,83.012193,3.716964,0.148679,0.040000
z_0015_369.000000.png,#ffbe78,12,593.730014,26.584926,1.063397,0.040000
z_0015_369.000000.png,#ffc978,5,241.279221,10.803547,0.432142,0.040000
