slice_file,color_hex,blob_count,perimeter_px,perimeter_um,slice_area_um2,slice_thickness_um
z_0003_357.023622.png,#963521,1,95.254834,3.106136,0.124245,0.040000
z_0003_357.023622.png,#a178ad,6,1017.761543,33.187876,1.327515,0.040000
z_0003_357.023622.png,#a7e8c4,1,48.041631,1.566575,0.062663,0.040000
z_0003_357.023622.png,#b5c5eb,5,285.421356,9.307218,0.372289,0.040000
z_0003_357.023622.png,#b5eda8,2,142.710678,4.653609,0.186144,0.040000
z_0003_357.023622.png,#f0ed97,1,84.426407,2.753035,0.110121,0.040000
z_0003_357.023622.png,#fcbf79,2,336.433550,10.970659,0.438826,0.040000
z_0004_358.035433.png,#03fc5a,1,121.154329,3.950685,0.158027,0.040000
z_0004_358.035433.png,#34ebb1,1,21.899495,0.714114,0.028565,0.040000
z_0004_358.035433.png,#85150b,1,46.384776,1.512547,0.060502,0.040000
z_0004_358.035433.png,#87ab52,1,22.142136,0.722026,0.028881,0.040000
z_0004_358.035433.png,#912773,4,203.095454,6.622678,0.264907,0.040000
z_0004_358.035433.png,#963521,1,98.911688,3.225381,0.129015,0.040000
z_0004_358.035433.png,#a178ad,6,1015.033621,33.098922,1.323957,0.040000
z_0004_358.035433.png,#a7e8c4,1,50.041631,1.631792,0.065272,0.040000
z_0004_358.035433.png,#b5c5eb,5,318.149278,10.374433,0.414977,0.040000
z_0004_358.035433.png,#b5eda8,3,173.195959,5.647694,0.225908,0.040000
z_0004_358.035433.png,#f0ed97,1,85.597980,2.791238,0.111650,0.040000
z_0004_358.035433.png,#fcbf79,2,341.261977,11.128108,0.445124,0.040000
z_0005_359.047244.png,#03fc5a,1,122.811183,4.004712,0.160188,0.040000
z_0005_359.047244.png,#34ebb1,1,21.313708,0.695012,0.027800,0.040000
z_0005_359.047244.png,#85150b,1,40.970563,1.335997,0.053440,0.040000
z_0005_359.047244.png,#87ab52,1,21.313708,0.695012,0.027800,0.040000
z_0005_359.047244.png,#912773,4,214.994949,7.010705,0.280428,0.040000
z_0005_359.047244.png,#963521,1,107.154329,3.494163,0.139767,0.040000
z_0005_359.047244.png,#a178ad,6,1016.690476,33.152950,1.326118,0.040000
z_0005_359.047244.png,#a7e8c4,1,50.041631,1.631792,0.065272,0.040000
z_0005_359.047244.png,#b5c5eb,5,343.462987,11.199880,0.447995,0.040000
z_0005_359.047244.png,#b5eda8,3,203.823376,6.646414,0.265857,0.040000
z_0005_359.047244.png,#f0ed97,1,91.840620,2.994803,0.119792,0.040000
z_0005_359.047244.png,#fcbf79,3,393.303607,12.825118,0.513005,0.040000
z_0006_360.059055.png,#03fc5a,1,117.982756,3.847264,0.153891,0.040000
z_0006_360.059055.png,#34ebb1,1,21.556349,0.702924,0.028117,0.040000
z_0006_360.059055.png,#85150b,1,39.798990,1.297793,0.051912,0.040000
z_0006_360.059055.png,#87ab52,1,20.485281,0.667998,0.026720,0.040000
z_0006_360.059055.png,#912773,4,232.651804,7.586472,0.303459,0.040000
z_0006_360.059055.png,#963521,1,106.911688,3.486251,0.139450,0.040000
z_0006_360.059055.png,#a178ad,6,1015.761543,33.122659,1.324906,0.040000
z_0006_360.059055.png,#a7e8c4,1,49.455844,1.612691,0.064508,0.040000
z_0006_360.059055.png,#b5c5eb,5,365.806133,11.928461,0.477138,0.040000
z_0006_360.059055.png,#b5eda8,4,249.379726,8.131948,0.325278,0.040000
z_0006_360.059055.png,#f0ed97,1,96.426407,3.144339,0.125774,0.040000
z_0006_360.059055.png,#fcbf79,3,454.516811,14.821200,0.592848,0.040000
z_0007_361.070866.png,#03fc5a,1,119.982756,3.912481,0.156499,0.040000
z_0007_361.070866.png,#34ebb1,1,20.727922,0.675911,0.027036,0.040000
z_0007_361.070866.png,#85150b,1,37.798990,1.232576,0.049303,0.040000
z_0007_361.070866.png,#87ab52,1,20.485281,0.667998,0.026720,0.040000
z_0007_361.070866.png,#912773,4,240.166522,7.831517,0.313261,0.040000
z_0007_361.070866.png,#93a0c7,1,40.142136,1.308983,0.052359,0.040000
z_0007_361.070866.png,#963521,1,107.254834,3.497440,0.139898,0.040000
z_0007_361.070866.png,#a178ad,7,1047.075252,34.143758,1.365750,0.040000
z_0007_361.070866.png,#a7e8c4,1,49.455844,1.612691,0.064508,0.040000
z_0007_361.070866.png,#b5c5eb,5,370.877200,12.093822,0.483753,0.040000
z_0007_361.070866.png,#b5eda8,5,338.048773,11.023330,0.440933,0.040000
z_0007_361.070866.png,#f0ed97,1,101.497475,3.309700,0.132388,0.040000
z_0007_361.070866.png,#fcbf79,3,483.002092,15.750068,0.630003,0.040000
z_0008_362.082677.png,#03fc5a,1,117.396970,3.828162,0.153126,0.040000
z_0008_362.082677.png,#34ebb1,1,22.142136,0.722026,0.028881,0.040000
z_0008_362.082677.png,#85150b,1,34.970563,1.140344,0.045614,0.040000
z_0008_362.082677.png,#87ab52,1,20.485281,0.667998,0.026720,0.040000
z_0008_362.082677.png,#912773,4,247.722871,8.077920,0.323117,0.040000
z_0008_362.082677.png,#963521,1,103.355339,3.370283,0.134811,0.040000
z_0008_362.082677.png,#a178ad,8,1078.288455,35.161580,1.406463,0.040000
z_0008_362.082677.png,#a7e8c4,1,50.284271,1.639704,0.065588,0.040000
z_0008_362.082677.png,#b5c5eb,5,375.563492,12.246636,0.489865,0.040000
z_0008_362.082677.png,#b5eda8,6,405.989899,13.238801,0.529552,0.040000
z_0008_362.082677.png,#f0ed97,1,105.740115,3.448047,0.137922,0.040000
z_0008_362.082677.png,#fcbf79,3,493.587878,16.095257,0.643810,0.040000
z_0009_363.094488.png,#03fc5a,2,124.225397,4.050828,0.162033,0.040000
z_0009_363.094488.png,#34ebb1,1,18.727922,0.610693,0.024428,0.040000
z_0009_363.094488.png,#85150b,1,33.556349,1.094229,0.043769,0.040000
z_0009_363.094488.png,#87ab52,1,19.899495,0.648897,0.025956,0.040000
z_0009_363.094488.png,#912773,4,257.823376,8.407284,0.336291,0.040000
z_0009_363.094488.png,#963521,1,101.012193,3.293876,0.131755,0.040000
z_0009_363.094488.png,#a178ad,8,1103.602164,35.987027,1.439481,0.040000
z_0009_363.094488.png,#a7e8c4,1,50.627417,1.650894,0.066036,0.040000
z_0009_363.094488.png,#b5c5eb,4,376.291414,12.270372,0.490815,0.040000
z_0009_363.094488.png,#b5eda8,6,483.587878,15.769170,0.630767,0.040000
z_0009_363.094488.png,#f0ed97,2,144.811183,4.722104,0.188884,0.040000
z_0009_363.094488.png,#fcbf79,3,509.629509,16.618354,0.664734,0.040000
z_0010_364.106299.png,#03fc5a,2,150.610173,4.911201,0.196448,0.040000
z_0010_364.106299.png,#34ebb1,1,17.899495,0.583679,0.023347,0.040000
z_0010_364.106299.png,#85150b,1,33.213203,1.083039,0.043322,0.040000
z_0010_364.106299.png,#87ab52,1,19.313708,0.629795,0.025192,0.040000
z_0010_364.106299.png,#912773,4,266.066017,8.676066,0.347043,0.040000
z_0010_364.106299.png,#963521,1,101.254834,3.301788,0.132072,0.040000
z_0010_364.106299.png,#a178ad,8,1104.489465,36.015961,1.440638,0.040000
z_0010_364.106299.png,#a7e8c4,1,54.284271,1.770139,0.070806,0.040000
z_0010_364.106299.png,#b5c5eb,3,358.735065,11.697883,0.467915,0.040000
z_0010_364.106299.png,#b5eda8,8,599.570635,19.551216,0.782049,0.040000
z_0010_364.106299.png,#f0ed97,2,163.296465,5.324885,0.212995,0.040000
z_0010_364.106299.png,#fcbf79,4,523.043723,17.055774,0.682231,0.040000
z_0011_365.118110.png,#03fc5a,2,153.781746,5.014622,0.200585,0.040000
z_0011_365.118110.png,#34ebb1,1,19.313708,0.629795,0.025192,0.040000
z_0011_365.118110.png,#85150b,1,28.970563,0.944692,0.037788,0.040000
z_0011_365.118110.png,#87ab52,1,17.899495,0.583679,0.023347,0.040000
z_0011_365.118110.png,#912773,4,288.793939,9.417194,0.376688,0.040000
z_0011_365.118110.png,#963521,1,102.669048,3.347904,0.133916,0.040000
z_0011_365.118110.png,#a178ad,9,1157.744299,37.752532,1.510101,0.040000
z_0011_365.118110.png,#a7e8c4,1,58.041631,1.892662,0.075706,0.040000
z_0011_365.118110.png,#b5c5eb,4,317.421356,10.350696,0.414028,0.040000
z_0011_365.118110.png,#b5eda8,10,743.109740,24.231839,0.969274,0.040000
z_0011_365.118110.png,#f0ed97,3,204.994949,6.684618,0.267385,0.040000
z_0011_365.118110.png,#fcbf79,4,513.730014,16.752066,0.670083,0.040000
z_0012_366.129921.png,#03fc5a,2,155.781746,5.079840,0.203194,0.040000
z_0012_366.129921.png,#34ebb1,1,19.313708,0.629795,0.025192,0.040000
z_0012_366.129921.png,#85150b,1,28.970563,0.944692,0.037788,0.040000
z_0012_366.129921.png,#87ab52,1,18.485281,0.602781,0.024111,0.040000
z_0012_366.129921.png,#912773,4,290.793939,9.482411,0.379296,0.040000
z_0012_366.129921.png,#963521,1,101.840620,3.320890,0.132836,0.040000
z_0012_366.129921.png,#a178ad,8,1160.087445,37.828938,1.513158,0.040000
z_0012_366.129921.png,#a7e8c4,1,57.455844,1.873560,0.074942,0.040000
z_0012_366.129921.png,#b5c5eb,4,316.592929,10.323682,0.412947,0.040000
z_0012_366.129921.png,#b5eda8,10,742.180808,24.201548,0.968062,0.040000
z_0012_366.129921.png,#f0ed97,3,206.409163,6.730734,0.269229,0.040000
z_0012_366.129921.png,#fcbf79,4,513.730014,16.752066,0.670083,0.040000
z_0013_367.141732.png,#03fc5a,2,168.267027,5.486968,0.219479,0.040000
z_0013_367.141732.png,#34ebb1,1,18.727922,0.610693,0.024428,0.040000
z_0013_367.141732.png,#85150b,1,26.142136,0.852461,0.034098,0.040000
z_0013_367.141732.png,#87ab52,1,21.071068,0.687100,0.027484,0.040000
z_0013_367.141732.png,#912773,4,260.409163,8.491603,0.339664,0.040000
z_0013_367.141732.png,#963521,1,90.426407,2.948687,0.117947,0.040000
z_0013_367.141732.png,#a178ad,9,1195.543289,38.985107,1.559404,0.040000
z_0013_367.141732.png,#a7e8c4,1,58.870058,1.919676,0.076787,0.040000
z_0013_367.141732.png,#b5c5eb,3,273.036580,8.903367,0.356135,0.040000
z_0013_367.141732.png,#b5eda8,9,892.205194,29.093648,1.163746,0.040000
z_0013_367.141732.png,#f0ed97,3,298.592929,9.736726,0.389469,0.040000
z_0013_367.141732.png,#fcbf79,4,498.457936,16.254063,0.650163,0.040000
z_0014_368.153543.png,#03fc5a,2,180.267027,5.878273,0.235131,0.040000
z_0014_368.153543.png,#34ebb1,1,18.727922,0.610693,0.024428,0.040000
z_0014_368.153543.png,#85150b,1,23.899495,0.779331,0.031173,0.040000
z_0014_368.153543.png,#87ab52,1,23.313708,0.760230,0.030409,0.040000
z_0014_368.153543.png,#912773,4,240.752309,7.850619,0.314025,0.040000
z_0014_368.153543.png,#963521,1,85.941125,2.802428,0.112097,0.040000
z_0014_368.153543.png,#a178ad,11,1183.099639,38.579336,1.543173,0.040000
z_0014_368.153543.png,#a7e8c4,1,60.284271,1.965791,0.078632,0.040000
z_0014_368.153543.png,#b5c5eb,3,241.965512,7.890180,0.315607,0.040000
z_0014_368.153543.png,#b5eda8,8,934.832611,30.483672,1.219347,0.040000
z_0014_368.153543.png,#f0ed97,3,318.877200,10.398170,0.415927,0.040000
z_0014_368.153543.png,#fcbf79,4,521.771645,17.014293,0.680572,0.040000
z_0015_369.165354.png,#03fc5a,2,176.409163,5.752473,0.230099,0.040000
z_0015_369.165354.png,#34ebb1,1,18.727922,0.610693,0.024428,0.040000
z_0015_369.165354.png,#7a78ff,1,22.485281,0.733216,0.029329,0.040000
z_0015_369.165354.png,#85150b,1,19.899495,0.648897,0.025956,0.040000
z_0015_369.165354.png,#87ab52,1,19.899495,0.648897,0.025956,0.040000
z_0015_369.165354.png,#912773,4,234.651804,7.651689,0.306068,0.040000
z_0015_369.165354.png,#963521,1,77.941125,2.541558,0.101662,0.040000
z_0015_369.165354.png,#a178ad,11,1172.856998,38.245337,1.529813,0.040000
z_0015_369.165354.png,#a7e8c4,1,61.213203,1.996083,0.079843,0.040000
z_0015_369.165354.png,#b5c5eb,3,233.036580,7.599019,0.303961,0.040000
z_0015_369.165354.png,#b5eda8,9,982.146320,32.026510,1.281060,0.040000
z_0015_369.165354.png,#f0ed97,5,386.433550,12.601094,0.504044,0.040000
z_0015_369.165354.png,#fcbf79,5,535.529004,17.462902,0.698516,0.040000
z_0016_370.177165.png,#03fc5a,2,134.468037,4.384827,0.175393,0.040000
z_0016_370.177165.png,#3184de,1,17.071068,0.556665,0.022267,0.040000
z_0016_370.177165.png,#34ebb1,1,17.899495,0.583679,0.023347,0.040000
z_0016_370.177165.png,#756e50,1,38.970563,1.270779,0.050831,0.040000
z_0016_370.177165.png,#7a78ff,1,26.727922,0.871563,0.034863,0.040000
z_0016_370.177165.png,#85150b,1,16.242641,0.529651,0.021186,0.040000
z_0016_370.177165.png,#87ab52,1,18.485281,0.602781,0.024111,0.040000
z_0016_370.177165.png,#912773,5,282.308658,9.205717,0.368229,0.040000
z_0016_370.177165.png,#963521,1,73.941125,2.411124,0.096445,0.040000
z_0016_370.177165.png,#a178ad,13,1113.401154,36.306559,1.452262,0.040000
z_0016_370.177165.png,#a7e8c4,1,62.041631,2.023097,0.080924,0.040000
z_0016_370.177165.png,#b5c5eb,4,208.450793,6.797308,0.271892,0.040000
z_0016_370.177165.png,#b5eda8,10,1112.999133,36.293450,1.451738,0.040000
z_0016_370.177165.png,#f0ed97,5,414.575685,13.518772,0.540751,0.040000
z_0016_370.177165.png,#fcbf79,5,552.842712,18.027480,0.721099,0.040000
z_0017_371.188976.png,#03fc5a,2,128.811183,4.200365,0.168015,0.040000
z_0017_371.188976.png,#3184de,1,28.142136,0.917678,0.036707,0.040000
z_0017_371.188976.png,#34ebb1,1,18.485281,0.602781,0.024111,0.040000
z_0017_371.188976.png,#756e50,1,67.455844,2.199647,0.087986,0.040000
z_0017_371.188976.png,#7a78ff,1,30.970563,1.009910,0.040396,0.040000
z_0017_371.188976.png,#85150b,1,15.071068,0.491448,0.019658,0.040000
z_0017_371.188976.png,#87ab52,1,17.899495,0.583679,0.023347,0.040000
z_0017_371.188976.png,#912773,5,307.521861,10.027887,0.401115,0.040000
z_0017_371.188976.png,#963521,1,69.112698,2.253675,0.090147,0.040000
z_0017_371.188976.png,#a178ad,10,1068.330086,34.836851,1.393474,0.040000
z_0017_371.188976.png,#a7e8c4,1,62.041631,2.023097,0.080924,0.040000
z_0017_371.188976.png,#b5c5eb,3,175.095454,5.709634,0.228385,0.040000
z_0017_371.188976.png,#b5eda8,10,1199.768686,39.122892,1.564916,0.040000
z_0017_371.188976.png,#f0ed97,6,429.161472,13.994396,0.559776,0.040000
z_0017_371.188976.png,#fcbf79,4,537.972655,17.542587,0.701703,0.040000
z_0018_372.200787.png,#03fc5a,2,117.154329,3.820250,0.152810,0.040000
z_0018_372.200787.png,#3184de,1,34.384776,1.121243,0.044850,0.040000
z_0018_372.200787.png,#34ebb1,1,19.313708,0.629795,0.025192,0.040000
z_0018_372.200787.png,#756e50,1,79.597980,2.595586,0.103823,0.040000
z_0018_372.200787.png,#7a78ff,1,32.142136,1.048113,0.041925,0.040000
z_0018_372.200787.png,#85150b,1,15.071068,0.491448,0.019658,0.040000
z_0018_372.200787.png,#87ab52,1,18.485281,0.602781,0.024111,0.040000
z_0018_372.200787.png,#912773,5,316.592929,10.323682,0.412947,0.040000
z_0018_372.200787.png,#963521,1,68.526912,2.234573,0.089383,0.040000
z_0018_372.200787.png,#a178ad,9,1036.388960,33.795292,1.351812,0.040000
z_0018_372.200787.png,#a7e8c4,1,62.284271,2.031009,0.081240,0.040000
z_0018_372.200787.png,#b5c5eb,4,273.279221,8.911279,0.356451,0.040000
z_0018_372.200787.png,#b5eda8,11,1279.668181,41.728310,1.669132,0.040000
z_0018_372.200787.png,#f0ed97,7,450.818326,14.700598,0.588024,0.040000
z_0018_372.200787.png,#fcbf79,4,524.274170,17.095897,0.683836,0.040000
z_0019_373.212598.png,#03fc5a,2,112.568542,3.670713,0.146829,0.040000
z_0019_373.212598.png,#3184de,1,37.556349,1.224664,0.048987,0.040000
z_0019_373.212598.png,#34ebb1,1,21.556349,0.702924,0.028117,0.040000
z_0019_373.212598.png,#756e50,1,84.669048,2.760947,0.110438,0.040000
z_0019_373.212598.png,#7a78ff,1,35.556349,1.159446,0.046378,0.040000
z_0019_373.212598.png,#85150b,1,14.485281,0.472346,0.018894,0.040000
z_0019_373.212598.png,#87ab52,1,19.899495,0.648897,0.025956,0.040000
z_0019_373.212598.png,#912773,5,325.563492,10.616201,0.424648,0.040000
z_0019_373.212598.png,#963521,1,65.112698,2.123240,0.084930,0.040000
z_0019_373.212598.png,#a11033,1,12.828427,0.418318,0.016733,0.040000
z_0019_373.212598.png,#a178ad,9,991.276262,32.324226,1.292969,0.040000
z_0019_373.212598.png,#a7e8c4,1,64.284271,2.096226,0.083849,0.040000
z_0019_373.212598.png,#b5c5eb,4,289.865007,9.452120,0.378085,0.040000
z_0019_373.212598.png,#b5eda8,11,1313.325035,42.825816,1.713033,0.040000
z_0019_373.212598.png,#f0ed97,8,460.617316,15.020130,0.600805,0.040000
z_0019_373.212598.png,#fcbf79,5,520.173665,16.962185,0.678487,0.040000
z_0020_374.224409.png,#03fc5a,3,116.911688,3.812338,0.152494,0.040000
z_0020_374.224409.png,#3184de,1,41.556349,1.355098,0.054204,0.040000
z_0020_374.224409.png,#34ebb1,1,24.727922,0.806345,0.032254,0.040000
z_0020_374.224409.png,#39a389,1,13.656854,0.445332,0.017813,0.040000
z_0020_374.224409.png,#756e50,1,83.840620,2.733933,0.109357,0.040000
z_0020_374.224409.png,#7a78ff,2,57.698485,1.881472,0.075259,0.040000
z_0020_374.224409.png,#85150b,2,29.556349,0.963794,0.038552,0.040000
z_0020_374.224409.png,#87ab52,1,19.313708,0.629795,0.025192,0.040000
z_0020_374.224409.png,#912773,5,313.220346,10.213707,0.408548,0.040000
z_0020_374.224409.png,#93a0c7,1,31.556349,1.029011,0.041160,0.040000
z_0020_374.224409.png,#963521,1,62.870058,2.050111,0.082004,0.040000
z_0020_374.224409.png,#a11033,1,34.485281,1.124520,0.044981,0.040000
z_0020_374.224409.png,#a178ad,10,886.264069,28.899915,1.155997,0.040000
z_0020_374.224409.png,#a7e8c4,1,64.870058,2.115328,0.084613,0.040000
z_0020_374.224409.png,#b5c5eb,5,343.806133,11.211070,0.448443,0.040000
z_0020_374.224409.png,#b5eda8,12,1341.709812,43.751407,1.750056,0.040000
z_0020_374.224409.png,#f0ed97,7,474.859956,15.484564,0.619383,0.040000
z_0020_374.224409.png,#fcbf79,6,534.315801,17.423341,0.696934,0.040000
z_0021_375.236220.png,#03fc5a,3,134.468037,4.384827,0.175393,0.040000
z_0021_375.236220.png,#3184de,1,42.384776,1.382112,0.055284,0.040000
z_0021_375.236220.png,#34ebb1,1,24.970563,0.814257,0.032570,0.040000
z_0021_375.236220.png,#39a389,1,24.142136,0.787244,0.031490,0.040000
z_0021_375.236220.png,#756e50,1,87.254834,2.845266,0.113811,0.040000
z_0021_375.236220.png,#7a78ff,3,90.911688,2.964512,0.118580,0.040000
z_0021_375.236220.png,#85150b,3,54.870058,1.789241,0.071570,0.040000
z_0021_375.236220.png,#87ab52,1,21.313708,0.695012,0.027800,0.040000
z_0021_375.236220.png,#912773,6,340.634560,11.107649,0.444306,0.040000
z_0021_375.236220.png,#93a0c7,1,73.698485,2.403211,0.096128,0.040000
z_0021_375.236220.png,#963521,1,61.698485,2.011907,0.080476,0.040000
z_0021_375.236220.png,#a11033,1,43.313708,1.412404,0.056496,0.040000
z_0021_375.236220.png,#a178ad,8,820.465079,26.754296,1.070172,0.040000
z_0021_375.236220.png,#a7e8c4,1,66.526912,2.169356,0.086774,0.040000
z_0021_375.236220.png,#b5c5eb,5,430.433550,14.035877,0.561435,0.040000
z_0021_375.236220.png,#b5eda8,15,1335.082395,43.535295,1.741412,0.040000
z_0021_375.236220.png,#f0ed97,7,489.931024,15.976012,0.639040,0.040000
z_0021_375.236220.png,#fcbf79,5,498.759451,16.263895,0.650556,0.040000
z_0022_376.248031.png,#03fc5a,3,139.396970,4.545553,0.181822,0.040000
z_0022_376.248031.png,#3184de,1,45.798990,1.493445,0.059738,0.040000
z_0022_376.248031.png,#34ebb1,2,55.941125,1.824167,0.072967,0.040000
z_0022_376.248031.png,#39a389,1,27.798990,0.906489,0.036260,0.040000
z_0022_376.248031.png,#756e50,1,87.254834,2.845266,0.113811,0.040000
z_0022_376.248031.png,#7a78ff,3,111.639610,3.640422,0.145617,0.040000
z_0022_376.248031.png,#85150b,3,79.012193,2.576485,0.103059,0.040000
z_0022_376.248031.png,#87ab52,1,19.656854,0.640984,0.025639,0.040000
z_0022_376.248031.png,#912773,5,303.764502,9.905364,0.396215,0.040000
z_0022_376.248031.png,#93a0c7,1,85.941125,2.802428,0.112097,0.040000
z_0022_376.248031.png,#963521,1,58.041631,1.892662,0.075706,0.040000
z_0022_376.248031.png,#a11033,1,51.899495,1.692375,0.067695,0.040000
z_0022_376.248031.png,#a178ad,8,788.523953,25.712738,1.028510,0.040000
z_0022_376.248031.png,#a7e8c4,1,67.112698,2.188458,0.087538,0.040000
z_0022_376.248031.png,#b5c5eb,6,527.102597,17.188128,0.687525,0.040000
z_0022_376.248031.png,#b5eda8,14,1322.011327,43.109065,1.724363,0.040000
z_0022_376.248031.png,#f0ed97,7,504.658946,16.456270,0.658251,0.040000
z_0022_376.248031.png,#fcbf79,5,489.587878,15.964822,0.638593,0.040000
z_0023_377.259843.png,#03fc5a,3,170.367532,5.555463,0.222219,0.040000
z_0023_377.259843.png,#3184de,1,46.041631,1.501358,0.060054,0.040000
z_0023_377.259843.png,#34ebb1,2,67.597980,2.204282,0.088171,0.040000
z_0023_377.259843.png,#39a389,1,31.556349,1.029011,0.041160,0.040000
z_0023_377.259843.png,#756e50,1,83.597980,2.726021,0.109041,0.040000
z_0023_377.259843.png,#7a78ff,4,353.362482,11.522690,0.460908,0.040000
z_0023_377.259843.png,#85150b,3,91.012193,2.967789,0.118712,0.040000
z_0023_377.259843.png,#87ab52,1,21.071068,0.687100,0.027484,0.040000
z_0023_377.259843.png,#912773,6,311.764502,10.166234,0.406649,0.040000
z_0023_377.259843.png,#93a0c7,2,113.840620,3.712194,0.148488,0.040000
z_0023_377.259843.png,#963521,1,56.870058,1.854458,0.074178,0.040000
z_0023_377.259843.png,#a11033,1,66.970563,2.183823,0.087353,0.040000
z_0023_377.259843.png,#a178ad,8,727.411255,23.719932,0.948797,0.040000
z_0023_377.259843.png,#a7e8c4,1,66.041631,2.153531,0.086141,0.040000
z_0023_377.259843.png,#b5c5eb,9,816.139177,26.613234,1.064529,0.040000
z_0023_377.259843.png,#b5eda8,15,1308.780879,42.677637,1.707105,0.040000
z_0023_377.259843.png,#f0ed97,6,539.043723,17.577513,0.703101,0.040000
z_0023_377.259843.png,#fcbf79,5,479.002092,15.619633,0.624785,0.040000
z_0024_378.271654.png,#03fc5a,3,177.195959,5.778129,0.231125,0.040000
z_0024_378.271654.png,#3184de,1,46.627417,1.520459,0.060818,0.040000
z_0024_378.271654.png,#34ebb1,3,99.497475,3.244483,0.129779,0.040000
z_0024_378.271654.png,#39a389,1,36.384776,1.186460,0.047458,0.040000
z_0024_378.271654.png,#756e50,1,82.183766,2.679905,0.107196,0.040000
z_0024_378.271654.png,#7a78ff,4,368.190909,12.006225,0.480249,0.040000
z_0024_378.271654.png,#85150b,2,96.911688,3.160164,0.126407,0.040000
z_0024_378.271654.png,#87ab52,1,23.313708,0.760230,0.030409,0.040000
z_0024_378.271654.png,#912773,7,323.279221,10.541714,0.421669,0.040000
z_0024_378.271654.png,#93a0c7,2,131.982756,4.303786,0.172151,0.040000
z_0024_378.271654.png,#963521,1,54.284271,1.770139,0.070806,0.040000
z_0024_378.271654.png,#a11033,2,102.426407,3.339992,0.133600,0.040000
z_0024_378.271654.png,#a178ad,8,704.541197,22.974169,0.918967,0.040000
z_0024_378.271654.png,#a7e8c4,1,68.526912,2.234573,0.089383,0.040000
z_0024_378.271654.png,#b5c5eb,7,872.021428,28.435481,1.137419,0.040000
z_0024_378.271654.png,#b5eda8,17,1252.798123,40.852113,1.634085,0.040000
z_0024_378.271654.png,#f0ed97,6,527.872150,17.213222,0.688529,0.040000
z_0024_378.271654.png,#fcbf79,5,469.688384,15.315926,0.612637,0.040000
z_0025_379.283465.png,#03fc5a,4,223.823376,7.298588,0.291944,0.040000
z_0025_379.283465.png,#3184de,1,47.455844,1.547473,0.061899,0.040000
z_0025_379.283465.png,#34ebb1,3,200.409163,6.535081,0.261403,0.040000
z_0025_379.283465.png,#39a389,1,39.556349,1.289881,0.051595,0.040000
z_0025_379.283465.png,#756e50,1,82.769553,2.699007,0.107960,0.040000
z_0025_379.283465.png,#7a78ff,4,373.705627,12.186053,0.487442,0.040000
z_0025_379.283465.png,#85150b,2,90.911688,2.964512,0.118580,0.040000
z_0025_379.283465.png,#87ab52,1,25.313708,0.825447,0.033018,0.040000
z_0025_379.283465.png,#912773,6,300.651804,9.803863,0.392155,0.040000
z_0025_379.283465.png,#93a0c7,4,180.267027,5.878273,0.235131,0.040000
z_0025_379.283465.png,#963521,1,50.627417,1.650894,0.066036,0.040000
z_0025_379.283465.png,#a11033,3,107.154329,3.494163,0.139767,0.040000
